Var1 Var2 loglik
1 2_163029526 2_163029526 -818.172180888922
2 2_163045161 2_163029526 -818.223467652478
3 2_163061794 2_163029526 -818.276969050244
4 2_163078427 2_163029526 -818.236446707351
5 2_163095060 2_163029526 -818.944507774366
6 2_163111693 2_163029526 -820.604600301586
7 2_163125708 2_163029526 -822.125896484415
8 2_163137394 2_163029526 -823.051234834251
9 2_163149080 2_163029526 -823.668940867517
10 2_163154021 2_163029526 -824.155122797169
11 2_163156127 2_163029526 -824.765720821304
12 2_163157556 2_163029526 -825.492701457365
13 2_163158891 2_163029526 -826.323296095216
14 2_163160225 2_163029526 -827.240683906973
15 2_163161559 2_163029526 -828.225305927461
16 2_163162894 2_163029526 -829.256630129608
17 2_163164228 2_163029526 -830.315015873844
18 2_163165562 2_163029526 -831.383315410166
19 2_163166897 2_163029526 -832.4479443374
20 2_163262650 2_163029526 -833.166877339229
21 2_163413317 2_163029526 -834.388038486266
22 2_163495816 2_163029526 -836.935868632666
23 2_163507977 2_163029526 -839.211122635012
24 2_163520139 2_163029526 -841.936888608647
25 2_163582672 2_163029526 -844.752720753148
26 2_164022416 2_163029526 -846.577024470277
27 2_164027702 2_163029526 -846.415977191754
28 2_164032987 2_163029526 -846.968878678628
29 2_164064248 2_163029526 -847.485317621522
30 2_164070405 2_163029526 -847.489672672801
31 2_164076561 2_163029526 -847.493858071745
32 2_164255184 2_163029526 -849.501753855518
33 2_164291807 2_163029526 -857.804719631635
34 2_164314068 2_163029526 -859.156196902673
35 2_164325529 2_163029526 -859.184964838899
36 2_164336991 2_163029526 -859.35800686168
37 2_164348452 2_163029526 -860.588501341069
38 2_164605360 2_163029526 -862.289486866515
39 2_164617986 2_163029526 -862.538846066497
40 2_164628884 2_163029526 -862.881315765079
41 2_164636687 2_163029526 -863.205098536528
42 2_164648869 2_163029526 -863.288343272117
43 2_164668920 2_163029526 -863.205900532464
44 2_164758936 2_163029526 -862.832696767755
45 2_165053217 2_163029526 -867.831571656641
46 2_165121823 2_163029526 -868.100568747963
47 2_165132678 2_163029526 -868.148683364281
48 2_165143532 2_163029526 -869.51169571009
49 2_165154046 2_163029526 -870.844727050342
50 2_165157220 2_163029526 -871.08954608738
51 2_165160395 2_163029526 -871.343639403705
