Var1 Var2 loglik
1 2_163029526 2_163029526 -818.869341194301
2 2_163045161 2_163029526 -818.87535355626
3 2_163061794 2_163029526 -818.900786578185
4 2_163078427 2_163029526 -818.836544211792
5 2_163095060 2_163029526 -818.908867716747
6 2_163111693 2_163029526 -819.293250882291
7 2_163125708 2_163029526 -819.691482135276
8 2_163137394 2_163029526 -816.88148104718
9 2_163149080 2_163029526 -818.993675642348
10 2_163154021 2_163029526 -819.036291228161
11 2_163156127 2_163029526 -819.093744525493
12 2_163157556 2_163029526 -819.163963033556
13 2_163158891 2_163029526 -819.244811350347
14 2_163160225 2_163029526 -819.334278026933
15 2_163161559 2_163029526 -819.430679723588
16 2_163162894 2_163029526 -819.532820264936
17 2_163164228 2_163029526 -819.640051986959
18 2_163165562 2_163029526 -819.752287356218
19 2_163166897 2_163029526 -819.86933885522
20 2_163262650 2_163029526 -818.55030873651
21 2_163413317 2_163029526 -816.859013057767
22 2_163495816 2_163029526 -815.611421067636
23 2_163507977 2_163029526 -815.533987038098
24 2_163520139 2_163029526 -815.590502937837
25 2_163582672 2_163029526 -815.423259090703
26 2_164022416 2_163029526 -801.043335686435
27 2_164027702 2_163029526 -799.421974888029
28 2_164032987 2_163029526 -800.271176952702
29 2_164064248 2_163029526 -801.503106009436
30 2_164070405 2_163029526 -801.498532663414
31 2_164076561 2_163029526 -801.49458026886
32 2_164255184 2_163029526 -806.490449350581
33 2_164291807 2_163029526 -818.533703005155
34 2_164314068 2_163029526 -819.773434212478
35 2_164325529 2_163029526 -819.891915622587
36 2_164336991 2_163029526 -820.166565363492
37 2_164348452 2_163029526 -820.94321942408
38 2_164605360 2_163029526 -821.621004200274
39 2_164617986 2_163029526 -821.613906478915
40 2_164628884 2_163029526 -821.613227947063
41 2_164636687 2_163029526 -821.611666745806
42 2_164648869 2_163029526 -821.597682058263
43 2_164668920 2_163029526 -821.159998583573
44 2_164758936 2_163029526 -819.630410617873
45 2_165053217 2_163029526 -817.793424124812
46 2_165121823 2_163029526 -817.801359355469
47 2_165132678 2_163029526 -817.856243724317
48 2_165143532 2_163029526 -818.056443672005
49 2_165154046 2_163029526 -817.8895813495
50 2_165157220 2_163029526 -818.805432680698
51 2_165160395 2_163029526 -819.971245532725
52 2_165163569 2_163029526 -821.507070894008
53 2_165195982 2_163029526 -823.181231133349
54 2_165223558 2_163029526 -823.460726915183
55 2_165251135 2_163029526 -823.468340233873
56 2_165276843 2_163029526 -823.291596876844
57 2_165283031 2_163029526 -824.201135052467
58 2_165290201 2_163029526 -824.787121907593
59 2_165297626 2_163029526 -829.403774891291
60 2_165445995 2_163029526 -831.961531130506
61 2_165451594 2_163029526 -832.138916347565
62 2_165457194 2_163029526 -832.326159302766
63 2_165462793 2_163029526 -832.411588761888
64 2_165468393 2_163029526 -832.471935307547
65 2_165473992 2_163029526 -832.53520063641
66 2_165479592 2_163029526 -832.601170124694
67 2_165485905 2_163029526 -839.447148587208
68 2_165495439 2_163029526 -839.482003683731
69 2_165565236 2_163029526 -839.548844767148
70 2_165569910 2_163029526 -839.851585104674
71 2_165574583 2_163029526 -840.174601131221
72 2_165581587 2_163029526 -840.03639896614
73 2_165605467 2_163029526 -840.098721570444
74 2_165629348 2_163029526 -840.167153301567
75 2_165653228 2_163029526 -840.258668145078
76 2_165677109 2_163029526 -840.325660612071
