Var1 Var2 loglik
1 2_163029526 2_163029526 -933.096526995401
2 2_163045161 2_163029526 -933.099030025026
3 2_163061794 2_163029526 -933.101433735374
4 2_163078427 2_163029526 -932.782522838973
5 2_163095060 2_163029526 -932.27027635701
6 2_163111693 2_163029526 -931.766640261833
7 2_163125708 2_163029526 -931.211752826837
8 2_163137394 2_163029526 -928.85961717942
9 2_163149080 2_163029526 -926.301961967979
10 2_163154021 2_163029526 -926.215457037474
11 2_163156127 2_163029526 -926.154333646565
12 2_163157556 2_163029526 -926.118874846409
13 2_163158891 2_163029526 -926.108616104177
14 2_163160225 2_163029526 -926.122347969851
15 2_163161559 2_163029526 -926.158212785433
16 2_163162894 2_163029526 -926.21388866172
17 2_163164228 2_163029526 -926.286835467011
18 2_163165562 2_163029526 -926.374528420462
19 2_163166897 2_163029526 -926.474337579309
20 2_163262650 2_163029526 -925.74051759886
21 2_163413317 2_163029526 -924.064064773886
22 2_163495816 2_163029526 -922.511526110197
23 2_163507977 2_163029526 -922.664809808471
24 2_163520139 2_163029526 -922.889871448482
25 2_163582672 2_163029526 -923.230728551892
26 2_164022416 2_163029526 -926.075114633986
27 2_164027702 2_163029526 -925.144972156708
28 2_164032987 2_163029526 -924.852384441824
29 2_164064248 2_163029526 -925.200919570029
30 2_164070405 2_163029526 -925.200598937664
31 2_164076561 2_163029526 -925.200482868403
32 2_164255184 2_163029526 -924.983455254495
33 2_164291807 2_163029526 -919.376287187685
34 2_164314068 2_163029526 -918.971163115395
35 2_164325529 2_163029526 -918.620639141743
36 2_164336991 2_163029526 -918.334394742846
37 2_164348452 2_163029526 -918.21252147856
38 2_164605360 2_163029526 -918.214204753909
39 2_164617986 2_163029526 -918.499295174868
40 2_164628884 2_163029526 -918.797743117719
41 2_164636687 2_163029526 -919.108436498559
42 2_164648869 2_163029526 -919.362236190962
43 2_164668920 2_163029526 -919.169833981871
44 2_164758936 2_163029526 -918.567042540025
45 2_165053217 2_163029526 -917.018960584148
46 2_165121823 2_163029526 -916.901784452771
47 2_165132678 2_163029526 -916.863574222417
48 2_165143532 2_163029526 -916.441525118612
49 2_165154046 2_163029526 -915.552956819113
50 2_165157220 2_163029526 -914.157995557666
51 2_165160395 2_163029526 -912.913292073134
52 2_165163569 2_163029526 -911.01027072739
53 2_165195982 2_163029526 -909.961022593793
54 2_165223558 2_163029526 -909.720218105294
55 2_165251135 2_163029526 -909.582059957473
56 2_165276843 2_163029526 -908.02556210985
57 2_165283031 2_163029526 -906.900195339726
58 2_165290201 2_163029526 -905.602188973585
59 2_165297626 2_163029526 -898.479255358621
60 2_165445995 2_163029526 -896.757954439592
61 2_165451594 2_163029526 -896.436004253202
62 2_165457194 2_163029526 -896.125472671507
63 2_165462793 2_163029526 -895.869775647881
64 2_165468393 2_163029526 -895.63027105563
65 2_165473992 2_163029526 -895.395764025098
66 2_165479592 2_163029526 -895.167042282498
67 2_165485905 2_163029526 -892.603108456418
68 2_165495439 2_163029526 -892.593465282318
69 2_165565236 2_163029526 -892.370462455183
70 2_165569910 2_163029526 -892.036202700785
71 2_165574583 2_163029526 -891.85152719955
72 2_165581587 2_163029526 -891.06077577556
73 2_165605467 2_163029526 -890.88277271994
74 2_165629348 2_163029526 -890.832213197712
75 2_165653228 2_163029526 -890.843518426025
76 2_165677109 2_163029526 -890.879737031794
77 2_165700989 2_163029526 -890.818060349118
78 2_165704891 2_163029526 -890.759506444555
79 2_165706625 2_163029526 -890.724792365977
80 2_165708359 2_163029526 -890.714515833106
81 2_165710093 2_163029526 -890.728972196236
82 2_165711827 2_163029526 -890.768140519834
83 2_165713561 2_163029526 -890.370019311246
84 2_165715295 2_163029526 -889.896948211432
85 2_165717029 2_163029526 -889.502593455204
86 2_165718763 2_163029526 -889.22779976108
87 2_165720497 2_163029526 -889.111146938241
88 2_165722231 2_163029526 -889.177683201803
89 2_165723965 2_163029526 -889.423042483362
90 2_165725699 2_163029526 -889.55858153063
91 2_165802549 2_163029526 -889.694402424407
92 2_165851320 2_163029526 -889.682262047434
93 2_165858793 2_163029526 -889.337866866968
94 2_165864624 2_163029526 -888.834395198086
95 2_165868565 2_163029526 -888.408580160543
96 2_165872506 2_163029526 -888.065137199757
97 2_165876447 2_163029526 -887.807982695804
98 2_165880388 2_163029526 -887.64011689272
99 2_165884329 2_163029526 -887.39051608562
100 2_165888270 2_163029526 -887.255240519964
101 2_165892211 2_163029526 -887.167471203993
102 2_165896152 2_163029526 -886.885291173349
103 2_165900093 2_163029526 -886.601629915174
104 2_165912941 2_163029526 -886.489318078223
105 2_165925276 2_163029526 -886.514968386529
106 2_165925359 2_163029526 -886.54878240733
107 2_165925441 2_163029526 -886.600559234485
108 2_165930685 2_163029526 -886.645228887138
109 2_166172164 2_163029526 -886.593726557619
110 2_166181382 2_163029526 -886.689289700481
111 2_166190600 2_163029526 -887.114217550022
