Var1 Var2 loglik
1 2_163029526 2_163029526 -953.014560021808
2 2_163045161 2_163029526 -953.023475374142
3 2_163061794 2_163029526 -953.028931651807
4 2_163078427 2_163029526 -952.104400429789
5 2_163095060 2_163029526 -950.959317819828
6 2_163111693 2_163029526 -950.450767586519
7 2_163125708 2_163029526 -950.75334809813
8 2_163137394 2_163029526 -951.519204798312
9 2_163149080 2_163029526 -951.153833194853
10 2_163154021 2_163029526 -951.314759773945
11 2_163156127 2_163029526 -951.796378410528
12 2_163157556 2_163029526 -952.620488704296
13 2_163158891 2_163029526 -953.790910177182
14 2_163160225 2_163029526 -955.290466050911
15 2_163161559 2_163029526 -957.080763193312
16 2_163162894 2_163029526 -959.105177625668
17 2_163164228 2_163029526 -961.294621416551
18 2_163165562 2_163029526 -963.574889346086
19 2_163166897 2_163029526 -965.874175059114
20 2_163262650 2_163029526 -967.67013350868
21 2_163413317 2_163029526 -968.00796311727
22 2_163495816 2_163029526 -969.814312550412
23 2_163507977 2_163029526 -970.52157487447
24 2_163520139 2_163029526 -971.243427028465
25 2_163582672 2_163029526 -971.68767353189
26 2_164022416 2_163029526 -972.768631765427
27 2_164027702 2_163029526 -973.186314172787
28 2_164032987 2_163029526 -973.291243371813
29 2_164064248 2_163029526 -973.552124205642
30 2_164070405 2_163029526 -973.536177608618
31 2_164076561 2_163029526 -973.52013119614
32 2_164255184 2_163029526 -972.489602153253
33 2_164291807 2_163029526 -976.092488771645
34 2_164314068 2_163029526 -976.723631052737
35 2_164325529 2_163029526 -976.94718683122
36 2_164336991 2_163029526 -977.090425146705
37 2_164348452 2_163029526 -976.97743886645
38 2_164605360 2_163029526 -977.035153016933
39 2_164617986 2_163029526 -977.06786617656
40 2_164628884 2_163029526 -977.121108876034
41 2_164636687 2_163029526 -977.175900738189
42 2_164648869 2_163029526 -977.193569595506
43 2_164668920 2_163029526 -977.203975979213
44 2_164758936 2_163029526 -977.243550818591
45 2_165053217 2_163029526 -980.540243468483
46 2_165121823 2_163029526 -980.347313173086
47 2_165132678 2_163029526 -980.356311975004
48 2_165143532 2_163029526 -982.126697420382
49 2_165154046 2_163029526 -982.753005424349
50 2_165157220 2_163029526 -982.720599737411
51 2_165160395 2_163029526 -982.744859468228
52 2_165163569 2_163029526 -982.821260828888
53 2_165195982 2_163029526 -982.847893550841
54 2_165223558 2_163029526 -982.877697725094
55 2_165251135 2_163029526 -982.912486285073
56 2_165276843 2_163029526 -982.883566772107
57 2_165283031 2_163029526 -982.465972663194
58 2_165290201 2_163029526 -981.771076847106
59 2_165297626 2_163029526 -981.271904349156
60 2_165445995 2_163029526 -981.193941955266
61 2_165451594 2_163029526 -981.020270607468
62 2_165457194 2_163029526 -980.827378504127
63 2_165462793 2_163029526 -980.663016993372
64 2_165468393 2_163029526 -980.509716275436
65 2_165473992 2_163029526 -980.359008937645
66 2_165479592 2_163029526 -980.212751061147
67 2_165485905 2_163029526 -981.287513244973
68 2_165495439 2_163029526 -981.18578383188
69 2_165565236 2_163029526 -981.16787294115
70 2_165569910 2_163029526 -981.207343660504
71 2_165574583 2_163029526 -981.203465534999
72 2_165581587 2_163029526 -980.728640887865
73 2_165605467 2_163029526 -980.711260085926
74 2_165629348 2_163029526 -980.701610349027
75 2_165653228 2_163029526 -980.691386316714
76 2_165677109 2_163029526 -980.680035904784
77 2_165700989 2_163029526 -980.65487389665
78 2_165704891 2_163029526 -980.630863123001
79 2_165706625 2_163029526 -980.610499032402
80 2_165708359 2_163029526 -980.593962446052
81 2_165710093 2_163029526 -980.581395025506
82 2_165711827 2_163029526 -980.572889360407
83 2_165713561 2_163029526 -980.526779170935
84 2_165715295 2_163029526 -980.488740845327
85 2_165717029 2_163029526 -980.478318990742
86 2_165718763 2_163029526 -980.503047607539
87 2_165720497 2_163029526 -980.568316585246
88 2_165722231 2_163029526 -980.675233858827
89 2_165723965 2_163029526 -980.820068429173
90 2_165725699 2_163029526 -981.006633891955
91 2_165802549 2_163029526 -981.174267744327
92 2_165851320 2_163029526 -981.263326126136
93 2_165858793 2_163029526 -981.320384348268
94 2_165864624 2_163029526 -981.509058092241
95 2_165868565 2_163029526 -981.690605448849
96 2_165872506 2_163029526 -981.862094871657
97 2_165876447 2_163029526 -982.020667804228
98 2_165880388 2_163029526 -982.163669175395
99 2_165884329 2_163029526 -982.417414631487
100 2_165888270 2_163029526 -982.667111764093
101 2_165892211 2_163029526 -982.848635160987
102 2_165896152 2_163029526 -982.941607983823
103 2_165900093 2_163029526 -983.027814626216
104 2_165912941 2_163029526 -983.086450317819
