Var1 Var2 loglik
1 2_163029526 2_163029526 -925.996440292292
2 2_163045161 2_163029526 -925.945885141275
3 2_163061794 2_163029526 -925.898160842206
4 2_163078427 2_163029526 -926.063244408843
5 2_163095060 2_163029526 -926.34454109991
6 2_163111693 2_163029526 -926.594615442544
7 2_163125708 2_163029526 -926.898732878729
8 2_163137394 2_163029526 -925.569786206603
9 2_163149080 2_163029526 -923.806648126405
10 2_163154021 2_163029526 -923.513939194172
11 2_163156127 2_163029526 -923.247365917691
12 2_163157556 2_163029526 -923.009601493904
13 2_163158891 2_163029526 -922.802346063536
14 2_163160225 2_163029526 -922.626227089913
15 2_163161559 2_163029526 -922.480817523672
16 2_163162894 2_163029526 -922.364777695906
17 2_163164228 2_163029526 -922.276112385345
18 2_163165562 2_163029526 -922.212449750788
19 2_163166897 2_163029526 -922.170883518191
20 2_163262650 2_163029526 -922.064684936561
21 2_163413317 2_163029526 -922.047107824674
22 2_163495816 2_163029526 -920.070673391203
23 2_163507977 2_163029526 -918.371229801077
24 2_163520139 2_163029526 -916.459323759296
25 2_163582672 2_163029526 -914.691367407521
26 2_164022416 2_163029526 -911.699613400352
27 2_164027702 2_163029526 -911.099286178071
28 2_164032987 2_163029526 -910.455995123482
29 2_164064248 2_163029526 -910.222401956225
30 2_164070405 2_163029526 -910.187770626916
31 2_164076561 2_163029526 -910.15310018661
32 2_164255184 2_163029526 -905.655010606972
33 2_164291807 2_163029526 -903.19800762798
34 2_164314068 2_163029526 -903.216521337496
35 2_164325529 2_163029526 -903.464297895366
36 2_164336991 2_163029526 -903.469522784902
37 2_164348452 2_163029526 -902.698291074012
38 2_164605360 2_163029526 -902.824218152231
39 2_164617986 2_163029526 -902.501487350596
40 2_164628884 2_163029526 -902.314762761329
41 2_164636687 2_163029526 -902.265045340978
42 2_164648869 2_163029526 -902.28081132497
43 2_164668920 2_163029526 -902.287277125475
44 2_164758936 2_163029526 -902.469921204637
45 2_165053217 2_163029526 -902.853425685238
46 2_165121823 2_163029526 -902.728771932895
