Var1 Var2 loglik
1 2_163029526 2_163029526 -883.4320132341
2 2_163045161 2_163029526 -883.294597505162
3 2_163061794 2_163029526 -883.111532152995
4 2_163078427 2_163029526 -880.639825254479
5 2_163095060 2_163029526 -877.19556912483
6 2_163111693 2_163029526 -874.319595761918
7 2_163125708 2_163029526 -872.021605769986
8 2_163137394 2_163029526 -872.3337241524
9 2_163149080 2_163029526 -871.464835847257
10 2_163154021 2_163029526 -870.896779663301
11 2_163156127 2_163029526 -870.356443910861
12 2_163157556 2_163029526 -869.845916395561
13 2_163158891 2_163029526 -869.367348400646
14 2_163160225 2_163029526 -868.922926984701
15 2_163161559 2_163029526 -868.51485004764
16 2_163162894 2_163029526 -868.145192197409
17 2_163164228 2_163029526 -867.815824564099
18 2_163165562 2_163029526 -867.528284789164
19 2_163166897 2_163029526 -867.284673853666
20 2_163262650 2_163029526 -867.104661560803
21 2_163413317 2_163029526 -865.462755032696
22 2_163495816 2_163029526 -861.508668094743
23 2_163507977 2_163029526 -858.542115492089
24 2_163520139 2_163029526 -857.015321397135
25 2_163582672 2_163029526 -856.918666864996
26 2_164022416 2_163029526 -849.595377392188
27 2_164027702 2_163029526 -849.563832865344
28 2_164032987 2_163029526 -849.610967050542
29 2_164064248 2_163029526 -849.597553000997
30 2_164070405 2_163029526 -849.599480988616
31 2_164076561 2_163029526 -849.601439066023
32 2_164255184 2_163029526 -852.556391564682
33 2_164291807 2_163029526 -868.994654645005
34 2_164314068 2_163029526 -870.760089459518
35 2_164325529 2_163029526 -870.77110576465
36 2_164336991 2_163029526 -870.959775092551
37 2_164348452 2_163029526 -872.372064793149
38 2_164605360 2_163029526 -875.062235224561
39 2_164617986 2_163029526 -875.072096435423
40 2_164628884 2_163029526 -875.207860732324
41 2_164636687 2_163029526 -875.384535973873
42 2_164648869 2_163029526 -875.402852626049
43 2_164668920 2_163029526 -875.41808246263
44 2_164758936 2_163029526 -875.483183107459
45 2_165053217 2_163029526 -876.242102391847
46 2_165121823 2_163029526 -876.271547102581
47 2_165132678 2_163029526 -876.259835444077
48 2_165143532 2_163029526 -877.342990019952
49 2_165154046 2_163029526 -877.159735865672
50 2_165157220 2_163029526 -877.18402593382
51 2_165160395 2_163029526 -877.171703954558
52 2_165163569 2_163029526 -877.662933032726
53 2_165195982 2_163029526 -877.750580008011
54 2_165223558 2_163029526 -877.749829734363
55 2_165251135 2_163029526 -877.757382927845
56 2_165276843 2_163029526 -876.721845842445
57 2_165283031 2_163029526 -878.51980000549
58 2_165290201 2_163029526 -877.985131068387
59 2_165297626 2_163029526 -877.377553219976
60 2_165445995 2_163029526 -877.235290879701
61 2_165451594 2_163029526 -877.775912067174
62 2_165457194 2_163029526 -878.543852768057
63 2_165462793 2_163029526 -878.942416033437
64 2_165468393 2_163029526 -879.250617196784
65 2_165473992 2_163029526 -879.602837969044
66 2_165479592 2_163029526 -879.996291738393
67 2_165485905 2_163029526 -882.514246450907
68 2_165495439 2_163029526 -883.394494002911
69 2_165565236 2_163029526 -883.719166479212
70 2_165569910 2_163029526 -883.701939963685
71 2_165574583 2_163029526 -883.693517097646
72 2_165581587 2_163029526 -883.726742037989
73 2_165605467 2_163029526 -883.724858555359
74 2_165629348 2_163029526 -883.728433206816
75 2_165653228 2_163029526 -883.734327758457
76 2_165677109 2_163029526 -883.750345025763
77 2_165700989 2_163029526 -883.781852824566
78 2_165704891 2_163029526 -883.877708777972
79 2_165706625 2_163029526 -884.030438169322
80 2_165708359 2_163029526 -884.241339442373
81 2_165710093 2_163029526 -884.511202561116
82 2_165711827 2_163029526 -884.840283924447
83 2_165713561 2_163029526 -885.494163201184
84 2_165715295 2_163029526 -886.45594672807
85 2_165717029 2_163029526 -887.687319503801
86 2_165718763 2_163029526 -889.187150127345
87 2_165720497 2_163029526 -890.934945652476
88 2_165722231 2_163029526 -892.886921027442
89 2_165723965 2_163029526 -894.934829253811
90 2_165725699 2_163029526 -895.500884651432
91 2_165802549 2_163029526 -895.712803043002
92 2_165851320 2_163029526 -895.686072693417
93 2_165858793 2_163029526 -895.599728384045
94 2_165864624 2_163029526 -895.594584864042
95 2_165868565 2_163029526 -895.682487000978
96 2_165872506 2_163029526 -895.866352801037
97 2_165876447 2_163029526 -896.14711202418
98 2_165880388 2_163029526 -896.523523236614
99 2_165884329 2_163029526 -897.013211836299
100 2_165888270 2_163029526 -897.59239071434
101 2_165892211 2_163029526 -898.070297807529
102 2_165896152 2_163029526 -898.227896918319
103 2_165900093 2_163029526 -898.388709762149
104 2_165912941 2_163029526 -898.564403408467
105 2_165925276 2_163029526 -898.751118495907
106 2_165925359 2_163029526 -898.958460493967
107 2_165925441 2_163029526 -899.183008213993
108 2_165930685 2_163029526 -899.429463555309
109 2_166172164 2_163029526 -899.592407762735
110 2_166181382 2_163029526 -899.898985887525
111 2_166190600 2_163029526 -900.449343490497
112 2_166324274 2_163029526 -900.967643096663
113 2_166325217 2_163029526 -901.172301179782
114 2_166326020 2_163029526 -901.539911573384
115 2_166326823 2_163029526 -902.021843922725
116 2_166327627 2_163029526 -902.322746407162
117 2_166328430 2_163029526 -902.462724064863
118 2_166377584 2_163029526 -902.492237693468
119 2_166382507 2_163029526 -902.060331943868
120 2_166387430 2_163029526 -901.653709959728
121 2_166394815 2_163029526 -901.274785576818
122 2_166403288 2_163029526 -901.013593398482
123 2_166407404 2_163029526 -900.792029287457
124 2_166411519 2_163029526 -900.459178933444
125 2_166415634 2_163029526 -900.288765061455
