Var1 Var2 loglik
1 2_163029526 2_163029526 -904.334021559812
2 2_163045161 2_163029526 -904.30507061743
3 2_163061794 2_163029526 -904.281991214824
4 2_163078427 2_163029526 -904.372349697501
5 2_163095060 2_163029526 -904.572536314792
6 2_163111693 2_163029526 -904.806716244667
7 2_163125708 2_163029526 -904.81709709995
8 2_163137394 2_163029526 -904.264934904885
9 2_163149080 2_163029526 -903.801404161296
10 2_163154021 2_163029526 -903.687381161607
11 2_163156127 2_163029526 -903.586750795475
12 2_163157556 2_163029526 -903.502446642602
13 2_163158891 2_163029526 -903.436956087039
14 2_163160225 2_163029526 -903.392033395257
15 2_163161559 2_163029526 -903.368477500086
16 2_163162894 2_163029526 -903.366034390499
17 2_163164228 2_163029526 -903.38343657306
18 2_163165562 2_163029526 -903.418580630676
19 2_163166897 2_163029526 -903.468181062119
20 2_163262650 2_163029526 -903.533626733791
21 2_163413317 2_163029526 -903.982703929193
22 2_163495816 2_163029526 -902.003619848627
23 2_163507977 2_163029526 -902.384466088129
24 2_163520139 2_163029526 -902.812274846666
25 2_163582672 2_163029526 -903.233423159728
26 2_164022416 2_163029526 -904.197339934029
27 2_164027702 2_163029526 -903.646767999171
28 2_164032987 2_163029526 -903.22643357289
29 2_164064248 2_163029526 -902.931908907531
30 2_164070405 2_163029526 -902.920557012286
31 2_164076561 2_163029526 -902.90917201429
32 2_164255184 2_163029526 -902.606691048948
33 2_164291807 2_163029526 -900.962790625608
34 2_164314068 2_163029526 -901.40345176012
35 2_164325529 2_163029526 -901.623381038301
36 2_164336991 2_163029526 -901.847529737814
37 2_164348452 2_163029526 -902.088917400482
38 2_164605360 2_163029526 -902.301720002458
39 2_164617986 2_163029526 -902.171382072984
40 2_164628884 2_163029526 -902.043046423322
41 2_164636687 2_163029526 -901.911190451783
42 2_164648869 2_163029526 -901.795699718988
43 2_164668920 2_163029526 -901.782044887608
44 2_164758936 2_163029526 -901.721281058831
45 2_165053217 2_163029526 -902.073325728473
46 2_165121823 2_163029526 -902.265334357503
47 2_165132678 2_163029526 -902.220009037361
48 2_165143532 2_163029526 -903.385622210401
49 2_165154046 2_163029526 -904.121827893227
50 2_165157220 2_163029526 -904.153822544634
51 2_165160395 2_163029526 -904.263165477008
52 2_165163569 2_163029526 -904.412937405046
53 2_165195982 2_163029526 -904.456971180175
54 2_165223558 2_163029526 -904.43966601703
55 2_165251135 2_163029526 -904.414389369057
56 2_165276843 2_163029526 -904.636264982021
57 2_165283031 2_163029526 -904.665445206233
58 2_165290201 2_163029526 -904.3616626612
59 2_165297626 2_163029526 -903.131389355465
60 2_165445995 2_163029526 -902.87190777755
61 2_165451594 2_163029526 -902.750021127491
62 2_165457194 2_163029526 -902.633032402961
63 2_165462793 2_163029526 -902.606925881555
64 2_165468393 2_163029526 -902.607175830887
65 2_165473992 2_163029526 -902.611678038519
66 2_165479592 2_163029526 -902.620618364333
67 2_165485905 2_163029526 -904.218651524438
68 2_165495439 2_163029526 -904.203938524631
69 2_165565236 2_163029526 -904.195840237603
70 2_165569910 2_163029526 -904.1794955389
71 2_165574583 2_163029526 -904.217238713431
72 2_165581587 2_163029526 -904.340885570412
73 2_165605467 2_163029526 -904.372967571202
74 2_165629348 2_163029526 -904.411807801572
75 2_165653228 2_163029526 -904.452431410308
76 2_165677109 2_163029526 -904.475135739391
77 2_165700989 2_163029526 -904.475206299308
78 2_165704891 2_163029526 -904.480794814876
79 2_165706625 2_163029526 -904.485376047882
80 2_165708359 2_163029526 -904.488896100945
81 2_165710093 2_163029526 -904.491310810908
82 2_165711827 2_163029526 -904.492585821455
83 2_165713561 2_163029526 -904.355892025344
84 2_165715295 2_163029526 -904.133179368874
85 2_165717029 2_163029526 -903.86612798232
86 2_165718763 2_163029526 -903.578133355767
87 2_165720497 2_163029526 -903.300084623866
88 2_165722231 2_163029526 -903.062731981229
89 2_165723965 2_163029526 -902.881035330592
90 2_165725699 2_163029526 -902.520984941907
91 2_165802549 2_163029526 -902.310997923553
92 2_165851320 2_163029526 -902.240305618923
93 2_165858793 2_163029526 -902.264313753508
94 2_165864624 2_163029526 -902.33712680746
95 2_165868565 2_163029526 -902.435389912747
96 2_165872506 2_163029526 -902.559567805876
97 2_165876447 2_163029526 -902.709688930576
98 2_165880388 2_163029526 -902.885323405857
99 2_165884329 2_163029526 -903.056632331828
100 2_165888270 2_163029526 -903.248638279111
101 2_165892211 2_163029526 -903.405324651944
102 2_165896152 2_163029526 -903.480451111193
103 2_165900093 2_163029526 -903.564067506458
104 2_165912941 2_163029526 -903.648378212515
105 2_165925276 2_163029526 -903.726733862502
106 2_165925359 2_163029526 -903.806669448303
107 2_165925441 2_163029526 -903.888077283346
108 2_165930685 2_163029526 -903.993476869747
109 2_166172164 2_163029526 -903.924905881849
110 2_166181382 2_163029526 -903.741367188737
111 2_166190600 2_163029526 -903.694566503471
112 2_166324274 2_163029526 -904.287299827592
113 2_166325217 2_163029526 -904.310301442687
114 2_166326020 2_163029526 -904.335160673602
115 2_166326823 2_163029526 -904.360795619098
116 2_166327627 2_163029526 -904.390697124306
117 2_166328430 2_163029526 -904.425230046943
118 2_166377584 2_163029526 -904.449865598835
119 2_166382507 2_163029526 -904.43822817672
120 2_166387430 2_163029526 -904.438339875078
121 2_166394815 2_163029526 -904.450425268277
122 2_166403288 2_163029526 -904.486339733481
123 2_166407404 2_163029526 -904.526733332569
124 2_166411519 2_163029526 -904.500073401262
125 2_166415634 2_163029526 -904.47423434056
126 2_166419069 2_163029526 -904.449328645209
127 2_166422503 2_163029526 -904.425490456831
128 2_166425938 2_163029526 -904.402867249623
129 2_166429372 2_163029526 -904.381613728827
130 2_166432807 2_163029526 -904.361884442103
131 2_166439999 2_163029526 -904.343773464742
132 2_166448156 2_163029526 -904.326954013275
133 2_166475596 2_163029526 -904.258287323524
134 2_166491355 2_163029526 -904.099381772488
135 2_166507114 2_163029526 -904.000392138023
136 2_166522873 2_163029526 -903.959309723617
137 2_166537635 2_163029526 -903.967172590793
138 2_166552260 2_163029526 -903.972238378423
139 2_166566886 2_163029526 -903.989156657463
140 2_166581511 2_163029526 -904.025355728237
141 2_166592132 2_163029526 -904.029987980189
142 2_166599166 2_163029526 -903.999366237302
143 2_166606199 2_163029526 -903.973425061208
144 2_166613233 2_163029526 -903.980573452803
145 2_166623650 2_163029526 -903.701730026657
146 2_166754477 2_163029526 -903.347193015042
147 2_166783106 2_163029526 -903.311265947762
148 2_166802407 2_163029526 -903.278881452106
149 2_166805057 2_163029526 -903.250345402144
150 2_166807706 2_163029526 -903.225917921648
151 2_166811338 2_163029526 -903.205841804114
152 2_166839967 2_163029526 -903.2133761463
153 2_166951357 2_163029526 -903.225049911099
154 2_166992184 2_163029526 -903.231529432053
155 2_167033011 2_163029526 -903.231111088663
156 2_167073838 2_163029526 -902.730253712701
157 2_167142758 2_163029526 -903.718881869414
158 2_167274124 2_163029526 -904.28363349731
159 2_167282638 2_163029526 -904.292675493244
160 2_167286179 2_163029526 -904.330380058459
161 2_167289719 2_163029526 -904.399100185431
162 2_167293260 2_163029526 -904.462741981651
163 2_167306473 2_163029526 -904.520890394572
164 2_167322761 2_163029526 -904.551534906561
165 2_167349466 2_163029526 -904.557483792086
166 2_167360748 2_163029526 -904.550278465272
167 2_167372030 2_163029526 -904.543368157876
168 2_167396998 2_163029526 -904.532656081686
169 2_167523201 2_163029526 -902.776698649044
170 2_167545144 2_163029526 -902.537648948924
171 2_167556235 2_163029526 -902.370869464652
172 2_167567326 2_163029526 -902.323358433942
173 2_167647654 2_163029526 -902.407345174265
174 2_167755373 2_163029526 -902.41558782095
175 2_167788738 2_163029526 -902.431359819783
176 2_167822104 2_163029526 -902.446909951183
177 2_167836721 2_163029526 -902.457048635097
178 2_167845502 2_163029526 -902.465294348036
179 2_167854284 2_163029526 -902.473339008493
180 2_167858563 2_163029526 -902.481347442235
181 2_163029526 2_163045161 -904.234522615517
182 2_163045161 2_163045161 -904.205507187184
183 2_163061794 2_163045161 -904.182366262743
184 2_163078427 2_163045161 -904.272706195304
185 2_163095060 2_163045161 -904.472930229289
186 2_163111693 2_163045161 -904.707167144733
187 2_163125708 2_163045161 -904.717467564726
188 2_163137394 2_163045161 -904.16457180523
189 2_163149080 2_163045161 -903.700620321427
190 2_163154021 2_163045161 -903.58652852927
191 2_163156127 2_163045161 -903.485834928566
192 2_163157556 2_163045161 -903.40147375551
193 2_163158891 2_163045161 -903.335933010174
194 2_163160225 2_163045161 -903.290967478827
195 2_163161559 2_163045161 -903.267376463753
196 2_163162894 2_163045161 -903.264906142684
197 2_163164228 2_163045161 -903.282289003229
198 2_163165562 2_163045161 -903.317421419379
199 2_163166897 2_163045161 -903.367016860237
200 2_163262650 2_163045161 -903.432411097788
201 2_163413317 2_163045161 -903.882023505752
202 2_163495816 2_163045161 -901.903349409716
203 2_163507977 2_163045161 -902.285145838152
204 2_163520139 2_163045161 -902.713925762076
205 2_163582672 2_163045161 -903.136056523594
206 2_164022416 2_163045161 -904.101602534182
207 2_164027702 2_163045161 -903.549854989859
208 2_164032987 2_163045161 -903.12941022458
209 2_164064248 2_163045161 -902.834772998698
210 2_164070405 2_163045161 -902.823374668135
211 2_164076561 2_163045161 -902.811943603097
212 2_164255184 2_163045161 -902.507433816428
213 2_164291807 2_163045161 -900.865932584739
214 2_164314068 2_163045161 -901.306722522071
215 2_164325529 2_163045161 -901.52670963078
216 2_164336991 2_163045161 -901.750755711115
217 2_164348452 2_163045161 -901.991448484216
218 2_164605360 2_163045161 -902.20389491715
219 2_164617986 2_163045161 -902.073576736292
220 2_164628884 2_163045161 -901.945276067618
221 2_164636687 2_163045161 -901.813439058511
222 2_164648869 2_163045161 -901.697905239756
223 2_164668920 2_163045161 -901.684272214435
224 2_164758936 2_163045161 -901.623578456368
225 2_165053217 2_163045161 -901.975944539603
226 2_165121823 2_163045161 -902.16801485716
227 2_165132678 2_163045161 -902.122690057514
228 2_165143532 2_163045161 -903.288536234522
229 2_165154046 2_163045161 -904.025150440499
230 2_165157220 2_163045161 -904.057036233444
231 2_165160395 2_163045161 -904.166325169417
232 2_165163569 2_163045161 -904.31605007099
233 2_165195982 2_163045161 -904.359972958604
234 2_165223558 2_163045161 -904.342652096391
235 2_165251135 2_163045161 -904.317385603232
236 2_165276843 2_163045161 -904.539851530415
237 2_165283031 2_163045161 -904.569560180833
238 2_165290201 2_163045161 -904.265699388944
239 2_165297626 2_163045161 -903.035322870934
240 2_165445995 2_163045161 -902.775935155161
241 2_165451594 2_163045161 -902.653966272097
242 2_165457194 2_163045161 -902.53690334465
243 2_165462793 2_163045161 -902.510748643898
244 2_165468393 2_163045161 -902.510964997068
245 2_165473992 2_163045161 -902.515444543481
246 2_165479592 2_163045161 -902.524373638298
247 2_165485905 2_163045161 -904.125089019733
248 2_165495439 2_163045161 -904.110462334788
249 2_165565236 2_163045161 -904.102357701403
250 2_165569910 2_163045161 -904.085962844375
251 2_165574583 2_163045161 -904.123652475757
252 2_165581587 2_163045161 -904.247161568407
253 2_165605467 2_163045161 -904.279198989061
254 2_165629348 2_163045161 -904.318021382972
255 2_165653228 2_163045161 -904.358629619293
256 2_165677109 2_163045161 -904.381332438834
257 2_165700989 2_163045161 -904.381436452013
258 2_165704891 2_163045161 -904.387092173543
259 2_165706625 2_163045161 -904.391742362897
260 2_165708359 2_163045161 -904.39533281251
261 2_165710093 2_163045161 -904.397819033376
262 2_165711827 2_163045161 -904.399166339649
263 2_165713561 2_163045161 -904.262904754678
264 2_165715295 2_163045161 -904.040694550587
265 2_165717029 2_163045161 -903.774088330832
266 2_165718763 2_163045161 -903.486449834754
267 2_165720497 2_163045161 -903.208647596594
268 2_165722231 2_163045161 -902.971428947195
269 2_165723965 2_163045161 -902.78976780557
270 2_165725699 2_163045161 -902.42961016285
271 2_165802549 2_163045161 -902.219407639196
272 2_165851320 2_163045161 -902.148580176827
273 2_165858793 2_163045161 -902.172597886667
274 2_165864624 2_163045161 -902.245452400016
275 2_165868565 2_163045161 -902.343759351134
276 2_165872506 2_163045161 -902.467983182819
277 2_165876447 2_163045161 -902.61815201564
278 2_165880388 2_163045161 -902.793835626171
