Var1 Var2 loglik
1 2_163029526 2_163029526 -888.763163767528
2 2_163045161 2_163029526 -888.721355909021
3 2_163061794 2_163029526 -888.648921555898
4 2_163078427 2_163029526 -888.52911183117
5 2_163095060 2_163029526 -888.730526565006
6 2_163111693 2_163029526 -889.224476760397
7 2_163125708 2_163029526 -889.239094412412
8 2_163137394 2_163029526 -885.492194491091
9 2_163149080 2_163029526 -881.35974809913
10 2_163154021 2_163029526 -877.171738987408
11 2_163156127 2_163029526 -872.99827547066
12 2_163157556 2_163029526 -868.939311107969
13 2_163158891 2_163029526 -865.103776025824
14 2_163160225 2_163029526 -861.600328106213
15 2_163161559 2_163029526 -858.526715791812
16 2_163162894 2_163029526 -855.959801051637
17 2_163164228 2_163029526 -853.948341595404
18 2_163165562 2_163029526 -852.509945458658
19 2_163166897 2_163029526 -851.631807564863
20 2_163262650 2_163029526 -851.33146414641
21 2_163413317 2_163029526 -849.887643579066
22 2_163495816 2_163029526 -846.268151204538
23 2_163507977 2_163029526 -844.13290677075
24 2_163520139 2_163029526 -842.802109780584
25 2_163582672 2_163029526 -842.083912617201
26 2_164022416 2_163029526 -848.544485434346
27 2_164027702 2_163029526 -858.362335953021
28 2_164032987 2_163029526 -861.01768263335
29 2_164064248 2_163029526 -863.542176487324
30 2_164070405 2_163029526 -863.54938531434
31 2_164076561 2_163029526 -863.556654798232
32 2_164255184 2_163029526 -866.461044340621
33 2_164291807 2_163029526 -872.019857802418
34 2_164314068 2_163029526 -874.199462107848
35 2_164325529 2_163029526 -875.022447209475
36 2_164336991 2_163029526 -876.232687002693
37 2_164348452 2_163029526 -878.497369440458
38 2_164605360 2_163029526 -880.751167441255
39 2_164617986 2_163029526 -881.212513065519
40 2_164628884 2_163029526 -881.813734260208
41 2_164636687 2_163029526 -882.490627723139
42 2_164648869 2_163029526 -882.995297655759
43 2_164668920 2_163029526 -882.981483300996
44 2_164758936 2_163029526 -882.87476801613
45 2_165053217 2_163029526 -897.156119284409
46 2_165121823 2_163029526 -898.136916282254
47 2_165132678 2_163029526 -898.218149579164
48 2_165143532 2_163029526 -898.260808700872
49 2_165154046 2_163029526 -897.765034618262
50 2_165157220 2_163029526 -898.515361286958
51 2_165160395 2_163029526 -899.886642627674
52 2_165163569 2_163029526 -901.673663269143
53 2_165195982 2_163029526 -902.139293534831
54 2_165223558 2_163029526 -902.406399602793
55 2_165251135 2_163029526 -902.700134547513
56 2_165276843 2_163029526 -901.707824465129
57 2_165283031 2_163029526 -902.155626109151
58 2_165290201 2_163029526 -902.429285727742
59 2_165297626 2_163029526 -903.988007134054
60 2_165445995 2_163029526 -905.440471193946
61 2_165451594 2_163029526 -905.484235096594
62 2_165457194 2_163029526 -905.618750123459
63 2_165462793 2_163029526 -905.653115486884
64 2_165468393 2_163029526 -905.653442839569
65 2_165473992 2_163029526 -905.661322111979
66 2_165479592 2_163029526 -905.677006825146
67 2_165485905 2_163029526 -905.812089412095
68 2_165495439 2_163029526 -906.074157818999
69 2_165565236 2_163029526 -906.391059214316
70 2_165569910 2_163029526 -906.829064946363
71 2_165574583 2_163029526 -907.292981312332
72 2_165581587 2_163029526 -907.174309698211
73 2_165605467 2_163029526 -907.214485010379
74 2_165629348 2_163029526 -907.247235128242
75 2_165653228 2_163029526 -907.282925205162
76 2_165677109 2_163029526 -907.31636895925
77 2_165700989 2_163029526 -907.351903422928
78 2_165704891 2_163029526 -907.424481385183
79 2_165706625 2_163029526 -907.515214322986
80 2_165708359 2_163029526 -907.624545266757
81 2_165710093 2_163029526 -907.752750326702
82 2_165711827 2_163029526 -907.899938374138
83 2_165713561 2_163029526 -908.052903832513
84 2_165715295 2_163029526 -908.345216277014
85 2_165717029 2_163029526 -908.820448396581
86 2_165718763 2_163029526 -909.503382156814
87 2_165720497 2_163029526 -910.406172945802
88 2_165722231 2_163029526 -911.519933214503
89 2_165723965 2_163029526 -912.791496141188
