Var1 Var2 loglik
1 2_163029526 2_163029526 -892.964738403216
2 2_163045161 2_163029526 -892.98200688836
3 2_163061794 2_163029526 -892.983564009868
4 2_163078427 2_163029526 -892.332639633021
5 2_163095060 2_163029526 -891.525145454115
6 2_163111693 2_163029526 -891.071585200387
7 2_163125708 2_163029526 -891.009867793746
8 2_163137394 2_163029526 -890.190924530164
9 2_163149080 2_163029526 -889.121102234123
10 2_163154021 2_163029526 -888.755608098284
11 2_163156127 2_163029526 -888.507493249091
12 2_163157556 2_163029526 -888.388412998132
13 2_163158891 2_163029526 -888.404890969162
14 2_163160225 2_163029526 -888.557052277177
15 2_163161559 2_163029526 -888.838115019125
16 2_163162894 2_163029526 -889.234872498007
17 2_163164228 2_163029526 -889.729095417283
18 2_163165562 2_163029526 -890.299598951195
19 2_163166897 2_163029526 -890.924514441186
20 2_163262650 2_163029526 -891.041827637848
21 2_163413317 2_163029526 -890.263856711502
22 2_163495816 2_163029526 -887.023577753475
23 2_163507977 2_163029526 -886.789372890216
24 2_163520139 2_163029526 -886.855864292827
25 2_163582672 2_163029526 -887.175097206329
26 2_164022416 2_163029526 -893.379028532783
27 2_164027702 2_163029526 -891.276800984024
28 2_164032987 2_163029526 -891.536201581117
29 2_164064248 2_163029526 -891.830851098848
30 2_164070405 2_163029526 -891.821229801209
31 2_164076561 2_163029526 -891.811460291
32 2_164255184 2_163029526 -889.372035183542
33 2_164291807 2_163029526 -872.454181801688
34 2_164314068 2_163029526 -872.387646342453
35 2_164325529 2_163029526 -872.40740211455
36 2_164336991 2_163029526 -872.082291302288
37 2_164348452 2_163029526 -870.538698046474
38 2_164605360 2_163029526 -869.719444148859
39 2_164617986 2_163029526 -869.570672353923
40 2_164628884 2_163029526 -869.471072050584
41 2_164636687 2_163029526 -869.393679935785
42 2_164648869 2_163029526 -869.298133976905
43 2_164668920 2_163029526 -869.180520441987
44 2_164758936 2_163029526 -868.728070342194
45 2_165053217 2_163029526 -865.338986392018
46 2_165121823 2_163029526 -865.346782965197
47 2_165132678 2_163029526 -865.349165087193
48 2_165143532 2_163029526 -862.578305053406
49 2_165154046 2_163029526 -862.463000018188
50 2_165157220 2_163029526 -861.978474284028
51 2_165160395 2_163029526 -861.524413101072
52 2_165163569 2_163029526 -860.320547065972
53 2_165195982 2_163029526 -859.945003760209
54 2_165223558 2_163029526 -859.865398588132
55 2_165251135 2_163029526 -859.807521311498
56 2_165276843 2_163029526 -859.144511500419
57 2_165283031 2_163029526 -859.002549907004
58 2_165290201 2_163029526 -855.186613353583
59 2_165297626 2_163029526 -835.344572698284
60 2_165445995 2_163029526 -831.909051913499
61 2_165451594 2_163029526 -831.568613130808
62 2_165457194 2_163029526 -831.263181155481
63 2_165462793 2_163029526 -831.025693433779
64 2_165468393 2_163029526 -830.829952828712
65 2_165473992 2_163029526 -830.66825488507
66 2_165479592 2_163029526 -830.541428510873
67 2_165485905 2_163029526 -830.601178563329
68 2_165495439 2_163029526 -830.603474338745
69 2_165565236 2_163029526 -830.576447067698
70 2_165569910 2_163029526 -830.522887673204
71 2_165574583 2_163029526 -830.484652173343
72 2_165581587 2_163029526 -830.675993272186
73 2_165605467 2_163029526 -830.746683976501
74 2_165629348 2_163029526 -830.829699317587
75 2_165653228 2_163029526 -830.923010891821
76 2_165677109 2_163029526 -830.983374484747
77 2_165700989 2_163029526 -831.021180463126
78 2_165704891 2_163029526 -831.129708270039
79 2_165706625 2_163029526 -831.25278755907
80 2_165708359 2_163029526 -831.389873550242
81 2_165710093 2_163029526 -831.540272133778
