Var1 Var2 loglik
1 2_163029526 2_163029526 -951.329658313922
2 2_163045161 2_163029526 -951.294849387067
3 2_163061794 2_163029526 -951.217888359284
4 2_163078427 2_163029526 -949.668796656139
5 2_163095060 2_163029526 -947.618176608853
6 2_163111693 2_163029526 -946.203911116073
7 2_163125708 2_163029526 -945.644914117755
8 2_163137394 2_163029526 -945.211081324691
9 2_163149080 2_163029526 -945.162487103419
10 2_163154021 2_163029526 -944.248458547951
11 2_163156127 2_163029526 -943.510000568067
12 2_163157556 2_163029526 -942.973182042754
13 2_163158891 2_163029526 -942.656775968313
14 2_163160225 2_163029526 -942.569671385972
15 2_163161559 2_163029526 -942.709361524133
16 2_163162894 2_163029526 -943.061908561095
17 2_163164228 2_163029526 -943.603514393683
18 2_163165562 2_163029526 -944.303340895078
19 2_163166897 2_163029526 -945.12794067037
20 2_163262650 2_163029526 -945.628020122957
21 2_163413317 2_163029526 -945.024676319788
22 2_163495816 2_163029526 -938.03079283868
23 2_163507977 2_163029526 -936.628719245256
24 2_163520139 2_163029526 -935.778321769407
25 2_163582672 2_163029526 -935.447820226312
26 2_164022416 2_163029526 -944.924219256045
27 2_164027702 2_163029526 -943.698184824929
28 2_164032987 2_163029526 -943.478625893473
29 2_164064248 2_163029526 -943.365532572227
30 2_164070405 2_163029526 -943.363889164834
31 2_164076561 2_163029526 -943.362446479706
32 2_164255184 2_163029526 -942.762064113627
33 2_164291807 2_163029526 -923.011860442675
34 2_164314068 2_163029526 -922.098485396165
35 2_164325529 2_163029526 -922.117880535774
36 2_164336991 2_163029526 -921.506337749447
37 2_164348452 2_163029526 -918.732912883344
38 2_164605360 2_163029526 -917.343727017111
39 2_164617986 2_163029526 -916.968254892783
40 2_164628884 2_163029526 -916.695055951551
41 2_164636687 2_163029526 -916.559455880034
42 2_164648869 2_163029526 -916.575074065635
43 2_164668920 2_163029526 -916.763466641243
44 2_164758936 2_163029526 -917.693160509128
45 2_165053217 2_163029526 -911.900891596429
46 2_165121823 2_163029526 -911.766281562554
47 2_165132678 2_163029526 -911.532511108616
48 2_165143532 2_163029526 -900.025280560447
49 2_165154046 2_163029526 -897.541664955662
50 2_165157220 2_163029526 -896.928504716675
51 2_165160395 2_163029526 -896.264203739272
52 2_165163569 2_163029526 -895.859268061739
53 2_165195982 2_163029526 -895.668770648941
54 2_165223558 2_163029526 -895.546268067596
55 2_165251135 2_163029526 -895.430188439599
56 2_165276843 2_163029526 -895.323514682144
57 2_165283031 2_163029526 -895.365793654226
58 2_165290201 2_163029526 -891.649463382811
59 2_165297626 2_163029526 -871.116147960692
60 2_165445995 2_163029526 -868.06530563949
61 2_165451594 2_163029526 -867.730437101765
62 2_165457194 2_163029526 -867.508845334348
63 2_165462793 2_163029526 -867.367512869079
64 2_165468393 2_163029526 -867.307361576537
65 2_165473992 2_163029526 -867.33575186265
66 2_165479592 2_163029526 -867.452889488454
67 2_165485905 2_163029526 -863.629981757582
68 2_165495439 2_163029526 -863.951636242866
69 2_165565236 2_163029526 -863.773745739955
70 2_165569910 2_163029526 -863.33250207157
71 2_165574583 2_163029526 -863.055496353272
72 2_165581587 2_163029526 -862.791763523443
73 2_165605467 2_163029526 -862.793419452001
74 2_165629348 2_163029526 -862.818256099612
75 2_165653228 2_163029526 -862.846783412556
76 2_165677109 2_163029526 -862.863527636654
77 2_165700989 2_163029526 -862.767449295227
78 2_165704891 2_163029526 -862.607616845233
79 2_165706625 2_163029526 -862.458599749875
80 2_165708359 2_163029526 -862.321295383535
81 2_165710093 2_163029526 -862.196481891475
82 2_165711827 2_163029526 -862.084798301332
83 2_165713561 2_163029526 -861.646508966586
84 2_165715295 2_163029526 -861.202554490739
85 2_165717029 2_163029526 -860.85772875945
86 2_165718763 2_163029526 -860.617009490384
87 2_165720497 2_163029526 -860.480516219316
88 2_165722231 2_163029526 -860.445223700374
89 2_165723965 2_163029526 -860.508904881418
90 2_165725699 2_163029526 -860.711811726135
91 2_165802549 2_163029526 -860.775924534975
92 2_165851320 2_163029526 -860.795832129672
93 2_165858793 2_163029526 -860.911773549532
94 2_165864624 2_163029526 -861.5352557554
95 2_165868565 2_163029526 -862.543669627153
96 2_165872506 2_163029526 -863.938091699482
97 2_165876447 2_163029526 -865.709818187347
98 2_165880388 2_163029526 -867.840287267754
99 2_165884329 2_163029526 -870.233994132294
100 2_165888270 2_163029526 -872.940399366097
101 2_165892211 2_163029526 -874.715900304872
102 2_165896152 2_163029526 -874.724749029009
103 2_165900093 2_163029526 -874.759292311025
104 2_165912941 2_163029526 -874.796609593431
105 2_165925276 2_163029526 -874.822718346942
106 2_165925359 2_163029526 -874.855160711459
