Var1 Var2 loglik
1 2_163029526 2_163029526 -944.03095442054
2 2_163045161 2_163029526 -944.072857390904
3 2_163061794 2_163029526 -944.134089018211
4 2_163078427 2_163029526 -943.284958367877
5 2_163095060 2_163029526 -942.515625342773
6 2_163111693 2_163029526 -942.745337872527
7 2_163125708 2_163029526 -943.568819746032
8 2_163137394 2_163029526 -943.850658469847
9 2_163149080 2_163029526 -944.211869273331
10 2_163154021 2_163029526 -944.268800144289
11 2_163156127 2_163029526 -944.36853782559
12 2_163157556 2_163029526 -944.511368679946
13 2_163158891 2_163029526 -944.697375824076
14 2_163160225 2_163029526 -944.926440921534
15 2_163161559 2_163029526 -945.198236645925
16 2_163162894 2_163029526 -945.512228349815
17 2_163164228 2_163029526 -945.867664962254
18 2_163165562 2_163029526 -946.26356962491
19 2_163166897 2_163029526 -946.697610389726
20 2_163262650 2_163029526 -946.83187573236
21 2_163413317 2_163029526 -946.704974756203
22 2_163495816 2_163029526 -948.465402874018
23 2_163507977 2_163029526 -950.577520029838
24 2_163520139 2_163029526 -953.10807386661
25 2_163582672 2_163029526 -955.344334904396
26 2_164022416 2_163029526 -957.09771742193
27 2_164027702 2_163029526 -957.464648466827
28 2_164032987 2_163029526 -957.421482986189
29 2_164064248 2_163029526 -957.389383574202
30 2_164070405 2_163029526 -957.38182822546
31 2_164076561 2_163029526 -957.374247710593
32 2_164255184 2_163029526 -960.406214661128
33 2_164291807 2_163029526 -967.004771110919
34 2_164314068 2_163029526 -968.334311412252
35 2_164325529 2_163029526 -969.253791510689
36 2_164336991 2_163029526 -969.830662730684
37 2_164348452 2_163029526 -969.595751567278
38 2_164605360 2_163029526 -970.801680763074
39 2_164617986 2_163029526 -971.063007452465
40 2_164628884 2_163029526 -971.437469048477
41 2_164636687 2_163029526 -971.773265569771
42 2_164648869 2_163029526 -971.786734966615
43 2_164668920 2_163029526 -971.759147333287
44 2_164758936 2_163029526 -971.725429033414
45 2_165053217 2_163029526 -972.71903223833
46 2_165121823 2_163029526 -972.724345344997
47 2_165132678 2_163029526 -972.719937423903
48 2_165143532 2_163029526 -976.937317984519
49 2_165154046 2_163029526 -979.268164307755
50 2_165157220 2_163029526 -979.138576820558
51 2_165160395 2_163029526 -978.964248765099
52 2_165163569 2_163029526 -978.565502707361
