Var1 Var2 loglik
1 2_163029526 2_163029526 -895.092344168872
2 2_163045161 2_163029526 -895.141905731076
3 2_163061794 2_163029526 -895.17936529864
4 2_163078427 2_163029526 -895.354160411412
5 2_163095060 2_163029526 -896.648313501067
6 2_163111693 2_163029526 -899.366918153089
7 2_163125708 2_163029526 -903.535654123733
8 2_163137394 2_163029526 -905.148764664743
9 2_163149080 2_163029526 -905.830463474414
10 2_163154021 2_163029526 -906.45250124241
11 2_163156127 2_163029526 -907.309622890975
12 2_163157556 2_163029526 -908.40143533625
13 2_163158891 2_163029526 -909.714231173097
14 2_163160225 2_163029526 -911.220658199152
15 2_163161559 2_163029526 -912.881419415772
16 2_163162894 2_163029526 -914.648918277489
17 2_163164228 2_163029526 -916.47213038628
18 2_163165562 2_163029526 -918.301719315751
19 2_163166897 2_163029526 -920.094313811531
20 2_163262650 2_163029526 -921.175099169105
21 2_163413317 2_163029526 -920.796996025771
22 2_163495816 2_163029526 -921.991635224308
23 2_163507977 2_163029526 -922.826549241928
24 2_163520139 2_163029526 -923.739266895088
25 2_163582672 2_163029526 -924.564474594343
26 2_164022416 2_163029526 -925.784436834541
27 2_164027702 2_163029526 -927.233127171125
28 2_164032987 2_163029526 -928.132964353342
29 2_164064248 2_163029526 -928.871951542013
30 2_164070405 2_163029526 -928.872539909192
31 2_164076561 2_163029526 -928.873156723437
32 2_164255184 2_163029526 -926.633911706622
33 2_164291807 2_163029526 -931.580589071239
34 2_164314068 2_163029526 -933.134179085637
35 2_164325529 2_163029526 -933.538846316464
36 2_164336991 2_163029526 -933.853920231301
37 2_164348452 2_163029526 -933.665818908664
38 2_164605360 2_163029526 -933.801026159645
39 2_164617986 2_163029526 -933.912677531805
40 2_164628884 2_163029526 -934.052460133708
41 2_164636687 2_163029526 -934.191971619484
42 2_164648869 2_163029526 -934.2644244507
43 2_164668920 2_163029526 -934.114910071434
44 2_164758936 2_163029526 -933.446915505615
45 2_165053217 2_163029526 -934.150555410444
46 2_165121823 2_163029526 -934.32137127745
47 2_165132678 2_163029526 -934.388163622371
48 2_165143532 2_163029526 -938.350620571332
49 2_165154046 2_163029526 -940.523892838793
50 2_165157220 2_163029526 -940.969866637709
51 2_165160395 2_163029526 -941.426046838684
52 2_165163569 2_163029526 -941.689483795288
53 2_165195982 2_163029526 -941.870253957763
54 2_165223558 2_163029526 -941.897156439094
55 2_165251135 2_163029526 -941.891292008693
56 2_165276843 2_163029526 -942.885554493168
57 2_165283031 2_163029526 -943.949493753432
58 2_165290201 2_163029526 -943.904139588201
59 2_165297626 2_163029526 -943.859682513584
60 2_165445995 2_163029526 -943.857077736115
61 2_165451594 2_163029526 -943.792071340432
62 2_165457194 2_163029526 -943.724465254564
63 2_165462793 2_163029526 -943.688098403933
64 2_165468393 2_163029526 -943.660266089476
65 2_165473992 2_163029526 -943.632431708074
66 2_165479592 2_163029526 -943.604600156906
67 2_165485905 2_163029526 -947.252609366311
68 2_165495439 2_163029526 -947.330291399918
69 2_165565236 2_163029526 -947.465099352091
70 2_165569910 2_163029526 -947.447340607994
71 2_165574583 2_163029526 -947.523139988864
72 2_165581587 2_163029526 -947.708724942731
73 2_165605467 2_163029526 -947.746430799011
74 2_165629348 2_163029526 -947.810339690445
75 2_165653228 2_163029526 -947.875795451854
76 2_165677109 2_163029526 -947.921470719002
77 2_165700989 2_163029526 -947.961718435607
78 2_165704891 2_163029526 -948.067441585716
79 2_165706625 2_163029526 -948.180355716622
80 2_165708359 2_163029526 -948.300157841368
81 2_165710093 2_163029526 -948.426447760248
82 2_165711827 2_163029526 -948.55873943137
83 2_165713561 2_163029526 -948.676972469262
84 2_165715295 2_163029526 -948.804610518653
85 2_165717029 2_163029526 -948.948976393147
86 2_165718763 2_163029526 -949.111859374124
87 2_165720497 2_163029526 -949.295014317204
88 2_165722231 2_163029526 -949.499353917035
89 2_165723965 2_163029526 -949.721689191172
90 2_165725699 2_163029526 -949.872243008054
91 2_165802549 2_163029526 -949.94468940512
92 2_165851320 2_163029526 -949.998751956879
93 2_165858793 2_163029526 -950.096138522847
94 2_165864624 2_163029526 -950.28993150276
95 2_165868565 2_163029526 -950.475369615258
96 2_165872506 2_163029526 -950.650875148415
97 2_165876447 2_163029526 -950.815175704171
98 2_165880388 2_163029526 -950.967363148687
99 2_165884329 2_163029526 -951.08122910233
100 2_165888270 2_163029526 -951.185542457233
101 2_165892211 2_163029526 -951.296583011316
102 2_165896152 2_163029526 -951.384236880984
103 2_165900093 2_163029526 -951.465994127056
104 2_165912941 2_163029526 -951.498281689871
105 2_165925276 2_163029526 -951.481452706275
106 2_165925359 2_163029526 -951.466085520234
107 2_165925441 2_163029526 -951.453151324282
108 2_165930685 2_163029526 -951.403063852983
109 2_166172164 2_163029526 -950.939142958167
110 2_166181382 2_163029526 -949.879392747734
111 2_166190600 2_163029526 -948.886132657901
112 2_166324274 2_163029526 -948.878701200328
113 2_166325217 2_163029526 -949.111234622844
114 2_166326020 2_163029526 -949.350275821874
115 2_166326823 2_163029526 -949.579211637886
116 2_166327627 2_163029526 -949.73186161108
117 2_166328430 2_163029526 -949.83793767249
118 2_166377584 2_163029526 -949.933778061681
119 2_166382507 2_163029526 -949.99061457435
120 2_166387430 2_163029526 -950.047489866419
121 2_166394815 2_163029526 -950.104430069969
122 2_166403288 2_163029526 -950.138770243563
123 2_166407404 2_163029526 -950.162156548273
124 2_166411519 2_163029526 -950.123032205788
125 2_166415634 2_163029526 -950.088740545441
126 2_166419069 2_163029526 -950.060663261647
127 2_166422503 2_163029526 -950.04019720906
128 2_166425938 2_163029526 -950.028664728919
129 2_166429372 2_163029526 -950.027198913613
130 2_166432807 2_163029526 -950.036640806447
131 2_166439999 2_163029526 -950.057545554786
132 2_166448156 2_163029526 -950.090670254275
133 2_166475596 2_163029526 -950.139282284916
134 2_166491355 2_163029526 -950.427528581971
135 2_166507114 2_163029526 -950.656618773338
136 2_166522873 2_163029526 -950.893232681103
137 2_166537635 2_163029526 -951.079261413804
138 2_166552260 2_163029526 -951.138148011967
139 2_166566886 2_163029526 -951.613898477444
140 2_166581511 2_163029526 -951.663695365904
141 2_166592132 2_163029526 -951.894622807299
142 2_166599166 2_163029526 -952.180386922794
143 2_166606199 2_163029526 -952.434869116828
144 2_166613233 2_163029526 -952.54681746091
145 2_166623650 2_163029526 -952.492602628299
146 2_166754477 2_163029526 -952.693055218729
147 2_166783106 2_163029526 -952.675484265001
148 2_166802407 2_163029526 -952.669700130389
149 2_166805057 2_163029526 -952.673666175114
150 2_166807706 2_163029526 -952.686764039991
151 2_166811338 2_163029526 -952.706259501495
152 2_166839967 2_163029526 -952.729165780383
153 2_166951357 2_163029526 -952.185873795278
154 2_166992184 2_163029526 -952.220576288728
155 2_167033011 2_163029526 -952.284342000222
156 2_167073838 2_163029526 -952.231133202913
157 2_167142758 2_163029526 -952.48972511271
158 2_167274124 2_163029526 -952.857550525925
159 2_167282638 2_163029526 -952.9986775877
160 2_167286179 2_163029526 -953.105635231513
161 2_167289719 2_163029526 -953.176833659873
162 2_167293260 2_163029526 -953.196821179857
163 2_167306473 2_163029526 -953.162324239861
164 2_167322761 2_163029526 -953.193087098054
165 2_167349466 2_163029526 -953.21895629235
166 2_167360748 2_163029526 -953.226588114234
167 2_167372030 2_163029526 -953.234260459768
168 2_167396998 2_163029526 -953.242192435723
169 2_167523201 2_163029526 -953.223617151525
170 2_167545144 2_163029526 -953.135684525146
171 2_167556235 2_163029526 -953.036432783109
172 2_167567326 2_163029526 -952.988682287605
173 2_167647654 2_163029526 -952.752251562946
174 2_167755373 2_163029526 -952.763801108649
175 2_167788738 2_163029526 -952.774850636564
176 2_167822104 2_163029526 -952.785795926678
177 2_167836721 2_163029526 -952.795792149048
178 2_167845502 2_163029526 -952.805255192008
179 2_167854284 2_163029526 -952.814327092433
180 2_167858563 2_163029526 -952.822801620894
181 2_163029526 2_163045161 -895.104859688193
182 2_163045161 2_163045161 -895.154412400283
183 2_163061794 2_163045161 -895.191866327041
184 2_163078427 2_163045161 -895.366621429557
185 2_163095060 2_163045161 -896.660653567831
186 2_163111693 2_163045161 -899.379084431107
187 2_163125708 2_163045161 -903.547665667868
188 2_163137394 2_163045161 -905.161082557765
189 2_163149080 2_163045161 -905.843144258699
190 2_163154021 2_163045161 -906.465326113532
191 2_163156127 2_163045161 -907.322620643056
192 2_163157556 2_163045161 -908.41463216432
193 2_163158891 2_163045161 -909.727648567683
194 2_163160225 2_163045161 -911.234311074837
195 2_163161559 2_163045161 -912.895314793912
196 2_163162894 2_163045161 -914.663054716627
197 2_163164228 2_163045161 -916.486498267434
198 2_163165562 2_163045161 -918.316301874526
199 2_163166897 2_163045161 -920.109088522313
200 2_163262650 2_163045161 -921.19003334215
201 2_163413317 2_163045161 -920.811980337131
202 2_163495816 2_163045161 -922.006245104933
203 2_163507977 2_163045161 -922.840666786206
204 2_163520139 2_163045161 -923.752856407575
205 2_163582672 2_163045161 -924.577681666143
206 2_164022416 2_163045161 -925.798999260851
207 2_164027702 2_163045161 -927.248865143957
208 2_164032987 2_163045161 -928.148674032434
209 2_164064248 2_163045161 -928.887564645259
210 2_164070405 2_163045161 -928.888153568505
211 2_164076561 2_163045161 -928.8887708842
212 2_164255184 2_163045161 -926.649634084057
213 2_164291807 2_163045161 -931.596983141761
214 2_164314068 2_163045161 -933.150827544334
215 2_164325529 2_163045161 -933.555441310042
216 2_164336991 2_163045161 -933.870533766263
217 2_164348452 2_163045161 -933.682627795557
218 2_164605360 2_163045161 -933.817761341422
219 2_164617986 2_163045161 -933.929376099741
220 2_164628884 2_163045161 -934.069098338539
221 2_164636687 2_163045161 -934.208553491299
222 2_164648869 2_163045161 -934.281006248142
223 2_164668920 2_163045161 -934.131511735323
224 2_164758936 2_163045161 -933.463591835311
225 2_165053217 2_163045161 -934.167310867371
226 2_165121823 2_163045161 -934.337989499626
227 2_165132678 2_163045161 -934.404726881527
228 2_165143532 2_163045161 -938.366009769677
229 2_165154046 2_163045161 -940.538571163011
230 2_165157220 2_163045161 -940.984375123349
231 2_165160395 2_163045161 -941.4402592733
232 2_165163569 2_163045161 -941.703395026013
233 2_165195982 2_163045161 -941.884064115317
234 2_165223558 2_163045161 -941.910906634313
235 2_165251135 2_163045161 -941.90498787802
236 2_165276843 2_163045161 -942.898775336127
237 2_165283031 2_163045161 -943.962417329631
238 2_165290201 2_163045161 -943.917032812188
239 2_165297626 2_163045161 -943.872603142133
240 2_165445995 2_163045161 -943.870028940624
241 2_165451594 2_163045161 -943.805029408922
242 2_165457194 2_163045161 -943.737425980354
243 2_165462793 2_163045161 -943.701028792358
244 2_165468393 2_163045161 -943.673159113593
245 2_165473992 2_163045161 -943.645288818552
246 2_165479592 2_163045161 -943.617423276734
247 2_165485905 2_163045161 -947.267211097086
248 2_165495439 2_163045161 -947.344835507964
249 2_165565236 2_163045161 -947.479537681656
250 2_165569910 2_163045161 -947.461640006546
251 2_165574583 2_163045161 -947.537236630508
252 2_165581587 2_163045161 -947.722625443742
253 2_165605467 2_163045161 -947.760292769501
254 2_165629348 2_163045161 -947.824170412306
255 2_165653228 2_163045161 -947.88959296001
256 2_165677109 2_163045161 -947.935241799388
257 2_165700989 2_163045161 -947.975460551345
258 2_165704891 2_163045161 -948.08112832497
259 2_165706625 2_163045161 -948.193989604841
260 2_165708359 2_163045161 -948.313741658502
261 2_165710093 2_163045161 -948.439984510426
262 2_165711827 2_163045161 -948.572232306962
263 2_165713561 2_163045161 -948.69046526563
264 2_165715295 2_163045161 -948.818111887008
265 2_165717029 2_163045161 -948.962481065955
266 2_165718763 2_163045161 -949.125359371846
267 2_165720497 2_163045161 -949.308500236009
268 2_165722231 2_163045161 -949.512816785227
269 2_165723965 2_163045161 -949.735121226431
270 2_165725699 2_163045161 -949.885608853305
271 2_165802549 2_163045161 -949.957994263675
272 2_165851320 2_163045161 -950.012026534228
273 2_165858793 2_163045161 -950.109403160801
274 2_165864624 2_163045161 -950.303171787639
275 2_165868565 2_163045161 -950.488579608136
276 2_165872506 2_163045161 -950.664048594032
277 2_165876447 2_163045161 -950.828306156948
278 2_165880388 2_163045161 -950.980444127435
279 2_165884329 2_163045161 -951.094266996964
280 2_165888270 2_163045161 -951.198531986214
281 2_165892211 2_163045161 -951.309522437156
282 2_165896152 2_163045161 -951.397136216033
283 2_165900093 2_163045161 -951.478853979521
284 2_165912941 2_163045161 -951.511101935647
285 2_165925276 2_163045161 -951.494234460137
286 2_165925359 2_163045161 -951.478830241737
287 2_165925441 2_163045161 -951.4658605984
288 2_165930685 2_163045161 -951.415727894955
289 2_166172164 2_163045161 -950.952006713103
290 2_166181382 2_163045161 -949.892872930049
291 2_166190600 2_163045161 -948.900435048375
292 2_166324274 2_163045161 -948.893432032289
293 2_166325217 2_163045161 -949.125990286234
294 2_166326020 2_163045161 -949.365045754894
295 2_166326823 2_163045161 -949.593996102642
296 2_166327627 2_163045161 -949.746649711138
297 2_166328430 2_163045161 -949.852720674883
298 2_166377584 2_163045161 -949.948552016085
299 2_166382507 2_163045161 -950.00537117416
300 2_166387430 2_163045161 -950.062225465956
301 2_166394815 2_163045161 -950.119141155067
302 2_166403288 2_163045161 -950.15341754999
303 2_166407404 2_163045161 -950.176750672352
304 2_166411519 2_163045161 -950.137756312778
305 2_166415634 2_163045161 -950.103596608635
306 2_166419069 2_163045161 -950.075651671046
307 2_166422503 2_163045161 -950.055316278419
308 2_166425938 2_163045161 -950.043910283735
309 2_166429372 2_163045161 -950.04256402085
310 2_166432807 2_163045161 -950.052115703973
311 2_166439999 2_163045161 -950.073117833219
312 2_166448156 2_163045161 -950.106325459132
313 2_166475596 2_163045161 -950.154990496582
314 2_166491355 2_163045161 -950.443230114317
315 2_166507114 2_163045161 -950.672330945426
316 2_166522873 2_163045161 -950.908950938276
317 2_166537635 2_163045161 -951.095031088228
318 2_166552260 2_163045161 -951.153916729544
319 2_166566886 2_163045161 -951.629524495067
320 2_166581511 2_163045161 -951.679313494652
321 2_166592132 2_163045161 -951.910113510149
322 2_166599166 2_163045161 -952.195714865769
323 2_166606199 2_163045161 -952.450061085397
324 2_166613233 2_163045161 -952.561948642941
325 2_166623650 2_163045161 -952.507794099282
326 2_166754477 2_163045161 -952.708259188469
327 2_166783106 2_163045161 -952.690767095579
328 2_166802407 2_163045161 -952.685055694144
329 2_166805057 2_163045161 -952.689085613708
