Var1 Var2 loglik
1 2_163029526 2_163029526 -914.941389899142
2 2_163045161 2_163029526 -914.903182268577
3 2_163061794 2_163029526 -914.871047009384
4 2_163078427 2_163029526 -914.9621188904
5 2_163095060 2_163029526 -915.168695250178
6 2_163111693 2_163029526 -915.408549129188
7 2_163125708 2_163029526 -915.414897490642
8 2_163137394 2_163029526 -914.866079508592
9 2_163149080 2_163029526 -914.413318739395
10 2_163154021 2_163029526 -914.29845474494
11 2_163156127 2_163029526 -914.197994252429
12 2_163157556 2_163029526 -914.114923611821
13 2_163158891 2_163029526 -914.051745376187
14 2_163160225 2_163029526 -914.010180540865
15 2_163161559 2_163029526 -913.990941840904
16 2_163162894 2_163029526 -913.993640746585
17 2_163164228 2_163029526 -914.016838097424
18 2_163165562 2_163029526 -914.058237866042
19 2_163166897 2_163029526 -914.11428862001
20 2_163262650 2_163029526 -914.187902910673
21 2_163413317 2_163029526 -914.63680126682
22 2_163495816 2_163029526 -912.585270688029
23 2_163507977 2_163029526 -912.915287690104
24 2_163520139 2_163029526 -913.317059934101
25 2_163582672 2_163029526 -913.761664562598
26 2_164022416 2_163029526 -914.811436357037
27 2_164027702 2_163029526 -914.18965725991
28 2_164032987 2_163029526 -913.749161487292
29 2_164064248 2_163029526 -913.461623735936
30 2_164070405 2_163029526 -913.448960637206
31 2_164076561 2_163029526 -913.436245856508
32 2_164255184 2_163029526 -913.031650764377
33 2_164291807 2_163029526 -911.17752623761
34 2_164314068 2_163029526 -911.530103039382
35 2_164325529 2_163029526 -911.718900416137
36 2_164336991 2_163029526 -911.925035210033
37 2_164348452 2_163029526 -912.213030775831
38 2_164605360 2_163029526 -912.483627046924
39 2_164617986 2_163029526 -912.359136859214
40 2_164628884 2_163029526 -912.236518979791
41 2_164636687 2_163029526 -912.110342256898
42 2_164648869 2_163029526 -911.999745966105
43 2_164668920 2_163029526 -911.99857196598
44 2_164758936 2_163029526 -911.99411523198
45 2_165053217 2_163029526 -912.337430124697
46 2_165121823 2_163029526 -912.532555003214
47 2_165132678 2_163029526 -912.482820824066
48 2_165143532 2_163029526 -913.715092749625
49 2_165154046 2_163029526 -914.441957758091
50 2_165157220 2_163029526 -914.417269088838
51 2_165160395 2_163029526 -914.473510408704
52 2_165163569 2_163029526 -914.569100197969
53 2_165195982 2_163029526 -914.565669148608
54 2_165223558 2_163029526 -914.534673630179
55 2_165251135 2_163029526 -914.503545596636
56 2_165276843 2_163029526 -914.79350085869
57 2_165283031 2_163029526 -914.839899436062
58 2_165290201 2_163029526 -914.533757561795
59 2_165297626 2_163029526 -913.280265578021
60 2_165445995 2_163029526 -913.041629961098
61 2_165451594 2_163029526 -912.889476542346
62 2_165457194 2_163029526 -912.741149365545
63 2_165462793 2_163029526 -912.707298638268
64 2_165468393 2_163029526 -912.706655124842
65 2_165473992 2_163029526 -912.710822651258
66 2_165479592 2_163029526 -912.719904306727
67 2_165485905 2_163029526 -914.090755905337
68 2_165495439 2_163029526 -914.081577067152
69 2_165565236 2_163029526 -914.082311481418
70 2_165569910 2_163029526 -914.056028412397
71 2_165574583 2_163029526 -914.090694292831
72 2_165581587 2_163029526 -914.228853744762
73 2_165605467 2_163029526 -914.262807753233
74 2_165629348 2_163029526 -914.302947978593
75 2_165653228 2_163029526 -914.345033423314
76 2_165677109 2_163029526 -914.367938071018
77 2_165700989 2_163029526 -914.363573494306
78 2_165704891 2_163029526 -914.361418184104
79 2_165706625 2_163029526 -914.35870419299
80 2_165708359 2_163029526 -914.355402292621
81 2_165710093 2_163029526 -914.351489429496
82 2_165711827 2_163029526 -914.34694807872
83 2_165713561 2_163029526 -914.198603123121
84 2_165715295 2_163029526 -913.966703016174
85 2_165717029 2_163029526 -913.696412837234
86 2_165718763 2_163029526 -913.412350107188
87 2_165720497 2_163029526 -913.145845373583
88 2_165722231 2_163029526 -912.926994700537
89 2_165723965 2_163029526 -912.768583244561
90 2_165725699 2_163029526 -912.417703536497
91 2_165802549 2_163029526 -912.211907655474
92 2_165851320 2_163029526 -912.140384040887
