Var1 Var2 loglik
1 2_163029526 2_163029526 -862.604412419292
2 2_163045161 2_163029526 -862.623433629096
3 2_163061794 2_163029526 -862.627048428816
4 2_163078427 2_163029526 -861.981401384721
5 2_163095060 2_163029526 -861.193969566112
6 2_163111693 2_163029526 -860.776052359513
7 2_163125708 2_163029526 -860.715160301771
8 2_163137394 2_163029526 -859.884600758788
9 2_163149080 2_163029526 -858.759519211276
10 2_163154021 2_163029526 -858.420714481188
11 2_163156127 2_163029526 -858.206776809622
12 2_163157556 2_163029526 -858.128518505251
13 2_163158891 2_163029526 -858.191081614725
14 2_163160225 2_163029526 -858.392762792041
15 2_163161559 2_163029526 -858.72470040169
16 2_163162894 2_163029526 -859.171614312786
17 2_163164228 2_163029526 -859.713467356267
18 2_163165562 2_163029526 -860.327727298545
19 2_163166897 2_163029526 -860.991821786374
20 2_163262650 2_163029526 -860.976913242833
21 2_163413317 2_163029526 -859.756869755187
22 2_163495816 2_163029526 -856.509590708993
23 2_163507977 2_163029526 -856.369170184434
24 2_163520139 2_163029526 -856.578945837765
25 2_163582672 2_163029526 -857.031351429315
26 2_164022416 2_163029526 -862.867400440769
27 2_164027702 2_163029526 -860.759599959751
28 2_164032987 2_163029526 -860.982969396608
29 2_164064248 2_163029526 -861.348099140701
30 2_164070405 2_163029526 -861.336313974434
31 2_164076561 2_163029526 -861.324387762759
32 2_164255184 2_163029526 -859.287092184971
33 2_164291807 2_163029526 -844.781958053809
34 2_164314068 2_163029526 -844.764187906306
35 2_164325529 2_163029526 -844.77475370985
36 2_164336991 2_163029526 -844.462318891707
37 2_164348452 2_163029526 -843.081304905511
38 2_164605360 2_163029526 -842.44543261324
39 2_164617986 2_163029526 -842.380735342936
40 2_164628884 2_163029526 -842.365972943894
41 2_164636687 2_163029526 -842.360139960138
42 2_164648869 2_163029526 -842.294195950547
43 2_164668920 2_163029526 -842.142498395603
44 2_164758936 2_163029526 -841.540387944793
45 2_165053217 2_163029526 -838.607210278139
