Var1 Var2 loglik
1 2_163029526 2_163029526 -936.604173066933
2 2_163045161 2_163029526 -936.656570746055
3 2_163061794 2_163029526 -936.700517163556
4 2_163078427 2_163029526 -937.014725442695
5 2_163095060 2_163029526 -938.497218986038
6 2_163111693 2_163029526 -941.338422194672
7 2_163125708 2_163029526 -945.448961007009
8 2_163137394 2_163029526 -947.162609612818
9 2_163149080 2_163029526 -947.88500555336
10 2_163154021 2_163029526 -948.540730511731
11 2_163156127 2_163029526 -949.423973066628
12 2_163157556 2_163029526 -950.534091879518
13 2_163158891 2_163029526 -951.857756665599
14 2_163160225 2_163029526 -953.368529852725
15 2_163161559 2_163029526 -955.028338237437
16 2_163162894 2_163029526 -956.79083530475
17 2_163164228 2_163029526 -958.606005821967
18 2_163165562 2_163029526 -960.425133946477
19 2_163166897 2_163029526 -962.205048152081
20 2_163262650 2_163029526 -963.326336187188
21 2_163413317 2_163029526 -963.152528867513
22 2_163495816 2_163029526 -963.959909473041
23 2_163507977 2_163029526 -964.791896139695
24 2_163520139 2_163029526 -965.674833452102
25 2_163582672 2_163029526 -966.436451414206
26 2_164022416 2_163029526 -967.057225268207
27 2_164027702 2_163029526 -968.581920336606
28 2_164032987 2_163029526 -969.506480313284
29 2_164064248 2_163029526 -970.219425106042
30 2_164070405 2_163029526 -970.222285600608
31 2_164076561 2_163029526 -970.225176793334
32 2_164255184 2_163029526 -968.459511545402
33 2_164291807 2_163029526 -973.771702464299
34 2_164314068 2_163029526 -975.400007177012
35 2_164325529 2_163029526 -975.854037872843
36 2_164336991 2_163029526 -976.226861791105
37 2_164348452 2_163029526 -976.20300166892
38 2_164605360 2_163029526 -976.478171193579
39 2_164617986 2_163029526 -976.58897698172
40 2_164628884 2_163029526 -976.727762614704
41 2_164636687 2_163029526 -976.866628387264
42 2_164648869 2_163029526 -976.938449688905
43 2_164668920 2_163029526 -976.740864480459
44 2_164758936 2_163029526 -975.841100545897
45 2_165053217 2_163029526 -976.828939479298
46 2_165121823 2_163029526 -977.039918777195
47 2_165132678 2_163029526 -977.122222258935
48 2_165143532 2_163029526 -980.73991409784
49 2_165154046 2_163029526 -982.948636368324
50 2_165157220 2_163029526 -983.384856658317
51 2_165160395 2_163029526 -983.800303190575
52 2_165163569 2_163029526 -984.029488028627
53 2_165195982 2_163029526 -984.221719009258
54 2_165223558 2_163029526 -984.265406609494
55 2_165251135 2_163029526 -984.277128398817
56 2_165276843 2_163029526 -985.221270643852
57 2_165283031 2_163029526 -986.105680150699
58 2_165290201 2_163029526 -986.072202927189
59 2_165297626 2_163029526 -986.010887077708
60 2_165445995 2_163029526 -985.982473647898
61 2_165451594 2_163029526 -985.887659591428
62 2_165457194 2_163029526 -985.79295793988
63 2_165462793 2_163029526 -985.758774335821
64 2_165468393 2_163029526 -985.739862732587
65 2_165473992 2_163029526 -985.720417782954
66 2_165479592 2_163029526 -985.700381668175
67 2_165485905 2_163029526 -988.873318472618
68 2_165495439 2_163029526 -988.96018518484
69 2_165565236 2_163029526 -989.124606036095
70 2_165569910 2_163029526 -989.181851207682
71 2_165574583 2_163029526 -989.333946646226
72 2_165581587 2_163029526 -989.499559821061
73 2_165605467 2_163029526 -989.552069424474
74 2_165629348 2_163029526 -989.629457794875
75 2_165653228 2_163029526 -989.708654091945
76 2_165677109 2_163029526 -989.766352299855
77 2_165700989 2_163029526 -989.81000429241
78 2_165704891 2_163029526 -989.899346689558
79 2_165706625 2_163029526 -989.995241202666
80 2_165708359 2_163029526 -990.097500684796
81 2_165710093 2_163029526 -990.205852082741
82 2_165711827 2_163029526 -990.319948479983
83 2_165713561 2_163029526 -990.46649338562
84 2_165715295 2_163029526 -990.640497751664
85 2_165717029 2_163029526 -990.838870834427
86 2_165718763 2_163029526 -991.063007460408
87 2_165720497 2_163029526 -991.312414813164
88 2_165722231 2_163029526 -991.584093559744
89 2_165723965 2_163029526 -991.87064783194
90 2_165725699 2_163029526 -992.091557046958
91 2_165802549 2_163029526 -992.192400225529
92 2_165851320 2_163029526 -992.253338242162
93 2_165858793 2_163029526 -992.359685893494
94 2_165864624 2_163029526 -992.561378005517
95 2_165868565 2_163029526 -992.754791621045
96 2_165872506 2_163029526 -992.938497558886
97 2_165876447 2_163029526 -993.111351394049
98 2_165880388 2_163029526 -993.272544208726
99 2_165884329 2_163029526 -993.432862326322
100 2_165888270 2_163029526 -993.590070620003
101 2_165892211 2_163029526 -993.753011979039
102 2_165896152 2_163029526 -993.892653387051
103 2_165900093 2_163029526 -994.026192689922
104 2_165912941 2_163029526 -994.094821057316
105 2_165925276 2_163029526 -994.101328703391
106 2_165925359 2_163029526 -994.109627969654
107 2_165925441 2_163029526 -994.120052210733
108 2_165930685 2_163029526 -994.084818253382
109 2_166172164 2_163029526 -993.695783553021
110 2_166181382 2_163029526 -992.845567481818
111 2_166190600 2_163029526 -992.125448436496
112 2_166324274 2_163029526 -992.123830279601
113 2_166325217 2_163029526 -992.379975483997
114 2_166326020 2_163029526 -992.644157866353
115 2_166326823 2_163029526 -992.896420679353
116 2_166327627 2_163029526 -993.056508335885
117 2_166328430 2_163029526 -993.16026032636
118 2_166377584 2_163029526 -993.254384096228
119 2_166382507 2_163029526 -993.310999404119
120 2_166387430 2_163029526 -993.367827708141
121 2_166394815 2_163029526 -993.424859963755
122 2_166403288 2_163029526 -993.456099926287
123 2_166407404 2_163029526 -993.478037070405
124 2_166411519 2_163029526 -993.447788779712
125 2_166415634 2_163029526 -993.417925417496
126 2_166419069 2_163029526 -993.38936489516
127 2_166422503 2_163029526 -993.363159083743
128 2_166425938 2_163029526 -993.340448716438
129 2_166429372 2_163029526 -993.322382050139
130 2_166432807 2_163029526 -993.310026960348
131 2_166439999 2_163029526 -993.304370211548
132 2_166448156 2_163029526 -993.306791338938
133 2_166475596 2_163029526 -993.328531417823
134 2_166491355 2_163029526 -993.553435956855
135 2_166507114 2_163029526 -993.739063058217
136 2_166522873 2_163029526 -993.929766219608
137 2_166537635 2_163029526 -994.061404104547
138 2_166552260 2_163029526 -994.112625113846
