Var1 Var2 loglik
1 2_163029526 2_163029526 -889.345034947055
2 2_163045161 2_163029526 -889.323978765203
3 2_163061794 2_163029526 -889.306190063156
4 2_163078427 2_163029526 -888.779548068574
5 2_163095060 2_163029526 -888.175022735734
6 2_163111693 2_163029526 -887.937320508292
7 2_163125708 2_163029526 -888.143095902775
8 2_163137394 2_163029526 -889.073017896339
9 2_163149080 2_163029526 -887.954944730205
10 2_163154021 2_163029526 -887.399652310973
11 2_163156127 2_163029526 -886.93154823603
12 2_163157556 2_163029526 -886.566910466256
13 2_163158891 2_163029526 -886.319402276249
14 2_163160225 2_163029526 -886.198483762716
15 2_163161559 2_163029526 -886.208179144743
16 2_163162894 2_163029526 -886.34649472854
17 2_163164228 2_163029526 -886.605648390411
18 2_163165562 2_163029526 -886.973062988386
19 2_163166897 2_163029526 -887.433276250124
20 2_163262650 2_163029526 -887.711572565376
21 2_163413317 2_163029526 -887.205483544867
22 2_163495816 2_163029526 -884.411238085966
23 2_163507977 2_163029526 -883.062331930881
24 2_163520139 2_163029526 -882.339863298804
25 2_163582672 2_163029526 -882.36352252916
26 2_164022416 2_163029526 -861.834242272638
27 2_164027702 2_163029526 -859.917640856906
28 2_164032987 2_163029526 -859.924494827512
29 2_164064248 2_163029526 -860.021046694713
30 2_164070405 2_163029526 -860.01693431075
31 2_164076561 2_163029526 -860.013028217262
32 2_164255184 2_163029526 -859.240676099012
33 2_164291807 2_163029526 -842.267733221451
34 2_164314068 2_163029526 -841.751438824527
35 2_164325529 2_163029526 -841.671003267532
36 2_164336991 2_163029526 -841.336822965463
37 2_164348452 2_163029526 -840.454305951557
38 2_164605360 2_163029526 -840.454755200146
39 2_164617986 2_163029526 -840.316650337068
40 2_164628884 2_163029526 -840.243396440534
41 2_164636687 2_163029526 -840.199080920665
42 2_164648869 2_163029526 -840.127154330383
43 2_164668920 2_163029526 -840.067077372785
44 2_164758936 2_163029526 -839.742099903737
45 2_165053217 2_163029526 -832.505584683681
46 2_165121823 2_163029526 -832.525495778799
47 2_165132678 2_163029526 -832.515862891796
