Var1 Var2 loglik
1 2_163029526 2_163029526 -992.461902357706
2 2_163045161 2_163029526 -992.464874649803
3 2_163061794 2_163029526 -992.461494221101
4 2_163078427 2_163029526 -991.448042791324
5 2_163095060 2_163029526 -990.161678865452
6 2_163111693 2_163029526 -989.501091699349
7 2_163125708 2_163029526 -989.654423158039
8 2_163137394 2_163029526 -990.372716285269
9 2_163149080 2_163029526 -990.036687682211
10 2_163154021 2_163029526 -990.243018889825
11 2_163156127 2_163029526 -990.773676616654
12 2_163157556 2_163029526 -991.649035146993
13 2_163158891 2_163029526 -992.871060942777
14 2_163160225 2_163029526 -994.420462790318
15 2_163161559 2_163029526 -996.25671474931
16 2_163162894 2_163029526 -998.3213151888
17 2_163164228 2_163029526 -1000.54378717471
18 2_163165562 2_163029526 -1002.84916672412
19 2_163166897 2_163029526 -1005.16560084793
20 2_163262650 2_163029526 -1006.98880464058
21 2_163413317 2_163029526 -1007.32811351629
22 2_163495816 2_163029526 -1009.43669961122
23 2_163507977 2_163029526 -1010.15984115391
24 2_163520139 2_163029526 -1010.88542302
25 2_163582672 2_163029526 -1011.36338638247
26 2_164022416 2_163029526 -1012.13748386665
27 2_164027702 2_163029526 -1012.31553943376
28 2_164032987 2_163029526 -1012.41022519746
29 2_164064248 2_163029526 -1012.65400417999
30 2_164070405 2_163029526 -1012.63644360562
31 2_164076561 2_163029526 -1012.61881052024
32 2_164255184 2_163029526 -1011.64532216764
33 2_164291807 2_163029526 -1015.13278347856
34 2_164314068 2_163029526 -1015.76087368422
35 2_164325529 2_163029526 -1015.98660748215
36 2_164336991 2_163029526 -1016.1407169985
37 2_164348452 2_163029526 -1016.0729263773
38 2_164605360 2_163029526 -1016.17586182849
39 2_164617986 2_163029526 -1016.26103232754
40 2_164628884 2_163029526 -1016.36649308105
41 2_164636687 2_163029526 -1016.46651239988
42 2_164648869 2_163029526 -1016.50796294073
43 2_164668920 2_163029526 -1016.52044661528
44 2_164758936 2_163029526 -1016.57027585801
45 2_165053217 2_163029526 -1020.16003671707
46 2_165121823 2_163029526 -1020.00201739421
47 2_165132678 2_163029526 -1020.02915681685
48 2_165143532 2_163029526 -1021.58714545997
49 2_165154046 2_163029526 -1022.12699866539
50 2_165157220 2_163029526 -1022.11075604073
51 2_165160395 2_163029526 -1022.14452566092
52 2_165163569 2_163029526 -1022.22749613414
53 2_165195982 2_163029526 -1022.26698600541
54 2_165223558 2_163029526 -1022.31321542522
55 2_165251135 2_163029526 -1022.36476279942
56 2_165276843 2_163029526 -1022.34357567929
