Var1 Var2 loglik
1 2_163029526 2_163029526 -987.080709397601
2 2_163045161 2_163029526 -987.074822022605
3 2_163061794 2_163029526 -987.069164604739
4 2_163078427 2_163029526 -986.737419901337
5 2_163095060 2_163029526 -986.212671588998
6 2_163111693 2_163029526 -985.703066106656
7 2_163125708 2_163029526 -985.166766372615
8 2_163137394 2_163029526 -982.797247587454
9 2_163149080 2_163029526 -980.129201175268
10 2_163154021 2_163029526 -980.070722666743
11 2_163156127 2_163029526 -980.035958221804
12 2_163157556 2_163029526 -980.02441998229
13 2_163158891 2_163029526 -980.034919862738
14 2_163160225 2_163029526 -980.065647320874
15 2_163161559 2_163029526 -980.114333023875
16 2_163162894 2_163029526 -980.17847680248
17 2_163164228 2_163029526 -980.255605776201
18 2_163165562 2_163029526 -980.34348451802
19 2_163166897 2_163029526 -980.44003273288
20 2_163262650 2_163029526 -979.615694807845
21 2_163413317 2_163029526 -977.647340187346
22 2_163495816 2_163029526 -976.072840172667
23 2_163507977 2_163029526 -976.185434596446
24 2_163520139 2_163029526 -976.393595784121
25 2_163582672 2_163029526 -976.745333527237
26 2_164022416 2_163029526 -979.855935142895
27 2_164027702 2_163029526 -978.973936919553
28 2_164032987 2_163029526 -978.662580397526
29 2_164064248 2_163029526 -979.02460907923
30 2_164070405 2_163029526 -979.02197618794
31 2_164076561 2_163029526 -979.019545156988
32 2_164255184 2_163029526 -978.6222655873
33 2_164291807 2_163029526 -973.440663351444
34 2_164314068 2_163029526 -972.98439704188
35 2_164325529 2_163029526 -972.602766892755
36 2_164336991 2_163029526 -972.281660490434
37 2_164348452 2_163029526 -972.101914347335
38 2_164605360 2_163029526 -972.055475308541
39 2_164617986 2_163029526 -972.351571365969
40 2_164628884 2_163029526 -972.65882953742
41 2_164636687 2_163029526 -972.975267638904
42 2_164648869 2_163029526 -973.230721651277
43 2_164668920 2_163029526 -973.017115572379
44 2_164758936 2_163029526 -972.319189764876
45 2_165053217 2_163029526 -970.660627917174
46 2_165121823 2_163029526 -970.542496727197
47 2_165132678 2_163029526 -970.502180961519
48 2_165143532 2_163029526 -969.987397739862
49 2_165154046 2_163029526 -968.909594622271
50 2_165157220 2_163029526 -967.465112897751
51 2_165160395 2_163029526 -966.166720649578
52 2_165163569 2_163029526 -964.164924176389
53 2_165195982 2_163029526 -963.046576052189
54 2_165223558 2_163029526 -962.795130960146
55 2_165251135 2_163029526 -962.655708051225
56 2_165276843 2_163029526 -961.172567515885
