Var1 Var2 loglik
1 2_163029526 2_163029526 -928.53019186661
2 2_163045161 2_163029526 -928.580865326921
3 2_163061794 2_163029526 -928.657777031983
4 2_163078427 2_163029526 -927.954080500311
5 2_163095060 2_163029526 -927.462220906746
6 2_163111693 2_163029526 -928.043483975246
7 2_163125708 2_163029526 -929.214253994093
8 2_163137394 2_163029526 -929.325960117419
9 2_163149080 2_163029526 -929.724875716953
10 2_163154021 2_163029526 -929.803148495111
11 2_163156127 2_163029526 -929.925304597318
12 2_163157556 2_163029526 -930.091554765865
13 2_163158891 2_163029526 -930.301884733771
14 2_163160225 2_163029526 -930.556056820273
15 2_163161559 2_163029526 -930.853602378012
16 2_163162894 2_163029526 -931.193828002765
17 2_163164228 2_163029526 -931.575811479137
18 2_163165562 2_163029526 -931.99840134956
19 2_163166897 2_163029526 -932.45889599155
20 2_163262650 2_163029526 -932.620639448345
21 2_163413317 2_163029526 -932.471815806108
22 2_163495816 2_163029526 -934.475161195119
23 2_163507977 2_163029526 -936.837749633926
24 2_163520139 2_163029526 -939.634815928911
25 2_163582672 2_163029526 -942.077389661285
26 2_164022416 2_163029526 -943.572864480338
27 2_164027702 2_163029526 -943.952484458268
28 2_164032987 2_163029526 -943.882825084705
29 2_164064248 2_163029526 -943.846860084159
30 2_164070405 2_163029526 -943.837704586543
31 2_164076561 2_163029526 -943.828550810454
32 2_164255184 2_163029526 -947.358283483392
33 2_164291807 2_163029526 -953.86495985973
34 2_164314068 2_163029526 -955.152536216193
35 2_164325529 2_163029526 -956.030244331225
36 2_164336991 2_163029526 -956.558250095922
37 2_164348452 2_163029526 -956.270542474582
38 2_164605360 2_163029526 -957.443657627968
39 2_164617986 2_163029526 -957.729158999907
40 2_164628884 2_163029526 -958.129092924893
41 2_164636687 2_163029526 -958.482218241467
42 2_164648869 2_163029526 -958.492175079586
43 2_164668920 2_163029526 -958.451279166317
44 2_164758936 2_163029526 -958.357999233856
45 2_165053217 2_163029526 -959.378426816393
46 2_165121823 2_163029526 -959.374999158553
47 2_165132678 2_163029526 -959.363232910245
48 2_165143532 2_163029526 -963.841386190457
49 2_165154046 2_163029526 -966.209504450437
50 2_165157220 2_163029526 -966.034451621029
51 2_165160395 2_163029526 -965.896041384204
52 2_165163569 2_163029526 -965.734833640008
53 2_165195982 2_163029526 -965.66094308596
54 2_165223558 2_163029526 -965.619330023426
55 2_165251135 2_163029526 -965.590805018863
56 2_165276843 2_163029526 -966.872425888016
57 2_165283031 2_163029526 -969.439894396697
58 2_165290201 2_163029526 -968.898119062192
59 2_165297626 2_163029526 -967.10343898783
60 2_165445995 2_163029526 -966.628288323574
61 2_165451594 2_163029526 -966.785851163134
62 2_165457194 2_163029526 -966.982736580165
63 2_165462793 2_163029526 -967.116737139369
