Var1 Var2 loglik
1 2_163029526 2_163029526 -891.623317355391
2 2_163045161 2_163029526 -891.632740558692
3 2_163061794 2_163029526 -891.638770915261
4 2_163078427 2_163029526 -890.680190486148
5 2_163095060 2_163029526 -889.463761161673
6 2_163111693 2_163029526 -888.865626477308
7 2_163125708 2_163029526 -889.066138847042
8 2_163137394 2_163029526 -889.757710207423
9 2_163149080 2_163029526 -889.397490811542
10 2_163154021 2_163029526 -889.533976634418
11 2_163156127 2_163029526 -889.988883757766
12 2_163157556 2_163029526 -890.784641405774
13 2_163158891 2_163029526 -891.925929143524
14 2_163160225 2_163029526 -893.396601139011
15 2_163161559 2_163029526 -895.15936421074
16 2_163162894 2_163029526 -897.158636696098
17 2_163164228 2_163029526 -899.326192864341
18 2_163165562 2_163029526 -901.588418871443
19 2_163166897 2_163029526 -903.873809327028
20 2_163262650 2_163029526 -905.663590229982
21 2_163413317 2_163029526 -905.981226767311
22 2_163495816 2_163029526 -907.881270164952
23 2_163507977 2_163029526 -908.603534095473
24 2_163520139 2_163029526 -909.340068069197
25 2_163582672 2_163029526 -909.792628655682
26 2_164022416 2_163029526 -910.978277776839
27 2_164027702 2_163029526 -911.342408088347
28 2_164032987 2_163029526 -911.407541703001
29 2_164064248 2_163029526 -911.639421048432
30 2_164070405 2_163029526 -911.622378047864
31 2_164076561 2_163029526 -911.605241949791
32 2_164255184 2_163029526 -910.517838236102
33 2_164291807 2_163029526 -913.98932403744
34 2_164314068 2_163029526 -914.649023400496
35 2_164325529 2_163029526 -914.878937301595
36 2_164336991 2_163029526 -915.029191527006
37 2_164348452 2_163029526 -914.925347496766
38 2_164605360 2_163029526 -914.996609371672
39 2_164617986 2_163029526 -915.047357717965
40 2_164628884 2_163029526 -915.119456806121
41 2_164636687 2_163029526 -915.191074988893
42 2_164648869 2_163029526 -915.217359946132
43 2_164668920 2_163029526 -915.230051509395
44 2_164758936 2_163029526 -915.280904854063
45 2_165053217 2_163029526 -918.643218193725
46 2_165121823 2_163029526 -918.458604862744
47 2_165132678 2_163029526 -918.468203426156
48 2_165143532 2_163029526 -920.108183754031
49 2_165154046 2_163029526 -920.694472471803
50 2_165157220 2_163029526 -920.664018629587
