Var1 Var2 loglik
1 2_163029526 2_163029526 -955.660778565354
2 2_163045161 2_163029526 -955.659801220649
3 2_163061794 2_163029526 -955.659535023048
4 2_163078427 2_163029526 -955.329585174245
5 2_163095060 2_163029526 -954.803042321337
6 2_163111693 2_163029526 -954.291848283018
7 2_163125708 2_163029526 -953.763237058666
8 2_163137394 2_163029526 -951.277420310485
9 2_163149080 2_163029526 -948.435426069166
10 2_163154021 2_163029526 -948.365782269359
11 2_163156127 2_163029526 -948.319691688711
12 2_163157556 2_163029526 -948.296958995423
13 2_163158891 2_163029526 -948.296701437825
14 2_163160225 2_163029526 -948.317406848082
15 2_163161559 2_163029526 -948.357077355059
16 2_163162894 2_163029526 -948.413439781272
17 2_163164228 2_163029526 -948.484191102696
18 2_163165562 2_163029526 -948.567204839881
19 2_163166897 2_163029526 -948.660475215837
20 2_163262650 2_163029526 -947.684082109735
21 2_163413317 2_163029526 -945.27708668463
22 2_163495816 2_163029526 -943.485034390973
23 2_163507977 2_163029526 -943.652462592411
24 2_163520139 2_163029526 -943.915022085371
25 2_163582672 2_163029526 -944.303078611894
26 2_164022416 2_163029526 -947.428913455195
27 2_164027702 2_163029526 -946.480654160746
28 2_164032987 2_163029526 -946.132035312811
29 2_164064248 2_163029526 -946.452508862374
30 2_164070405 2_163029526 -946.451560655987
31 2_164076561 2_163029526 -946.450810789789
32 2_164255184 2_163029526 -945.987294555804
33 2_164291807 2_163029526 -940.530747467761
34 2_164314068 2_163029526 -940.094397802675
35 2_164325529 2_163029526 -939.725226329292
36 2_164336991 2_163029526 -939.422581337756
37 2_164348452 2_163029526 -939.271524749191
38 2_164605360 2_163029526 -939.254092793694
39 2_164617986 2_163029526 -939.562774039244
40 2_164628884 2_163029526 -939.885373719445
41 2_164636687 2_163029526 -940.220408515304
42 2_164648869 2_163029526 -940.49339279399
43 2_164668920 2_163029526 -940.256692233858
44 2_164758936 2_163029526 -939.465741341776
45 2_165053217 2_163029526 -937.753573805709
46 2_165121823 2_163029526 -937.627615403278
47 2_165132678 2_163029526 -937.579054520562
48 2_165143532 2_163029526 -937.047529321187
49 2_165154046 2_163029526 -936.084116113094
50 2_165157220 2_163029526 -934.693722442233
51 2_165160395 2_163029526 -933.469237666316
52 2_165163569 2_163029526 -931.625411867381
53 2_165195982 2_163029526 -930.623131677721
54 2_165223558 2_163029526 -930.390148427886
55 2_165251135 2_163029526 -930.251559691938
56 2_165276843 2_163029526 -928.891442937278
57 2_165283031 2_163029526 -927.925555101496
58 2_165290201 2_163029526 -926.556687372251
59 2_165297626 2_163029526 -918.933896642268
60 2_165445995 2_163029526 -916.958799473203
61 2_165451594 2_163029526 -916.646455107567
62 2_165457194 2_163029526 -916.346180914077
63 2_165462793 2_163029526 -916.092476721281
64 2_165468393 2_163029526 -915.854082678118
65 2_165473992 2_163029526 -915.622195854547
66 2_165479592 2_163029526 -915.397566028829
67 2_165485905 2_163029526 -912.375197328288
68 2_165495439 2_163029526 -912.321955744044
69 2_165565236 2_163029526 -912.079322275347
70 2_165569910 2_163029526 -911.721958908286
71 2_165574583 2_163029526 -911.524277171776
72 2_165581587 2_163029526 -910.666926293525
73 2_165605467 2_163029526 -910.488613942107
74 2_165629348 2_163029526 -910.440591546607
75 2_165653228 2_163029526 -910.458567106678
76 2_165677109 2_163029526 -910.498599142029
77 2_165700989 2_163029526 -910.424336813908
78 2_165704891 2_163029526 -910.357983078023
79 2_165706625 2_163029526 -910.315352780778
80 2_165708359 2_163029526 -910.29710324312
81 2_165710093 2_163029526 -910.303589981159
82 2_165711827 2_163029526 -910.334851021985
83 2_165713561 2_163029526 -909.893096586765
84 2_165715295 2_163029526 -909.367708724905
85 2_165717029 2_163029526 -908.922156462343
86 2_165718763 2_163029526 -908.597985214234
87 2_165720497 2_163029526 -908.434561050481
88 2_165722231 2_163029526 -908.457734952024
89 2_165723965 2_163029526 -908.663420385454
90 2_165725699 2_163029526 -908.750697556352
91 2_165802549 2_163029526 -908.865637751721
92 2_165851320 2_163029526 -908.838787017184
93 2_165858793 2_163029526 -908.461354904555
94 2_165864624 2_163029526 -907.929328466257
95 2_165868565 2_163029526 -907.480245211849
96 2_165872506 2_163029526 -907.119041851109
97 2_165876447 2_163029526 -906.849793020075
98 2_165880388 2_163029526 -906.675585926509
99 2_165884329 2_163029526 -906.442445474672
100 2_165888270 2_163029526 -906.334772747366
101 2_165892211 2_163029526 -906.280306026384
102 2_165896152 2_163029526 -906.011560335998
