Var1 Var2 loglik
1 2_163029526 2_163029526 -912.395139841561
2 2_163045161 2_163029526 -912.333135307875
3 2_163061794 2_163029526 -912.215335439294
4 2_163078427 2_163029526 -912.076930650348
5 2_163095060 2_163029526 -912.371288177506
6 2_163111693 2_163029526 -912.972052736961
7 2_163125708 2_163029526 -913.055587482486
8 2_163137394 2_163029526 -909.418101330962
9 2_163149080 2_163029526 -905.25394459643
10 2_163154021 2_163029526 -901.09100008617
11 2_163156127 2_163029526 -896.961358717622
12 2_163157556 2_163029526 -892.968073524264
13 2_163158891 2_163029526 -889.221828996912
14 2_163160225 2_163029526 -885.831078792786
15 2_163161559 2_163029526 -882.891086610658
16 2_163162894 2_163029526 -880.474078886713
17 2_163164228 2_163029526 -878.622607616357
18 2_163165562 2_163029526 -877.347399846444
19 2_163166897 2_163029526 -876.629772001538
20 2_163262650 2_163029526 -876.437166554993
21 2_163413317 2_163029526 -874.955661663397
22 2_163495816 2_163029526 -871.608919564114
23 2_163507977 2_163029526 -869.431193332897
24 2_163520139 2_163029526 -868.077154258522
25 2_163582672 2_163029526 -867.554742025507
26 2_164022416 2_163029526 -873.006755034815
27 2_164027702 2_163029526 -881.930718251721
28 2_164032987 2_163029526 -884.79958881088
29 2_164064248 2_163029526 -887.432436967822
30 2_164070405 2_163029526 -887.438933124706
31 2_164076561 2_163029526 -887.44549914593
32 2_164255184 2_163029526 -890.479653912496
33 2_164291807 2_163029526 -896.474865857778
34 2_164314068 2_163029526 -898.572613159429
35 2_164325529 2_163029526 -899.322695207963
36 2_164336991 2_163029526 -900.487944021425
37 2_164348452 2_163029526 -902.789368040905
38 2_164605360 2_163029526 -905.082976416393
39 2_164617986 2_163029526 -905.704464709393
40 2_164628884 2_163029526 -906.465167215566
41 2_164636687 2_163029526 -907.293513982474
42 2_164648869 2_163029526 -907.906188617121
43 2_164668920 2_163029526 -907.886412493081
44 2_164758936 2_163029526 -907.749237435537
45 2_165053217 2_163029526 -923.63754021616
46 2_165121823 2_163029526 -924.719120748265
47 2_165132678 2_163029526 -924.871947207327
48 2_165143532 2_163029526 -925.037661625451
49 2_165154046 2_163029526 -924.737794168172
50 2_165157220 2_163029526 -925.563161687788
51 2_165160395 2_163029526 -926.861549713362
52 2_165163569 2_163029526 -928.614299607074
53 2_165195982 2_163029526 -929.155032461305
54 2_165223558 2_163029526 -929.482294996139
55 2_165251135 2_163029526 -929.834406196442
56 2_165276843 2_163029526 -928.866433260625
57 2_165283031 2_163029526 -929.213557162962
58 2_165290201 2_163029526 -929.345176419797
59 2_165297626 2_163029526 -930.971983597235
60 2_165445995 2_163029526 -932.331329778518
61 2_165451594 2_163029526 -932.407624365507
62 2_165457194 2_163029526 -932.577078153497
63 2_165462793 2_163029526 -932.638795941096
64 2_165468393 2_163029526 -932.664176219551
65 2_165473992 2_163029526 -932.696711609264
66 2_165479592 2_163029526 -932.736253532516
67 2_165485905 2_163029526 -932.881673804198
68 2_165495439 2_163029526 -933.127526041359
69 2_165565236 2_163029526 -933.410373905807
70 2_165569910 2_163029526 -933.806671218519
71 2_165574583 2_163029526 -934.202320582722
72 2_165581587 2_163029526 -933.775436525241
73 2_165605467 2_163029526 -933.812529626936
74 2_165629348 2_163029526 -933.844289207259
75 2_165653228 2_163029526 -933.880359948968
76 2_165677109 2_163029526 -933.919036189453
77 2_165700989 2_163029526 -933.969771020925
78 2_165704891 2_163029526 -934.077972960932
79 2_165706625 2_163029526 -934.203205660675
80 2_165708359 2_163029526 -934.345810893723
81 2_165710093 2_163029526 -934.505966184568
82 2_165711827 2_163029526 -934.683689162171
83 2_165713561 2_163029526 -934.842553234098
84 2_165715295 2_163029526 -935.123163918965
85 2_165717029 2_163029526 -935.578790024124
86 2_165718763 2_163029526 -936.24228331169
87 2_165720497 2_163029526 -937.13557230311
88 2_165722231 2_163029526 -938.258787571163
89 2_165723965 2_163029526 -939.566703517268
90 2_165725699 2_163029526 -940.344824044776
91 2_165802549 2_163029526 -940.534264156344
92 2_165851320 2_163029526 -940.551731142948
93 2_165858793 2_163029526 -940.494874244788
