Var1 Var2 loglik
1 2_163029526 2_163029526 -833.02128067735
2 2_163045161 2_163029526 -833.004323827555
3 2_163061794 2_163029526 -832.992245136117
4 2_163078427 2_163029526 -832.503880418193
5 2_163095060 2_163029526 -831.946757451096
6 2_163111693 2_163029526 -831.746557845632
7 2_163125708 2_163029526 -831.966123307185
8 2_163137394 2_163029526 -832.986069510029
9 2_163149080 2_163029526 -831.839630782048
10 2_163154021 2_163029526 -831.235849953895
11 2_163156127 2_163029526 -830.714215522612
12 2_163157556 2_163029526 -830.291071926822
13 2_163158891 2_163029526 -829.980336613643
14 2_163160225 2_163029526 -829.791942394102
15 2_163161559 2_163029526 -829.73060556559
16 2_163162894 2_163029526 -829.795211226022
17 2_163164228 2_163029526 -829.978980770666
18 2_163165562 2_163029526 -830.270386877303
19 2_163166897 2_163029526 -830.6549189247
20 2_163262650 2_163029526 -830.875362200325
21 2_163413317 2_163029526 -830.308693360538
22 2_163495816 2_163029526 -827.164247008093
23 2_163507977 2_163029526 -825.900606840953
24 2_163520139 2_163029526 -825.249972125271
25 2_163582672 2_163029526 -825.263730891162
26 2_164022416 2_163029526 -804.55730022791
27 2_164027702 2_163029526 -802.267334385809
28 2_164032987 2_163029526 -802.221608873326
29 2_164064248 2_163029526 -802.294063847942
30 2_164070405 2_163029526 -802.291540517952
31 2_164076561 2_163029526 -802.289232330943
32 2_164255184 2_163029526 -801.840540894917
33 2_164291807 2_163029526 -784.56033244302
34 2_164314068 2_163029526 -784.101914394494
35 2_164325529 2_163029526 -784.0197024256
36 2_164336991 2_163029526 -783.674351529118
37 2_164348452 2_163029526 -782.706767103395
38 2_164605360 2_163029526 -782.604749382701
39 2_164617986 2_163029526 -782.443726874488
40 2_164628884 2_163029526 -782.346483105409
41 2_164636687 2_163029526 -782.285793135473
42 2_164648869 2_163029526 -782.218152391261
43 2_164668920 2_163029526 -782.16460073811
44 2_164758936 2_163029526 -781.873078525753
45 2_165053217 2_163029526 -774.72069059654
46 2_165121823 2_163029526 -774.767113813408
47 2_165132678 2_163029526 -774.768401850601
48 2_165143532 2_163029526 -775.330307958403
49 2_165154046 2_163029526 -775.263045409341
50 2_165157220 2_163029526 -775.406490630416
51 2_165160395 2_163029526 -775.470952936845
52 2_165163569 2_163029526 -775.98412533778
53 2_165195982 2_163029526 -776.154180308514
54 2_165223558 2_163029526 -776.153174804462
55 2_165251135 2_163029526 -776.148266649633
56 2_165276843 2_163029526 -775.967173071834
57 2_165283031 2_163029526 -776.940518054266
58 2_165290201 2_163029526 -778.864669933445
59 2_165297626 2_163029526 -790.38696018619
60 2_165445995 2_163029526 -799.226416954789
61 2_165451594 2_163029526 -799.387448101748
62 2_165457194 2_163029526 -799.612091864562
63 2_165462793 2_163029526 -799.820571131398
64 2_165468393 2_163029526 -800.040283731239
65 2_165473992 2_163029526 -800.288888309092
66 2_165479592 2_163029526 -800.566539522302
67 2_165485905 2_163029526 -802.172877597844
68 2_165495439 2_163029526 -802.284245912004
69 2_165565236 2_163029526 -802.261339481608
70 2_165569910 2_163029526 -802.220824441714
71 2_165574583 2_163029526 -802.217177389222
72 2_165581587 2_163029526 -802.186622694572
73 2_165605467 2_163029526 -802.184066787027
74 2_165629348 2_163029526 -802.1810145845
75 2_165653228 2_163029526 -802.178981100241
76 2_165677109 2_163029526 -802.177141845195
77 2_165700989 2_163029526 -802.167186448684
78 2_165704891 2_163029526 -802.163650919778
79 2_165706625 2_163029526 -802.167575942334
80 2_165708359 2_163029526 -802.17901791458
81 2_165710093 2_163029526 -802.197961218999
82 2_165711827 2_163029526 -802.224321842848
83 2_165713561 2_163029526 -802.215734469494
84 2_165715295 2_163029526 -802.25782375652
