Var1 Var2 loglik
1 2_163029526 2_163029526 -997.005874478017
2 2_163045161 2_163029526 -997.055806903499
3 2_163061794 2_163029526 -997.104546039819
4 2_163078427 2_163029526 -996.577218037663
5 2_163095060 2_163029526 -995.881981419335
6 2_163111693 2_163029526 -995.499785517573
7 2_163125708 2_163029526 -995.478784627392
8 2_163137394 2_163029526 -995.073201753847
9 2_163149080 2_163029526 -993.912309400398
10 2_163154021 2_163029526 -992.23157798351
11 2_163156127 2_163029526 -990.532155388725
12 2_163157556 2_163029526 -988.863773753416
13 2_163158891 2_163029526 -987.280783902322
14 2_163160225 2_163029526 -985.837148814946
15 2_163161559 2_163029526 -984.580793826486
16 2_163162894 2_163029526 -983.548457120216
17 2_163164228 2_163029526 -982.762150610629
18 2_163165562 2_163029526 -982.22792864334
19 2_163166897 2_163029526 -981.937348880274
20 2_163262650 2_163029526 -981.889920131892
21 2_163413317 2_163029526 -981.751443892218
22 2_163495816 2_163029526 -977.779972091171
23 2_163507977 2_163029526 -977.242217122757
24 2_163520139 2_163029526 -977.133361840873
25 2_163582672 2_163029526 -977.073747484922
26 2_164022416 2_163029526 -971.451988330862
27 2_164027702 2_163029526 -970.401891406465
28 2_164032987 2_163029526 -970.146935736532
29 2_164064248 2_163029526 -970.406127556898
30 2_164070405 2_163029526 -970.414564879924
31 2_164076561 2_163029526 -970.423097069243
32 2_164255184 2_163029526 -969.304993154287
33 2_164291807 2_163029526 -943.549207023587
34 2_164314068 2_163029526 -943.294990747221
35 2_164325529 2_163029526 -943.264852632954
36 2_164336991 2_163029526 -942.777585595433
37 2_164348452 2_163029526 -940.935071529628
38 2_164605360 2_163029526 -940.222985784799
39 2_164617986 2_163029526 -940.255832188297
40 2_164628884 2_163029526 -940.287343975142
41 2_164636687 2_163029526 -940.312445616712
42 2_164648869 2_163029526 -940.323202395902
43 2_164668920 2_163029526 -940.320630897279
44 2_164758936 2_163029526 -940.313483911797
45 2_165053217 2_163029526 -942.417076066025
46 2_165121823 2_163029526 -944.040512399461
47 2_165132678 2_163029526 -944.291514869058
48 2_165143532 2_163029526 -950.847589418152
49 2_165154046 2_163029526 -955.997133362145
50 2_165157220 2_163029526 -957.116645855985
51 2_165160395 2_163029526 -958.433247497029
52 2_165163569 2_163029526 -959.892214062145
53 2_165195982 2_163029526 -960.344504068438
54 2_165223558 2_163029526 -960.615016451133
55 2_165251135 2_163029526 -960.886401948958
56 2_165276843 2_163029526 -960.720630336787
57 2_165283031 2_163029526 -960.554750473944
58 2_165290201 2_163029526 -960.823640197764
59 2_165297626 2_163029526 -968.966827222746
60 2_165445995 2_163029526 -975.489991647899
61 2_165451594 2_163029526 -975.370909037546
