Var1 Var2 loglik
1 2_163029526 2_163029526 -893.610851495117
2 2_163045161 2_163029526 -893.558739854035
3 2_163061794 2_163029526 -893.465445646238
4 2_163078427 2_163029526 -893.332239650198
5 2_163095060 2_163029526 -893.556149194669
6 2_163111693 2_163029526 -894.073840272934
7 2_163125708 2_163029526 -894.139287807042
8 2_163137394 2_163029526 -890.615854770961
9 2_163149080 2_163029526 -886.505460853481
10 2_163154021 2_163029526 -882.288598927917
11 2_163156127 2_163029526 -878.080309904743
12 2_163157556 2_163029526 -873.981696228691
13 2_163158891 2_163029526 -870.103299114027
14 2_163160225 2_163029526 -866.555720956
15 2_163161559 2_163029526 -863.438789147509
16 2_163162894 2_163029526 -860.83135423814
17 2_163164228 2_163029526 -858.783867754151
18 2_163165562 2_163029526 -857.315198281751
19 2_163166897 2_163029526 -856.41362518495
20 2_163262650 2_163029526 -856.10393783312
21 2_163413317 2_163029526 -854.615747850955
22 2_163495816 2_163029526 -850.867711489176
23 2_163507977 2_163029526 -848.632127411989
24 2_163520139 2_163029526 -847.185600987081
25 2_163582672 2_163029526 -846.445282334305
26 2_164022416 2_163029526 -852.836042322241
27 2_164027702 2_163029526 -863.089176984804
28 2_164032987 2_163029526 -865.774881461687
29 2_164064248 2_163029526 -868.304803617758
30 2_164070405 2_163029526 -868.312186981948
31 2_164076561 2_163029526 -868.319663213982
32 2_164255184 2_163029526 -871.409630425229
33 2_164291807 2_163029526 -876.669007743918
34 2_164314068 2_163029526 -878.943040005401
35 2_164325529 2_163029526 -879.837195308297
36 2_164336991 2_163029526 -881.137977543851
37 2_164348452 2_163029526 -883.591230926637
38 2_164605360 2_163029526 -886.013682475765
39 2_164617986 2_163029526 -886.55946013149
40 2_164628884 2_163029526 -887.248087035965
41 2_164636687 2_163029526 -888.010925503805
42 2_164648869 2_163029526 -888.577275139249
43 2_164668920 2_163029526 -888.562476824079
44 2_164758936 2_163029526 -888.449428101853
45 2_165053217 2_163029526 -903.864466044274
46 2_165121823 2_163029526 -904.939919916488
47 2_165132678 2_163029526 -905.05428582146
48 2_165143532 2_163029526 -905.162933501038
49 2_165154046 2_163029526 -904.84399127802
50 2_165157220 2_163029526 -905.715623851429
51 2_165160395 2_163029526 -907.090500500259
52 2_165163569 2_163029526 -908.805876240681
53 2_165195982 2_163029526 -909.293106759379
54 2_165223558 2_163029526 -909.585059913618
55 2_165251135 2_163029526 -909.902738604019
56 2_165276843 2_163029526 -909.003312747265
57 2_165283031 2_163029526 -909.519531481112
58 2_165290201 2_163029526 -909.754409044775
59 2_165297626 2_163029526 -910.981148619226
60 2_165445995 2_163029526 -912.247633051161
61 2_165451594 2_163029526 -912.312594687893
62 2_165457194 2_163029526 -912.474512463855
63 2_165462793 2_163029526 -912.520753702879
64 2_165468393 2_163029526 -912.528323014413
65 2_165473992 2_163029526 -912.543792497795
66 2_165479592 2_163029526 -912.567357276374
67 2_165485905 2_163029526 -912.903298248984
68 2_165495439 2_163029526 -913.158068499579
69 2_165565236 2_163029526 -913.451733875583
70 2_165569910 2_163029526 -913.86201383757
71 2_165574583 2_163029526 -914.27271361303
72 2_165581587 2_163029526 -913.899638809802
73 2_165605467 2_163029526 -913.942426761359
74 2_165629348 2_163029526 -913.978717565776
75 2_165653228 2_163029526 -914.018119151336
76 2_165677109 2_163029526 -914.055680187354
77 2_165700989 2_163029526 -914.088152104567
78 2_165704891 2_163029526 -914.145812041545
79 2_165706625 2_163029526 -914.221186186131
80 2_165708359 2_163029526 -914.314836973957
81 2_165710093 2_163029526 -914.427167970277
82 2_165711827 2_163029526 -914.558422833242
83 2_165713561 2_163029526 -914.714342666733
84 2_165715295 2_163029526 -915.018059746701
85 2_165717029 2_163029526 -915.510094861054
86 2_165718763 2_163029526 -916.216148425212
87 2_165720497 2_163029526 -917.148150994137
88 2_165722231 2_163029526 -918.295577338295
89 2_165723965 2_163029526 -919.602096475237
90 2_165725699 2_163029526 -920.270389199025
91 2_165802549 2_163029526 -920.43241038126
92 2_165851320 2_163029526 -920.438043840586
93 2_165858793 2_163029526 -920.365481496038
94 2_165864624 2_163029526 -920.32733435166
95 2_165868565 2_163029526 -920.315532963984
96 2_165872506 2_163029526 -920.331673524227
97 2_165876447 2_163029526 -920.377084988336
98 2_165880388 2_163029526 -920.452731613369
99 2_165884329 2_163029526 -920.533291608024
100 2_165888270 2_163029526 -920.642102290228
101 2_165892211 2_163029526 -920.786923942496
102 2_165896152 2_163029526 -920.917270909578
103 2_165900093 2_163029526 -921.053464861621
104 2_165912941 2_163029526 -921.228794758934
105 2_165925276 2_163029526 -921.441677296405
106 2_165925359 2_163029526 -921.668448412968
107 2_165925441 2_163029526 -921.906435637208
108 2_165930685 2_163029526 -922.156071178062
109 2_166172164 2_163029526 -921.964278967143
110 2_166181382 2_163029526 -921.248185688081
111 2_166190600 2_163029526 -920.492436872579
112 2_166324274 2_163029526 -919.989467894273
113 2_166325217 2_163029526 -920.707826974287
114 2_166326020 2_163029526 -922.265016277958
115 2_166326823 2_163029526 -924.456760161856
116 2_166327627 2_163029526 -925.562612820478
117 2_166328430 2_163029526 -925.658126436016
118 2_166377584 2_163029526 -925.730742163148
119 2_166382507 2_163029526 -925.685594520955
120 2_166387430 2_163029526 -925.658789491932
121 2_166394815 2_163029526 -925.650544919181
122 2_166403288 2_163029526 -925.682610804984
123 2_166407404 2_163029526 -926.038280413855
124 2_166411519 2_163029526 -925.976172812474
125 2_166415634 2_163029526 -926.058175146112
126 2_166419069 2_163029526 -926.297820417703
127 2_166422503 2_163029526 -926.704940759142
128 2_166425938 2_163029526 -927.284305342963
129 2_166429372 2_163029526 -928.034610019946
130 2_166432807 2_163029526 -928.948044083848
131 2_166439999 2_163029526 -930.010573612834
132 2_166448156 2_163029526 -931.202985373656
133 2_166475596 2_163029526 -932.183052650871
134 2_166491355 2_163029526 -932.186862681193
135 2_166507114 2_163029526 -932.53768562751
136 2_166522873 2_163029526 -932.942445584141
137 2_166537635 2_163029526 -933.240904108659
138 2_166552260 2_163029526 -933.32740358415
139 2_166566886 2_163029526 -934.701807861389
140 2_166581511 2_163029526 -935.063467288763
141 2_166592132 2_163029526 -935.758637738359
142 2_166599166 2_163029526 -936.846077115686
143 2_166606199 2_163029526 -937.824363115392
144 2_166613233 2_163029526 -937.970421342851
145 2_166623650 2_163029526 -938.168193243626
146 2_166754477 2_163029526 -938.404402065285
147 2_166783106 2_163029526 -938.398059293645
148 2_166802407 2_163029526 -938.426243673439
149 2_166805057 2_163029526 -938.573187018489
150 2_166807706 2_163029526 -938.851357860803
151 2_166811338 2_163029526 -939.130219003976
152 2_166839967 2_163029526 -939.306585066764
153 2_166951357 2_163029526 -939.949961961655
154 2_166992184 2_163029526 -939.963067227929
155 2_167033011 2_163029526 -940.602329463326
156 2_167073838 2_163029526 -943.068893427202
157 2_167142758 2_163029526 -944.027786980983
158 2_167274124 2_163029526 -944.527914006504
159 2_167282638 2_163029526 -944.163046256666
160 2_167286179 2_163029526 -943.903325336215
161 2_167289719 2_163029526 -943.749887864185
162 2_167293260 2_163029526 -943.750793475447
163 2_167306473 2_163029526 -943.384401854132
164 2_167322761 2_163029526 -943.331812835013
165 2_167349466 2_163029526 -943.305079688389
166 2_167360748 2_163029526 -943.229414391587
167 2_167372030 2_163029526 -943.171495429322
168 2_167396998 2_163029526 -943.132752568967
169 2_167523201 2_163029526 -943.822993568703
170 2_167545144 2_163029526 -944.657920486572
171 2_167556235 2_163029526 -945.597784156853
172 2_167567326 2_163029526 -946.440317121282
173 2_167647654 2_163029526 -948.063015694499
174 2_167755373 2_163029526 -948.085241696464
175 2_167788738 2_163029526 -948.131651526222
176 2_167822104 2_163029526 -948.18277454324
177 2_167836721 2_163029526 -948.380950033508
178 2_167845502 2_163029526 -948.661459374996
179 2_167854284 2_163029526 -948.983719533846
180 2_167858563 2_163029526 -949.346846375874
181 2_163029526 2_163045161 -893.431286231175
182 2_163045161 2_163045161 -893.379231844679
183 2_163061794 2_163045161 -893.285995110497
184 2_163078427 2_163045161 -893.152686235981
185 2_163095060 2_163045161 -893.376378688712
186 2_163111693 2_163045161 -893.893873217642
187 2_163125708 2_163045161 -893.959319414345
188 2_163137394 2_163045161 -890.435424483799
189 2_163149080 2_163045161 -886.324760520692
190 2_163154021 2_163045161 -882.107487599572
191 2_163156127 2_163045161 -877.898808733647
192 2_163157556 2_163045161 -873.799839267737
193 2_163158891 2_163045161 -869.921133356394
194 2_163160225 2_163045161 -866.373305097035
195 2_163161559 2_163045161 -863.256191060303
196 2_163162894 2_163045161 -860.648647425586
197 2_163164228 2_163045161 -858.601127251673
198 2_163165562 2_163045161 -857.132496600968
199 2_163166897 2_163045161 -856.231028761191
200 2_163262650 2_163045161 -855.921476475164
201 2_163413317 2_163045161 -854.43371357078
202 2_163495816 2_163045161 -850.686200001705
203 2_163507977 2_163045161 -848.450917858806
204 2_163520139 2_163045161 -847.004598384016
205 2_163582672 2_163045161 -846.264279723079
206 2_164022416 2_163045161 -852.652607743957
207 2_164027702 2_163045161 -862.904848512862
208 2_164032987 2_163045161 -865.590675606972
209 2_164064248 2_163045161 -868.120808967658
210 2_164070405 2_163045161 -868.128185611298
211 2_164076561 2_163045161 -868.135654711167
212 2_164255184 2_163045161 -871.225631265089
213 2_164291807 2_163045161 -876.487277933078
214 2_164314068 2_163045161 -878.76140952516
215 2_164325529 2_163045161 -879.655297249327
216 2_164336991 2_163045161 -880.955610045043
217 2_164348452 2_163045161 -883.407133619382
218 2_164605360 2_163045161 -885.827970257281
219 2_164617986 2_163045161 -886.373458885693
220 2_164628884 2_163045161 -887.061785395414
221 2_164636687 2_163045161 -887.824381112246
222 2_164648869 2_163045161 -888.390673199545
223 2_164668920 2_163045161 -888.375908243679
224 2_164758936 2_163045161 -888.263011074728
225 2_165053217 2_163045161 -903.675329615072
226 2_165121823 2_163045161 -904.750919979867
227 2_165132678 2_163045161 -904.865278687239
228 2_165143532 2_163045161 -904.97376485364
229 2_165154046 2_163045161 -904.655244076559
230 2_165157220 2_163045161 -905.526907978881
231 2_165160395 2_163045161 -906.901757559279
232 2_165163569 2_163045161 -908.61705842242
233 2_165195982 2_163045161 -909.104317532798
234 2_165223558 2_163045161 -909.396286323976
235 2_165251135 2_163045161 -909.713984397428
236 2_165276843 2_163045161 -908.814289744776
237 2_165283031 2_163045161 -909.330728742623
238 2_165290201 2_163045161 -909.565716254906
239 2_165297626 2_163045161 -910.793439814273
240 2_165445995 2_163045161 -912.060408561364
241 2_165451594 2_163045161 -912.125289379265
242 2_165457194 2_163045161 -912.287105831757
243 2_165462793 2_163045161 -912.333293643934
244 2_165468393 2_163045161 -912.340815438948
245 2_165473992 2_163045161 -912.356226510158
246 2_165479592 2_163045161 -912.379722134666
247 2_165485905 2_163045161 -912.715890804794
248 2_165495439 2_163045161 -912.970577789019
249 2_165565236 2_163045161 -913.264401496332
250 2_165569910 2_163045161 -913.675004230456
251 2_165574583 2_163045161 -914.086092156043
252 2_165581587 2_163045161 -913.71355974842
253 2_165605467 2_163045161 -913.756387628829
254 2_165629348 2_163045161 -913.792698886881
255 2_165653228 2_163045161 -913.83212064613
256 2_165677109 2_163045161 -913.869693936476
257 2_165700989 2_163045161 -913.902143855148
258 2_165704891 2_163045161 -913.959728052631
259 2_165706625 2_163045161 -914.035028650821
260 2_165708359 2_163045161 -914.128608540589
261 2_165710093 2_163045161 -914.240871688203
262 2_165711827 2_163045161 -914.372062097294
263 2_165713561 2_163045161 -914.527891674761
264 2_165715295 2_163045161 -914.831545140555
265 2_165717029 2_163045161 -915.323568015262
266 2_165718763 2_163045161 -916.0296710281
267 2_165720497 2_163045161 -916.961786831435
268 2_165722231 2_163045161 -918.109382540088
269 2_165723965 2_163045161 -919.416112939404
270 2_165725699 2_163045161 -920.084677195205
271 2_165802549 2_163045161 -920.246770502176
272 2_165851320 2_163045161 -920.252436604961
273 2_165858793 2_163045161 -920.179861525824
274 2_165864624 2_163045161 -920.141635645947
275 2_165868565 2_163045161 -920.129756085867
276 2_165872506 2_163045161 -920.145819674424
277 2_165876447 2_163045161 -920.191156017089
278 2_165880388 2_163045161 -920.266730001219
279 2_165884329 2_163045161 -920.347183991405
280 2_165888270 2_163045161 -920.455889681503
281 2_165892211 2_163045161 -920.600614680835
282 2_165896152 2_163045161 -920.730879486403
283 2_165900093 2_163045161 -920.866999549599
284 2_165912941 2_163045161 -921.042257663167
