Var1 Var2 loglik
1 2_163029526 2_163029526 -926.517436139614
2 2_163045161 2_163029526 -926.482915501858
3 2_163061794 2_163029526 -926.454263995243
4 2_163078427 2_163029526 -926.545780665016
5 2_163095060 2_163029526 -926.749869762496
6 2_163111693 2_163029526 -926.984834713374
7 2_163125708 2_163029526 -926.978359248522
8 2_163137394 2_163029526 -926.509809026034
9 2_163149080 2_163029526 -926.152712490066
10 2_163154021 2_163029526 -926.031116481368
11 2_163156127 2_163029526 -925.922184432234
12 2_163157556 2_163029526 -925.829161668259
13 2_163158891 2_163029526 -925.7549009861
14 2_163160225 2_163029526 -925.701540474101
15 2_163161559 2_163029526 -925.670239636328
16 2_163162894 2_163029526 -925.661041197295
17 2_163164228 2_163029526 -925.672880262824
18 2_163165562 2_163029526 -925.703747121375
19 2_163166897 2_163029526 -925.750301073841
20 2_163262650 2_163029526 -925.835767416768
21 2_163413317 2_163029526 -926.333735638048
22 2_163495816 2_163029526 -924.488237749366
23 2_163507977 2_163029526 -924.896496469169
24 2_163520139 2_163029526 -925.350947313435
25 2_163582672 2_163029526 -925.781471599113
26 2_164022416 2_163029526 -926.652296392587
27 2_164027702 2_163029526 -926.070884241294
28 2_164032987 2_163029526 -925.5887365093
29 2_164064248 2_163029526 -925.250399791789
30 2_164070405 2_163029526 -925.239643351743
31 2_164076561 2_163029526 -925.228866951494
32 2_164255184 2_163029526 -924.888613626397
33 2_164291807 2_163029526 -922.922418834722
34 2_164314068 2_163029526 -923.355447893608
35 2_164325529 2_163029526 -923.561650888837
36 2_164336991 2_163029526 -923.774609323593
37 2_164348452 2_163029526 -924.029828771992
38 2_164605360 2_163029526 -924.257176808455
39 2_164617986 2_163029526 -924.120093164327
40 2_164628884 2_163029526 -923.982847292664
41 2_164636687 2_163029526 -923.841950613002
42 2_164648869 2_163029526 -923.72176865141
43 2_164668920 2_163029526 -923.710906921048
44 2_164758936 2_163029526 -923.658449882057
45 2_165053217 2_163029526 -924.117169829296
46 2_165121823 2_163029526 -924.32618041484
47 2_165132678 2_163029526 -924.278762787752
48 2_165143532 2_163029526 -925.592717567316
49 2_165154046 2_163029526 -926.412952450612
50 2_165157220 2_163029526 -926.458542793418
51 2_165160395 2_163029526 -926.581617014989
52 2_165163569 2_163029526 -926.741967516441
53 2_165195982 2_163029526 -926.777879233296
54 2_165223558 2_163029526 -926.759004523306
55 2_165251135 2_163029526 -926.733724175415
56 2_165276843 2_163029526 -926.973261048127
57 2_165283031 2_163029526 -926.987893039695
58 2_165290201 2_163029526 -926.679725505996
59 2_165297626 2_163029526 -925.514499341974
60 2_165445995 2_163029526 -925.34347024356
61 2_165451594 2_163029526 -925.227920585517
62 2_165457194 2_163029526 -925.116437869362
63 2_165462793 2_163029526 -925.096643942837
64 2_165468393 2_163029526 -925.103566745888
65 2_165473992 2_163029526 -925.114707226445
66 2_165479592 2_163029526 -925.130200085587
67 2_165485905 2_163029526 -926.584334223366
68 2_165495439 2_163029526 -926.572679683178
69 2_165565236 2_163029526 -926.563055796418
70 2_165569910 2_163029526 -926.531825100223
71 2_165574583 2_163029526 -926.549326998643
72 2_165581587 2_163029526 -926.676917446711
73 2_165605467 2_163029526 -926.708815956631
74 2_165629348 2_163029526 -926.745036409857
75 2_165653228 2_163029526 -926.782687848182
76 2_165677109 2_163029526 -926.803611889061
77 2_165700989 2_163029526 -926.80306777614
78 2_165704891 2_163029526 -926.807425870406
79 2_165706625 2_163029526 -926.810861360822
80 2_165708359 2_163029526 -926.813328653478
81 2_165710093 2_163029526 -926.814790592215
82 2_165711827 2_163029526 -926.815218349094
83 2_165713561 2_163029526 -926.685610303742
84 2_165715295 2_163029526 -926.47677302879
85 2_165717029 2_163029526 -926.229261494226
86 2_165718763 2_163029526 -925.965816935809
87 2_165720497 2_163029526 -925.715435342914
88 2_165722231 2_163029526 -925.50603366523
89 2_165723965 2_163029526 -925.34979234402
90 2_165725699 2_163029526 -925.020665456394
91 2_165802549 2_163029526 -924.833114479791
92 2_165851320 2_163029526 -924.768926617542
93 2_165858793 2_163029526 -924.776399992279
94 2_165864624 2_163029526 -924.815299728793
95 2_165868565 2_163029526 -924.8794362047
96 2_165872506 2_163029526 -924.969577081425
97 2_165876447 2_163029526 -925.086051057605
98 2_165880388 2_163029526 -925.228714694934
99 2_165884329 2_163029526 -925.373162955603
100 2_165888270 2_163029526 -925.540048949974
101 2_165892211 2_163029526 -925.677663886502
102 2_165896152 2_163029526 -925.739842262337
103 2_165900093 2_163029526 -925.809629100031
104 2_165912941 2_163029526 -925.883323255338
105 2_165925276 2_163029526 -925.954375744828
106 2_165925359 2_163029526 -926.027178825112
107 2_165925441 2_163029526 -926.101763703852
108 2_165930685 2_163029526 -926.191527219874
109 2_166172164 2_163029526 -926.135453659842
