Var1 Var2 loglik
1 2_163029526 2_163029526 -926.318474382261
2 2_163045161 2_163029526 -926.356971854843
3 2_163061794 2_163029526 -926.413893605177
4 2_163078427 2_163029526 -925.591919605725
5 2_163095060 2_163029526 -924.927564062512
6 2_163111693 2_163029526 -925.330377436153
7 2_163125708 2_163029526 -926.394671675933
8 2_163137394 2_163029526 -926.702825375015
9 2_163149080 2_163029526 -927.104711226931
10 2_163154021 2_163029526 -927.169408642244
11 2_163156127 2_163029526 -927.279228549518
12 2_163157556 2_163029526 -927.434470529647
13 2_163158891 2_163029526 -927.63519542296
14 2_163160225 2_163029526 -927.881221608606
15 2_163161559 2_163029526 -928.1721159392
16 2_163162894 2_163029526 -928.507197146753
17 2_163164228 2_163029526 -928.885533478417
18 2_163165562 2_163029526 -929.305943341867
19 2_163166897 2_163029526 -929.765921098497
20 2_163262650 2_163029526 -929.95428732773
21 2_163413317 2_163029526 -929.919705535793
22 2_163495816 2_163029526 -931.79862566278
23 2_163507977 2_163029526 -934.037626957762
24 2_163520139 2_163029526 -936.692936551101
25 2_163582672 2_163029526 -939.056358928982
26 2_164022416 2_163029526 -940.809233378507
27 2_164027702 2_163029526 -941.188439689336
28 2_164032987 2_163029526 -941.128672229291
29 2_164064248 2_163029526 -941.093996439881
30 2_164070405 2_163029526 -941.086653957332
31 2_164076561 2_163029526 -941.079279785157
32 2_164255184 2_163029526 -944.518080597361
33 2_164291807 2_163029526 -951.37317514366
34 2_164314068 2_163029526 -952.722453560955
35 2_164325529 2_163029526 -953.608879470076
36 2_164336991 2_163029526 -954.156490488756
37 2_164348452 2_163029526 -953.86252852403
38 2_164605360 2_163029526 -954.983980340101
39 2_164617986 2_163029526 -955.233453751277
40 2_164628884 2_163029526 -955.591908504545
41 2_164636687 2_163029526 -955.912092030794
42 2_164648869 2_163029526 -955.920514348941
43 2_164668920 2_163029526 -955.876580693564
44 2_164758936 2_163029526 -955.766979757185
45 2_165053217 2_163029526 -956.864827936247
