Var1 Var2 loglik
1 2_163029526 2_163029526 -881.918198586292
2 2_163045161 2_163029526 -881.904430351315
3 2_163061794 2_163029526 -881.893106603534
4 2_163078427 2_163029526 -881.433791699614
5 2_163095060 2_163029526 -880.902248241289
6 2_163111693 2_163029526 -880.688829999087
7 2_163125708 2_163029526 -880.853517252753
8 2_163137394 2_163029526 -882.093381149611
9 2_163149080 2_163029526 -881.079310090492
10 2_163154021 2_163029526 -880.493884591865
11 2_163156127 2_163029526 -879.986939591398
12 2_163157556 2_163029526 -879.574112256016
13 2_163158891 2_163029526 -879.268740116792
14 2_163160225 2_163029526 -879.080384899005
15 2_163161559 2_163029526 -879.013668900115
16 2_163162894 2_163029526 -879.067691792959
17 2_163164228 2_163029526 -879.236191235029
18 2_163165562 2_163029526 -879.508406002255
19 2_163166897 2_163029526 -879.870872289223
20 2_163262650 2_163029526 -880.086870831568
21 2_163413317 2_163029526 -879.600302256716
22 2_163495816 2_163029526 -876.246131612706
23 2_163507977 2_163029526 -875.014580721213
24 2_163520139 2_163029526 -874.371419709033
25 2_163582672 2_163029526 -874.375376361024
26 2_164022416 2_163029526 -853.058149115736
27 2_164027702 2_163029526 -850.796078963608
28 2_164032987 2_163029526 -850.741415834182
29 2_164064248 2_163029526 -850.808532221868
30 2_164070405 2_163029526 -850.80313875225
31 2_164076561 2_163029526 -850.797972579745
32 2_164255184 2_163029526 -850.369527662522
33 2_164291807 2_163029526 -833.941664352348
34 2_164314068 2_163029526 -833.630075982102
35 2_164325529 2_163029526 -833.563386948838
36 2_164336991 2_163029526 -833.263594520535
37 2_164348452 2_163029526 -832.492813247487
38 2_164605360 2_163029526 -832.571028865555
39 2_164617986 2_163029526 -832.406350003311
40 2_164628884 2_163029526 -832.309636313532
41 2_164636687 2_163029526 -832.257873353356
42 2_164648869 2_163029526 -832.205795821924
43 2_164668920 2_163029526 -832.160391192835
44 2_164758936 2_163029526 -831.901451106846
45 2_165053217 2_163029526 -824.986164924207
46 2_165121823 2_163029526 -825.013491198877
47 2_165132678 2_163029526 -825.00198226075
48 2_165143532 2_163029526 -825.660621284755
49 2_165154046 2_163029526 -825.541620191437
50 2_165157220 2_163029526 -825.684960576109
51 2_165160395 2_163029526 -825.770481163582
52 2_165163569 2_163029526 -826.350976658166
53 2_165195982 2_163029526 -826.522582288115
54 2_165223558 2_163029526 -826.51835770298
55 2_165251135 2_163029526 -826.512367332836
56 2_165276843 2_163029526 -826.514645339319
57 2_165283031 2_163029526 -827.584119169925
58 2_165290201 2_163029526 -829.410145146444
59 2_165297626 2_163029526 -840.869288292751
60 2_165445995 2_163029526 -849.676378787965
61 2_165451594 2_163029526 -849.835420052224
62 2_165457194 2_163029526 -850.057743713903
63 2_165462793 2_163029526 -850.268673405153
64 2_165468393 2_163029526 -850.493481396237
65 2_165473992 2_163029526 -850.748725113342
66 2_165479592 2_163029526 -851.034542770581
67 2_165485905 2_163029526 -852.921177422669
68 2_165495439 2_163029526 -853.066895526489
69 2_165565236 2_163029526 -853.064214847203
70 2_165569910 2_163029526 -853.063855443512
71 2_165574583 2_163029526 -853.109381803854
72 2_165581587 2_163029526 -853.194082133849
73 2_165605467 2_163029526 -853.188229169167
74 2_165629348 2_163029526 -853.183788861725
75 2_165653228 2_163029526 -853.179569565216
76 2_165677109 2_163029526 -853.175752239294
77 2_165700989 2_163029526 -853.164642021301
78 2_165704891 2_163029526 -853.168744860273
79 2_165706625 2_163029526 -853.180751092359
80 2_165708359 2_163029526 -853.200706253786
81 2_165710093 2_163029526 -853.228581319444
82 2_165711827 2_163029526 -853.264275807355
83 2_165713561 2_163029526 -853.238889472404
84 2_165715295 2_163029526 -853.255927201801
85 2_165717029 2_163029526 -853.336343610753
86 2_165718763 2_163029526 -853.47488125147
87 2_165720497 2_163029526 -853.66476328857
88 2_165722231 2_163029526 -853.8988438728
89 2_165723965 2_163029526 -854.166779154574
90 2_165725699 2_163029526 -854.344802006415
91 2_165802549 2_163029526 -854.306305594219
92 2_165851320 2_163029526 -854.262854922928
93 2_165858793 2_163029526 -854.243139683228
94 2_165864624 2_163029526 -854.296659045416
95 2_165868565 2_163029526 -854.431788498816
96 2_165872506 2_163029526 -854.649302344832
97 2_165876447 2_163029526 -854.948179440831
98 2_165880388 2_163029526 -855.32556643364
99 2_165884329 2_163029526 -855.849857696972
100 2_165888270 2_163029526 -856.46116566516
101 2_165892211 2_163029526 -856.904951391379
102 2_165896152 2_163029526 -857.00678682165
103 2_165900093 2_163029526 -857.109378210566
104 2_165912941 2_163029526 -857.194648818965
105 2_165925276 2_163029526 -857.263762010809
106 2_165925359 2_163029526 -857.331962549084
107 2_165925441 2_163029526 -857.398141588176
108 2_165930685 2_163029526 -857.473747810371
109 2_166172164 2_163029526 -857.582118706267
110 2_166181382 2_163029526 -857.878688198801
111 2_166190600 2_163029526 -858.325641126389
112 2_166324274 2_163029526 -858.860894988446
113 2_166325217 2_163029526 -859.819704480615
114 2_166326020 2_163029526 -861.089076016933
115 2_166326823 2_163029526 -862.611775601833
116 2_166327627 2_163029526 -863.283148587662
117 2_166328430 2_163029526 -863.284659129642
118 2_166377584 2_163029526 -863.315067688532
119 2_166382507 2_163029526 -863.461712293591
120 2_166387430 2_163029526 -863.673988944269
121 2_166394815 2_163029526 -863.95140058068
122 2_166403288 2_163029526 -864.687186913188
123 2_166407404 2_163029526 -865.712935786437
124 2_166411519 2_163029526 -866.085825281205
125 2_166415634 2_163029526 -866.507391478648
126 2_166419069 2_163029526 -866.976121138494
127 2_166422503 2_163029526 -867.4891918678
128 2_166425938 2_163029526 -868.042426918222
129 2_166429372 2_163029526 -868.630407891432
130 2_166432807 2_163029526 -869.24672143916
