Var1 Var2 loglik
1 2_163029526 2_163029526 -895.564453725476
2 2_163045161 2_163029526 -895.582521817123
3 2_163061794 2_163029526 -895.614848809617
4 2_163078427 2_163029526 -895.111663193671
5 2_163095060 2_163029526 -894.831537243616
6 2_163111693 2_163029526 -895.334823901869
7 2_163125708 2_163029526 -896.256119494321
8 2_163137394 2_163029526 -897.325741979798
9 2_163149080 2_163029526 -898.393034346725
10 2_163154021 2_163029526 -898.534322478312
11 2_163156127 2_163029526 -898.771874496996
12 2_163157556 2_163029526 -899.110902686764
13 2_163158891 2_163029526 -899.554446092144
14 2_163160225 2_163029526 -900.10273396483
15 2_163161559 2_163029526 -900.752790754354
16 2_163162894 2_163029526 -901.498417507464
17 2_163164228 2_163029526 -902.330579925856
18 2_163165562 2_163029526 -903.238148243955
19 2_163166897 2_163029526 -904.208675636583
20 2_163262650 2_163029526 -904.904953457677
21 2_163413317 2_163029526 -906.699178828662
22 2_163495816 2_163029526 -909.481672674203
23 2_163507977 2_163029526 -911.191944218848
24 2_163520139 2_163029526 -912.91980972125
25 2_163582672 2_163029526 -914.408094585443
26 2_164022416 2_163029526 -913.588155383096
27 2_164027702 2_163029526 -915.233477902555
28 2_164032987 2_163029526 -915.979109645074
29 2_164064248 2_163029526 -916.607872509774
30 2_164070405 2_163029526 -916.611219571665
31 2_164076561 2_163029526 -916.61466778724
32 2_164255184 2_163029526 -918.749208126481
33 2_164291807 2_163029526 -923.369710665069
34 2_164314068 2_163029526 -924.066803363231
35 2_164325529 2_163029526 -924.514082488851
36 2_164336991 2_163029526 -924.671882453395
37 2_164348452 2_163029526 -923.570455957769
38 2_164605360 2_163029526 -923.329529334711
39 2_164617986 2_163029526 -923.441432513381
40 2_164628884 2_163029526 -923.624012420159
41 2_164636687 2_163029526 -923.797306761922
42 2_164648869 2_163029526 -923.809137082336
43 2_164668920 2_163029526 -923.755099700551
44 2_164758936 2_163029526 -923.602339239406
45 2_165053217 2_163029526 -920.747595924371
46 2_165121823 2_163029526 -920.849919635752
47 2_165132678 2_163029526 -920.915476128489
48 2_165143532 2_163029526 -922.916036687956
49 2_165154046 2_163029526 -924.042668935734
50 2_165157220 2_163029526 -924.262026386728
51 2_165160395 2_163029526 -924.402265600279
52 2_165163569 2_163029526 -924.815834614711
53 2_165195982 2_163029526 -925.072688475705
54 2_165223558 2_163029526 -925.12873929396
55 2_165251135 2_163029526 -925.162552408702
56 2_165276843 2_163029526 -927.039973555479
57 2_165283031 2_163029526 -929.865680659022
58 2_165290201 2_163029526 -929.645614033557
59 2_165297626 2_163029526 -927.760730446079
60 2_165445995 2_163029526 -927.344016565003
61 2_165451594 2_163029526 -927.501949771779
62 2_165457194 2_163029526 -927.676520850742
63 2_165462793 2_163029526 -927.799436872781
64 2_165468393 2_163029526 -927.917161826851
65 2_165473992 2_163029526 -928.045784368103
66 2_165479592 2_163029526 -928.183999121964
67 2_165485905 2_163029526 -931.155482352122
68 2_165495439 2_163029526 -931.181946225619
69 2_165565236 2_163029526 -931.369823587136
70 2_165569910 2_163029526 -931.646875461812
71 2_165574583 2_163029526 -931.978503470928
72 2_165581587 2_163029526 -932.316344065478
73 2_165605467 2_163029526 -932.366951064387
74 2_165629348 2_163029526 -932.423067148117
75 2_165653228 2_163029526 -932.479960960971
76 2_165677109 2_163029526 -932.520331334736
77 2_165700989 2_163029526 -932.611158009738
78 2_165704891 2_163029526 -932.89529683175
79 2_165706625 2_163029526 -933.209436537255
80 2_165708359 2_163029526 -933.553149755882
81 2_165710093 2_163029526 -933.925725563417
82 2_165711827 2_163029526 -934.326175692807
83 2_165713561 2_163029526 -934.934291710317
84 2_165715295 2_163029526 -935.636401040822
85 2_165717029 2_163029526 -936.377176547433
86 2_165718763 2_163029526 -937.144876508603
87 2_165720497 2_163029526 -937.929084122269
88 2_165722231 2_163029526 -938.721569869962
89 2_165723965 2_163029526 -939.500273314132
