Var1 Var2 loglik
1 2_163029526 2_163029526 -878.924955804168
2 2_163045161 2_163029526 -878.799411319207
3 2_163061794 2_163029526 -878.629705510728
4 2_163078427 2_163029526 -876.185905045838
5 2_163095060 2_163029526 -872.774136899135
6 2_163111693 2_163029526 -869.937339162611
7 2_163125708 2_163029526 -867.770263391771
8 2_163137394 2_163029526 -868.235586493055
9 2_163149080 2_163029526 -867.412449007959
10 2_163154021 2_163029526 -866.875832324265
11 2_163156127 2_163029526 -866.367731308246
12 2_163157556 2_163029526 -865.89021651938
13 2_163158891 2_163029526 -865.445352443619
14 2_163160225 2_163029526 -865.035166253022
15 2_163161559 2_163029526 -864.661629719714
16 2_163162894 2_163029526 -864.326550258116
17 2_163164228 2_163029526 -864.031515546712
18 2_163165562 2_163029526 -863.777791548198
19 2_163166897 2_163029526 -863.567177947533
20 2_163262650 2_163029526 -863.350663587717
21 2_163413317 2_163029526 -861.521862512987
22 2_163495816 2_163029526 -857.480028722973
23 2_163507977 2_163029526 -854.412201349661
24 2_163520139 2_163029526 -852.77219187344
25 2_163582672 2_163029526 -852.580496176517
26 2_164022416 2_163029526 -844.555948673356
27 2_164027702 2_163029526 -844.555402322933
28 2_164032987 2_163029526 -844.602648614741
29 2_164064248 2_163029526 -844.580419246313
30 2_164070405 2_163029526 -844.582328971155
31 2_164076561 2_163029526 -844.584281943234
32 2_164255184 2_163029526 -847.556482932626
33 2_164291807 2_163029526 -863.767617325452
34 2_164314068 2_163029526 -865.465917424093
35 2_164325529 2_163029526 -865.503310961347
36 2_164336991 2_163029526 -865.691856212474
37 2_164348452 2_163029526 -867.094770501141
38 2_164605360 2_163029526 -869.840112540869
39 2_164617986 2_163029526 -869.818266207024
40 2_164628884 2_163029526 -869.93402792559
41 2_164636687 2_163029526 -870.104372878989
42 2_164648869 2_163029526 -870.125122776501
43 2_164668920 2_163029526 -870.146197997388
44 2_164758936 2_163029526 -870.2383498595
45 2_165053217 2_163029526 -871.001126763751
46 2_165121823 2_163029526 -871.041386659659
47 2_165132678 2_163029526 -871.034417725887
48 2_165143532 2_163029526 -872.180924166366
49 2_165154046 2_163029526 -871.944450301825
50 2_165157220 2_163029526 -872.021523061862
51 2_165160395 2_163029526 -872.101525847394
52 2_165163569 2_163029526 -872.706110739222
53 2_165195982 2_163029526 -872.818546257885
54 2_165223558 2_163029526 -872.822370494181
55 2_165251135 2_163029526 -872.833553894359
56 2_165276843 2_163029526 -871.787948829641
57 2_165283031 2_163029526 -873.574279709496
58 2_165290201 2_163029526 -873.012530793241
59 2_165297626 2_163029526 -872.401101532906
60 2_165445995 2_163029526 -872.250880403453
61 2_165451594 2_163029526 -872.781999573343
62 2_165457194 2_163029526 -873.548356932698
63 2_165462793 2_163029526 -873.960239310093
64 2_165468393 2_163029526 -874.286600280836
65 2_165473992 2_163029526 -874.659214751481
66 2_165479592 2_163029526 -875.074964295223
67 2_165485905 2_163029526 -877.196198151151
68 2_165495439 2_163029526 -878.083620401498
69 2_165565236 2_163029526 -878.401259277267
70 2_165569910 2_163029526 -878.371970448864
71 2_165574583 2_163029526 -878.35298984999
72 2_165581587 2_163029526 -878.380141291072
73 2_165605467 2_163029526 -878.375554789457
74 2_165629348 2_163029526 -878.378831416925
75 2_165653228 2_163029526 -878.38411854975
76 2_165677109 2_163029526 -878.398254752045
77 2_165700989 2_163029526 -878.427902525681
78 2_165704891 2_163029526 -878.52730443313
79 2_165706625 2_163029526 -878.683163522932
80 2_165708359 2_163029526 -878.896768150283
81 2_165710093 2_163029526 -879.168909522011
82 2_165711827 2_163029526 -879.499855350879
83 2_165713561 2_163029526 -880.25981539468
84 2_165715295 2_163029526 -881.360127735915
85 2_165717029 2_163029526 -882.734910353825
86 2_165718763 2_163029526 -884.380304858904
87 2_165720497 2_163029526 -886.271462300201
88 2_165722231 2_163029526 -888.359017506519
89 2_165723965 2_163029526 -890.526746006065
90 2_165725699 2_163029526 -891.125683065789
91 2_165802549 2_163029526 -891.3504546144
92 2_165851320 2_163029526 -891.326863192824
93 2_165858793 2_163029526 -891.259783366803
94 2_165864624 2_163029526 -891.294275888515
95 2_165868565 2_163029526 -891.421721162375
96 2_165872506 2_163029526 -891.644700389131
97 2_165876447 2_163029526 -891.963783635987
98 2_165880388 2_163029526 -892.377359300425
99 2_165884329 2_163029526 -892.89768879053
100 2_165888270 2_163029526 -893.504726058432
101 2_165892211 2_163029526 -894.006383153638
102 2_165896152 2_163029526 -894.185494713022
103 2_165900093 2_163029526 -894.367363187655
104 2_165912941 2_163029526 -894.564448849264
105 2_165925276 2_163029526 -894.772358480008
106 2_165925359 2_163029526 -894.999445170014
107 2_165925441 2_163029526 -895.242658515654
