Var1 Var2 loglik
1 2_163029526 2_163029526 -903.519554015277
2 2_163045161 2_163029526 -903.476646684836
3 2_163061794 2_163029526 -903.403631454045
4 2_163078427 2_163029526 -903.270132465112
5 2_163095060 2_163029526 -903.449244203017
6 2_163111693 2_163029526 -903.92634863599
7 2_163125708 2_163029526 -903.9384672941
8 2_163137394 2_163029526 -900.257771429592
9 2_163149080 2_163029526 -896.154550332828
10 2_163154021 2_163029526 -891.995626229255
11 2_163156127 2_163029526 -887.850796575602
12 2_163157556 2_163029526 -883.819183965231
13 2_163158891 2_163029526 -880.008929178877
14 2_163160225 2_163029526 -876.528019656725
15 2_163161559 2_163029526 -873.473719520036
16 2_163162894 2_163029526 -870.922634187376
17 2_163164228 2_163029526 -868.923501634847
18 2_163165562 2_163029526 -867.494122280631
19 2_163166897 2_163029526 -866.622019852739
20 2_163262650 2_163029526 -866.322599240457
21 2_163413317 2_163029526 -864.81237524494
22 2_163495816 2_163029526 -861.048826191528
23 2_163507977 2_163029526 -858.828947460635
24 2_163520139 2_163029526 -857.409924993071
25 2_163582672 2_163029526 -856.600800185066
26 2_164022416 2_163029526 -862.934102281034
27 2_164027702 2_163029526 -872.6865137767
28 2_164032987 2_163029526 -875.314462287911
29 2_164064248 2_163029526 -877.807003019969
30 2_164070405 2_163029526 -877.813889382719
31 2_164076561 2_163029526 -877.82083695595
32 2_164255184 2_163029526 -880.845181812855
33 2_164291807 2_163029526 -886.426787315287
34 2_164314068 2_163029526 -888.613438694547
35 2_164325529 2_163029526 -889.442835695413
36 2_164336991 2_163029526 -890.663064212266
37 2_164348452 2_163029526 -892.94046233576
38 2_164605360 2_163029526 -895.207148784214
39 2_164617986 2_163029526 -895.665869927173
40 2_164628884 2_163029526 -896.265080430165
41 2_164636687 2_163029526 -896.94259431764
42 2_164648869 2_163029526 -897.451747055721
43 2_164668920 2_163029526 -897.436172308358
44 2_164758936 2_163029526 -897.321580369431
45 2_165053217 2_163029526 -912.077963309005
46 2_165121823 2_163029526 -913.066939103739
47 2_165132678 2_163029526 -913.145406317357
48 2_165143532 2_163029526 -913.226826177016
49 2_165154046 2_163029526 -912.774582805996
50 2_165157220 2_163029526 -913.586685923415
51 2_165160395 2_163029526 -915.018417884833
52 2_165163569 2_163029526 -916.831701925335
53 2_165195982 2_163029526 -917.294214070189
54 2_165223558 2_163029526 -917.557288058855
55 2_165251135 2_163029526 -917.847032753557
56 2_165276843 2_163029526 -916.808630066772
57 2_165283031 2_163029526 -917.220134287401
58 2_165290201 2_163029526 -917.471528838685
59 2_165297626 2_163029526 -918.92460497501
60 2_165445995 2_163029526 -920.337596712886
61 2_165451594 2_163029526 -920.377809054663
62 2_165457194 2_163029526 -920.510302682716
63 2_165462793 2_163029526 -920.546839275817
64 2_165468393 2_163029526 -920.550225248404
65 2_165473992 2_163029526 -920.561192467659
66 2_165479592 2_163029526 -920.579975761852
67 2_165485905 2_163029526 -920.699551707607
68 2_165495439 2_163029526 -920.958391265102
69 2_165565236 2_163029526 -921.271730202902
70 2_165569910 2_163029526 -921.704524912559
71 2_165574583 2_163029526 -922.157030309692
72 2_165581587 2_163029526 -921.983326311571
73 2_165605467 2_163029526 -922.023160370982
74 2_165629348 2_163029526 -922.055119812776
75 2_165653228 2_163029526 -922.090074183036
76 2_165677109 2_163029526 -922.123469441061
77 2_165700989 2_163029526 -922.156978753738
78 2_165704891 2_163029526 -922.22493464102
