Var1 Var2 loglik
1 2_163029526 2_163029526 -940.333944466584
2 2_163045161 2_163029526 -940.377057004513
3 2_163061794 2_163029526 -940.438297403722
4 2_163078427 2_163029526 -939.62554791327
5 2_163095060 2_163029526 -938.964515663309
6 2_163111693 2_163029526 -939.359961444664
7 2_163125708 2_163029526 -940.411837589945
8 2_163137394 2_163029526 -940.695156703187
9 2_163149080 2_163029526 -941.071525928875
10 2_163154021 2_163029526 -941.147017713136
11 2_163156127 2_163029526 -941.267649775044
12 2_163157556 2_163029526 -941.433706497345
13 2_163158891 2_163029526 -941.645235123353
14 2_163160225 2_163029526 -941.902040750821
15 2_163161559 2_163029526 -942.203676266921
16 2_163162894 2_163029526 -942.549445553161
17 2_163164228 2_163029526 -942.938400883155
18 2_163165562 2_163029526 -943.369343254726
19 2_163166897 2_163029526 -943.839765179208
20 2_163262650 2_163029526 -944.034489414767
21 2_163413317 2_163029526 -944.006451489203
22 2_163495816 2_163029526 -945.762483468412
23 2_163507977 2_163029526 -947.888876800449
24 2_163520139 2_163029526 -950.439904397236
25 2_163582672 2_163029526 -952.714337254387
26 2_164022416 2_163029526 -954.467160952401
27 2_164027702 2_163029526 -954.820518732348
28 2_164032987 2_163029526 -954.756629070591
29 2_164064248 2_163029526 -954.71480692313
30 2_164070405 2_163029526 -954.706894906078
31 2_164076561 2_163029526 -954.698949738174
32 2_164255184 2_163029526 -957.9638555582
33 2_164291807 2_163029526 -965.033091467005
34 2_164314068 2_163029526 -966.378892050854
35 2_164325529 2_163029526 -967.257130721013
36 2_164336991 2_163029526 -967.802166537003
37 2_164348452 2_163029526 -967.530206892136
38 2_164605360 2_163029526 -968.661331408352
39 2_164617986 2_163029526 -968.92259979183
40 2_164628884 2_163029526 -969.29137186151
41 2_164636687 2_163029526 -969.618219852974
42 2_164648869 2_163029526 -969.627374625833
43 2_164668920 2_163029526 -969.588834273799
44 2_164758936 2_163029526 -969.50669603118
45 2_165053217 2_163029526 -970.5868295399
46 2_165121823 2_163029526 -970.593641292385
47 2_165132678 2_163029526 -970.588724445441
48 2_165143532 2_163029526 -974.994079408161
49 2_165154046 2_163029526 -977.576529279345
50 2_165157220 2_163029526 -977.433099872353
51 2_165160395 2_163029526 -977.268737979934
52 2_165163569 2_163029526 -976.922180480409
53 2_165195982 2_163029526 -976.830455256645
54 2_165223558 2_163029526 -976.799933642607
55 2_165251135 2_163029526 -976.781833441328
56 2_165276843 2_163029526 -977.95008710459
57 2_165283031 2_163029526 -980.426463367478
58 2_165290201 2_163029526 -979.903801273201
59 2_165297626 2_163029526 -978.173660122359
60 2_165445995 2_163029526 -977.678549106885
61 2_165451594 2_163029526 -977.846772724443
62 2_165457194 2_163029526 -978.053911230683
63 2_165462793 2_163029526 -978.174909965173
64 2_165468393 2_163029526 -978.292589719245
65 2_165473992 2_163029526 -978.437951237687
66 2_165479592 2_163029526 -978.610160220751
67 2_165485905 2_163029526 -981.042423740805
68 2_165495439 2_163029526 -981.346338515308
69 2_165565236 2_163029526 -981.446021348196
70 2_165569910 2_163029526 -981.255475451345
71 2_165574583 2_163029526 -981.082740150089
72 2_165581587 2_163029526 -980.989276105589
73 2_165605467 2_163029526 -981.018687947151
74 2_165629348 2_163029526 -981.052678318958
75 2_165653228 2_163029526 -981.089594006664
76 2_165677109 2_163029526 -981.117713527586
77 2_165700989 2_163029526 -981.205209039794
78 2_165704891 2_163029526 -981.482689857512
79 2_165706625 2_163029526 -981.807459638287
80 2_165708359 2_163029526 -982.179328639178
81 2_165710093 2_163029526 -982.597674677259
82 2_165711827 2_163029526 -983.061445643404
83 2_165713561 2_163029526 -983.856676666413
84 2_165715295 2_163029526 -984.803597858108
85 2_165717029 2_163029526 -985.820410986008
86 2_165718763 2_163029526 -986.894082635369
87 2_165720497 2_163029526 -988.011548058003
88 2_165722231 2_163029526 -989.160004334967
89 2_165723965 2_163029526 -990.309112269444
90 2_165725699 2_163029526 -990.845310405477
91 2_165802549 2_163029526 -991.218065797463
92 2_165851320 2_163029526 -991.393851021139
93 2_165858793 2_163029526 -991.40774846018
94 2_165864624 2_163029526 -991.534860423446
95 2_165868565 2_163029526 -991.683934365086
96 2_165872506 2_163029526 -991.853207403878
97 2_165876447 2_163029526 -992.040555100141
98 2_165880388 2_163029526 -992.243562454395
99 2_165884329 2_163029526 -992.458099207919
100 2_165888270 2_163029526 -992.686316954434
101 2_165892211 2_163029526 -992.86596167817
102 2_165896152 2_163029526 -992.897311634702
103 2_165900093 2_163029526 -992.910167693525
104 2_165912941 2_163029526 -992.924086936571
105 2_165925276 2_163029526 -992.941562659134
106 2_165925359 2_163029526 -992.959548852604
107 2_165925441 2_163029526 -992.978347941716
108 2_165930685 2_163029526 -993.002420248161
109 2_166172164 2_163029526 -993.588211935806
110 2_166181382 2_163029526 -995.152601919214
111 2_166190600 2_163029526 -996.995164624725
112 2_166324274 2_163029526 -998.309590994859
113 2_166325217 2_163029526 -998.071078251089
114 2_166326020 2_163029526 -997.818684507963
115 2_166326823 2_163029526 -997.605264729079
116 2_166327627 2_163029526 -997.495763972305
