Var1 Var2 loglik
1 2_163029526 2_163029526 -914.371139927606
2 2_163045161 2_163029526 -914.336299051521
3 2_163061794 2_163029526 -914.261709902389
4 2_163078427 2_163029526 -912.75138465203
5 2_163095060 2_163029526 -910.752591819708
6 2_163111693 2_163029526 -909.380434069952
7 2_163125708 2_163029526 -908.851222474963
8 2_163137394 2_163029526 -908.359902959169
9 2_163149080 2_163029526 -908.260432054302
10 2_163154021 2_163029526 -907.353859769711
11 2_163156127 2_163029526 -906.620873429556
12 2_163157556 2_163029526 -906.086835550375
13 2_163158891 2_163029526 -905.769838009723
14 2_163160225 2_163029526 -905.678194076058
15 2_163161559 2_163029526 -905.809003578581
16 2_163162894 2_163029526 -906.148176512028
17 2_163164228 2_163029526 -906.672027961261
18 2_163165562 2_163029526 -907.350084728389
19 2_163166897 2_163029526 -908.149414960559
20 2_163262650 2_163029526 -908.611642925812
21 2_163413317 2_163029526 -907.971128354853
22 2_163495816 2_163029526 -900.958306843809
23 2_163507977 2_163029526 -899.550416516605
24 2_163520139 2_163029526 -898.690751031381
25 2_163582672 2_163029526 -898.355407014266
26 2_164022416 2_163029526 -907.320371186258
27 2_164027702 2_163029526 -906.13257211143
28 2_164032987 2_163029526 -905.898505496202
29 2_164064248 2_163029526 -905.77700552843
30 2_164070405 2_163029526 -905.776222762257
31 2_164076561 2_163029526 -905.775634071242
32 2_164255184 2_163029526 -905.006717536775
33 2_164291807 2_163029526 -885.138488588763
34 2_164314068 2_163029526 -884.308553732839
35 2_164325529 2_163029526 -884.31493707977
36 2_164336991 2_163029526 -883.666842510341
37 2_164348452 2_163029526 -880.753692804874
38 2_164605360 2_163029526 -879.258532126893
39 2_164617986 2_163029526 -878.877382129421
40 2_164628884 2_163029526 -878.602191811146
41 2_164636687 2_163029526 -878.466072860321
42 2_164648869 2_163029526 -878.478457325416
43 2_164668920 2_163029526 -878.661572893331
44 2_164758936 2_163029526 -879.574128150359
45 2_165053217 2_163029526 -873.981467884179
46 2_165121823 2_163029526 -873.84220000805
47 2_165132678 2_163029526 -873.606490332736
48 2_165143532 2_163029526 -861.825082989669
49 2_165154046 2_163029526 -859.232137109471
50 2_165157220 2_163029526 -858.559851502666
51 2_165160395 2_163029526 -857.827823150377
52 2_165163569 2_163029526 -857.359179888158
53 2_165195982 2_163029526 -857.137460164875
54 2_165223558 2_163029526 -857.012658033775
55 2_165251135 2_163029526 -856.89847570472
56 2_165276843 2_163029526 -856.841513687338
57 2_165283031 2_163029526 -856.932648382629
58 2_165290201 2_163029526 -853.190178279116
59 2_165297626 2_163029526 -832.762842328211
60 2_165445995 2_163029526 -829.786928315688
61 2_165451594 2_163029526 -829.473950132669
62 2_165457194 2_163029526 -829.276513132343
