Var1 Var2 loglik
1 2_163029526 2_163029526 -896.808957676933
2 2_163045161 2_163029526 -896.860542285292
3 2_163061794 2_163029526 -896.91506458172
4 2_163078427 2_163029526 -896.886650579352
5 2_163095060 2_163029526 -897.617510929924
6 2_163111693 2_163029526 -899.304552811594
7 2_163125708 2_163029526 -900.848503841848
8 2_163137394 2_163029526 -901.799352525055
9 2_163149080 2_163029526 -902.424294504543
10 2_163154021 2_163029526 -902.930595702525
11 2_163156127 2_163029526 -903.559424610214
12 2_163157556 2_163029526 -904.302002311749
13 2_163158891 2_163029526 -905.144822611981
14 2_163160225 2_163029526 -906.070410556514
15 2_163161559 2_163029526 -907.058713116727
16 2_163162894 2_163029526 -908.088924600574
17 2_163164228 2_163029526 -909.141381226689
18 2_163165562 2_163029526 -910.199154361795
19 2_163166897 2_163029526 -911.249078612773
20 2_163262650 2_163029526 -911.953255814092
21 2_163413317 2_163029526 -913.154649186187
22 2_163495816 2_163029526 -915.65785014391
23 2_163507977 2_163029526 -917.928768851255
24 2_163520139 2_163029526 -920.67252531702
25 2_163582672 2_163029526 -923.507557277367
26 2_164022416 2_163029526 -925.585498829396
27 2_164027702 2_163029526 -925.463847714071
28 2_164032987 2_163029526 -926.028744702153
29 2_164064248 2_163029526 -926.553153259273
30 2_164070405 2_163029526 -926.557777727403
31 2_164076561 2_163029526 -926.562198080207
32 2_164255184 2_163029526 -928.574142324925
33 2_164291807 2_163029526 -936.886491914345
34 2_164314068 2_163029526 -938.241489669759
35 2_164325529 2_163029526 -938.266302152859
36 2_164336991 2_163029526 -938.44141739566
37 2_164348452 2_163029526 -939.724313289367
38 2_164605360 2_163029526 -941.480049536333
39 2_164617986 2_163029526 -941.740845121788
40 2_164628884 2_163029526 -942.095516130004
41 2_164636687 2_163029526 -942.430575011242
42 2_164648869 2_163029526 -942.51919678595
43 2_164668920 2_163029526 -942.442049453381
44 2_164758936 2_163029526 -942.089727768222
45 2_165053217 2_163029526 -946.973169155057
46 2_165121823 2_163029526 -947.221631463647
47 2_165132678 2_163029526 -947.268223909839
48 2_165143532 2_163029526 -948.572297792557
49 2_165154046 2_163029526 -949.90640457714
50 2_165157220 2_163029526 -950.147748929965
51 2_165160395 2_163029526 -950.404240896949
52 2_165163569 2_163029526 -950.109894791737
53 2_165195982 2_163029526 -950.056658409957
54 2_165223558 2_163029526 -950.074791411747
55 2_165251135 2_163029526 -950.102021017974
56 2_165276843 2_163029526 -952.692658675889
57 2_165283031 2_163029526 -956.021538025156
58 2_165290201 2_163029526 -956.060868319877
59 2_165297626 2_163029526 -957.213910215066
60 2_165445995 2_163029526 -958.084918857852
61 2_165451594 2_163029526 -958.409267121857
62 2_165457194 2_163029526 -958.756257470212
63 2_165462793 2_163029526 -959.046138082476
64 2_165468393 2_163029526 -959.322689278736
65 2_165473992 2_163029526 -959.602240064502
66 2_165479592 2_163029526 -959.882235724051
67 2_165485905 2_163029526 -961.793472582636
68 2_165495439 2_163029526 -962.132724025674
69 2_165565236 2_163029526 -962.248604589988
70 2_165569910 2_163029526 -962.3452896127
71 2_165574583 2_163029526 -962.414720219809
72 2_165581587 2_163029526 -962.071574015089
73 2_165605467 2_163029526 -962.070630424025
74 2_165629348 2_163029526 -962.071623555405
75 2_165653228 2_163029526 -962.074244517023
76 2_165677109 2_163029526 -962.081917634178
77 2_165700989 2_163029526 -962.145361261842
78 2_165704891 2_163029526 -962.374072347304
79 2_165706625 2_163029526 -962.621232391329
80 2_165708359 2_163029526 -962.886564787175
81 2_165710093 2_163029526 -963.16961121617
82 2_165711827 2_163029526 -963.469725603856
83 2_165713561 2_163029526 -964.051777186387
84 2_165715295 2_163029526 -964.661495126211
85 2_165717029 2_163029526 -965.223165707227
86 2_165718763 2_163029526 -965.747437850165
87 2_165720497 2_163029526 -966.254822452272
88 2_165722231 2_163029526 -966.769036115298
89 2_165723965 2_163029526 -967.290480500376
90 2_165725699 2_163029526 -967.214853987662
91 2_165802549 2_163029526 -966.9803174173
92 2_165851320 2_163029526 -966.820718507904
93 2_165858793 2_163029526 -966.889467469903
94 2_165864624 2_163029526 -967.168210219848
95 2_165868565 2_163029526 -967.456499806489
96 2_165872506 2_163029526 -967.752256300596
97 2_165876447 2_163029526 -968.053104078466
98 2_165880388 2_163029526 -968.356430963429
99 2_165884329 2_163029526 -968.746030172295
100 2_165888270 2_163029526 -969.15394238981
101 2_165892211 2_163029526 -969.552947343255
102 2_165896152 2_163029526 -969.819643135686
103 2_165900093 2_163029526 -970.055712197039
104 2_165912941 2_163029526 -970.26883559576
105 2_165925276 2_163029526 -970.446526426312
106 2_165925359 2_163029526 -970.611699781273
107 2_165925441 2_163029526 -970.765013573744
108 2_165930685 2_163029526 -970.926378881728
109 2_166172164 2_163029526 -970.987799278517
110 2_166181382 2_163029526 -971.0118128457
111 2_166190600 2_163029526 -971.033107091207
112 2_166324274 2_163029526 -971.366797112623
113 2_166325217 2_163029526 -971.337038030135
114 2_166326020 2_163029526 -971.331397845155
115 2_166326823 2_163029526 -971.35069388352
116 2_166327627 2_163029526 -971.3886816727
117 2_166328430 2_163029526 -971.428382292363
118 2_166377584 2_163029526 -971.440485369492
119 2_166382507 2_163029526 -971.342598201874
120 2_166387430 2_163029526 -971.234398465274
121 2_166394815 2_163029526 -971.116712737796
122 2_166403288 2_163029526 -971.200326294098
123 2_166407404 2_163029526 -971.279292902465
124 2_166411519 2_163029526 -971.407006535316
125 2_166415634 2_163029526 -971.585387829094
126 2_166419069 2_163029526 -971.813336722517
127 2_166422503 2_163029526 -972.087678663018
128 2_166425938 2_163029526 -972.403135253718
129 2_166429372 2_163029526 -972.752525009675
130 2_166432807 2_163029526 -973.127206488377
131 2_166439999 2_163029526 -973.517697512168
132 2_166448156 2_163029526 -973.914290272412
133 2_166475596 2_163029526 -974.278132282007
134 2_166491355 2_163029526 -973.996981727702
135 2_166507114 2_163029526 -973.954203303332
136 2_166522873 2_163029526 -973.902601723933
137 2_166537635 2_163029526 -973.708876611065
138 2_166552260 2_163029526 -973.70074548629
139 2_166566886 2_163029526 -974.116187019339
140 2_166581511 2_163029526 -974.067457975012
141 2_166592132 2_163029526 -973.756707987134
142 2_166599166 2_163029526 -973.60483024366
143 2_166606199 2_163029526 -973.679192947065
144 2_166613233 2_163029526 -973.817246413022
145 2_166623650 2_163029526 -973.873947232992
146 2_166754477 2_163029526 -973.891449850876
147 2_166783106 2_163029526 -973.954233941174
148 2_166802407 2_163029526 -974.018269656174
149 2_166805057 2_163029526 -974.102520016444
150 2_166807706 2_163029526 -974.215642312916
151 2_166811338 2_163029526 -974.364218597487
152 2_166839967 2_163029526 -974.492046080589
153 2_166951357 2_163029526 -974.071006791871
154 2_166992184 2_163029526 -974.072858120074
155 2_167033011 2_163029526 -973.919715529955
156 2_167073838 2_163029526 -974.195040526555
157 2_167142758 2_163029526 -974.514950878904
158 2_167274124 2_163029526 -974.829820705895
159 2_167282638 2_163029526 -974.841817321752
160 2_167286179 2_163029526 -974.877832611011
161 2_167289719 2_163029526 -974.933946473654
162 2_167293260 2_163029526 -974.98667153519
163 2_167306473 2_163029526 -974.903511740181
164 2_167322761 2_163029526 -974.822546098388
165 2_167349466 2_163029526 -974.767810054638
166 2_167360748 2_163029526 -974.737229726283
167 2_167372030 2_163029526 -974.710327182899
168 2_167396998 2_163029526 -974.686979684763
169 2_167523201 2_163029526 -974.633347831471
170 2_167545144 2_163029526 -974.247908531814
171 2_167556235 2_163029526 -973.837116543001
172 2_167567326 2_163029526 -973.601150927556
173 2_167647654 2_163029526 -973.711367337018
174 2_167755373 2_163029526 -973.715777291504
175 2_167788738 2_163029526 -973.727717669868
176 2_167822104 2_163029526 -973.741175322319
177 2_167836721 2_163029526 -973.78382364748
178 2_167845502 2_163029526 -973.837706410337
179 2_167854284 2_163029526 -973.894304629731
180 2_167858563 2_163029526 -973.953583807913
181 2_163029526 2_163045161 -896.768548256757
182 2_163045161 2_163045161 -896.82011210947
183 2_163061794 2_163045161 -896.874614665894
184 2_163078427 2_163045161 -896.846136157212
185 2_163095060 2_163045161 -897.576856932275
186 2_163111693 2_163045161 -899.263718525108
187 2_163125708 2_163045161 -900.807601515317
188 2_163137394 2_163045161 -901.758424208393
189 2_163149080 2_163045161 -902.383354451477
190 2_163154021 2_163045161 -902.889641660839
191 2_163156127 2_163045161 -903.518453643359
192 2_163157556 2_163045161 -904.261010889755
193 2_163158891 2_163045161 -905.10380692393
194 2_163160225 2_163045161 -906.029366883595
195 2_163161559 2_163045161 -907.017638224021
196 2_163162894 2_163045161 -908.047816078136
197 2_163164228 2_163045161 -909.100237726957
198 2_163165562 2_163045161 -910.157975704192
199 2_163166897 2_163045161 -911.207865716033
200 2_163262650 2_163045161 -911.91204235827
201 2_163413317 2_163045161 -913.113536153655
202 2_163495816 2_163045161 -915.616637688403
203 2_163507977 2_163045161 -917.887374569446
204 2_163520139 2_163045161 -920.630913747425
205 2_163582672 2_163045161 -923.465777381933
206 2_164022416 2_163045161 -925.543775483146
207 2_164027702 2_163045161 -925.422758366755
208 2_164032987 2_163045161 -925.987671901578
209 2_164064248 2_163045161 -926.512063523946
210 2_164070405 2_163045161 -926.516699043945
211 2_164076561 2_163045161 -926.521130468514
212 2_164255184 2_163045161 -928.533874653285
213 2_164291807 2_163045161 -936.847027512692
214 2_164314068 2_163045161 -938.202221456785
215 2_164325529 2_163045161 -938.227012006809
216 2_164336991 2_163045161 -938.402018181922
217 2_164348452 2_163045161 -939.68423877155
218 2_164605360 2_163045161 -941.439293379012
219 2_164617986 2_163045161 -941.700070062403
220 2_164628884 2_163045161 -942.054700859004
221 2_164636687 2_163045161 -942.389725624495
222 2_164648869 2_163045161 -942.478365967584
223 2_164668920 2_163045161 -942.401220083635
224 2_164758936 2_163045161 -942.048919181609
225 2_165053217 2_163045161 -946.93292993316
226 2_165121823 2_163045161 -947.181365462294
227 2_165132678 2_163045161 -947.227952891994
228 2_165143532 2_163045161 -948.5318172886
229 2_165154046 2_163045161 -949.865935488857
230 2_165157220 2_163045161 -950.107224183164
231 2_165160395 2_163045161 -950.363635580224
232 2_165163569 2_163045161 -950.069166838941
233 2_165195982 2_163045161 -950.015888941633
234 2_165223558 2_163045161 -950.034015841858
235 2_165251135 2_163045161 -950.061243750713
236 2_165276843 2_163045161 -952.652109942564
237 2_165283031 2_163045161 -955.981474977751
238 2_165290201 2_163045161 -956.020860554252
239 2_165297626 2_163045161 -957.174057208437
240 2_165445995 2_163045161 -958.04509846075
241 2_165451594 2_163045161 -958.369373055138
242 2_165457194 2_163045161 -958.716282100807
243 2_165462793 2_163045161 -959.006088679001
244 2_165468393 2_163045161 -959.282565254096
245 2_165473992 2_163045161 -959.562038099468
246 2_165479592 2_163045161 -959.841953347027
247 2_165485905 2_163045161 -961.753471865778
248 2_165495439 2_163045161 -962.092664043098
249 2_165565236 2_163045161 -962.208520020383
250 2_165569910 2_163045161 -962.305205333554
251 2_165574583 2_163045161 -962.374630932604
252 2_165581587 2_163045161 -962.031446276561
253 2_165605467 2_163045161 -962.030501097934
254 2_165629348 2_163045161 -962.031489809395
255 2_165653228 2_163045161 -962.03410610337
256 2_165677109 2_163045161 -962.041774785159
257 2_165700989 2_163045161 -962.105199442951
258 2_165704891 2_163045161 -962.333870467831
259 2_165706625 2_163045161 -962.580991178067
260 2_165708359 2_163045161 -962.846285191197
261 2_165710093 2_163045161 -963.129294398059
262 2_165711827 2_163045161 -963.429372912468
263 2_165713561 2_163045161 -964.011273409138
264 2_165715295 2_163045161 -964.620820373532
265 2_165717029 2_163045161 -965.182335500178
266 2_165718763 2_163045161 -965.706470999927
267 2_165720497 2_163045161 -966.213739086702
268 2_165722231 2_163045161 -966.727855685441
269 2_165723965 2_163045161 -967.249222478488
270 2_165725699 2_163045161 -967.173607013795
271 2_165802549 2_163045161 -966.939112376539
272 2_165851320 2_163045161 -966.779543339593
273 2_165858793 2_163045161 -966.848292484385
274 2_165864624 2_163045161 -967.127021710283
275 2_165868565 2_163045161 -967.415297806635
276 2_165872506 2_163045161 -967.711040850673
277 2_165876447 2_163045161 -968.011875233807
278 2_165880388 2_163045161 -968.315188804866
279 2_165884329 2_163045161 -968.704783268138
280 2_165888270 2_163045161 -969.112694813786
281 2_165892211 2_163045161 -969.511700493484
282 2_165896152 2_163045161 -969.778396152608
283 2_165900093 2_163045161 -970.01446637344
284 2_165912941 2_163045161 -970.227589897909
285 2_165925276 2_163045161 -970.40527923951
286 2_165925359 2_163045161 -970.57045142107
287 2_165925441 2_163045161 -970.723766195705
288 2_165930685 2_163045161 -970.885123790723
289 2_166172164 2_163045161 -970.946555295179
290 2_166181382 2_163045161 -970.970624900979
291 2_166190600 2_163045161 -970.992019040511
292 2_166324274 2_163045161 -971.325821346878
293 2_166325217 2_163045161 -971.296063561615
294 2_166326020 2_163045161 -971.290415237839
295 2_166326823 2_163045161 -971.309693997041
296 2_166327627 2_163045161 -971.347670848436
297 2_166328430 2_163045161 -971.387369170274
298 2_166377584 2_163045161 -971.399469494607
299 2_166382507 2_163045161 -971.301578753807
300 2_166387430 2_163045161 -971.193380936634
301 2_166394815 2_163045161 -971.07570254192
302 2_166403288 2_163045161 -971.159288611618
303 2_166407404 2_163045161 -971.23823452543
304 2_166411519 2_163045161 -971.366080499158
305 2_166415634 2_163045161 -971.544604761922
306 2_166419069 2_163045161 -971.772704946511
307 2_166422503 2_163045161 -972.047203480195
308 2_166425938 2_163045161 -972.36281836747
309 2_166429372 2_163045161 -972.712364171864
310 2_166432807 2_163045161 -973.087195438111
311 2_166439999 2_163045161 -973.477826237983
312 2_166448156 2_163045161 -973.874545610968
313 2_166475596 2_163045161 -974.238503572071
314 2_166491355 2_163045161 -973.957403631767
315 2_166507114 2_163045161 -973.914637436545
316 2_166522873 2_163045161 -973.86305589824
317 2_166537635 2_163045161 -973.669368510301
318 2_166552260 2_163045161 -973.661241341098
319 2_166566886 2_163045161 -974.076714522934
320 2_166581511 2_163045161 -974.027996554518
321 2_166592132 2_163045161 -973.717243053145
322 2_166599166 2_163045161 -973.565335332344
323 2_166606199 2_163045161 -973.639660630794
324 2_166613233 2_163045161 -973.777720745868
325 2_166623650 2_163045161 -973.834423930976
326 2_166754477 2_163045161 -973.851929426774
327 2_166783106 2_163045161 -973.91472200965
328 2_166802407 2_163045161 -973.978772302989
329 2_166805057 2_163045161 -974.06303769083
330 2_166807706 2_163045161 -974.176172747205
331 2_166811338 2_163045161 -974.324756423235
332 2_166839967 2_163045161 -974.452589258102
333 2_166951357 2_163045161 -974.031582937036
334 2_166992184 2_163045161 -974.03343542355
335 2_167033011 2_163045161 -973.8803262451
336 2_167073838 2_163045161 -974.155681309406
337 2_167142758 2_163045161 -974.475521153252
338 2_167274124 2_163045161 -974.790373002656
