Var1 Var2 loglik
1 2_163029526 2_163029526 -906.155612437973
2 2_163045161 2_163029526 -906.116960516734
3 2_163061794 2_163029526 -906.084394221163
4 2_163078427 2_163029526 -906.163241682305
5 2_163095060 2_163029526 -906.349979904486
6 2_163111693 2_163029526 -906.569735755197
7 2_163125708 2_163029526 -906.568752089531
8 2_163137394 2_163029526 -906.006662585424
9 2_163149080 2_163029526 -905.519346139506
10 2_163154021 2_163029526 -905.388883305813
11 2_163156127 2_163029526 -905.270729751066
12 2_163157556 2_163029526 -905.167902014648
13 2_163158891 2_163029526 -905.083031660998
14 2_163160225 2_163029526 -905.018079419
15 2_163161559 2_163029526 -904.974103802726
16 2_163162894 2_163029526 -904.951146225296
17 2_163164228 2_163029526 -904.948245776812
18 2_163165562 2_163029526 -904.963591465418
19 2_163166897 2_163029526 -904.994128546198
20 2_163262650 2_163029526 -904.997074262313
21 2_163413317 2_163029526 -905.317118848532
22 2_163495816 2_163029526 -903.198698068368
23 2_163507977 2_163029526 -903.533917772179
24 2_163520139 2_163029526 -903.938138565554
25 2_163582672 2_163029526 -904.383729411862
26 2_164022416 2_163029526 -905.421216023881
27 2_164027702 2_163029526 -904.892654533992
28 2_164032987 2_163029526 -904.512919298749
29 2_164064248 2_163029526 -904.234341328928
30 2_164070405 2_163029526 -904.222138456905
31 2_164076561 2_163029526 -904.209917585094
32 2_164255184 2_163029526 -903.844813039347
33 2_164291807 2_163029526 -902.001442260209
34 2_164314068 2_163029526 -902.44657404399
35 2_164325529 2_163029526 -902.676093614115
36 2_164336991 2_163029526 -902.915091765059
37 2_164348452 2_163029526 -903.198766444463
38 2_164605360 2_163029526 -903.454621239933
39 2_164617986 2_163029526 -903.312396165313
40 2_164628884 2_163029526 -903.173559217236
41 2_164636687 2_163029526 -903.034027243484
42 2_164648869 2_163029526 -902.91583218405
43 2_164668920 2_163029526 -902.90477975722
44 2_164758936 2_163029526 -902.853874236758
45 2_165053217 2_163029526 -903.315727791737
46 2_165121823 2_163029526 -903.510968350367
47 2_165132678 2_163029526 -903.457009036035
48 2_165143532 2_163029526 -904.623399435251
49 2_165154046 2_163029526 -905.359283173897
50 2_165157220 2_163029526 -905.387673110386
51 2_165160395 2_163029526 -905.496118511926
52 2_165163569 2_163029526 -905.647130677103
53 2_165195982 2_163029526 -905.686739722305
54 2_165223558 2_163029526 -905.663548046048
55 2_165251135 2_163029526 -905.632564707814
56 2_165276843 2_163029526 -905.876043614324
57 2_165283031 2_163029526 -905.92015367972
58 2_165290201 2_163029526 -905.632843769523
59 2_165297626 2_163029526 -904.467227898784
60 2_165445995 2_163029526 -904.26666149125
61 2_165451594 2_163029526 -904.148684694238
62 2_165457194 2_163029526 -904.034875685142
63 2_165462793 2_163029526 -904.018102061743
64 2_165468393 2_163029526 -904.029916008699
65 2_165473992 2_163029526 -904.046495004299
66 2_165479592 2_163029526 -904.067946009623
67 2_165485905 2_163029526 -905.708404864884
68 2_165495439 2_163029526 -905.703663954221
69 2_165565236 2_163029526 -905.695723347977
70 2_165569910 2_163029526 -905.648543201136
71 2_165574583 2_163029526 -905.656311084472
72 2_165581587 2_163029526 -905.761532606972
73 2_165605467 2_163029526 -905.798062090045
74 2_165629348 2_163029526 -905.840802770285
75 2_165653228 2_163029526 -905.885533840062
76 2_165677109 2_163029526 -905.910530485588
77 2_165700989 2_163029526 -905.90991317762
78 2_165704891 2_163029526 -905.914388223752
79 2_165706625 2_163029526 -905.917859498863
80 2_165708359 2_163029526 -905.920276778329
81 2_165710093 2_163029526 -905.921599965355
82 2_165711827 2_163029526 -905.921798848313
83 2_165713561 2_163029526 -905.782475844199
84 2_165715295 2_163029526 -905.558828955943
85 2_165717029 2_163029526 -905.293572062532
86 2_165718763 2_163029526 -905.010069628461
87 2_165720497 2_163029526 -904.738552220881
88 2_165722231 2_163029526 -904.508551038201
89 2_165723965 2_163029526 -904.33356745418
90 2_165725699 2_163029526 -903.978929212789
91 2_165802549 2_163029526 -903.774524186933
92 2_165851320 2_163029526 -903.707182339012
93 2_165858793 2_163029526 -903.729547527727
94 2_165864624 2_163029526 -903.803283761573
95 2_165868565 2_163029526 -903.902759013998
96 2_165872506 2_163029526 -904.028475763059
97 2_165876447 2_163029526 -904.180493985394
98 2_165880388 2_163029526 -904.358406647317
99 2_165884329 2_163029526 -904.53219371918
100 2_165888270 2_163029526 -904.727210734126
101 2_165892211 2_163029526 -904.888043399219
102 2_165896152 2_163029526 -904.964237854033
103 2_165900093 2_163029526 -905.047959601463
104 2_165912941 2_163029526 -905.13346973367
105 2_165925276 2_163029526 -905.213186346906
106 2_165925359 2_163029526 -905.294110676291
107 2_165925441 2_163029526 -905.376125223818
108 2_165930685 2_163029526 -905.474070988527
109 2_166172164 2_163029526 -905.416017849132
