Var1 Var2 loglik
1 2_163029526 2_163029526 -813.424651549627
2 2_163045161 2_163029526 -813.394787498973
3 2_163061794 2_163029526 -813.36542545853
4 2_163078427 2_163029526 -812.759358446761
5 2_163095060 2_163029526 -812.03533226966
6 2_163111693 2_163029526 -811.68343960006
7 2_163125708 2_163029526 -811.793628932994
8 2_163137394 2_163029526 -812.746245699493
9 2_163149080 2_163029526 -812.189998323257
10 2_163154021 2_163029526 -811.696340778446
11 2_163156127 2_163029526 -811.28685562671
12 2_163157556 2_163029526 -810.978511294168
13 2_163158891 2_163029526 -810.785646803121
14 2_163160225 2_163029526 -810.71824729424
15 2_163161559 2_163029526 -810.780613996634
16 2_163162894 2_163029526 -810.970742180368
17 2_163164228 2_163029526 -811.280583332796
18 2_163165562 2_163029526 -811.697112072792
19 2_163166897 2_163029526 -812.204208283054
20 2_163262650 2_163029526 -812.544086790738
21 2_163413317 2_163029526 -812.24376698735
22 2_163495816 2_163029526 -809.115056199113
23 2_163507977 2_163029526 -807.465578372317
24 2_163520139 2_163029526 -806.437248297314
25 2_163582672 2_163029526 -806.396110231567
26 2_164022416 2_163029526 -787.337957337889
27 2_164027702 2_163029526 -784.930291346566
28 2_164032987 2_163029526 -784.893970445673
29 2_164064248 2_163029526 -785.006242891709
30 2_164070405 2_163029526 -784.999751351647
31 2_164076561 2_163029526 -784.993464606043
32 2_164255184 2_163029526 -784.108643587933
33 2_164291807 2_163029526 -767.926243223224
34 2_164314068 2_163029526 -767.473165714722
35 2_164325529 2_163029526 -767.360626031623
36 2_164336991 2_163029526 -767.012775163586
37 2_164348452 2_163029526 -766.234496278472
38 2_164605360 2_163029526 -766.306309479754
39 2_164617986 2_163029526 -766.147549926431
40 2_164628884 2_163029526 -766.04828429107
41 2_164636687 2_163029526 -765.985357282477
42 2_164648869 2_163029526 -765.917912789827
43 2_164668920 2_163029526 -765.831447626991
44 2_164758936 2_163029526 -765.404228376136
45 2_165053217 2_163029526 -757.72964152563
46 2_165121823 2_163029526 -757.742713460475
47 2_165132678 2_163029526 -757.721872972373
48 2_165143532 2_163029526 -757.907352588955
49 2_165154046 2_163029526 -757.12526551899
50 2_165157220 2_163029526 -757.287424594497
51 2_165160395 2_163029526 -757.328463357956
52 2_165163569 2_163029526 -757.742101001675
53 2_165195982 2_163029526 -757.95462300421
54 2_165223558 2_163029526 -757.957419155015
55 2_165251135 2_163029526 -757.942688795482
56 2_165276843 2_163029526 -757.644352093562
57 2_165283031 2_163029526 -758.445804581439
58 2_165290201 2_163029526 -760.039424218481
59 2_165297626 2_163029526 -771.113564671857
60 2_165445995 2_163029526 -779.803852033977
61 2_165451594 2_163029526 -779.838486467767
62 2_165457194 2_163029526 -779.947971006854
63 2_165462793 2_163029526 -780.098666895787
64 2_165468393 2_163029526 -780.276381038576
65 2_165473992 2_163029526 -780.485974678699
66 2_165479592 2_163029526 -780.727488569171
67 2_165485905 2_163029526 -782.886990349414
68 2_165495439 2_163029526 -783.064451338718
69 2_165565236 2_163029526 -783.11338132809
70 2_165569910 2_163029526 -783.095761271933
71 2_165574583 2_163029526 -783.085736865974
72 2_165581587 2_163029526 -782.824268250583
73 2_165605467 2_163029526 -782.821908815856
74 2_165629348 2_163029526 -782.811221194457
75 2_165653228 2_163029526 -782.801314836643
76 2_165677109 2_163029526 -782.795364316932
77 2_165700989 2_163029526 -782.785472755436
