Var1 Var2 loglik
1 2_163029526 2_163029526 -935.741884347071
2 2_163045161 2_163029526 -935.70427275008
3 2_163061794 2_163029526 -935.620586964162
4 2_163078427 2_163029526 -934.096518984847
5 2_163095060 2_163029526 -932.129188979027
6 2_163111693 2_163029526 -930.837127904064
7 2_163125708 2_163029526 -930.409036032696
8 2_163137394 2_163029526 -930.436449444137
9 2_163149080 2_163029526 -930.555206151355
10 2_163154021 2_163029526 -929.592275306621
11 2_163156127 2_163029526 -928.801917534202
12 2_163157556 2_163029526 -928.211702899012
13 2_163158891 2_163029526 -927.841944880576
14 2_163160225 2_163029526 -927.702972359927
15 2_163161559 2_163029526 -927.793501886778
16 2_163162894 2_163029526 -928.100530714418
17 2_163164228 2_163029526 -928.600887080574
18 2_163165562 2_163029526 -929.264069229589
19 2_163166897 2_163029526 -930.056911026935
20 2_163262650 2_163029526 -930.583030683178
21 2_163413317 2_163029526 -930.08835924821
22 2_163495816 2_163029526 -922.88195473168
23 2_163507977 2_163029526 -921.623692808302
24 2_163520139 2_163029526 -920.901365991565
25 2_163582672 2_163029526 -920.619494834115
26 2_164022416 2_163029526 -930.464065155372
27 2_164027702 2_163029526 -929.481598752295
28 2_164032987 2_163029526 -929.350214128001
29 2_164064248 2_163029526 -929.317456664447
30 2_164070405 2_163029526 -929.317591594796
31 2_164076561 2_163029526 -929.317884581805
32 2_164255184 2_163029526 -928.463720096571
33 2_164291807 2_163029526 -908.787191534561
34 2_164314068 2_163029526 -907.902988462361
35 2_164325529 2_163029526 -907.831926274178
36 2_164336991 2_163029526 -907.08202580039
37 2_164348452 2_163029526 -903.96904334424
38 2_164605360 2_163029526 -902.308223004686
39 2_164617986 2_163029526 -901.957787124173
40 2_164628884 2_163029526 -901.709009223841
41 2_164636687 2_163029526 -901.588506908888
42 2_164648869 2_163029526 -901.597869844054
43 2_164668920 2_163029526 -901.753872909086
44 2_164758936 2_163029526 -902.52712704701
45 2_165053217 2_163029526 -896.569367101142
46 2_165121823 2_163029526 -896.369119736069
47 2_165132678 2_163029526 -896.119913680165
48 2_165143532 2_163029526 -884.922927851429
49 2_165154046 2_163029526 -882.477153027605
50 2_165157220 2_163029526 -881.789593259485
51 2_165160395 2_163029526 -881.07817692969
52 2_165163569 2_163029526 -880.628489748329
53 2_165195982 2_163029526 -880.359426100164
54 2_165223558 2_163029526 -880.202452810716
55 2_165251135 2_163029526 -880.058951000001
56 2_165276843 2_163029526 -880.197441350347
57 2_165283031 2_163029526 -880.330453545989
58 2_165290201 2_163029526 -876.474054690222
59 2_165297626 2_163029526 -855.786695718892
60 2_165445995 2_163029526 -852.72593571616
61 2_165451594 2_163029526 -852.345754940351
62 2_165457194 2_163029526 -852.078461737231
63 2_165462793 2_163029526 -851.907252384768
64 2_165468393 2_163029526 -851.821952289688
65 2_165473992 2_163029526 -851.825918400075
66 2_165479592 2_163029526 -851.919402157047
67 2_165485905 2_163029526 -848.131412785018
68 2_165495439 2_163029526 -848.416465417271
69 2_165565236 2_163029526 -848.235556657239
70 2_165569910 2_163029526 -847.785778804751
71 2_165574583 2_163029526 -847.497499031518
72 2_165581587 2_163029526 -847.30740233004
73 2_165605467 2_163029526 -847.301509435577
74 2_165629348 2_163029526 -847.323624097014
75 2_165653228 2_163029526 -847.348470907054
76 2_165677109 2_163029526 -847.361269805827
77 2_165700989 2_163029526 -847.272054275416
78 2_165704891 2_163029526 -847.131792531049
79 2_165706625 2_163029526 -847.003381020068
80 2_165708359 2_163029526 -846.887634507983
81 2_165710093 2_163029526 -846.78523358819
82 2_165711827 2_163029526 -846.6967052539
83 2_165713561 2_163029526 -846.279692729684
84 2_165715295 2_163029526 -845.858169102732
85 2_165717029 2_163029526 -845.534637815629
86 2_165718763 2_163029526 -845.310356594701
87 2_165720497 2_163029526 -845.182373871585
88 2_165722231 2_163029526 -845.146423929944
89 2_165723965 2_163029526 -845.202845309081
90 2_165725699 2_163029526 -845.440655310439
91 2_165802549 2_163029526 -845.511376564799
92 2_165851320 2_163029526 -845.529750188242
93 2_165858793 2_163029526 -845.647523118349
94 2_165864624 2_163029526 -846.296992045921
95 2_165868565 2_163029526 -847.332418777127
96 2_165872506 2_163029526 -848.75380285443
97 2_165876447 2_163029526 -850.551297179979
98 2_165880388 2_163029526 -852.705194129931
99 2_165884329 2_163029526 -855.116875768901
100 2_165888270 2_163029526 -857.836013561382
101 2_165892211 2_163029526 -859.613600984726
102 2_165896152 2_163029526 -859.62461850648
103 2_165900093 2_163029526 -859.664091506225
104 2_165912941 2_163029526 -859.707993004241
105 2_165925276 2_163029526 -859.741844876667
106 2_165925359 2_163029526 -859.781562834804
107 2_165925441 2_163029526 -859.827435759994
108 2_165930685 2_163029526 -859.977145312084
109 2_166172164 2_163029526 -860.274208811992
110 2_166181382 2_163029526 -861.021976123599
111 2_166190600 2_163029526 -862.091854818494
112 2_166324274 2_163029526 -863.376188617968
113 2_166325217 2_163029526 -863.453359272617
114 2_166326020 2_163029526 -863.663436231748
115 2_166326823 2_163029526 -864.007154156965
116 2_166327627 2_163029526 -864.176359747369
117 2_166328430 2_163029526 -864.177012188421
118 2_166377584 2_163029526 -864.113081278326
119 2_166382507 2_163029526 -863.926046182696
120 2_166387430 2_163029526 -863.987159160033
121 2_166394815 2_163029526 -864.299847064233
122 2_166403288 2_163029526 -865.0029815527
123 2_166407404 2_163029526 -865.940760643027
124 2_166411519 2_163029526 -865.989502865743
125 2_166415634 2_163029526 -866.104780930606
126 2_166419069 2_163029526 -866.286624440792
127 2_166422503 2_163029526 -866.534326355427
128 2_166425938 2_163029526 -866.846354023991
129 2_166429372 2_163029526 -867.220304873139
130 2_166432807 2_163029526 -867.652943413666
131 2_166439999 2_163029526 -868.140131841536
132 2_166448156 2_163029526 -868.67574166564
133 2_166475596 2_163029526 -869.058889287796
134 2_166491355 2_163029526 -867.865919501179
135 2_166507114 2_163029526 -868.11376192866
136 2_166522873 2_163029526 -869.354959152221
137 2_166537635 2_163029526 -869.582834464209
138 2_166552260 2_163029526 -869.626207602926
139 2_166566886 2_163029526 -870.234314900663
140 2_166581511 2_163029526 -870.257553718376
141 2_166592132 2_163029526 -870.701810032459
142 2_166599166 2_163029526 -871.708804063608
143 2_166606199 2_163029526 -872.79689260285
144 2_166613233 2_163029526 -872.834666927076
145 2_166623650 2_163029526 -874.48595480193
146 2_166754477 2_163029526 -877.070014215062
147 2_166783106 2_163029526 -877.153475270843
148 2_166802407 2_163029526 -877.272686884819
149 2_166805057 2_163029526 -877.411435832799
150 2_166807706 2_163029526 -877.561393877677
151 2_166811338 2_163029526 -877.700505148095
152 2_166839967 2_163029526 -877.802149347867
153 2_166951357 2_163029526 -877.796437547772
154 2_166992184 2_163029526 -877.808449634897
155 2_167033011 2_163029526 -877.90035791983
156 2_167073838 2_163029526 -891.371163536155
157 2_167142758 2_163029526 -894.267135655856
158 2_167274124 2_163029526 -897.662107365687
159 2_167282638 2_163029526 -898.87482113905
160 2_167286179 2_163029526 -900.473707899139
161 2_167289719 2_163029526 -902.438873677499
162 2_167293260 2_163029526 -904.339745980859
163 2_167306473 2_163029526 -905.828279698129
164 2_167322761 2_163029526 -906.227304964714
165 2_167349466 2_163029526 -906.294935503312
166 2_167360748 2_163029526 -906.289196490317
167 2_167372030 2_163029526 -906.285355649136
168 2_167396998 2_163029526 -906.282806059688
169 2_167523201 2_163029526 -907.635174334991
170 2_167545144 2_163029526 -907.456639632889
171 2_167556235 2_163029526 -907.674337168022
172 2_167567326 2_163029526 -908.14732680575
173 2_167647654 2_163029526 -908.418844135523
174 2_167755373 2_163029526 -908.450447329971
175 2_167788738 2_163029526 -908.482488414636
176 2_167822104 2_163029526 -908.515064995993
177 2_167836721 2_163029526 -908.592194987827
178 2_167845502 2_163029526 -908.692321511339
179 2_167854284 2_163029526 -908.802686597478
180 2_167858563 2_163029526 -908.922564365088
181 2_163029526 2_163045161 -935.764199283338
182 2_163045161 2_163045161 -935.726537871577
183 2_163061794 2_163045161 -935.642781603099
184 2_163078427 2_163045161 -934.118529679891
185 2_163095060 2_163045161 -932.151026503237
186 2_163111693 2_163045161 -930.858837186611
187 2_163125708 2_163045161 -930.43072272264
188 2_163137394 2_163045161 -930.458176305613
189 2_163149080 2_163045161 -930.576800321931
190 2_163154021 2_163045161 -929.61380333129
191 2_163156127 2_163045161 -928.823388500461
192 2_163157556 2_163045161 -928.233127689616
193 2_163158891 2_163045161 -927.863335331241
194 2_163160225 2_163045161 -927.72434024271
195 2_163161559 2_163045161 -927.814857863843
196 2_163162894 2_163045161 -928.121883398805
197 2_163164228 2_163045161 -928.622242359444
198 2_163165562 2_163045161 -929.285429923368
199 2_163166897 2_163045161 -930.078277270947
200 2_163262650 2_163045161 -930.604364128723
201 2_163413317 2_163045161 -930.109591912656
202 2_163495816 2_163045161 -922.902598078535
203 2_163507977 2_163045161 -921.644202784754
204 2_163520139 2_163045161 -920.921724466491
205 2_163582672 2_163045161 -920.640134300655
206 2_164022416 2_163045161 -930.485862102407
207 2_164027702 2_163045161 -929.50260350268
208 2_164032987 2_163045161 -929.371178033809
209 2_164064248 2_163045161 -929.338402310556
210 2_164070405 2_163045161 -929.338541125063
211 2_164076561 2_163045161 -929.338838015867
212 2_164255184 2_163045161 -928.485065665699
213 2_164291807 2_163045161 -908.810461599479
214 2_164314068 2_163045161 -907.925954610509
215 2_164325529 2_163045161 -907.854870348477
216 2_164336991 2_163045161 -907.104946512651
217 2_164348452 2_163045161 -903.991859052215
218 2_164605360 2_163045161 -902.330857940143
219 2_164617986 2_163045161 -901.980246685331
220 2_164628884 2_163045161 -901.731282399398
221 2_164636687 2_163045161 -901.610591735137
222 2_164648869 2_163045161 -901.61981634604
223 2_164668920 2_163045161 -901.77578637446
224 2_164758936 2_163045161 -902.548882149788
225 2_165053217 2_163045161 -896.591037785417
226 2_165121823 2_163045161 -896.390688631329
227 2_165132678 2_163045161 -896.14140082666
228 2_165143532 2_163045161 -884.943504958715
229 2_165154046 2_163045161 -882.497761862608
230 2_165157220 2_163045161 -881.810131606793
231 2_165160395 2_163045161 -881.098593528351
232 2_165163569 2_163045161 -880.648913156058
233 2_165195982 2_163045161 -880.379752640757
234 2_165223558 2_163045161 -880.222681823047
235 2_165251135 2_163045161 -880.079091316268
236 2_165276843 2_163045161 -880.217498692725
237 2_165283031 2_163045161 -880.350592045955
238 2_165290201 2_163045161 -876.494403418554
239 2_165297626 2_163045161 -855.807128740869
