Var1 Var2 loglik
1 2_163029526 2_163029526 -950.549778851923
2 2_163045161 2_163029526 -950.563584444426
3 2_163061794 2_163029526 -950.592784016786
4 2_163078427 2_163029526 -950.13861632113
5 2_163095060 2_163029526 -949.945284702281
6 2_163111693 2_163029526 -950.535830880819
7 2_163125708 2_163029526 -951.527626677031
8 2_163137394 2_163029526 -952.736032180054
9 2_163149080 2_163029526 -953.928026889226
10 2_163154021 2_163029526 -954.115947737627
11 2_163156127 2_163029526 -954.399227339633
12 2_163157556 2_163029526 -954.781945808099
13 2_163158891 2_163029526 -955.265962110461
14 2_163160225 2_163029526 -955.850376525127
15 2_163161559 2_163029526 -956.531243591158
16 2_163162894 2_163029526 -957.301648579963
17 2_163164228 2_163029526 -958.15215852011
18 2_163165562 2_163029526 -959.071579664879
19 2_163166897 2_163029526 -960.047658361931
20 2_163262650 2_163029526 -960.749019645904
21 2_163413317 2_163029526 -962.558424946714
22 2_163495816 2_163029526 -965.463672852812
23 2_163507977 2_163029526 -967.224409604416
24 2_163520139 2_163029526 -969.019702272742
25 2_163582672 2_163029526 -970.598314345553
26 2_164022416 2_163029526 -969.909211097519
27 2_164027702 2_163029526 -971.498683812234
28 2_164032987 2_163029526 -972.216606927879
29 2_164064248 2_163029526 -972.805584292468
30 2_164070405 2_163029526 -972.807857051582
31 2_164076561 2_163029526 -972.810231822131
32 2_164255184 2_163029526 -974.781235601858
33 2_164291807 2_163029526 -979.040311374694
34 2_164314068 2_163029526 -979.731138512838
35 2_164325529 2_163029526 -980.158534316336
36 2_164336991 2_163029526 -980.282158766527
37 2_164348452 2_163029526 -979.110777001339
38 2_164605360 2_163029526 -978.844864767213
39 2_164617986 2_163029526 -979.01078510454
40 2_164628884 2_163029526 -979.247786757426
41 2_164636687 2_163029526 -979.461607524174
42 2_164648869 2_163029526 -979.478199109848
43 2_164668920 2_163029526 -979.431743638728
44 2_164758936 2_163029526 -979.31001182678
45 2_165053217 2_163029526 -976.397232997892
46 2_165121823 2_163029526 -976.49329528915
47 2_165132678 2_163029526 -976.555802158074
48 2_165143532 2_163029526 -978.564799184986
49 2_165154046 2_163029526 -979.697494024725
50 2_165157220 2_163029526 -979.890492093049
51 2_165160395 2_163029526 -980.003378281198
52 2_165163569 2_163029526 -980.42731073682
53 2_165195982 2_163029526 -980.67846522934
54 2_165223558 2_163029526 -980.730213224188
55 2_165251135 2_163029526 -980.762293436821
56 2_165276843 2_163029526 -982.64110485496
57 2_165283031 2_163029526 -985.462401636724
58 2_165290201 2_163029526 -985.258521073871
59 2_165297626 2_163029526 -983.452779290887
60 2_165445995 2_163029526 -983.120699457517
61 2_165451594 2_163029526 -983.293852374595
62 2_165457194 2_163029526 -983.483956922774
63 2_165462793 2_163029526 -983.614676095558
64 2_165468393 2_163029526 -983.738102769852
65 2_165473992 2_163029526 -983.872295474886
66 2_165479592 2_163029526 -984.015879370547
67 2_165485905 2_163029526 -986.872277522569
68 2_165495439 2_163029526 -986.895291538502
69 2_165565236 2_163029526 -987.078568765939
70 2_165569910 2_163029526 -987.34638528542
71 2_165574583 2_163029526 -987.665459843788
72 2_165581587 2_163029526 -988.017511599422
73 2_165605467 2_163029526 -988.068257986722
74 2_165629348 2_163029526 -988.12490508246
75 2_165653228 2_163029526 -988.182937504372
76 2_165677109 2_163029526 -988.224636994217
77 2_165700989 2_163029526 -988.319149854819
78 2_165704891 2_163029526 -988.616165110346
79 2_165706625 2_163029526 -988.942386635453
80 2_165708359 2_163029526 -989.297331880592
81 2_165710093 2_163029526 -989.68024174839
82 2_165711827 2_163029526 -990.090087014333
83 2_165713561 2_163029526 -990.716442336607
84 2_165715295 2_163029526 -991.433829461849
85 2_165717029 2_163029526 -992.183507703074
86 2_165718763 2_163029526 -992.95377360588
87 2_165720497 2_163029526 -993.734731242079
88 2_165722231 2_163029526 -994.519032612926
89 2_165723965 2_163029526 -995.285107888661
90 2_165725699 2_163029526 -995.464880507919
91 2_165802549 2_163029526 -995.594188072449
92 2_165851320 2_163029526 -995.619825976596
93 2_165858793 2_163029526 -995.654112173794
94 2_165864624 2_163029526 -995.813133386077
95 2_165868565 2_163029526 -995.976286584158
96 2_165872506 2_163029526 -996.142261089033
97 2_165876447 2_163029526 -996.309805687329
98 2_165880388 2_163029526 -996.477781636063
99 2_165884329 2_163029526 -996.708243850572
100 2_165888270 2_163029526 -996.951377190085
101 2_165892211 2_163029526 -997.204291184359
102 2_165896152 2_163029526 -997.315880930931
103 2_165900093 2_163029526 -997.383698960047
104 2_165912941 2_163029526 -997.433741685886
105 2_165925276 2_163029526 -997.464672386182
106 2_165925359 2_163029526 -997.49502943704
107 2_165925441 2_163029526 -997.524944756623
108 2_165930685 2_163029526 -997.541362825683
109 2_166172164 2_163029526 -997.476362070996
110 2_166181382 2_163029526 -997.464670614132
111 2_166190600 2_163029526 -997.698600926886
112 2_166324274 2_163029526 -997.979903717504
113 2_166325217 2_163029526 -997.79264477171
114 2_166326020 2_163029526 -997.58507722403
115 2_166326823 2_163029526 -997.369951296101
116 2_166327627 2_163029526 -997.276821123889
117 2_166328430 2_163029526 -997.272299995708
118 2_166377584 2_163029526 -997.269769239894
119 2_166382507 2_163029526 -997.25663155046
120 2_166387430 2_163029526 -997.241393394084
121 2_166394815 2_163029526 -997.223899922853
122 2_166403288 2_163029526 -997.237178333681
123 2_166407404 2_163029526 -997.235489377056
124 2_166411519 2_163029526 -997.019022848433
125 2_166415634 2_163029526 -996.855688779182
126 2_166419069 2_163029526 -996.752763943182
127 2_166422503 2_163029526 -996.715991713378
128 2_166425938 2_163029526 -996.748922374653
129 2_166429372 2_163029526 -996.852407610872
130 2_166432807 2_163029526 -997.024355922907
131 2_166439999 2_163029526 -997.259812521511
132 2_166448156 2_163029526 -997.551351130969
133 2_166475596 2_163029526 -997.873774092414
134 2_166491355 2_163029526 -997.733377644693
135 2_166507114 2_163029526 -997.647436324988
136 2_166522873 2_163029526 -997.630693971269
137 2_166537635 2_163029526 -997.580373621562
138 2_166552260 2_163029526 -997.592165218204
139 2_166566886 2_163029526 -998.427931629071
140 2_166581511 2_163029526 -998.513228270376
141 2_166592132 2_163029526 -998.679607275507
142 2_166599166 2_163029526 -998.94885791308
143 2_166606199 2_163029526 -999.177077081022
144 2_166613233 2_163029526 -999.064939186699
145 2_166623650 2_163029526 -998.808193623391
146 2_166754477 2_163029526 -998.831886385873
147 2_166783106 2_163029526 -999.176371041387
148 2_166802407 2_163029526 -999.564610517647
149 2_166805057 2_163029526 -1000.00539357863
150 2_166807706 2_163029526 -1000.50135796815
151 2_166811338 2_163029526 -1001.05716742998
152 2_166839967 2_163029526 -1001.43599597217
153 2_166951357 2_163029526 -1001.96510564451
154 2_166992184 2_163029526 -1001.97882675512
155 2_167033011 2_163029526 -1001.91194820438
156 2_167073838 2_163029526 -1003.29628031548
157 2_167142758 2_163029526 -1004.13333141965
158 2_167274124 2_163029526 -1004.92847394472
159 2_167282638 2_163029526 -1004.96129441614
160 2_167286179 2_163029526 -1005.0216525252
161 2_167289719 2_163029526 -1005.10313650065
162 2_167293260 2_163029526 -1005.11214012826
163 2_167306473 2_163029526 -1005.05324123643
164 2_167322761 2_163029526 -1005.04832770377
165 2_167349466 2_163029526 -1005.02518644048
166 2_167360748 2_163029526 -1004.96912968113
167 2_167372030 2_163029526 -1004.91793625999
168 2_167396998 2_163029526 -1004.87321694676
169 2_167523201 2_163029526 -1005.41678533358
170 2_167545144 2_163029526 -1005.38980271828
171 2_167556235 2_163029526 -1005.39790870091
172 2_167567326 2_163029526 -1005.41586860142
173 2_167647654 2_163029526 -1005.05107882703
174 2_167755373 2_163029526 -1005.06829662435
175 2_167788738 2_163029526 -1005.09229460833
176 2_167822104 2_163029526 -1005.11858932109
177 2_167836721 2_163029526 -1005.14719673345
178 2_167845502 2_163029526 -1005.17775010787
179 2_167854284 2_163029526 -1005.21000755182
180 2_167858563 2_163029526 -1005.2436772535
181 2_163029526 2_163045161 -950.548561799019
182 2_163045161 2_163045161 -950.562358604083
183 2_163061794 2_163045161 -950.59154132429
184 2_163078427 2_163045161 -950.137357243841
185 2_163095060 2_163045161 -949.94394021725
186 2_163111693 2_163045161 -950.534301370824
187 2_163125708 2_163045161 -951.525896049388
188 2_163137394 2_163045161 -952.734149197908
189 2_163149080 2_163045161 -953.926064616404
190 2_163154021 2_163045161 -954.113960544161
191 2_163156127 2_163045161 -954.39720927141
192 2_163157556 2_163045161 -954.779890394107
193 2_163158891 2_163045161 -955.263862485526
194 2_163160225 2_163045161 -955.848225602618
195 2_163161559 2_163045161 -956.529034275415
196 2_163162894 2_163045161 -957.299373973933
197 2_163164228 2_163045161 -958.149812110766
198 2_163165562 2_163045161 -959.069155458705
199 2_163166897 2_163045161 -960.045151123679
200 2_163262650 2_163045161 -960.746425121768
201 2_163413317 2_163045161 -962.555699754748
202 2_163495816 2_163045161 -965.460732442492
203 2_163507977 2_163045161 -967.221181304013
204 2_163520139 2_163045161 -969.016189292866
205 2_163582672 2_163045161 -970.594560742352
206 2_164022416 2_163045161 -969.904898051125
207 2_164027702 2_163045161 -971.494093489754
208 2_164032987 2_163045161 -972.211996475296
209 2_164064248 2_163045161 -972.800955327336
210 2_164070405 2_163045161 -972.803226158589
211 2_164076561 2_163045161 -972.805598872966
212 2_164255184 2_163045161 -974.77641863981
213 2_164291807 2_163045161 -979.035117039599
214 2_164314068 2_163045161 -979.72593470603
215 2_164325529 2_163045161 -980.153295992531
216 2_164336991 2_163045161 -980.276944980107
217 2_164348452 2_163045161 -979.105609935537
218 2_164605360 2_163045161 -978.83946331065
219 2_164617986 2_163045161 -979.005359428967
220 2_164628884 2_163045161 -979.242312053826
221 2_164636687 2_163045161 -979.456088842338
222 2_164648869 2_163045161 -979.472695821541
223 2_164668920 2_163045161 -979.426269475566
224 2_164758936 2_163045161 -979.304660958382
225 2_165053217 2_163045161 -976.39177424289
226 2_165121823 2_163045161 -976.487797867597
227 2_165132678 2_163045161 -976.550272128076
228 2_165143532 2_163045161 -978.559011189712
229 2_165154046 2_163045161 -979.691930261641
230 2_165157220 2_163045161 -979.88489335768
231 2_165160395 2_163045161 -979.99772845085
232 2_165163569 2_163045161 -980.421618294886
233 2_165195982 2_163045161 -980.672723401319
234 2_165223558 2_163045161 -980.724446689768
235 2_165251135 2_163045161 -980.756508303349
236 2_165276843 2_163045161 -982.635343470045
237 2_165283031 2_163045161 -985.456903187688
238 2_165290201 2_163045161 -985.253052960334
239 2_165297626 2_163045161 -983.447513461794
240 2_165445995 2_163045161 -983.115431630529
241 2_165451594 2_163045161 -983.28851452587
242 2_165457194 2_163045161 -983.478541309255
243 2_165462793 2_163045161 -983.609194170725
244 2_165468393 2_163045161 -983.732554088036
245 2_165473992 2_163045161 -983.866675610031
246 2_165479592 2_163045161 -984.010184726874
247 2_165485905 2_163045161 -986.86693609027
248 2_165495439 2_163045161 -986.889836718917
249 2_165565236 2_163045161 -987.073055048203
250 2_165569910 2_163045161 -987.340829760899
251 2_165574583 2_163045161 -987.659865847901
252 2_165581587 2_163045161 -988.011890390535
253 2_165605467 2_163045161 -988.062600427913
254 2_165629348 2_163045161 -988.119208323521
255 2_165653228 2_163045161 -988.177200984028
256 2_165677109 2_163045161 -988.218870058353
257 2_165700989 2_163045161 -988.313354287696
258 2_165704891 2_163045161 -988.610317297339
259 2_165706625 2_163045161 -988.936484191792
260 2_165708359 2_163045161 -989.291372553717
261 2_165710093 2_163045161 -989.67422343417
262 2_165711827 2_163045161 -990.084007765987
263 2_165713561 2_163045161 -990.710217480156
264 2_165715295 2_163045161 -991.427443443991
265 2_165717029 2_163045161 -992.176970606072
266 2_165718763 2_163045161 -992.947098253292
267 2_165720497 2_163045161 -993.727931995076
268 2_165722231 2_163045161 -994.512124216624
269 2_165723965 2_163045161 -995.278106861012
270 2_165725699 2_163045161 -995.457878570458
271 2_165802549 2_163045161 -995.587210985456
272 2_165851320 2_163045161 -995.612870934164
273 2_165858793 2_163045161 -995.647152542823
274 2_165864624 2_163045161 -995.806151057332
275 2_165868565 2_163045161 -995.969281399873
276 2_165872506 2_163045161 -996.135232881594
277 2_165876447 2_163045161 -996.30275427346
278 2_165880388 2_163045161 -996.470706816592
279 2_165884329 2_163045161 -996.701143893671
280 2_165888270 2_163045161 -996.944252245419
281 2_165892211 2_163045161 -997.197138493796
282 2_165896152 2_163045161 -997.308712264669
283 2_165900093 2_163045161 -997.376520232456
284 2_165912941 2_163045161 -997.426554685152
285 2_165925276 2_163045161 -997.45747748737
286 2_165925359 2_163045161 -997.487826648254
287 2_165925441 2_163045161 -997.517735541947
288 2_165930685 2_163045161 -997.534157252046
289 2_166172164 2_163045161 -997.469223006668
290 2_166181382 2_163045161 -997.457675848131
291 2_166190600 2_163045161 -997.691756888632
292 2_166324274 2_163045161 -997.973171053195
293 2_166325217 2_163045161 -997.785899691138
294 2_166326020 2_163045161 -997.578319062804
295 2_166326823 2_163045161 -997.363180426186
296 2_166327627 2_163045161 -997.27004746878
297 2_166328430 2_163045161 -997.265530207029
298 2_166377584 2_163045161 -997.262998401539
299 2_166382507 2_163045161 -997.249842326303
300 2_166387430 2_163045161 -997.234588599616
301 2_166394815 2_163045161 -997.217082511815
302 2_166403288 2_163045161 -997.230357237633
303 2_166407404 2_163045161 -997.228676245483
304 2_166411519 2_163045161 -997.012280873862
305 2_166415634 2_163045161 -996.849034057856
306 2_166419069 2_163045161 -996.746212090978
307 2_166422503 2_163045161 -996.709557001548
308 2_166425938 2_163045161 -996.742616845799
309 2_166429372 2_163045161 -996.846240280389
310 2_166432807 2_163045161 -997.018332172817
311 2_166439999 2_163045161 -997.25393377205
312 2_166448156 2_163045161 -997.545614835795
313 2_166475596 2_163045161 -997.868177145139
314 2_166491355 2_163045161 -997.72788109702
315 2_166507114 2_163045161 -997.642016832282
316 2_166522873 2_163045161 -997.625351549506
317 2_166537635 2_163045161 -997.575129466725
318 2_166552260 2_163045161 -997.586929972542
319 2_166566886 2_163045161 -998.422684218965
320 2_166581511 2_163045161 -998.507989817339
321 2_166592132 2_163045161 -998.674375699018
322 2_166599166 2_163045161 -998.94362034793
323 2_166606199 2_163045161 -999.171826052951
324 2_166613233 2_163045161 -999.059692309802
325 2_166623650 2_163045161 -998.802967726895
326 2_166754477 2_163045161 -998.826694628174
327 2_166783106 2_163045161 -999.171172586129
328 2_166802407 2_163045161 -999.559401261067
329 2_166805057 2_163045161 -1000.00017054068
330 2_166807706 2_163045161 -1000.49611853627
331 2_166811338 2_163045161 -1001.0519072983
332 2_166839967 2_163045161 -1001.43072073151
333 2_166951357 2_163045161 -1001.95977500427
334 2_166992184 2_163045161 -1001.97349693272
335 2_167033011 2_163045161 -1001.90661345937
336 2_167073838 2_163045161 -1003.29088203964
337 2_167142758 2_163045161 -1004.12778040316
338 2_167274124 2_163045161 -1004.92277759201
339 2_167282638 2_163045161 -1004.95554140205
340 2_167286179 2_163045161 -1005.01584417427
341 2_167289719 2_163045161 -1005.09727673623
342 2_167293260 2_163045161 -1005.10626602089
343 2_167306473 2_163045161 -1005.04737690103
344 2_167322761 2_163045161 -1005.04247639084
345 2_167349466 2_163045161 -1005.01934257484
346 2_167360748 2_163045161 -1004.96328850586
347 2_167372030 2_163045161 -1004.91209690105
348 2_167396998 2_163045161 -1004.86737853945
349 2_167523201 2_163045161 -1005.41092793176
350 2_167545144 2_163045161 -1005.38393061086
351 2_167556235 2_163045161 -1005.39199218153
352 2_167567326 2_163045161 -1005.40990360905
353 2_167647654 2_163045161 -1005.04510152432
354 2_167755373 2_163045161 -1005.06231317583
355 2_167788738 2_163045161 -1005.08629832023
356 2_167822104 2_163045161 -1005.11257987668
357 2_167836721 2_163045161 -1005.14116972542
358 2_167845502 2_163045161 -1005.17170408702
359 2_167854284 2_163045161 -1005.20394241586
360 2_167858563 2_163045161 -1005.2375929508
361 2_163029526 2_163061794 -950.554645583442
362 2_163045161 2_163061794 -950.568427470938
363 2_163061794 2_163061794 -950.59758313372
364 2_163078427 2_163061794 -950.143388500891
365 2_163095060 2_163061794 -949.949950358452
366 2_163111693 2_163061794 -950.540246805621
367 2_163125708 2_163061794 -951.53182923699
368 2_163137394 2_163061794 -952.739952819749
369 2_163149080 2_163061794 -953.931797687328
370 2_163154021 2_163061794 -954.11967611598
371 2_163156127 2_163061794 -954.402907824928
372 2_163157556 2_163061794 -954.785572078448
373 2_163158891 2_163061794 -955.269526867015
374 2_163160225 2_163061794 -955.853871421615
375 2_163161559 2_163061794 -956.534659265268
376 2_163162894 2_163061794 -957.304974755748
377 2_163164228 2_163061794 -958.15538419893
378 2_163165562 2_163061794 -959.074693365162
379 2_163166897 2_163061794 -960.050648800292
380 2_163262650 2_163061794 -960.751867807633
381 2_163413317 2_163061794 -962.561004601148
382 2_163495816 2_163061794 -965.465834729589
383 2_163507977 2_163061794 -967.226016851286
384 2_163520139 2_163061794 -969.020758740835
385 2_163582672 2_163061794 -970.598894840662
386 2_164022416 2_163061794 -969.908679320748
387 2_164027702 2_163061794 -971.497660142666
388 2_164032987 2_163061794 -972.215585321451
389 2_164064248 2_163061794 -972.804557376487
390 2_164070405 2_163061794 -972.806826592555
391 2_164076561 2_163061794 -972.809197564679
392 2_164255184 2_163061794 -974.779897167721
393 2_164291807 2_163061794 -979.038390140949
394 2_164314068 2_163061794 -979.729200676343
395 2_164325529 2_163061794 -980.156521872276
396 2_164336991 2_163061794 -980.280192317216
397 2_164348452 2_163061794 -979.108912172295
398 2_164605360 2_163061794 -978.842534971667
399 2_164617986 2_163061794 -979.008405684696
400 2_164628884 2_163061794 -979.24530770055
401 2_164636687 2_163061794 -979.459039638054
402 2_164648869 2_163061794 -979.475663381867
403 2_164668920 2_163061794 -979.429267111991
404 2_164758936 2_163061794 -979.307783567717
405 2_165053217 2_163061794 -976.394844090478
406 2_165121823 2_163061794 -976.490824351477
407 2_165132678 2_163061794 -976.553250801686
408 2_165143532 2_163061794 -978.561774833675
409 2_165154046 2_163061794 -979.694945741229
410 2_165157220 2_163061794 -979.88787411483
411 2_165160395 2_163061794 -980.0006560603
412 2_165163569 2_163061794 -980.424495587681
413 2_165195982 2_163061794 -980.675546304748
414 2_165223558 2_163061794 -980.727239019836
415 2_165251135 2_163061794 -980.759276369747
416 2_165276843 2_163061794 -982.638112664958
417 2_165283031 2_163061794 -985.45989735931
418 2_165290201 2_163061794 -985.256114725269
419 2_165297626 2_163061794 -983.450934224267
420 2_165445995 2_163061794 -983.118897737163
421 2_165451594 2_163061794 -983.291909165904
422 2_165457194 2_163061794 -983.481856619504
423 2_165462793 2_163061794 -983.612438722628
424 2_165468393 2_163061794 -983.735726684611
425 2_165473992 2_163061794 -983.869771825773
426 2_165479592 2_163061794 -984.013200997948
427 2_165485905 2_163061794 -986.870324777749
428 2_165495439 2_163061794 -986.893105978832
429 2_165565236 2_163061794 -987.076262118728
430 2_165569910 2_163061794 -987.343993899759
431 2_165574583 2_163061794 -987.662989793785
432 2_165581587 2_163061794 -988.014983603898
433 2_165605467 2_163061794 -988.065654292314
434 2_165629348 2_163061794 -988.122220103471
435 2_165653228 2_163061794 -988.180170077974
436 2_165677109 2_163061794 -988.22180517272
437 2_165700989 2_163061794 -988.316256870612
438 2_165704891 2_163061794 -988.61316387471
439 2_165706625 2_163061794 -988.939272113484
440 2_165708359 2_163061794 -989.294099287298
441 2_165710093 2_163061794 -989.676886584526
442 2_165711827 2_163061794 -990.086605085886
443 2_165713561 2_163061794 -990.712666721422
444 2_165715295 2_163061794 -991.429730080176
445 2_165717029 2_163061794 -992.179104984139
446 2_165718763 2_163061794 -992.949093237517
447 2_165720497 2_163061794 -993.729801716589
448 2_165722231 2_163061794 -994.51388293573
449 2_165723965 2_163061794 -995.279770616115
450 2_165725699 2_163061794 -995.459544734147
451 2_165802549 2_163061794 -995.588902636786
452 2_165851320 2_163061794 -995.614585107762
453 2_165858793 2_163061794 -995.648865343105
