Var1 Var2 loglik
1 2_163029526 2_163029526 -824.456305067581
2 2_163045161 2_163029526 -824.417255397662
3 2_163061794 2_163029526 -824.384282720279
4 2_163078427 2_163029526 -824.464732478451
5 2_163095060 2_163029526 -824.654753949011
6 2_163111693 2_163029526 -824.878251017452
7 2_163125708 2_163029526 -824.877878684668
8 2_163137394 2_163029526 -824.295494589899
9 2_163149080 2_163029526 -823.775630372939
10 2_163154021 2_163029526 -823.642086510618
11 2_163156127 2_163029526 -823.521048214717
12 2_163157556 2_163029526 -823.415540916395
13 2_163158891 2_163029526 -823.328192960866
14 2_163160225 2_163029526 -823.26095049049
15 2_163161559 2_163029526 -823.214848433367
16 2_163162894 2_163029526 -823.189899378731
17 2_163164228 2_163029526 -823.185112828386
18 2_163165562 2_163029526 -823.198651565084
19 2_163166897 2_163029526 -823.227461696431
20 2_163262650 2_163029526 -823.223654121066
21 2_163413317 2_163029526 -823.53761477972
22 2_163495816 2_163029526 -821.397335492756
23 2_163507977 2_163029526 -821.733844504348
24 2_163520139 2_163029526 -822.144193285958
25 2_163582672 2_163029526 -822.591542276052
26 2_164022416 2_163029526 -823.665420847408
27 2_164027702 2_163029526 -823.159274144516
28 2_164032987 2_163029526 -822.800692618575
29 2_164064248 2_163029526 -822.535300988957
30 2_164070405 2_163029526 -822.523049948614
31 2_164076561 2_163029526 -822.510777092719
32 2_164255184 2_163029526 -822.157648330089
33 2_164291807 2_163029526 -820.395469368064
34 2_164314068 2_163029526 -820.850954652097
35 2_164325529 2_163029526 -821.087159035515
36 2_164336991 2_163029526 -821.33106380769
37 2_164348452 2_163029526 -821.60870967414
38 2_164605360 2_163029526 -821.856552848031
39 2_164617986 2_163029526 -821.715284813957
40 2_164628884 2_163029526 -821.577850986861
41 2_164636687 2_163029526 -821.439619566814
42 2_164648869 2_163029526 -821.321747550467
43 2_164668920 2_163029526 -821.310463430847
44 2_164758936 2_163029526 -821.259308749675
45 2_165053217 2_163029526 -821.720906331328
46 2_165121823 2_163029526 -821.917090640178
47 2_165132678 2_163029526 -821.863572062924
48 2_165143532 2_163029526 -823.007515940063
49 2_165154046 2_163029526 -823.731836872662
50 2_165157220 2_163029526 -823.77061768277
51 2_165160395 2_163029526 -823.89114453913
52 2_165163569 2_163029526 -824.055425257519
53 2_165195982 2_163029526 -824.10262998912
54 2_165223558 2_163029526 -824.082216871482
55 2_165251135 2_163029526 -824.053021715706
56 2_165276843 2_163029526 -824.289006379216
57 2_165283031 2_163029526 -824.321659088875
58 2_165290201 2_163029526 -824.033708648117
59 2_165297626 2_163029526 -822.851122092034
60 2_165445995 2_163029526 -822.624410576866
61 2_165451594 2_163029526 -822.499860041512
62 2_165457194 2_163029526 -822.379699996883
63 2_165462793 2_163029526 -822.359836334841
64 2_165468393 2_163029526 -822.369218642095
65 2_165473992 2_163029526 -822.383221678443
66 2_165479592 2_163029526 -822.401973456655
67 2_165485905 2_163029526 -824.089872082636
68 2_165495439 2_163029526 -824.0821123771
69 2_165565236 2_163029526 -824.072445553701
70 2_165569910 2_163029526 -824.018073748962
71 2_165574583 2_163029526 -824.020416294679
72 2_165581587 2_163029526 -824.123805081742
73 2_165605467 2_163029526 -824.160959050015
74 2_165629348 2_163029526 -824.204186875609
75 2_165653228 2_163029526 -824.249594074814
76 2_165677109 2_163029526 -824.275091202931
77 2_165700989 2_163029526 -824.274690757141
78 2_165704891 2_163029526 -824.279766998003
79 2_165706625 2_163029526 -824.283873639484
80 2_165708359 2_163029526 -824.286959112152
81 2_165710093 2_163029526 -824.288981717644
82 2_165711827 2_163029526 -824.28990943716
83 2_165713561 2_163029526 -824.148566694173
84 2_165715295 2_163029526 -823.923129446652
85 2_165717029 2_163029526 -823.657690356363
86 2_165718763 2_163029526 -823.376238546834
87 2_165720497 2_163029526 -823.109475736222
88 2_165722231 2_163029526 -822.887054065504
89 2_165723965 2_163029526 -822.721867493561
90 2_165725699 2_163029526 -822.36903260549
91 2_165802549 2_163029526 -822.169767927204
92 2_165851320 2_163029526 -822.10600250112
93 2_165858793 2_163029526 -822.130173234282
94 2_165864624 2_163029526 -822.206452706163
95 2_165868565 2_163029526 -822.307932404263
96 2_165872506 2_163029526 -822.435101809447
97 2_165876447 2_163029526 -822.588024257198
98 2_165880388 2_163029526 -822.766312372823
99 2_165884329 2_163029526 -822.940553239191
100 2_165888270 2_163029526 -823.135735596621
101 2_165892211 2_163029526 -823.299236649326
102 2_165896152 2_163029526 -823.381138637901
103 2_165900093 2_163029526 -823.470210520656
104 2_165912941 2_163029526 -823.560218318044
105 2_165925276 2_163029526 -823.643782778923
106 2_165925359 2_163029526 -823.728615022809
107 2_165925441 2_163029526 -823.814593812741
108 2_165930685 2_163029526 -823.916742975865
109 2_166172164 2_163029526 -823.866489409883
110 2_166181382 2_163029526 -823.726773273351
111 2_166190600 2_163029526 -823.723393436569
112 2_166324274 2_163029526 -824.270877723113
113 2_166325217 2_163029526 -824.285343624114
114 2_166326020 2_163029526 -824.30173887852
115 2_166326823 2_163029526 -824.319311604599
116 2_166327627 2_163029526 -824.34147302469
117 2_166328430 2_163029526 -824.368277917897
118 2_166377584 2_163029526 -824.388645093381
119 2_166382507 2_163029526 -824.384810255526
120 2_166387430 2_163029526 -824.392474862066
121 2_166394815 2_163029526 -824.411791748654
122 2_166403288 2_163029526 -824.453814294262
123 2_166407404 2_163029526 -824.498715898657
124 2_166411519 2_163029526 -824.464284637852
125 2_166415634 2_163029526 -824.430711301224
126 2_166419069 2_163029526 -824.398143267919
127 2_166422503 2_163029526 -824.366764008831
128 2_166425938 2_163029526 -824.336784089582
129 2_166429372 2_163029526 -824.308431175922
130 2_166432807 2_163029526 -824.281936797719
131 2_166439999 2_163029526 -824.257483518667
132 2_166448156 2_163029526 -824.234932891075
133 2_166475596 2_163029526 -824.151887731589
134 2_166491355 2_163029526 -823.978227948721
135 2_166507114 2_163029526 -823.861731198333
136 2_166522873 2_163029526 -823.803853079349
137 2_166537635 2_163029526 -823.822997522596
138 2_166552260 2_163029526 -823.829267106861
139 2_166566886 2_163029526 -823.848098789702
140 2_166581511 2_163029526 -823.882212087266
141 2_166592132 2_163029526 -823.880126829112
142 2_166599166 2_163029526 -823.842518649158
143 2_166606199 2_163029526 -823.812871532433
144 2_166613233 2_163029526 -823.820201412659
145 2_166623650 2_163029526 -823.508702051629
146 2_166754477 2_163029526 -823.180955614543
147 2_166783106 2_163029526 -823.142113116361
148 2_166802407 2_163029526 -823.107240848348
149 2_166805057 2_163029526 -823.076739872532
150 2_166807706 2_163029526 -823.050937693437
151 2_166811338 2_163029526 -823.030159394769
152 2_166839967 2_163029526 -823.035494620408
153 2_166951357 2_163029526 -823.061231760816
154 2_166992184 2_163029526 -823.06769183231
155 2_167033011 2_163029526 -823.062132664058
156 2_167073838 2_163029526 -822.545847619363
157 2_167142758 2_163029526 -823.487976929086
158 2_167274124 2_163029526 -824.061440793578
159 2_167282638 2_163029526 -824.055556033265
160 2_167286179 2_163029526 -824.080368873538
161 2_167289719 2_163029526 -824.138714607885
162 2_167293260 2_163029526 -824.189519209963
163 2_167306473 2_163029526 -824.236836319472
164 2_167322761 2_163029526 -824.256402624911
165 2_167349466 2_163029526 -824.256692946075
166 2_167360748 2_163029526 -824.249209462834
167 2_167372030 2_163029526 -824.242150914729
168 2_167396998 2_163029526 -824.231390197447
169 2_167523201 2_163029526 -822.482202730087
170 2_167545144 2_163029526 -822.231220248007
171 2_167556235 2_163029526 -822.051456019012
172 2_167567326 2_163029526 -821.99696353257
173 2_167647654 2_163029526 -822.086235496822
174 2_167755373 2_163029526 -822.094500950369
175 2_167788738 2_163029526 -822.109135334891
176 2_167822104 2_163029526 -822.123601619492
177 2_167836721 2_163029526 -822.134582839146
178 2_167845502 2_163029526 -822.144367777637
179 2_167854284 2_163029526 -822.154043126214
180 2_167858563 2_163029526 -822.163715079057
181 2_163029526 2_163045161 -824.41524087984
182 2_163045161 2_163045161 -824.376184940402
183 2_163061794 2_163045161 -824.343206111628
184 2_163078427 2_163045161 -824.423653982876
185 2_163095060 2_163045161 -824.613679730658
186 2_163111693 2_163045161 -824.837184161592
187 2_163125708 2_163045161 -824.836815564199
188 2_163137394 2_163045161 -824.254379135472
189 2_163149080 2_163045161 -823.734485964946
190 2_163154021 2_163045161 -823.600935112175
191 2_163156127 2_163045161 -823.479889924904
192 2_163157556 2_163045161 -823.374375778071
193 2_163158891 2_163045161 -823.287020949388
194 2_163160225 2_163045161 -823.219771510098
195 2_163161559 2_163045161 -823.173662322786
196 2_163162894 2_163045161 -823.148705926507
197 2_163164228 2_163045161 -823.143911794984
198 2_163165562 2_163045161 -823.157442709363
199 2_163166897 2_163045161 -823.186244816975
200 2_163262650 2_163045161 -823.182420677047
201 2_163413317 2_163045161 -823.496390806753
202 2_163495816 2_163045161 -821.356097245576
203 2_163507977 2_163045161 -821.692622179055
204 2_163520139 2_163045161 -822.102994007905
205 2_163582672 2_163045161 -822.550392423642
206 2_164022416 2_163045161 -823.624496151321
207 2_164027702 2_163045161 -823.118285703857
208 2_164032987 2_163045161 -822.759713365684
209 2_164064248 2_163045161 -822.494320743545
210 2_164070405 2_163045161 -822.482066184194
211 2_164076561 2_163045161 -822.469789827225
212 2_164255184 2_163045161 -822.116572554547
213 2_164291807 2_163045161 -820.354531998304
214 2_164314068 2_163045161 -820.810009566811
215 2_164325529 2_163045161 -821.046209790769
216 2_164336991 2_163045161 -821.290096453611
217 2_164348452 2_163045161 -821.567677510541
218 2_164605360 2_163045161 -821.815493464377
219 2_164617986 2_163045161 -821.674237709704
220 2_164628884 2_163045161 -821.536817298662
221 2_164636687 2_163045161 -821.398597876532
222 2_164648869 2_163045161 -821.280730663388
223 2_164668920 2_163045161 -821.269449173152
224 2_164758936 2_163045161 -821.218305241196
225 2_165053217 2_163045161 -821.67984868412
226 2_165121823 2_163045161 -821.876020877047
227 2_165132678 2_163045161 -821.822498554496
228 2_165143532 2_163045161 -822.966437713798
229 2_165154046 2_163045161 -823.690748930792
230 2_165157220 2_163045161 -823.729519411818
231 2_165160395 2_163045161 -823.85003724138
232 2_165163569 2_163045161 -824.014306234693
233 2_165195982 2_163045161 -824.061499894231
234 2_165223558 2_163045161 -824.041081524785
235 2_165251135 2_163045161 -824.011881769676
236 2_165276843 2_163045161 -824.247891728453
237 2_165283031 2_163045161 -824.280563617155
238 2_165290201 2_163045161 -823.992594985716
239 2_165297626 2_163045161 -822.809966693869
240 2_165445995 2_163045161 -822.58321905232
241 2_165451594 2_163045161 -822.458668797353
242 2_165457194 2_163045161 -822.338509715627
243 2_165462793 2_163045161 -822.318645934085
244 2_165468393 2_163045161 -822.328028601498
245 2_165473992 2_163045161 -822.342032992485
246 2_165479592 2_163045161 -822.360787125758
247 2_165485905 2_163045161 -824.048933634381
248 2_165495439 2_163045161 -824.041179146345
249 2_165565236 2_163045161 -824.031507711882
250 2_165569910 2_163045161 -823.977125652548
251 2_165574583 2_163045161 -823.979457426367
252 2_165581587 2_163045161 -824.082843755146
253 2_165605467 2_163045161 -824.119994335142
254 2_165629348 2_163045161 -824.16322159947
255 2_165653228 2_163045161 -824.208628017474
256 2_165677109 2_163045161 -824.23412485968
257 2_165700989 2_163045161 -824.233727006953
258 2_165704891 2_163045161 -824.238808032501
259 2_165706625 2_163045161 -824.242919411138
260 2_165708359 2_163045161 -824.246009547355
261 2_165710093 2_163045161 -824.248036717408
262 2_165711827 2_163045161 -824.248968878671
263 2_165713561 2_163045161 -824.107654901749
264 2_165715295 2_163045161 -823.882251183607
265 2_165717029 2_163045161 -823.616841542864
266 2_165718763 2_163045161 -823.335412666659
267 2_165720497 2_163045161 -823.068664557232
268 2_165722231 2_163045161 -822.846248896543
269 2_165723965 2_163045161 -822.681060746273
270 2_165725699 2_163045161 -822.328223559334
271 2_165802549 2_163045161 -822.128949134531
272 2_165851320 2_163045161 -822.065177257547
273 2_165858793 2_163045161 -822.089349371243
274 2_165864624 2_163045161 -822.16563195827
275 2_165868565 2_163045161 -822.267114883358
