Var1 Var2 loglik
1 2_163029526 2_163029526 -974.32597434064
2 2_163045161 2_163029526 -974.28888633482
3 2_163061794 2_163029526 -974.211621084242
4 2_163078427 2_163029526 -972.682903012904
5 2_163095060 2_163029526 -970.679116160539
6 2_163111693 2_163029526 -969.320783905557
7 2_163125708 2_163029526 -968.810934398995
8 2_163137394 2_163029526 -968.503238699921
9 2_163149080 2_163029526 -968.542977757145
10 2_163154021 2_163029526 -967.708490685623
11 2_163156127 2_163029526 -967.054978542129
12 2_163157556 2_163029526 -966.607463124367
13 2_163158891 2_163029526 -966.383287373079
14 2_163160225 2_163029526 -966.38960857928
15 2_163161559 2_163029526 -966.622029177479
16 2_163162894 2_163029526 -967.064744133294
17 2_163164228 2_163029526 -967.692295018207
18 2_163165562 2_163029526 -968.472533049335
19 2_163166897 2_163029526 -969.371270721199
20 2_163262650 2_163029526 -969.976830588329
21 2_163413317 2_163029526 -969.577677783665
22 2_163495816 2_163029526 -962.64963774335
23 2_163507977 2_163029526 -961.193773881914
24 2_163520139 2_163029526 -960.294504509067
25 2_163582672 2_163029526 -959.966387888364
26 2_164022416 2_163029526 -969.890220979885
27 2_164027702 2_163029526 -968.72993452112
28 2_164032987 2_163029526 -968.527904125925
29 2_164064248 2_163029526 -968.416257663288
30 2_164070405 2_163029526 -968.413056814759
31 2_164076561 2_163029526 -968.410035513031
32 2_164255184 2_163029526 -967.882004005623
33 2_164291807 2_163029526 -948.474522352423
34 2_164314068 2_163029526 -947.633409644498
35 2_164325529 2_163029526 -947.652288826931
36 2_164336991 2_163029526 -947.046657674229
37 2_164348452 2_163029526 -944.274654044845
38 2_164605360 2_163029526 -942.845727367968
39 2_164617986 2_163029526 -942.476192640678
40 2_164628884 2_163029526 -942.203303228874
41 2_164636687 2_163029526 -942.072600668891
42 2_164648869 2_163029526 -942.108702461023
43 2_164668920 2_163029526 -942.293428106355
44 2_164758936 2_163029526 -943.189983703024
45 2_165053217 2_163029526 -937.465922853729
46 2_165121823 2_163029526 -937.320221203542
47 2_165132678 2_163029526 -937.087756272757
48 2_165143532 2_163029526 -925.848687234415
49 2_165154046 2_163029526 -923.450381542714
50 2_165157220 2_163029526 -922.811005371132
51 2_165160395 2_163029526 -922.130021451847
52 2_165163569 2_163029526 -921.689789513829
53 2_165195982 2_163029526 -921.482670377166
54 2_165223558 2_163029526 -921.356512450381
55 2_165251135 2_163029526 -921.241119371236
56 2_165276843 2_163029526 -921.176075711259
57 2_165283031 2_163029526 -921.196927447905
58 2_165290201 2_163029526 -917.483934657146
59 2_165297626 2_163029526 -896.691814534918
60 2_165445995 2_163029526 -893.351042230748
61 2_165451594 2_163029526 -893.044907089001
62 2_165457194 2_163029526 -892.846322253248
63 2_165462793 2_163029526 -892.71428684599
64 2_165468393 2_163029526 -892.659307088001
65 2_165473992 2_163029526 -892.691135698925
66 2_165479592 2_163029526 -892.809956382596
67 2_165485905 2_163029526 -888.97895850503
68 2_165495439 2_163029526 -889.281562268244
69 2_165565236 2_163029526 -889.09264994273
70 2_165569910 2_163029526 -888.659707574363
71 2_165574583 2_163029526 -888.355209263234
72 2_165581587 2_163029526 -887.912170030809
73 2_165605467 2_163029526 -887.91022129881
74 2_165629348 2_163029526 -887.932564242045
75 2_165653228 2_163029526 -887.958139796169
76 2_165677109 2_163029526 -887.972472853887
77 2_165700989 2_163029526 -887.876209527184
78 2_165704891 2_163029526 -887.720912347989
79 2_165706625 2_163029526 -887.576252613172
80 2_165708359 2_163029526 -887.44311678365
81 2_165710093 2_163029526 -887.322271842267
82 2_165711827 2_163029526 -887.214344984394
83 2_165713561 2_163029526 -886.759946256041
84 2_165715295 2_163029526 -886.293172468776
85 2_165717029 2_163029526 -885.923799922698
86 2_165718763 2_163029526 -885.65606962735
87 2_165720497 2_163029526 -885.488478041176
88 2_165722231 2_163029526 -885.415932074199
89 2_165723965 2_163029526 -885.434900886834
90 2_165725699 2_163029526 -885.603035230372
91 2_165802549 2_163029526 -885.669097983957
92 2_165851320 2_163029526 -885.693736757114
93 2_165858793 2_163029526 -885.806378073582
94 2_165864624 2_163029526 -886.413456346002
95 2_165868565 2_163029526 -887.399141294086
96 2_165872506 2_163029526 -888.764246238793
97 2_165876447 2_163029526 -890.499995411699
98 2_165880388 2_163029526 -892.58797125604
99 2_165884329 2_163029526 -894.927727878922
100 2_165888270 2_163029526 -897.573291470092
101 2_165892211 2_163029526 -899.299694535474
102 2_165896152 2_163029526 -899.283994215447
103 2_165900093 2_163029526 -899.293034225882
104 2_165912941 2_163029526 -899.31166923387
105 2_165925276 2_163029526 -899.325971047138
106 2_165925359 2_163029526 -899.346627306
107 2_165925441 2_163029526 -899.372461245728
108 2_165930685 2_163029526 -899.462866143561
109 2_166172164 2_163029526 -899.687707196833
110 2_166181382 2_163029526 -900.311497142448
111 2_166190600 2_163029526 -901.247657940821
112 2_166324274 2_163029526 -902.406358561262
113 2_166325217 2_163029526 -902.398034501969
114 2_166326020 2_163029526 -902.511645043378
115 2_166326823 2_163029526 -902.765384445103
116 2_166327627 2_163029526 -902.898258291392
117 2_166328430 2_163029526 -902.895616504805
118 2_166377584 2_163029526 -902.84017144235
119 2_166382507 2_163029526 -902.701626925679
120 2_166387430 2_163029526 -902.810499167166
121 2_166394815 2_163029526 -903.169725350362
122 2_166403288 2_163029526 -903.895729266343
123 2_166407404 2_163029526 -904.849070890675
124 2_166411519 2_163029526 -904.832545759566
125 2_166415634 2_163029526 -904.885539512529
126 2_166419069 2_163029526 -905.008996299039
127 2_166422503 2_163029526 -905.203035456892
128 2_166425938 2_163029526 -905.466803470345
129 2_166429372 2_163029526 -905.798380446466
130 2_166432807 2_163029526 -906.194780352991
131 2_166439999 2_163029526 -906.651919229706
132 2_166448156 2_163029526 -907.16388972535
133 2_166475596 2_163029526 -907.69167092994
134 2_166491355 2_163029526 -906.705307763723
135 2_166507114 2_163029526 -907.152189614712
136 2_166522873 2_163029526 -908.554971511046
137 2_166537635 2_163029526 -908.665197868103
138 2_166552260 2_163029526 -908.696971710278
139 2_166566886 2_163029526 -909.205805464612
140 2_166581511 2_163029526 -909.24025454834
141 2_166592132 2_163029526 -909.684710668034
142 2_166599166 2_163029526 -910.689366890061
143 2_166606199 2_163029526 -911.784034020787
144 2_166613233 2_163029526 -911.847166414027
145 2_166623650 2_163029526 -913.253493739552
146 2_166754477 2_163029526 -915.583148389265
147 2_166783106 2_163029526 -915.672551842701
148 2_166802407 2_163029526 -915.804108588679
149 2_166805057 2_163029526 -915.959121476345
150 2_166807706 2_163029526 -916.127535631938
151 2_166811338 2_163029526 -916.281422371712
152 2_166839967 2_163029526 -916.394377223395
153 2_166951357 2_163029526 -916.388339783605
154 2_166992184 2_163029526 -916.396959392253
155 2_167033011 2_163029526 -916.485398101925
156 2_167073838 2_163029526 -929.030985827425
157 2_167142758 2_163029526 -931.791039662616
158 2_167274124 2_163029526 -934.666492129418
159 2_167282638 2_163029526 -935.95324298045
160 2_167286179 2_163029526 -937.631695605168
161 2_167289719 2_163029526 -939.680425229312
162 2_167293260 2_163029526 -941.668072393821
163 2_167306473 2_163029526 -943.210425202401
164 2_167322761 2_163029526 -943.648699167215
165 2_167349466 2_163029526 -943.731178336018
166 2_167360748 2_163029526 -943.721926706822
167 2_167372030 2_163029526 -943.714780433993
168 2_167396998 2_163029526 -943.709571483993
169 2_167523201 2_163029526 -945.244553199176
170 2_167545144 2_163029526 -945.197700784868
171 2_167556235 2_163029526 -945.516182499799
172 2_167567326 2_163029526 -946.027628623061
173 2_167647654 2_163029526 -946.170838431954
174 2_167755373 2_163029526 -946.198570532559
175 2_167788738 2_163029526 -946.226833802001
176 2_167822104 2_163029526 -946.255661556008
177 2_167836721 2_163029526 -946.360927586793
178 2_167845502 2_163029526 -946.500045571258
179 2_167854284 2_163029526 -946.650278259469
180 2_167858563 2_163029526 -946.810644808778
181 2_163029526 2_163045161 -974.336505688992
182 2_163045161 2_163045161 -974.299461921911
183 2_163061794 2_163045161 -974.222248077555
184 2_163078427 2_163045161 -972.693867973714
185 2_163095060 2_163045161 -970.690511116439
186 2_163111693 2_163045161 -969.33247596277
187 2_163125708 2_163045161 -968.822766206083
188 2_163137394 2_163045161 -968.514631147699
189 2_163149080 2_163045161 -968.553954467945
190 2_163154021 2_163045161 -967.719613885043
191 2_163156127 2_163045161 -967.066232641446
192 2_163157556 2_163045161 -966.618828190586
193 2_163158891 2_163045161 -966.39473983243
194 2_163160225 2_163045161 -966.40112239517
195 2_163161559 2_163045161 -966.633577393249
196 2_163162894 2_163045161 -967.076300573579
197 2_163164228 2_163045161 -967.703835898479
198 2_163165562 2_163045161 -968.484038254918
199 2_163166897 2_163045161 -969.38272465788
200 2_163262650 2_163045161 -969.988239593333
201 2_163413317 2_163045161 -969.589090326286
202 2_163495816 2_163045161 -962.661816237274
203 2_163507977 2_163045161 -961.206193901209
204 2_163520139 2_163045161 -960.307042002823
205 2_163582672 2_163045161 -959.978875255485
206 2_164022416 2_163045161 -969.900723046062
207 2_164027702 2_163045161 -968.740852897159
208 2_164032987 2_163045161 -968.538752774335
209 2_164064248 2_163045161 -968.427030480742
210 2_164070405 2_163045161 -968.423823727708
211 2_164076561 2_163045161 -968.420796345918
