Var1 Var2 loglik
1 2_163029526 2_163029526 -928.891330548749
2 2_163045161 2_163029526 -928.929452024931
3 2_163061794 2_163029526 -928.98969880984
4 2_163078427 2_163029526 -928.166453830974
5 2_163095060 2_163029526 -927.469138832518
6 2_163111693 2_163029526 -927.810747191653
7 2_163125708 2_163029526 -928.797051815831
8 2_163137394 2_163029526 -929.013841481522
9 2_163149080 2_163029526 -929.434825964003
10 2_163154021 2_163029526 -929.520084815238
11 2_163156127 2_163029526 -929.649384790025
12 2_163157556 2_163029526 -929.822907837915
13 2_163158891 2_163029526 -930.040624760941
14 2_163160225 2_163029526 -930.302295415272
15 2_163161559 2_163029526 -930.607461764133
16 2_163162894 2_163029526 -930.955446373993
17 2_163164228 2_163029526 -931.345344837272
18 2_163165562 2_163029526 -931.776019221065
19 2_163166897 2_163029526 -932.2449854673
20 2_163262650 2_163029526 -932.479592296396
21 2_163413317 2_163029526 -932.620447013025
22 2_163495816 2_163029526 -934.517572222695
23 2_163507977 2_163029526 -936.770738110163
24 2_163520139 2_163029526 -939.413426214993
25 2_163582672 2_163029526 -941.724917270465
26 2_164022416 2_163029526 -943.158723543205
27 2_164027702 2_163029526 -943.516623686111
28 2_164032987 2_163029526 -943.465697157456
29 2_164064248 2_163029526 -943.431541092396
30 2_164070405 2_163029526 -943.42366978238
31 2_164076561 2_163029526 -943.415754187253
32 2_164255184 2_163029526 -946.914994887865
33 2_164291807 2_163029526 -953.605079079249
34 2_164314068 2_163029526 -955.013836326007
35 2_164325529 2_163029526 -955.910275606776
36 2_164336991 2_163029526 -956.47653820272
37 2_164348452 2_163029526 -956.21569245942
38 2_164605360 2_163029526 -957.335200806058
39 2_164617986 2_163029526 -957.5593292013
40 2_164628884 2_163029526 -957.890389755619
41 2_164636687 2_163029526 -958.190004862351
42 2_164648869 2_163029526 -958.198165305173
43 2_164668920 2_163029526 -958.158841896767
44 2_164758936 2_163029526 -958.073094905177
45 2_165053217 2_163029526 -959.194580315395
46 2_165121823 2_163029526 -959.201881793768
47 2_165132678 2_163029526 -959.197975061068
48 2_165143532 2_163029526 -963.68377805731
49 2_165154046 2_163029526 -966.308397636495
50 2_165157220 2_163029526 -966.151491013597
51 2_165160395 2_163029526 -965.96607046982
52 2_165163569 2_163029526 -965.509887398713
53 2_165195982 2_163029526 -965.389390565688
54 2_165223558 2_163029526 -965.357406269644
55 2_165251135 2_163029526 -965.338383397941
56 2_165276843 2_163029526 -966.541414624963
57 2_165283031 2_163029526 -969.057261671564
58 2_165290201 2_163029526 -968.524875619348
59 2_165297626 2_163029526 -966.783647985322
60 2_165445995 2_163029526 -966.278689001015
61 2_165451594 2_163029526 -966.439055419417
62 2_165457194 2_163029526 -966.63691804603
63 2_165462793 2_163029526 -966.758560643905
64 2_165468393 2_163029526 -966.879556601548
65 2_165473992 2_163029526 -967.028196441166
66 2_165479592 2_163029526 -967.203739198434
67 2_165485905 2_163029526 -969.460239054402
68 2_165495439 2_163029526 -969.758871585626
69 2_165565236 2_163029526 -969.858793943352
70 2_165569910 2_163029526 -969.674533699281
71 2_165574583 2_163029526 -969.509064228007
72 2_165581587 2_163029526 -969.403974722529
73 2_165605467 2_163029526 -969.440082470277
74 2_165629348 2_163029526 -969.4798627561
75 2_165653228 2_163029526 -969.521833251327
76 2_165677109 2_163029526 -969.5524508175
77 2_165700989 2_163029526 -969.651069380435
78 2_165704891 2_163029526 -969.963488185775
79 2_165706625 2_163029526 -970.322464321701
80 2_165708359 2_163029526 -970.727588783996
81 2_165710093 2_163029526 -971.178023192286
82 2_165711827 2_163029526 -971.672507447733
83 2_165713561 2_163029526 -972.517632334922
84 2_165715295 2_163029526 -973.520439335921
85 2_165717029 2_163029526 -974.593730255501
86 2_165718763 2_163029526 -975.72383577377
87 2_165720497 2_163029526 -976.896682191701
88 2_165722231 2_163029526 -978.098141475217
89 2_165723965 2_163029526 -979.296330041573
90 2_165725699 2_163029526 -979.871572547611
91 2_165802549 2_163029526 -980.276828092815
92 2_165851320 2_163029526 -980.46613200402
93 2_165858793 2_163029526 -980.480441438263
94 2_165864624 2_163029526 -980.603892589035
95 2_165868565 2_163029526 -980.748315780431
96 2_165872506 2_163029526 -980.91204414415
97 2_165876447 2_163029526 -981.093071486508
98 2_165880388 2_163029526 -981.289118504747
99 2_165884329 2_163029526 -981.495958060647
100 2_165888270 2_163029526 -981.715748907668
101 2_165892211 2_163029526 -981.890213114904
102 2_165896152 2_163029526 -981.919314384912
103 2_165900093 2_163029526 -981.929419314952
104 2_165912941 2_163029526 -981.943773858346
105 2_165925276 2_163029526 -981.964275551111
106 2_165925359 2_163029526 -981.985348767169
107 2_165925441 2_163029526 -982.00713664738
108 2_165930685 2_163029526 -982.039044975473
109 2_166172164 2_163029526 -982.614731729352
110 2_166181382 2_163029526 -984.124538744801
111 2_166190600 2_163029526 -985.870277127893
112 2_166324274 2_163029526 -987.120775827976
113 2_166325217 2_163029526 -986.871633169995
114 2_166326020 2_163029526 -986.610616277223
115 2_166326823 2_163029526 -986.391287449684
116 2_166327627 2_163029526 -986.284544434072
117 2_166328430 2_163029526 -986.238122112069
118 2_166377584 2_163029526 -986.194904994352
119 2_166382507 2_163029526 -986.148261881468
120 2_166387430 2_163029526 -986.105229843844
121 2_166394815 2_163029526 -986.065997609428
122 2_166403288 2_163029526 -986.066660515938
123 2_166407404 2_163029526 -986.049937217317
124 2_166411519 2_163029526 -985.608457575311
125 2_166415634 2_163029526 -985.222570977823
126 2_166419069 2_163029526 -984.905994375009
127 2_166422503 2_163029526 -984.671221669485
128 2_166425938 2_163029526 -984.528390844773
129 2_166429372 2_163029526 -984.484244780784
130 2_166432807 2_163029526 -984.541380875331
131 2_166439999 2_163029526 -984.697895099907
132 2_166448156 2_163029526 -984.947293085458
133 2_166475596 2_163029526 -985.231770465737
134 2_166491355 2_163029526 -985.566678311762
135 2_166507114 2_163029526 -985.971649844802
136 2_166522873 2_163029526 -986.431158362572
137 2_166537635 2_163029526 -986.561449728497
138 2_166552260 2_163029526 -986.57795400045
139 2_166566886 2_163029526 -986.570140367146
140 2_166581511 2_163029526 -986.609712103772
141 2_166592132 2_163029526 -986.59056985852
142 2_166599166 2_163029526 -986.513457303008
143 2_166606199 2_163029526 -986.497049695755
144 2_166613233 2_163029526 -986.908168441433
145 2_166623650 2_163029526 -986.786144294172
146 2_166754477 2_163029526 -986.122285195407
147 2_166783106 2_163029526 -986.048657321509
148 2_166802407 2_163029526 -986.08103434735
149 2_166805057 2_163029526 -986.211635227556
150 2_166807706 2_163029526 -986.434032881216
151 2_166811338 2_163029526 -986.73723307465
152 2_166839967 2_163029526 -986.954090267637
153 2_166951357 2_163029526 -987.356136379022
154 2_166992184 2_163029526 -987.366900690397
155 2_167033011 2_163029526 -987.370667667382
156 2_167073838 2_163029526 -988.496136479772
157 2_167142758 2_163029526 -989.648982505908
158 2_167274124 2_163029526 -990.137086639113
159 2_167282638 2_163029526 -989.742068396451
160 2_167286179 2_163029526 -989.409529265561
161 2_167289719 2_163029526 -989.147589226704
162 2_167293260 2_163029526 -988.895218051175
163 2_167306473 2_163029526 -988.690182739901
164 2_167322761 2_163029526 -988.584271311835
165 2_167349466 2_163029526 -988.497585841028
166 2_167360748 2_163029526 -988.386877928863
167 2_167372030 2_163029526 -988.284281325506
168 2_167396998 2_163029526 -988.191906779064
169 2_167523201 2_163029526 -988.786475539268
170 2_167545144 2_163029526 -988.894072873156
171 2_167556235 2_163029526 -989.231970801743
172 2_167567326 2_163029526 -989.653853661867
173 2_167647654 2_163029526 -989.533812535629
174 2_167755373 2_163029526 -989.511069114722
175 2_167788738 2_163029526 -989.442711861204
176 2_167822104 2_163029526 -989.380120989188
177 2_167836721 2_163029526 -989.35561226797
178 2_167845502 2_163029526 -989.350961786497
179 2_167854284 2_163029526 -989.356683343006
180 2_167858563 2_163029526 -989.372672365155
181 2_163029526 2_163045161 -928.834237110611
182 2_163045161 2_163045161 -928.872321547542
183 2_163061794 2_163045161 -928.932518092011
184 2_163078427 2_163045161 -928.109322305406
185 2_163095060 2_163045161 -927.41213135048
186 2_163111693 2_163045161 -927.7538023844
187 2_163125708 2_163045161 -928.739957697916
188 2_163137394 2_163045161 -928.956723776561
189 2_163149080 2_163045161 -929.377779689755
190 2_163154021 2_163045161 -929.462984928527
191 2_163156127 2_163045161 -929.592227275199
192 2_163157556 2_163045161 -929.765688455698
193 2_163158891 2_163045161 -929.983339098317
194 2_163160225 2_163045161 -930.244938956056
195 2_163161559 2_163045161 -930.550029980204
196 2_163162894 2_163045161 -930.89793481738
197 2_163164228 2_163045161 -931.287749230064
198 2_163165562 2_163045161 -931.718335539798
199 2_163166897 2_163045161 -932.187210278117
200 2_163262650 2_163045161 -932.421940279054
201 2_163413317 2_163045161 -932.563260818943
202 2_163495816 2_163045161 -934.46056809478
203 2_163507977 2_163045161 -936.713916019626
204 2_163520139 2_163045161 -939.356819186832
205 2_163582672 2_163045161 -941.668671621401
206 2_164022416 2_163045161 -943.103047642357
207 2_164027702 2_163045161 -943.460761450414
208 2_164032987 2_163045161 -943.409843924998
209 2_164064248 2_163045161 -943.375697437747
210 2_164070405 2_163045161 -943.367835270637
211 2_164076561 2_163045161 -943.359928798818
