Var1 Var2 loglik
1 2_163029526 2_163029526 -854.553956518267
2 2_163045161 2_163029526 -854.606754819594
3 2_163061794 2_163029526 -854.661727411383
4 2_163078427 2_163029526 -854.600604847046
5 2_163095060 2_163029526 -855.278275456441
6 2_163111693 2_163029526 -856.916425779081
7 2_163125708 2_163029526 -858.460103250916
8 2_163137394 2_163029526 -859.388300493816
9 2_163149080 2_163029526 -860.007932592598
10 2_163154021 2_163029526 -860.504219378446
11 2_163156127 2_163029526 -861.124229118704
12 2_163157556 2_163029526 -861.859588040878
13 2_163158891 2_163029526 -862.697209242343
14 2_163160225 2_163029526 -863.620018916029
15 2_163161559 2_163029526 -864.608308807434
16 2_163162894 2_163029526 -865.641527420019
17 2_163164228 2_163029526 -866.70014835131
18 2_163165562 2_163029526 -867.767254467346
19 2_163166897 2_163029526 -868.829581736592
20 2_163262650 2_163029526 -869.555633583202
21 2_163413317 2_163029526 -870.782947951958
22 2_163495816 2_163029526 -873.329065431081
23 2_163507977 2_163029526 -875.580680906819
24 2_163520139 2_163029526 -878.265352964847
25 2_163582672 2_163029526 -881.029818492946
26 2_164022416 2_163029526 -882.838831020802
27 2_164027702 2_163029526 -882.622253631131
28 2_164032987 2_163029526 -883.176702711471
29 2_164064248 2_163029526 -883.674022309273
30 2_164070405 2_163029526 -883.678669079378
31 2_164076561 2_163029526 -883.683140456789
32 2_164255184 2_163029526 -885.507885915915
33 2_164291807 2_163029526 -893.810253734024
34 2_164314068 2_163029526 -895.212998613523
35 2_164325529 2_163029526 -895.240470015208
36 2_164336991 2_163029526 -895.398306726272
37 2_164348452 2_163029526 -896.535151106738
38 2_164605360 2_163029526 -898.164233709426
39 2_164617986 2_163029526 -898.390737722997
40 2_164628884 2_163029526 -898.712508804061
41 2_164636687 2_163029526 -899.020825595052
42 2_164648869 2_163029526 -899.098855595327
43 2_164668920 2_163029526 -899.013035604861
44 2_164758936 2_163029526 -898.62177636288
45 2_165053217 2_163029526 -903.564035915824
46 2_165121823 2_163029526 -903.824841852547
47 2_165132678 2_163029526 -903.873077771224
48 2_165143532 2_163029526 -905.167177709254
49 2_165154046 2_163029526 -906.472235505631
50 2_165157220 2_163029526 -906.72275013457
51 2_165160395 2_163029526 -906.987830529449
52 2_165163569 2_163029526 -906.559002996266
53 2_165195982 2_163029526 -906.483387384048
54 2_165223558 2_163029526 -906.504898469555
55 2_165251135 2_163029526 -906.533839305714
56 2_165276843 2_163029526 -909.121725011452
57 2_165283031 2_163029526 -912.460996792301
