Var1 Var2 loglik
1 2_163029526 2_163029526 -909.796957414615
2 2_163045161 2_163029526 -909.703965715973
3 2_163061794 2_163029526 -909.619573915321
4 2_163078427 2_163029526 -909.06119669541
5 2_163095060 2_163029526 -908.306063230035
6 2_163111693 2_163029526 -907.689130156831
7 2_163125708 2_163029526 -907.338475360013
8 2_163137394 2_163029526 -906.990480128242
9 2_163149080 2_163029526 -906.185168571812
10 2_163154021 2_163029526 -905.483283339994
11 2_163156127 2_163029526 -904.832537254648
12 2_163157556 2_163029526 -904.239990601967
13 2_163158891 2_163029526 -903.712321743006
14 2_163160225 2_163029526 -903.255399961083
15 2_163161559 2_163029526 -902.873899010362
16 2_163162894 2_163029526 -902.570972350467
17 2_163164228 2_163029526 -902.348121888882
18 2_163165562 2_163029526 -902.205240311806
19 2_163166897 2_163029526 -902.140464307122
20 2_163262650 2_163029526 -902.031593940682
21 2_163413317 2_163029526 -902.056958282341
22 2_163495816 2_163029526 -899.068786773928
23 2_163507977 2_163029526 -897.733712707701
24 2_163520139 2_163029526 -897.495315547843
25 2_163582672 2_163029526 -898.206665357247
26 2_164022416 2_163029526 -885.220457763777
27 2_164027702 2_163029526 -883.7972802318
28 2_164032987 2_163029526 -883.394855685482
29 2_164064248 2_163029526 -883.110191676114
30 2_164070405 2_163029526 -883.119775646547
31 2_164076561 2_163029526 -883.129724493442
32 2_164255184 2_163029526 -879.589935157723
33 2_164291807 2_163029526 -869.074913360106
34 2_164314068 2_163029526 -866.691145201555
35 2_164325529 2_163029526 -865.76302140725
36 2_164336991 2_163029526 -864.623256707123
37 2_164348452 2_163029526 -862.873455886374
38 2_164605360 2_163029526 -862.584603164396
39 2_164617986 2_163029526 -862.091137214107
40 2_164628884 2_163029526 -861.763619596585
41 2_164636687 2_163029526 -861.702108461943
42 2_164648869 2_163029526 -861.897766935238
43 2_164668920 2_163029526 -861.879321106092
44 2_164758936 2_163029526 -861.776056740704
45 2_165053217 2_163029526 -863.113072690027
46 2_165121823 2_163029526 -863.077872488195
47 2_165132678 2_163029526 -863.078854827599
48 2_165143532 2_163029526 -862.728372069272
49 2_165154046 2_163029526 -864.977158969124
50 2_165157220 2_163029526 -865.154047050395
51 2_165160395 2_163029526 -865.797331676059
52 2_165163569 2_163029526 -868.926032536575
53 2_165195982 2_163029526 -869.576488649947
54 2_165223558 2_163029526 -869.553082355239
55 2_165251135 2_163029526 -869.5184388329
56 2_165276843 2_163029526 -871.22372929947
57 2_165283031 2_163029526 -875.46684761604
58 2_165290201 2_163029526 -874.99741354192
59 2_165297626 2_163029526 -878.278882709048
60 2_165445995 2_163029526 -882.528034596297
61 2_165451594 2_163029526 -883.155921153484
62 2_165457194 2_163029526 -884.00355981828
63 2_165462793 2_163029526 -884.514006412625
64 2_165468393 2_163029526 -884.937133651289
65 2_165473992 2_163029526 -885.397765883243
66 2_165479592 2_163029526 -885.893700199709
67 2_165485905 2_163029526 -888.49881482835
68 2_165495439 2_163029526 -889.382470100882
69 2_165565236 2_163029526 -889.793275286134
70 2_165569910 2_163029526 -889.945131894229
71 2_165574583 2_163029526 -890.123659944074
72 2_165581587 2_163029526 -890.240395815029
73 2_165605467 2_163029526 -890.268937534669
74 2_165629348 2_163029526 -890.297683213036
75 2_165653228 2_163029526 -890.334615519411
76 2_165677109 2_163029526 -890.372602077294
77 2_165700989 2_163029526 -890.433259536629
78 2_165704891 2_163029526 -890.60214309553
79 2_165706625 2_163029526 -890.828379314381
80 2_165708359 2_163029526 -891.112295410389
81 2_165710093 2_163029526 -891.453711491324
82 2_165711827 2_163029526 -891.851929601256
83 2_165713561 2_163029526 -892.566818507214
84 2_165715295 2_163029526 -893.599230565052
85 2_165717029 2_163029526 -894.896577610006
86 2_165718763 2_163029526 -896.437551301298
87 2_165720497 2_163029526 -898.184396280983
88 2_165722231 2_163029526 -900.083914202528
89 2_165723965 2_163029526 -902.025763339476
90 2_165725699 2_163029526 -902.362007240331
91 2_165802549 2_163029526 -902.454916722704
92 2_165851320 2_163029526 -902.459137199241
93 2_165858793 2_163029526 -902.552950054912
94 2_165864624 2_163029526 -902.86897752857
95 2_165868565 2_163029526 -903.223200342288
96 2_165872506 2_163029526 -903.615852070197
97 2_165876447 2_163029526 -904.046794373411
98 2_165880388 2_163029526 -904.515454868477
99 2_165884329 2_163029526 -905.022826815436
100 2_165888270 2_163029526 -905.565125561314
101 2_165892211 2_163029526 -906.139294411002
102 2_165896152 2_163029526 -906.577901000199
103 2_165900093 2_163029526 -906.986991283891
104 2_165912941 2_163029526 -907.382664020692
105 2_165925276 2_163029526 -907.758687791563
106 2_165925359 2_163029526 -908.139971220259
107 2_165925441 2_163029526 -908.524003863608
108 2_165930685 2_163029526 -908.952733778405
109 2_166172164 2_163029526 -909.297341301203
110 2_166181382 2_163029526 -909.919141148066
111 2_166190600 2_163029526 -910.867945608646
112 2_166324274 2_163029526 -911.656915839656
113 2_166325217 2_163029526 -911.632931574508
114 2_166326020 2_163029526 -911.746545995988
115 2_166326823 2_163029526 -912.02414783712
116 2_166327627 2_163029526 -912.188822468385
117 2_166328430 2_163029526 -912.217483906627
118 2_166377584 2_163029526 -912.261598536893
119 2_166382507 2_163029526 -912.285368703503
120 2_166387430 2_163029526 -912.307302852966
121 2_166394815 2_163029526 -912.327106357807
122 2_166403288 2_163029526 -912.709063686654
123 2_166407404 2_163029526 -913.241033522851
124 2_166411519 2_163029526 -913.711461506031
125 2_166415634 2_163029526 -914.335769160172
126 2_166419069 2_163029526 -915.115769208902
127 2_166422503 2_163029526 -916.047253554465
128 2_166425938 2_163029526 -917.119419581011
129 2_166429372 2_163029526 -918.314962956528
130 2_166432807 2_163029526 -919.610930890902
131 2_166439999 2_163029526 -920.980209909855
132 2_166448156 2_163029526 -922.393043275674
133 2_166475596 2_163029526 -923.678199015841
134 2_166491355 2_163029526 -923.10237522983
135 2_166507114 2_163029526 -922.828656856554
136 2_166522873 2_163029526 -922.639217765679
137 2_166537635 2_163029526 -922.205069080387
138 2_166552260 2_163029526 -922.200254369714
139 2_166566886 2_163029526 -922.518573998457
140 2_166581511 2_163029526 -922.700487253881
141 2_166592132 2_163029526 -923.15100876449
142 2_166599166 2_163029526 -923.783768041689
143 2_166606199 2_163029526 -924.26056570904
144 2_166613233 2_163029526 -924.074955396112
145 2_166623650 2_163029526 -923.038057404383
146 2_166754477 2_163029526 -922.413324342376
147 2_166783106 2_163029526 -922.788495462056
148 2_166802407 2_163029526 -923.272449254865
149 2_166805057 2_163029526 -923.888635653029
150 2_166807706 2_163029526 -924.634081136854
151 2_166811338 2_163029526 -925.405207778826
152 2_166839967 2_163029526 -925.883559889399
153 2_166951357 2_163029526 -926.738730890229
154 2_166992184 2_163029526 -926.724036748463
155 2_167033011 2_163029526 -927.085274106882
156 2_167073838 2_163029526 -927.149262621371
157 2_167142758 2_163029526 -927.817480789272
158 2_167274124 2_163029526 -928.398660640704
159 2_167282638 2_163029526 -928.042822020351
160 2_167286179 2_163029526 -927.877357517702
161 2_167289719 2_163029526 -927.911300440685
162 2_167293260 2_163029526 -928.043933214961
163 2_167306473 2_163029526 -928.333189943579
164 2_167322761 2_163029526 -928.810815242146
165 2_167349466 2_163029526 -929.010070978481
166 2_167360748 2_163029526 -928.900505370077
167 2_167372030 2_163029526 -928.803256944642
168 2_167396998 2_163029526 -928.719414542056
169 2_167523201 2_163029526 -929.347338645629
170 2_167545144 2_163029526 -929.430244282499
171 2_167556235 2_163029526 -929.445045101062
172 2_167567326 2_163029526 -929.365998641938
173 2_167647654 2_163029526 -930.067604845735
