Var1 Var2 loglik
1 2_163029526 2_163029526 -964.640010547783
2 2_163045161 2_163029526 -964.604356525435
3 2_163061794 2_163029526 -964.575128990622
4 2_163078427 2_163029526 -964.68909989958
5 2_163095060 2_163029526 -964.932901576943
6 2_163111693 2_163029526 -965.209750254064
7 2_163125708 2_163029526 -965.253197983697
8 2_163137394 2_163029526 -964.746729802633
9 2_163149080 2_163029526 -964.298632979977
10 2_163154021 2_163029526 -964.186389448159
11 2_163156127 2_163029526 -964.08610799865
12 2_163157556 2_163029526 -964.000365590724
13 2_163158891 2_163029526 -963.931341187548
14 2_163160225 2_163029526 -963.880572574603
15 2_163161559 2_163029526 -963.848767294255
16 2_163162894 2_163029526 -963.835725244133
17 2_163164228 2_163029526 -963.840374187247
18 2_163165562 2_163029526 -963.860924782782
19 2_163166897 2_163029526 -963.89452901017
20 2_163262650 2_163029526 -963.9255221821
21 2_163413317 2_163029526 -964.307320587767
22 2_163495816 2_163029526 -962.36834604032
23 2_163507977 2_163029526 -962.762447850645
24 2_163520139 2_163029526 -963.206972348596
25 2_163582672 2_163029526 -963.651838836526
26 2_164022416 2_163029526 -964.532707863001
27 2_164027702 2_163029526 -964.068141538075
28 2_164032987 2_163029526 -963.738777245245
29 2_164064248 2_163029526 -963.507413294379
30 2_164070405 2_163029526 -963.497713407352
31 2_164076561 2_163029526 -963.488006403684
32 2_164255184 2_163029526 -963.183461706585
33 2_164291807 2_163029526 -961.344613874852
34 2_164314068 2_163029526 -961.764851577291
35 2_164325529 2_163029526 -961.98668063593
36 2_164336991 2_163029526 -962.215813135586
37 2_164348452 2_163029526 -962.476106724169
38 2_164605360 2_163029526 -962.702788720208
39 2_164617986 2_163029526 -962.570015568722
40 2_164628884 2_163029526 -962.440026276346
41 2_164636687 2_163029526 -962.310814961215
42 2_164648869 2_163029526 -962.204587810757
43 2_164668920 2_163029526 -962.193365560418
44 2_164758936 2_163029526 -962.140781413513
45 2_165053217 2_163029526 -962.515583040753
46 2_165121823 2_163029526 -962.696141675419
47 2_165132678 2_163029526 -962.647461465831
48 2_165143532 2_163029526 -963.849231896652
49 2_165154046 2_163029526 -964.588493876312
50 2_165157220 2_163029526 -964.619769964973
51 2_165160395 2_163029526 -964.719773038791
52 2_165163569 2_163029526 -964.854844271
53 2_165195982 2_163029526 -964.896683503158
54 2_165223558 2_163029526 -964.875207658284
55 2_165251135 2_163029526 -964.845700085826
56 2_165276843 2_163029526 -965.080421203917
57 2_165283031 2_163029526 -965.115554108512
58 2_165290201 2_163029526 -964.829538833776
59 2_165297626 2_163029526 -963.684910122171
60 2_165445995 2_163029526 -963.472706933177
61 2_165451594 2_163029526 -963.348564368832
62 2_165457194 2_163029526 -963.228149883042
63 2_165462793 2_163029526 -963.201837230073
64 2_165468393 2_163029526 -963.202955692314
65 2_165473992 2_163029526 -963.208346732144
66 2_165479592 2_163029526 -963.218152260091
67 2_165485905 2_163029526 -964.717161695054
68 2_165495439 2_163029526 -964.707584795537
69 2_165565236 2_163029526 -964.702788386135
70 2_165569910 2_163029526 -964.66282570718
71 2_165574583 2_163029526 -964.67219952846
72 2_165581587 2_163029526 -964.770778142332
73 2_165605467 2_163029526 -964.80949269501
74 2_165629348 2_163029526 -964.853359757142
75 2_165653228 2_163029526 -964.898793398924
76 2_165677109 2_163029526 -964.923736286157
77 2_165700989 2_163029526 -964.922315880098
78 2_165704891 2_163029526 -964.925296673728
79 2_165706625 2_163029526 -964.927293438754
80 2_165708359 2_163029526 -964.928262871993
81 2_165710093 2_163029526 -964.928172157659
82 2_165711827 2_163029526 -964.926998358147
83 2_165713561 2_163029526 -964.795474256923
84 2_165715295 2_163029526 -964.583817813757
85 2_165717029 2_163029526 -964.333005687327
86 2_165718763 2_163029526 -964.06658463495
87 2_165720497 2_163029526 -963.81454975838
88 2_165722231 2_163029526 -963.605735568608
89 2_165723965 2_163029526 -963.452461089565
90 2_165725699 2_163029526 -963.113702811333
91 2_165802549 2_163029526 -962.919815839454
92 2_165851320 2_163029526 -962.855517581868
93 2_165858793 2_163029526 -962.87470463603
94 2_165864624 2_163029526 -962.934357278064
95 2_165868565 2_163029526 -963.018140844128
96 2_165872506 2_163029526 -963.126634467255
97 2_165876447 2_163029526 -963.260007621332
98 2_165880388 2_163029526 -963.417993989324
99 2_165884329 2_163029526 -963.573303549034
100 2_165888270 2_163029526 -963.749121855899
101 2_165892211 2_163029526 -963.896685652707
102 2_165896152 2_163029526 -963.970010576905
103 2_165900093 2_163029526 -964.051133660229
104 2_165912941 2_163029526 -964.132868404528
105 2_165925276 2_163029526 -964.207761451965
106 2_165925359 2_163029526 -964.284436952845
107 2_165925441 2_163029526 -964.362690663288
108 2_165930685 2_163029526 -964.457332828725
109 2_166172164 2_163029526 -964.409516022172
110 2_166181382 2_163029526 -964.28539424755
111 2_166190600 2_163029526 -964.300876697727
112 2_166324274 2_163029526 -964.802329045343
113 2_166325217 2_163029526 -964.819031120989
