Var1 Var2 loglik
1 2_163029526 2_163029526 -966.253165886561
2 2_163045161 2_163029526 -966.30189012411
3 2_163061794 2_163029526 -966.351004238603
4 2_163078427 2_163029526 -966.169832317834
5 2_163095060 2_163029526 -965.816955337737
6 2_163111693 2_163029526 -965.41233348569
7 2_163125708 2_163029526 -964.811159349665
8 2_163137394 2_163029526 -962.285061655531
9 2_163149080 2_163029526 -958.458513293795
10 2_163154021 2_163029526 -958.334625142196
11 2_163156127 2_163029526 -958.238239942387
12 2_163157556 2_163029526 -958.17036978912
13 2_163158891 2_163029526 -958.131394306918
14 2_163160225 2_163029526 -958.121052055062
15 2_163161559 2_163029526 -958.138490876538
16 2_163162894 2_163029526 -958.182388444712
17 2_163164228 2_163029526 -958.2510934534
18 2_163165562 2_163029526 -958.342778883247
19 2_163166897 2_163029526 -958.455887092312
20 2_163262650 2_163029526 -957.657994418643
21 2_163413317 2_163029526 -955.845592610443
22 2_163495816 2_163029526 -955.653153687779
23 2_163507977 2_163029526 -955.830099571096
24 2_163520139 2_163029526 -956.032621914353
25 2_163582672 2_163029526 -956.187469174508
26 2_164022416 2_163029526 -956.206859748509
27 2_164027702 2_163029526 -954.297843029885
28 2_164032987 2_163029526 -953.685782178291
29 2_164064248 2_163029526 -953.826155912976
30 2_164070405 2_163029526 -953.810687005744
31 2_164076561 2_163029526 -953.79542062459
32 2_164255184 2_163029526 -951.88681443627
33 2_164291807 2_163029526 -951.779369379127
34 2_164314068 2_163029526 -951.740277954557
35 2_164325529 2_163029526 -951.307647753468
36 2_164336991 2_163029526 -951.012505077071
37 2_164348452 2_163029526 -951.0097211608
38 2_164605360 2_163029526 -951.124291822471
39 2_164617986 2_163029526 -951.221907259519
40 2_164628884 2_163029526 -951.361259719953
41 2_164636687 2_163029526 -951.538766383663
42 2_164648869 2_163029526 -951.699711503792
43 2_164668920 2_163029526 -951.448076206392
44 2_164758936 2_163029526 -950.5414561539
45 2_165053217 2_163029526 -948.27089588261
46 2_165121823 2_163029526 -948.15712972283
47 2_165132678 2_163029526 -948.020993337951
48 2_165143532 2_163029526 -947.511575323313
49 2_165154046 2_163029526 -944.990447582829
50 2_165157220 2_163029526 -942.962114847214
51 2_165160395 2_163029526 -941.082619866894
52 2_165163569 2_163029526 -939.139594152016
53 2_165195982 2_163029526 -937.638031252093
54 2_165223558 2_163029526 -937.321595318096
55 2_165251135 2_163029526 -937.201345541984
56 2_165276843 2_163029526 -936.221168449504
57 2_165283031 2_163029526 -935.079281330655
58 2_165290201 2_163029526 -934.154480643289
59 2_165297626 2_163029526 -928.328611399245
60 2_165445995 2_163029526 -926.47059120724
61 2_165451594 2_163029526 -926.199962196447
62 2_165457194 2_163029526 -925.936197307892
63 2_165462793 2_163029526 -925.780949715095
