Var1 Var2 loglik
1 2_163029526 2_163029526 -824.236392646318
2 2_163045161 2_163029526 -824.136767444596
3 2_163061794 2_163029526 -823.987283104679
4 2_163078427 2_163029526 -822.983723329919
5 2_163095060 2_163029526 -822.078135241137
6 2_163111693 2_163029526 -821.780559617921
7 2_163125708 2_163029526 -821.56580188075
8 2_163137394 2_163029526 -818.651069695002
9 2_163149080 2_163029526 -816.649978672516
10 2_163154021 2_163029526 -815.153513151973
11 2_163156127 2_163029526 -813.677986120052
12 2_163157556 2_163029526 -812.247853296561
13 2_163158891 2_163029526 -810.889987613248
14 2_163160225 2_163029526 -809.631570227948
15 2_163161559 2_163029526 -808.497616980779
16 2_163162894 2_163029526 -807.508529399537
17 2_163164228 2_163029526 -806.678263860667
18 2_163165562 2_163029526 -806.013411030338
19 2_163166897 2_163029526 -805.51408754442
20 2_163262650 2_163029526 -805.237625392759
21 2_163413317 2_163029526 -803.759463543014
22 2_163495816 2_163029526 -800.148010510622
23 2_163507977 2_163029526 -798.450113772561
24 2_163520139 2_163029526 -798.167342962834
25 2_163582672 2_163029526 -799.13001673578
26 2_164022416 2_163029526 -807.638444579417
27 2_164027702 2_163029526 -809.396865208435
28 2_164032987 2_163029526 -810.002852790431
29 2_164064248 2_163029526 -810.540308817628
30 2_164070405 2_163029526 -810.541738286801
31 2_164076561 2_163029526 -810.543165176497
32 2_164255184 2_163029526 -810.470530913819
33 2_164291807 2_163029526 -820.553371760906
34 2_164314068 2_163029526 -822.708848410266
35 2_164325529 2_163029526 -823.183378142768
36 2_164336991 2_163029526 -823.749936862037
37 2_164348452 2_163029526 -824.746401159117
38 2_164605360 2_163029526 -826.374237248741
39 2_164617986 2_163029526 -826.8041970104
40 2_164628884 2_163029526 -827.316821901545
41 2_164636687 2_163029526 -827.804152307483
42 2_164648869 2_163029526 -828.024028664291
43 2_164668920 2_163029526 -828.029492379565
44 2_164758936 2_163029526 -828.045909990898
45 2_165053217 2_163029526 -830.100447119138
46 2_165121823 2_163029526 -830.16939144741
47 2_165132678 2_163029526 -830.273939939424
48 2_165143532 2_163029526 -831.272449011839
49 2_165154046 2_163029526 -832.337675060671
50 2_165157220 2_163029526 -832.795447098757
51 2_165160395 2_163029526 -833.52578505651
52 2_165163569 2_163029526 -833.903668042939
53 2_165195982 2_163029526 -834.077266523239
54 2_165223558 2_163029526 -834.187912822221
55 2_165251135 2_163029526 -834.288223294365
56 2_165276843 2_163029526 -833.630755109205
57 2_165283031 2_163029526 -835.452538400598
58 2_165290201 2_163029526 -835.652639836336
59 2_165297626 2_163029526 -835.970583757828
60 2_165445995 2_163029526 -836.778564374271
61 2_165451594 2_163029526 -836.853971598707
62 2_165457194 2_163029526 -837.042692688951
63 2_165462793 2_163029526 -837.080002382375
64 2_165468393 2_163029526 -837.071683817588
65 2_165473992 2_163029526 -837.077012440314
66 2_165479592 2_163029526 -837.096402606689
67 2_165485905 2_163029526 -837.873280653816
68 2_165495439 2_163029526 -838.40745319766
