Var1 Var2 loglik
1 2_163029526 2_163029526 -933.03656226316
2 2_163045161 2_163029526 -933.050985286107
3 2_163061794 2_163029526 -933.079979282697
4 2_163078427 2_163029526 -932.551152752748
5 2_163095060 2_163029526 -932.228642062379
6 2_163111693 2_163029526 -932.685424255714
7 2_163125708 2_163029526 -933.535638578757
8 2_163137394 2_163029526 -934.614146538732
9 2_163149080 2_163029526 -935.68985252299
10 2_163154021 2_163029526 -935.823331956921
11 2_163156127 2_163029526 -936.054050300855
12 2_163157556 2_163029526 -936.387141036187
13 2_163158891 2_163029526 -936.825486445008
14 2_163160225 2_163029526 -937.369087484093
15 2_163161559 2_163029526 -938.014688075199
16 2_163162894 2_163029526 -938.755786943923
17 2_163164228 2_163029526 -939.583060676342
18 2_163165562 2_163029526 -940.485136207885
19 2_163166897 2_163029526 -941.449369604479
20 2_163262650 2_163029526 -942.162198652223
21 2_163413317 2_163029526 -943.966058683636
22 2_163495816 2_163029526 -946.804375366838
23 2_163507977 2_163029526 -948.546463833343
24 2_163520139 2_163029526 -950.326444573717
25 2_163582672 2_163029526 -951.878308224039
26 2_164022416 2_163029526 -951.019890305282
27 2_164027702 2_163029526 -952.692721818154
28 2_164032987 2_163029526 -953.468972898491
29 2_164064248 2_163029526 -954.110132688694
30 2_164070405 2_163029526 -954.113972446285
31 2_164076561 2_163029526 -954.117921669628
32 2_164255184 2_163029526 -956.280685521785
33 2_164291807 2_163029526 -960.988795192608
34 2_164314068 2_163029526 -961.649046874215
35 2_164325529 2_163029526 -962.101258607941
36 2_164336991 2_163029526 -962.26758629751
37 2_164348452 2_163029526 -961.199185513928
38 2_164605360 2_163029526 -960.990498063382
39 2_164617986 2_163029526 -961.116704121115
40 2_164628884 2_163029526 -961.313086492276
41 2_164636687 2_163029526 -961.497627823544
42 2_164648869 2_163029526 -961.513968358848
43 2_164668920 2_163029526 -961.467533480203
44 2_164758936 2_163029526 -961.344945609278
45 2_165053217 2_163029526 -958.399619437637
46 2_165121823 2_163029526 -958.475644085872
47 2_165132678 2_163029526 -958.536823419421
48 2_165143532 2_163029526 -960.557381367338
49 2_165154046 2_163029526 -961.687628262585
50 2_165157220 2_163029526 -961.89325021732
51 2_165160395 2_163029526 -962.016420039205
52 2_165163569 2_163029526 -962.400197192696
53 2_165195982 2_163029526 -962.639034013746
54 2_165223558 2_163029526 -962.689086786719
55 2_165251135 2_163029526 -962.719010993599
56 2_165276843 2_163029526 -964.633912252064
57 2_165283031 2_163029526 -967.521391400444
58 2_165290201 2_163029526 -967.290187073316
59 2_165297626 2_163029526 -965.272758865542
60 2_165445995 2_163029526 -964.827831109475
61 2_165451594 2_163029526 -964.992142015839
62 2_165457194 2_163029526 -965.173835730675
63 2_165462793 2_163029526 -965.295512261164
64 2_165468393 2_163029526 -965.409587010922
65 2_165473992 2_163029526 -965.534419493208
66 2_165479592 2_163029526 -965.668710318778
67 2_165485905 2_163029526 -968.491709432684
68 2_165495439 2_163029526 -968.540413639915
69 2_165565236 2_163029526 -968.731181545514
70 2_165569910 2_163029526 -968.999451152228
71 2_165574583 2_163029526 -969.317000210953
72 2_165581587 2_163029526 -969.648061108388
73 2_165605467 2_163029526 -969.69864314196
74 2_165629348 2_163029526 -969.756070204715
75 2_165653228 2_163029526 -969.814789910943
76 2_165677109 2_163029526 -969.856341181108
77 2_165700989 2_163029526 -969.940778912485
78 2_165704891 2_163029526 -970.207469200175
79 2_165706625 2_163029526 -970.504648668759
80 2_165708359 2_163029526 -970.831996240095
81 2_165710093 2_163029526 -971.188905766168
82 2_165711827 2_163029526 -971.574489482972
83 2_165713561 2_163029526 -972.165433867525
84 2_165715295 2_163029526 -972.849100424369
85 2_165717029 2_163029526 -973.570862815197
86 2_165718763 2_163029526 -974.319286547695
87 2_165720497 2_163029526 -975.084546644013
88 2_165722231 2_163029526 -975.859168979097
89 2_165723965 2_163029526 -976.621502548561
90 2_165725699 2_163029526 -976.809370455373
91 2_165802549 2_163029526 -976.943711431207
92 2_165851320 2_163029526 -976.971536448009
93 2_165858793 2_163029526 -977.006755501814
94 2_165864624 2_163029526 -977.166771778783
95 2_165868565 2_163029526 -977.331594748322
96 2_165872506 2_163029526 -977.499844406973
97 2_165876447 2_163029526 -977.670195664317
98 2_165880388 2_163029526 -977.841434477735
99 2_165884329 2_163029526 -978.080067847878
100 2_165888270 2_163029526 -978.332626929025
101 2_165892211 2_163029526 -978.595647594228
102 2_165896152 2_163029526 -978.720267041646
103 2_165900093 2_163029526 -978.801144007761
104 2_165912941 2_163029526 -978.858284496598
105 2_165925276 2_163029526 -978.891128633745
106 2_165925359 2_163029526 -978.922795324987
107 2_165925441 2_163029526 -978.953564574692
108 2_165930685 2_163029526 -978.970558006796
109 2_166172164 2_163029526 -978.89250210391
110 2_166181382 2_163029526 -978.862650409756
111 2_166190600 2_163029526 -979.10721363363
112 2_166324274 2_163029526 -979.47790028494
113 2_166325217 2_163029526 -979.2798361435
114 2_166326020 2_163029526 -979.05937190033
115 2_166326823 2_163029526 -978.831888732621
116 2_166327627 2_163029526 -978.726353082157
117 2_166328430 2_163029526 -978.709426254905
118 2_166377584 2_163029526 -978.697669823737
119 2_166382507 2_163029526 -978.685276838213
120 2_166387430 2_163029526 -978.670921787905
121 2_166394815 2_163029526 -978.654439967552
122 2_166403288 2_163029526 -978.671037110897
123 2_166407404 2_163029526 -978.670415279603
124 2_166411519 2_163029526 -978.429958732648
125 2_166415634 2_163029526 -978.244443563174
126 2_166419069 2_163029526 -978.121953749844
127 2_166422503 2_163029526 -978.069041865701
128 2_166425938 2_163029526 -978.090004688285
129 2_166429372 2_163029526 -978.186309743785
130 2_166432807 2_163029526 -978.356291036932
131 2_166439999 2_163029526 -978.595185348889
132 2_166448156 2_163029526 -978.895491295826
133 2_166475596 2_163029526 -979.230601746552
