Var1 Var2 loglik
1 2_163029526 2_163029526 -912.866642998229
2 2_163045161 2_163029526 -912.914386669678
3 2_163061794 2_163029526 -912.982397563418
4 2_163078427 2_163029526 -912.186208676019
5 2_163095060 2_163029526 -911.530516149435
6 2_163111693 2_163029526 -911.914027885357
7 2_163125708 2_163029526 -912.921467511422
8 2_163137394 2_163029526 -913.382746373561
9 2_163149080 2_163029526 -913.923858572929
10 2_163154021 2_163029526 -914.004398749833
11 2_163156127 2_163029526 -914.127454426809
12 2_163157556 2_163029526 -914.293264917033
13 2_163158891 2_163029526 -914.501939579198
14 2_163160225 2_163029526 -914.753462426175
15 2_163161559 2_163029526 -915.047672738278
16 2_163162894 2_163029526 -915.384248385604
17 2_163164228 2_163029526 -915.762666045185
18 2_163165562 2_163029526 -916.182162105882
19 2_163166897 2_163029526 -916.64060887193
20 2_163262650 2_163029526 -916.74931063906
21 2_163413317 2_163029526 -916.459783456764
22 2_163495816 2_163029526 -918.329950017042
23 2_163507977 2_163029526 -920.524501955366
24 2_163520139 2_163029526 -923.158049081717
25 2_163582672 2_163029526 -925.486928910093
26 2_164022416 2_163029526 -927.11932802441
27 2_164027702 2_163029526 -927.366633375779
28 2_164032987 2_163029526 -927.314419858478
29 2_164064248 2_163029526 -927.289098171185
30 2_164070405 2_163029526 -927.279978596714
31 2_164076561 2_163029526 -927.270838789847
32 2_164255184 2_163029526 -930.273240721135
33 2_164291807 2_163029526 -937.758299733614
34 2_164314068 2_163029526 -939.132413444284
35 2_164325529 2_163029526 -940.017808734058
36 2_164336991 2_163029526 -940.626375418485
37 2_164348452 2_163029526 -940.699092282709
38 2_164605360 2_163029526 -942.108411616062
39 2_164617986 2_163029526 -942.378542195253
40 2_164628884 2_163029526 -942.753893026442
41 2_164636687 2_163029526 -943.083114224641
42 2_164648869 2_163029526 -943.089844525277
43 2_164668920 2_163029526 -943.03900576132
44 2_164758936 2_163029526 -942.894145027129
45 2_165053217 2_163029526 -943.924713342957
46 2_165121823 2_163029526 -943.94167711089
47 2_165132678 2_163029526 -943.945538405405
48 2_165143532 2_163029526 -948.687562394196
49 2_165154046 2_163029526 -951.314221116547
50 2_165157220 2_163029526 -951.181446922738
51 2_165160395 2_163029526 -951.011407409353
52 2_165163569 2_163029526 -950.502283514091
53 2_165195982 2_163029526 -950.376346298785
54 2_165223558 2_163029526 -950.345532139379
55 2_165251135 2_163029526 -950.327737063878
56 2_165276843 2_163029526 -951.47364868665
57 2_165283031 2_163029526 -953.930890796871
58 2_165290201 2_163029526 -953.415063791617
59 2_165297626 2_163029526 -951.328240291025
60 2_165445995 2_163029526 -950.590371500807
61 2_165451594 2_163029526 -950.770529723453
62 2_165457194 2_163029526 -950.986956170383
63 2_165462793 2_163029526 -951.117202980783
64 2_165468393 2_163029526 -951.243371345738
65 2_165473992 2_163029526 -951.395800339301
66 2_165479592 2_163029526 -951.573575813747
67 2_165485905 2_163029526 -953.858365100828
68 2_165495439 2_163029526 -954.142622468416
69 2_165565236 2_163029526 -954.223928616879
70 2_165569910 2_163029526 -954.020308464852
71 2_165574583 2_163029526 -953.835472245559
72 2_165581587 2_163029526 -953.722988146722
73 2_165605467 2_163029526 -953.746750864531
74 2_165629348 2_163029526 -953.775534769021
75 2_165653228 2_163029526 -953.805789402917
76 2_165677109 2_163029526 -953.826042400325
77 2_165700989 2_163029526 -953.914309274861
78 2_165704891 2_163029526 -954.208350846871
79 2_165706625 2_163029526 -954.549661238377
80 2_165708359 2_163029526 -954.937941775532
81 2_165710093 2_163029526 -955.372452406929
82 2_165711827 2_163029526 -955.852015181956
83 2_165713561 2_163029526 -956.73776202969
84 2_165715295 2_163029526 -957.781431808295
85 2_165717029 2_163029526 -958.879651000381
86 2_165718763 2_163029526 -960.019603036656
87 2_165720497 2_163029526 -961.189559719546
88 2_165722231 2_163029526 -962.378927936885
89 2_165723965 2_163029526 -963.561153221963
90 2_165725699 2_163029526 -964.170228081382
91 2_165802549 2_163029526 -964.588645782767
92 2_165851320 2_163029526 -964.771373394872
93 2_165858793 2_163029526 -964.767456971321
94 2_165864624 2_163029526 -964.86857247122
