Var1 Var2 loglik
1 2_163029526 2_163029526 -871.558255781934
2 2_163045161 2_163029526 -871.58061986049
3 2_163061794 2_163029526 -871.586176757939
4 2_163078427 2_163029526 -870.92235870182
5 2_163095060 2_163029526 -870.099574567339
6 2_163111693 2_163029526 -869.639519953856
7 2_163125708 2_163029526 -869.560216156322
8 2_163137394 2_163029526 -868.861508201522
9 2_163149080 2_163029526 -868.017574280411
10 2_163154021 2_163029526 -867.560958288925
11 2_163156127 2_163029526 -867.224844540869
12 2_163157556 2_163029526 -867.021639453506
13 2_163158891 2_163029526 -866.958325822913
14 2_163160225 2_163029526 -867.035179006503
15 2_163161559 2_163029526 -867.24530728371
16 2_163162894 2_163029526 -867.57523693892
17 2_163164228 2_163029526 -868.006437636886
18 2_163165562 2_163029526 -868.517495658514
19 2_163166897 2_163029526 -869.086408504205
20 2_163262650 2_163029526 -869.31292631491
21 2_163413317 2_163029526 -868.914034743919
22 2_163495816 2_163029526 -865.145652214466
23 2_163507977 2_163029526 -864.85395375293
24 2_163520139 2_163029526 -864.89075266412
25 2_163582672 2_163029526 -865.229983646649
26 2_164022416 2_163029526 -870.77962739162
27 2_164027702 2_163029526 -868.854254795268
28 2_164032987 2_163029526 -869.07037631068
29 2_164064248 2_163029526 -869.302525107575
30 2_164070405 2_163029526 -869.294442587047
31 2_164076561 2_163029526 -869.286235292084
32 2_164255184 2_163029526 -866.645251526193
33 2_164291807 2_163029526 -849.680707836285
34 2_164314068 2_163029526 -849.625924479684
35 2_164325529 2_163029526 -849.68441670675
36 2_164336991 2_163029526 -849.424661041685
37 2_164348452 2_163029526 -847.990061206946
38 2_164605360 2_163029526 -847.198694666963
39 2_164617986 2_163029526 -847.041037599168
40 2_164628884 2_163029526 -846.931056370125
41 2_164636687 2_163029526 -846.848310882454
42 2_164648869 2_163029526 -846.762904360314
43 2_164668920 2_163029526 -846.654437442224
44 2_164758936 2_163029526 -846.23357228033
45 2_165053217 2_163029526 -842.883095855228
46 2_165121823 2_163029526 -842.893851048784
47 2_165132678 2_163029526 -842.88558067265
48 2_165143532 2_163029526 -839.892031945329
49 2_165154046 2_163029526 -839.522458052591
50 2_165157220 2_163029526 -839.098989157608
51 2_165160395 2_163029526 -838.695891984548
52 2_165163569 2_163029526 -837.608790293041
53 2_165195982 2_163029526 -837.259028964817
54 2_165223558 2_163029526 -837.174657364495
55 2_165251135 2_163029526 -837.112575912609
56 2_165276843 2_163029526 -836.24427717492
57 2_165283031 2_163029526 -835.901516514308
58 2_165290201 2_163029526 -832.067764073602
59 2_165297626 2_163029526 -812.195710431776
60 2_165445995 2_163029526 -809.067805182208
61 2_165451594 2_163029526 -808.772035720037
62 2_165457194 2_163029526 -808.511532583626
63 2_165462793 2_163029526 -808.327897429688
64 2_165468393 2_163029526 -808.18818748519
65 2_165473992 2_163029526 -808.082281748326
66 2_165479592 2_163029526 -808.010886918818
67 2_165485905 2_163029526 -808.298682407694
68 2_165495439 2_163029526 -808.373260991747
69 2_165565236 2_163029526 -808.339621895618
70 2_165569910 2_163029526 -808.250401077216
71 2_165574583 2_163029526 -808.171828266886
72 2_165581587 2_163029526 -808.274995191851
73 2_165605467 2_163029526 -808.3389298745
74 2_165629348 2_163029526 -808.410682156779
75 2_165653228 2_163029526 -808.491550636345
76 2_165677109 2_163029526 -808.545775781058
77 2_165700989 2_163029526 -808.579475529263
78 2_165704891 2_163029526 -808.66391136318
79 2_165706625 2_163029526 -808.764402248303
80 2_165708359 2_163029526 -808.880534726114
81 2_165710093 2_163029526 -809.011727498443
82 2_165711827 2_163029526 -809.157239795262
83 2_165713561 2_163029526 -809.543116902291
84 2_165715295 2_163029526 -810.027830150926
85 2_165717029 2_163029526 -810.548350078277
86 2_165718763 2_163029526 -811.097398269388
87 2_165720497 2_163029526 -811.669852572697
88 2_165722231 2_163029526 -812.263101306384
89 2_165723965 2_163029526 -812.870285449385
90 2_165725699 2_163029526 -813.284303138112
91 2_165802549 2_163029526 -813.271576548164
92 2_165851320 2_163029526 -813.241274647804
93 2_165858793 2_163029526 -813.436384967855
94 2_165864624 2_163029526 -814.139834161618
95 2_165868565 2_163029526 -815.02601953585
96 2_165872506 2_163029526 -816.092369290135
97 2_165876447 2_163029526 -817.332255594251
98 2_165880388 2_163029526 -818.735087621988
99 2_165884329 2_163029526 -820.299456790476
100 2_165888270 2_163029526 -822.00609483879
101 2_165892211 2_163029526 -823.156476722565
102 2_165896152 2_163029526 -823.235458727795
103 2_165900093 2_163029526 -823.299070538708
104 2_165912941 2_163029526 -823.367616729014
105 2_165925276 2_163029526 -823.437028271862
106 2_165925359 2_163029526 -823.50832809856
107 2_165925441 2_163029526 -823.584252762693
108 2_165930685 2_163029526 -823.666085120928
109 2_166172164 2_163029526 -823.581606612859
110 2_166181382 2_163029526 -823.384442629959
111 2_166190600 2_163029526 -823.286282831534
112 2_166324274 2_163029526 -823.415760875596
113 2_166325217 2_163029526 -823.832062718479
114 2_166326020 2_163029526 -824.419631414778
115 2_166326823 2_163029526 -825.137471170401
116 2_166327627 2_163029526 -825.463856028616
117 2_166328430 2_163029526 -825.473144323152
118 2_166377584 2_163029526 -825.530533695087
119 2_166382507 2_163029526 -825.836439596207
120 2_166387430 2_163029526 -826.266103277651
121 2_166394815 2_163029526 -826.818688040215
122 2_166403288 2_163029526 -827.616103676756
123 2_166407404 2_163029526 -828.585517502903
124 2_166411519 2_163029526 -828.906224750477
125 2_166415634 2_163029526 -829.3445093313
126 2_166419069 2_163029526 -829.902744231186
127 2_166422503 2_163029526 -830.579598620866
128 2_166425938 2_163029526 -831.369577141933
129 2_166429372 2_163029526 -832.262961414117
130 2_166432807 2_163029526 -833.246220604674
131 2_166439999 2_163029526 -834.302874139406
132 2_166448156 2_163029526 -835.414693806958
133 2_166475596 2_163029526 -836.499873623608
134 2_166491355 2_163029526 -835.067464666879
