Var1 Var2 loglik
1 2_163029526 2_163029526 -980.265884377701
2 2_163045161 2_163029526 -980.276471671964
3 2_163061794 2_163029526 -980.282206646594
4 2_163078427 2_163029526 -979.260204666283
5 2_163095060 2_163029526 -977.931630485146
6 2_163111693 2_163029526 -977.212211372368
7 2_163125708 2_163029526 -977.298664134174
8 2_163137394 2_163029526 -977.844585264731
9 2_163149080 2_163029526 -977.437051795224
10 2_163154021 2_163029526 -977.544634801586
11 2_163156127 2_163029526 -977.972367271168
12 2_163157556 2_163029526 -978.743609694466
13 2_163158891 2_163029526 -979.863872893265
14 2_163160225 2_163029526 -981.317650295227
15 2_163161559 2_163029526 -983.068027669331
16 2_163162894 2_163029526 -985.059511765508
17 2_163164228 2_163029526 -987.223688212591
18 2_163165562 2_163029526 -989.486527350673
19 2_163166897 2_163029526 -991.775948316463
20 2_163262650 2_163029526 -993.57349876363
21 2_163413317 2_163029526 -993.903009934012
22 2_163495816 2_163029526 -995.834218271855
23 2_163507977 2_163029526 -996.569815394898
24 2_163520139 2_163029526 -997.311115494524
25 2_163582672 2_163029526 -997.755292367566
26 2_164022416 2_163029526 -998.982880442383
27 2_164027702 2_163029526 -999.380963022505
28 2_164032987 2_163029526 -999.435762685107
29 2_164064248 2_163029526 -999.648533009258
30 2_164070405 2_163029526 -999.629707202825
31 2_164076561 2_163029526 -999.610769524543
32 2_164255184 2_163029526 -998.464930341162
33 2_164291807 2_163029526 -1002.01566004487
34 2_164314068 2_163029526 -1002.68009304424
35 2_164325529 2_163029526 -1002.91327194362
36 2_164336991 2_163029526 -1003.06829579945
37 2_164348452 2_163029526 -1002.97784265739
38 2_164605360 2_163029526 -1003.06499843499
39 2_164617986 2_163029526 -1003.12183934843
40 2_164628884 2_163029526 -1003.20020029528
41 2_164636687 2_163029526 -1003.27395905163
42 2_164648869 2_163029526 -1003.29380560034
43 2_164668920 2_163029526 -1003.30542920576
44 2_164758936 2_163029526 -1003.34849940115
45 2_165053217 2_163029526 -1006.74821064512
46 2_165121823 2_163029526 -1006.58022780491
47 2_165132678 2_163029526 -1006.58840196479
48 2_165143532 2_163029526 -1008.24800684995
49 2_165154046 2_163029526 -1008.8835995436
50 2_165157220 2_163029526 -1008.86932421207
51 2_165160395 2_163029526 -1008.92125607102
52 2_165163569 2_163029526 -1009.03323703655
53 2_165195982 2_163029526 -1009.06547042101
54 2_165223558 2_163029526 -1009.09623862445
