Var1 Var2 loglik
1 2_163029526 2_163029526 -936.567015866868
2 2_163045161 2_163029526 -936.588281411394
3 2_163061794 2_163029526 -936.596136058691
4 2_163078427 2_163029526 -937.163815781314
5 2_163095060 2_163029526 -939.121006588764
6 2_163111693 2_163029526 -942.466810926846
7 2_163125708 2_163029526 -946.591303564071
8 2_163137394 2_163029526 -947.99432397652
9 2_163149080 2_163029526 -948.469983351682
10 2_163154021 2_163029526 -948.791434763024
11 2_163156127 2_163029526 -949.234465490049
12 2_163157556 2_163029526 -949.798329267044
13 2_163158891 2_163029526 -950.47695653297
14 2_163160225 2_163029526 -951.258841877472
15 2_163161559 2_163029526 -952.127711199364
16 2_163162894 2_163029526 -953.063949599522
17 2_163164228 2_163029526 -954.046519749525
18 2_163165562 2_163029526 -955.054993702268
19 2_163166897 2_163029526 -956.071054892109
20 2_163262650 2_163029526 -956.727986555625
21 2_163413317 2_163029526 -957.683870277191
22 2_163495816 2_163029526 -957.126637481402
23 2_163507977 2_163029526 -958.551927914149
24 2_163520139 2_163029526 -960.503634121846
25 2_163582672 2_163029526 -962.132266114797
26 2_164022416 2_163029526 -964.205736490192
27 2_164027702 2_163029526 -964.736879115445
28 2_164032987 2_163029526 -965.355696000717
29 2_164064248 2_163029526 -965.787601329736
30 2_164070405 2_163029526 -965.775901877188
31 2_164076561 2_163029526 -965.76413979907
32 2_164255184 2_163029526 -965.99240787566
33 2_164291807 2_163029526 -971.225286798485
34 2_164314068 2_163029526 -972.192391515467
35 2_164325529 2_163029526 -972.334029040997
36 2_164336991 2_163029526 -972.554154139394
37 2_164348452 2_163029526 -973.664625254781
38 2_164605360 2_163029526 -975.812679526354
39 2_164617986 2_163029526 -976.121293158737
40 2_164628884 2_163029526 -976.535565018063
41 2_164636687 2_163029526 -976.907063565031
42 2_164648869 2_163029526 -976.953009758072
43 2_164668920 2_163029526 -976.732981490574
44 2_164758936 2_163029526 -975.901453826654
45 2_165053217 2_163029526 -977.445709155483
46 2_165121823 2_163029526 -977.525323679499
47 2_165132678 2_163029526 -977.54763460799
48 2_165143532 2_163029526 -980.49819872062
49 2_165154046 2_163029526 -980.211616163202
50 2_165157220 2_163029526 -980.079181714356
51 2_165160395 2_163029526 -979.995759583597
52 2_165163569 2_163029526 -980.197732897601
53 2_165195982 2_163029526 -980.284664617645
54 2_165223558 2_163029526 -980.284771968728
55 2_165251135 2_163029526 -980.304880486024
56 2_165276843 2_163029526 -984.158532262363
57 2_165283031 2_163029526 -987.955692776467
58 2_165290201 2_163029526 -987.806314777635
59 2_165297626 2_163029526 -988.087298463387
60 2_165445995 2_163029526 -988.304770582959
61 2_165451594 2_163029526 -988.303370897032
62 2_165457194 2_163029526 -988.33116695624
63 2_165462793 2_163029526 -988.390837156608
64 2_165468393 2_163029526 -988.478623696785
65 2_165473992 2_163029526 -988.59274490618
66 2_165479592 2_163029526 -988.731801586355
67 2_165485905 2_163029526 -991.147613899142
68 2_165495439 2_163029526 -991.541239593122
69 2_165565236 2_163029526 -991.765790175852
70 2_165569910 2_163029526 -991.838404366904
71 2_165574583 2_163029526 -992.075404334526
72 2_165581587 2_163029526 -992.159094637523
73 2_165605467 2_163029526 -992.206733931154
74 2_165629348 2_163029526 -992.255953727856
75 2_165653228 2_163029526 -992.312194556052
76 2_165677109 2_163029526 -992.370463707055
77 2_165700989 2_163029526 -992.404709948336
78 2_165704891 2_163029526 -992.420606549655
79 2_165706625 2_163029526 -992.466313463383
80 2_165708359 2_163029526 -992.542508212589
81 2_165710093 2_163029526 -992.649627936402
82 2_165711827 2_163029526 -992.787872393159
83 2_165713561 2_163029526 -992.831543462339
84 2_165715295 2_163029526 -992.970432406472
85 2_165717029 2_163029526 -993.266081786159
86 2_165718763 2_163029526 -993.732364595979
87 2_165720497 2_163029526 -994.37103385795
88 2_165722231 2_163029526 -995.167354000134
89 2_165723965 2_163029526 -996.084753083096
90 2_165725699 2_163029526 -996.861214738111
91 2_165802549 2_163029526 -997.424701878463
92 2_165851320 2_163029526 -997.683731908523
93 2_165858793 2_163029526 -997.831755404049
94 2_165864624 2_163029526 -998.228541595202
95 2_165868565 2_163029526 -998.657344625322
96 2_165872506 2_163029526 -999.115216018603
97 2_165876447 2_163029526 -999.598705406567
98 2_165880388 2_163029526 -1000.10398176225
99 2_165884329 2_163029526 -1000.72008413199
100 2_165888270 2_163029526 -1001.36832618264
101 2_165892211 2_163029526 -1001.90941938404
102 2_165896152 2_163029526 -1002.18789866026
103 2_165900093 2_163029526 -1002.44581952188
104 2_165912941 2_163029526 -1002.59444548344
105 2_165925276 2_163029526 -1002.64984067973
106 2_165925359 2_163029526 -1002.71357129072
107 2_165925441 2_163029526 -1002.78398826123
108 2_165930685 2_163029526 -1002.82853241344
109 2_166172164 2_163029526 -1002.68850781859
110 2_166181382 2_163029526 -1002.97260247156
111 2_166190600 2_163029526 -1004.28304423464
112 2_166324274 2_163029526 -1006.18141854236
113 2_166325217 2_163029526 -1006.19465881768
114 2_166326020 2_163029526 -1006.20301497666
115 2_166326823 2_163029526 -1006.2206541158
116 2_166327627 2_163029526 -1006.17926199618
117 2_166328430 2_163029526 -1006.10220978422
118 2_166377584 2_163029526 -1006.01109876283
119 2_166382507 2_163029526 -1005.83517713321
120 2_166387430 2_163029526 -1005.66921692814
121 2_166394815 2_163029526 -1005.51435001187
122 2_166403288 2_163029526 -1005.36231910429
123 2_166407404 2_163029526 -1005.25558254291
124 2_166411519 2_163029526 -1005.5027875296
125 2_166415634 2_163029526 -1005.79347782842
126 2_166419069 2_163029526 -1006.12409858816
127 2_166422503 2_163029526 -1006.48911232516
128 2_166425938 2_163029526 -1006.88114425277
129 2_166429372 2_163029526 -1007.29136387473
130 2_166432807 2_163029526 -1007.71007608517
131 2_166439999 2_163029526 -1008.12739610334
132 2_166448156 2_163029526 -1008.53361604654
133 2_166475596 2_163029526 -1008.87393722088
134 2_166491355 2_163029526 -1009.01477298605
135 2_166507114 2_163029526 -1009.19420806073
136 2_166522873 2_163029526 -1009.40571257173
137 2_166537635 2_163029526 -1009.41131755268
138 2_166552260 2_163029526 -1009.40212491713
139 2_166566886 2_163029526 -1009.38247873072
140 2_166581511 2_163029526 -1009.3752220975
141 2_166592132 2_163029526 -1009.58982941956
142 2_166599166 2_163029526 -1009.87691251643
143 2_166606199 2_163029526 -1010.0994002753
144 2_166613233 2_163029526 -1010.05700748189
145 2_166623650 2_163029526 -1009.96034131477
146 2_166754477 2_163029526 -1009.42518228842
147 2_166783106 2_163029526 -1008.93416359629
148 2_166802407 2_163029526 -1008.49422761709
149 2_166805057 2_163029526 -1008.10775134484
150 2_166807706 2_163029526 -1007.77664750638
151 2_166811338 2_163029526 -1007.49481398032
152 2_166839967 2_163029526 -1007.30791570479
153 2_166951357 2_163029526 -1007.41467168533
154 2_166992184 2_163029526 -1007.43220850221
155 2_167033011 2_163029526 -1007.49820162198
156 2_167073838 2_163029526 -1007.55259642083
157 2_167142758 2_163029526 -1008.20954139253
158 2_167274124 2_163029526 -1008.84850810993
159 2_167282638 2_163029526 -1008.95202996829
160 2_167286179 2_163029526 -1009.11852861096
161 2_167289719 2_163029526 -1009.34931975345
162 2_167293260 2_163029526 -1009.6257369492
163 2_167306473 2_163029526 -1009.9940442158
164 2_167322761 2_163029526 -1010.2707161282
165 2_167349466 2_163029526 -1010.4020986005
166 2_167360748 2_163029526 -1010.40341551206
167 2_167372030 2_163029526 -1010.40370814541
168 2_167396998 2_163029526 -1010.4026070849
169 2_167523201 2_163029526 -1009.89086604082
170 2_167545144 2_163029526 -1009.93191734613
171 2_167556235 2_163029526 -1010.17252109541
172 2_167567326 2_163029526 -1010.47953875853
173 2_167647654 2_163029526 -1010.54519130905
174 2_167755373 2_163029526 -1010.61907629025
175 2_167788738 2_163029526 -1010.73425718282
176 2_167822104 2_163029526 -1010.85252319434
177 2_167836721 2_163029526 -1010.97743613593
178 2_167845502 2_163029526 -1011.10708104062
179 2_167854284 2_163029526 -1011.24022206851
180 2_167858563 2_163029526 -1011.37671278576
181 2_163029526 2_163045161 -936.480596430771
182 2_163045161 2_163045161 -936.501770531614
183 2_163061794 2_163045161 -936.509529984073
184 2_163078427 2_163045161 -937.077114377112
185 2_163095060 2_163045161 -939.034177136909
186 2_163111693 2_163045161 -942.379819601617
187 2_163125708 2_163045161 -946.504099254833
188 2_163137394 2_163045161 -947.906869906729
189 2_163149080 2_163045161 -948.382486121839
190 2_163154021 2_163045161 -948.703845825764
191 2_163156127 2_163045161 -949.146789165342
192 2_163157556 2_163045161 -949.71057159921
193 2_163158891 2_163045161 -950.389125091496
194 2_163160225 2_163045161 -951.170945389159
195 2_163161559 2_163045161 -952.039759047091
196 2_163162894 2_163045161 -952.975951248769
197 2_163164228 2_163045161 -953.958484195698
198 2_163165562 2_163045161 -954.966929014086
199 2_163166897 2_163045161 -955.982967908245
200 2_163262650 2_163045161 -956.639870422543
201 2_163413317 2_163045161 -957.595759932402
202 2_163495816 2_163045161 -957.038670248101
203 2_163507977 2_163045161 -958.464318845654
204 2_163520139 2_163045161 -960.416418997339
205 2_163582672 2_163045161 -962.045347813059
206 2_164022416 2_163045161 -964.118751389476
207 2_164027702 2_163045161 -964.649422538962
208 2_164032987 2_163045161 -965.268354473896
209 2_164064248 2_163045161 -965.70032508215
210 2_164070405 2_163045161 -965.688600010112
211 2_164076561 2_163045161 -965.676812448705
212 2_164255184 2_163045161 -965.903373564577
213 2_164291807 2_163045161 -971.134157063606
214 2_164314068 2_163045161 -972.10101263653
215 2_164325529 2_163045161 -972.242749004117
216 2_164336991 2_163045161 -972.46309276948
217 2_164348452 2_163045161 -973.57494329987
218 2_164605360 2_163045161 -975.724683079572
219 2_164617986 2_163045161 -976.033439422926
220 2_164628884 2_163045161 -976.44792863763
221 2_164636687 2_163045161 -976.819624318446
222 2_164648869 2_163045161 -976.865569062239
223 2_164668920 2_163045161 -976.645502363004
224 2_164758936 2_163045161 -975.813846471707
225 2_165053217 2_163045161 -977.358250162473
226 2_165121823 2_163045161 -977.437917518625
227 2_165132678 2_163045161 -977.460261586667
228 2_165143532 2_163045161 -980.411092770169
229 2_165154046 2_163045161 -980.123721027682
230 2_165157220 2_163045161 -979.991272938015
231 2_165160395 2_163045161 -979.907841929852
232 2_165163569 2_163045161 -980.109856896176
233 2_165195982 2_163045161 -980.196837969317
234 2_165223558 2_163045161 -980.196980946456
235 2_165251135 2_163045161 -980.217129648456
236 2_165276843 2_163045161 -984.070576633936
237 2_165283031 2_163045161 -987.867216538818
238 2_165290201 2_163045161 -987.717863254064
239 2_165297626 2_163045161 -987.998754482741
240 2_165445995 2_163045161 -988.21625636867
241 2_165451594 2_163045161 -988.214938129535
242 2_165457194 2_163045161 -988.242836206059
243 2_165462793 2_163045161 -988.302628515777
244 2_165468393 2_163045161 -988.390555196937
245 2_165473992 2_163045161 -988.50483335329
246 2_165479592 2_163045161 -988.644062251859
247 2_165485905 2_163045161 -991.059016249786
248 2_165495439 2_163045161 -991.452826148387
249 2_165565236 2_163045161 -991.677514755774
250 2_165569910 2_163045161 -991.750268573848
251 2_165574583 2_163045161 -991.987440729633
252 2_165581587 2_163045161 -992.071161925095
253 2_165605467 2_163045161 -992.118819832336
254 2_165629348 2_163045161 -992.168039710191
255 2_165653228 2_163045161 -992.22428263246
256 2_165677109 2_163045161 -992.282557530424
257 2_165700989 2_163045161 -992.316840123349
258 2_165704891 2_163045161 -992.332822107976
259 2_165706625 2_163045161 -992.378617092821
260 2_165708359 2_163045161 -992.454902085109
261 2_165710093 2_163045161 -992.562113707584
262 2_165711827 2_163045161 -992.700451220007
263 2_165713561 2_163045161 -992.744083858268
264 2_165715295 2_163045161 -992.882962740096
265 2_165717029 2_163045161 -993.17868935562
266 2_165718763 2_163045161 -993.645150367961
267 2_165720497 2_163045161 -994.284100980268
268 2_165722231 2_163045161 -995.080792729657
269 2_165723965 2_163045161 -995.998624887099
270 2_165725699 2_163045161 -996.775468304783
271 2_165802549 2_163045161 -997.339371451461
272 2_165851320 2_163045161 -997.598615715462
273 2_165858793 2_163045161 -997.746617293581
274 2_165864624 2_163045161 -998.143352661967
275 2_165868565 2_163045161 -998.572103479499
276 2_165872506 2_163045161 -999.029921869143
277 2_165876447 2_163045161 -999.513358198046
278 2_165880388 2_163045161 -1000.01858229017
279 2_165884329 2_163045161 -1000.6346210121
280 2_165888270 2_163045161 -1001.28279653568
281 2_165892211 2_163045161 -1001.82384256869
282 2_165896152 2_163045161 -1002.10230604004
283 2_165900093 2_163045161 -1002.36021021447
284 2_165912941 2_163045161 -1002.50883066714
285 2_165925276 2_163045161 -1002.56423611026
286 2_165925359 2_163045161 -1002.62798009383
287 2_165925441 2_163045161 -1002.6984131814
288 2_165930685 2_163045161 -1002.7429725207
289 2_166172164 2_163045161 -1002.60289840816
290 2_166181382 2_163045161 -1002.8870949654
291 2_166190600 2_163045161 -1004.19795405388
292 2_166324274 2_163045161 -1006.09699749052
293 2_166325217 2_163045161 -1006.11014469946
294 2_166326020 2_163045161 -1006.11838519733
295 2_166326823 2_163045161 -1006.13591385629
296 2_166327627 2_163045161 -1006.09446058162
297 2_166328430 2_163045161 -1006.01737967017
298 2_166377584 2_163045161 -1005.92623111617
299 2_166382507 2_163045161 -1005.75022799741
300 2_166387430 2_163045161 -1005.58418277891
301 2_166394815 2_163045161 -1005.42922816264
302 2_166403288 2_163045161 -1005.27711769379
303 2_166407404 2_163045161 -1005.17029713097
304 2_166411519 2_163045161 -1005.41735846204
305 2_166415634 2_163045161 -1005.70790000102
306 2_166419069 2_163045161 -1006.03836957027
307 2_166422503 2_163045161 -1006.40323293674
308 2_166425938 2_163045161 -1006.79511897675
309 2_166429372 2_163045161 -1007.20520103206
310 2_166432807 2_163045161 -1007.62378772566
311 2_166439999 2_163045161 -1008.04099757935
312 2_166448156 2_163045161 -1008.44712515579
313 2_166475596 2_163045161 -1008.78735424214
314 2_166491355 2_163045161 -1008.92814948219
315 2_166507114 2_163045161 -1009.10756510796
316 2_166522873 2_163045161 -1009.31905234968
317 2_166537635 2_163045161 -1009.32464037495
318 2_166552260 2_163045161 -1009.3154405341
319 2_166566886 2_163045161 -1009.2957670225
320 2_166581511 2_163045161 -1009.28850451495
321 2_166592132 2_163045161 -1009.50318562298
322 2_166599166 2_163045161 -1009.79035827631
323 2_166606199 2_163045161 -1010.01289720616
324 2_166613233 2_163045161 -1009.97045574211
325 2_166623650 2_163045161 -1009.87370820722
326 2_166754477 2_163045161 -1009.33847381873
327 2_166783106 2_163045161 -1008.84735554509
328 2_166802407 2_163045161 -1008.40735743819
329 2_166805057 2_163045161 -1008.02083966572
330 2_166807706 2_163045161 -1007.68970644892
331 2_166811338 2_163045161 -1007.40782978184
332 2_166839967 2_163045161 -1007.22088130286
333 2_166951357 2_163045161 -1007.32759252441
334 2_166992184 2_163045161 -1007.34512660457
335 2_167033011 2_163045161 -1007.41124116681
336 2_167073838 2_163045161 -1007.46557850141
337 2_167142758 2_163045161 -1008.1231318744
338 2_167274124 2_163045161 -1008.76241840592
339 2_167282638 2_163045161 -1008.86589837032
340 2_167286179 2_163045161 -1009.03236880237
341 2_167289719 2_163045161 -1009.2631464415
342 2_167293260 2_163045161 -1009.53955915236
343 2_167306473 2_163045161 -1009.90787701639
344 2_167322761 2_163045161 -1010.18459768953
345 2_167349466 2_163045161 -1010.31601508422
346 2_167360748 2_163045161 -1010.31734383695
347 2_167372030 2_163045161 -1010.31764850904
348 2_167396998 2_163045161 -1010.31656010059
349 2_167523201 2_163045161 -1009.80502306678
350 2_167545144 2_163045161 -1009.84614165453
351 2_167556235 2_163045161 -1010.0868086628
352 2_167567326 2_163045161 -1010.39385893724
353 2_167647654 2_163045161 -1010.45951533579
354 2_167755373 2_163045161 -1010.53341555529
355 2_167788738 2_163045161 -1010.64862013348
356 2_167822104 2_163045161 -1010.76691030171
357 2_167836721 2_163045161 -1010.89185205522
358 2_167845502 2_163045161 -1011.02152728776
359 2_167854284 2_163045161 -1011.15469874025
360 2_167858563 2_163045161 -1011.29121991808
361 2_163029526 2_163061794 -936.398521693134
362 2_163045161 2_163061794 -936.419601376365
363 2_163061794 2_163061794 -936.427264830748
364 2_163078427 2_163061794 -936.994787427772
365 2_163095060 2_163061794 -938.951795734109
366 2_163111693 2_163061794 -942.297374145317
367 2_163125708 2_163061794 -946.421563549143
368 2_163137394 2_163061794 -947.82412422011
369 2_163149080 2_163061794 -948.299705489413
370 2_163154021 2_163061794 -948.62099114077
371 2_163156127 2_163061794 -949.063869434866
372 2_163157556 2_163061794 -949.627597368718
373 2_163158891 2_163061794 -950.306107916787
374 2_163160225 2_163061794 -951.087897145279
375 2_163161559 2_163061794 -951.956691162163
376 2_163162894 2_163061794 -952.892873970969
377 2_163164228 2_163061794 -953.875406013793
378 2_163165562 2_163061794 -954.883856305865
379 2_163166897 2_163061794 -955.899904851122
380 2_163262650 2_163061794 -956.556802641932
381 2_163413317 2_163061794 -957.512690099349
382 2_163495816 2_163061794 -956.955767251545
383 2_163507977 2_163061794 -958.381770653077
384 2_163520139 2_163061794 -960.334257987948
385 2_163582672 2_163061794 -961.963471847068
386 2_164022416 2_163061794 -964.036782402698
