Var1 Var2 loglik
1 2_163029526 2_163029526 -963.384480232518
2 2_163045161 2_163029526 -963.425276916858
3 2_163061794 2_163029526 -963.463218147757
4 2_163078427 2_163029526 -962.904081206961
5 2_163095060 2_163029526 -962.145422444533
6 2_163111693 2_163029526 -961.675879288218
7 2_163125708 2_163029526 -961.542646143704
8 2_163137394 2_163029526 -960.936058774155
9 2_163149080 2_163029526 -959.783395416662
10 2_163154021 2_163029526 -958.140372906116
11 2_163156127 2_163029526 -956.476323668592
12 2_163157556 2_163029526 -954.838889617163
13 2_163158891 2_163029526 -953.28052865115
14 2_163160225 2_163029526 -951.853808013365
15 2_163161559 2_163029526 -950.60598850938
16 2_163162894 2_163029526 -949.573967934109
17 2_163164228 2_163029526 -948.780665280307
18 2_163165562 2_163029526 -948.233572410888
19 2_163166897 2_163029526 -947.925752850667
20 2_163262650 2_163029526 -947.839729487034
21 2_163413317 2_163029526 -947.742506753719
22 2_163495816 2_163029526 -944.281148135673
23 2_163507977 2_163029526 -943.730403579795
24 2_163520139 2_163029526 -943.587648544566
25 2_163582672 2_163029526 -943.54272204757
26 2_164022416 2_163029526 -938.713743408537
27 2_164027702 2_163029526 -937.630225420379
28 2_164032987 2_163029526 -937.309066464786
29 2_164064248 2_163029526 -937.488809043388
30 2_164070405 2_163029526 -937.497064861016
31 2_164076561 2_163029526 -937.505403321541
32 2_164255184 2_163029526 -936.145355017518
33 2_164291807 2_163029526 -911.199491448008
34 2_164314068 2_163029526 -910.976441718159
35 2_164325529 2_163029526 -910.94344489935
36 2_164336991 2_163029526 -910.447015932018
37 2_164348452 2_163029526 -908.531128345285
38 2_164605360 2_163029526 -907.725688847136
39 2_164617986 2_163029526 -907.753572211704
40 2_164628884 2_163029526 -907.779123374171
41 2_164636687 2_163029526 -907.795272345988
42 2_164648869 2_163029526 -907.795265438148
43 2_164668920 2_163029526 -907.785934182432
44 2_164758936 2_163029526 -907.759348741463
45 2_165053217 2_163029526 -909.723428556455
46 2_165121823 2_163029526 -911.240894333526
47 2_165132678 2_163029526 -911.45020824298
48 2_165143532 2_163029526 -918.276635712759
49 2_165154046 2_163029526 -923.269814976065
50 2_165157220 2_163029526 -924.17912709373
51 2_165160395 2_163029526 -925.285711641726
52 2_165163569 2_163029526 -926.528121979537
53 2_165195982 2_163029526 -926.915625750382
54 2_165223558 2_163029526 -927.154327225771
55 2_165251135 2_163029526 -927.394491979718
56 2_165276843 2_163029526 -927.120256056439
57 2_165283031 2_163029526 -926.887102583817
58 2_165290201 2_163029526 -927.073625505749
59 2_165297626 2_163029526 -934.370219717295
60 2_165445995 2_163029526 -940.595644550462
61 2_165451594 2_163029526 -940.475609869527
62 2_165457194 2_163029526 -940.379182177537
63 2_165462793 2_163029526 -940.299100477608
64 2_165468393 2_163029526 -940.239449549633
65 2_165473992 2_163029526 -940.202144952134
66 2_165479592 2_163029526 -940.187240513199
67 2_165485905 2_163029526 -939.003540084211
68 2_165495439 2_163029526 -939.083980601326
69 2_165565236 2_163029526 -939.116652072777
70 2_165569910 2_163029526 -939.112134271586
71 2_165574583 2_163029526 -939.144343505313
72 2_165581587 2_163029526 -939.217157394379
73 2_165605467 2_163029526 -939.284309022278
74 2_165629348 2_163029526 -939.358079826584
75 2_165653228 2_163029526 -939.433409062911
76 2_165677109 2_163029526 -939.479220514324
77 2_165700989 2_163029526 -939.472431052507
78 2_165704891 2_163029526 -939.452329876024
79 2_165706625 2_163029526 -939.43231710457
80 2_165708359 2_163029526 -939.412673971108
81 2_165710093 2_163029526 -939.393687419097
82 2_165711827 2_163029526 -939.375646917775
83 2_165713561 2_163029526 -939.370460365592
84 2_165715295 2_163029526 -939.356992764258
85 2_165717029 2_163029526 -939.323668049473
86 2_165718763 2_163029526 -939.2640217966
87 2_165720497 2_163029526 -939.175214472276
88 2_165722231 2_163029526 -939.059859792248
