Var1 Var2 loglik
1 2_163029526 2_163029526 -848.55083659473
2 2_163045161 2_163029526 -848.536552111201
3 2_163061794 2_163029526 -848.527156597702
4 2_163078427 2_163029526 -848.033622339553
5 2_163095060 2_163029526 -847.476803370772
6 2_163111693 2_163029526 -847.291970127124
7 2_163125708 2_163029526 -847.550489627313
8 2_163137394 2_163029526 -848.524942086438
9 2_163149080 2_163029526 -847.286641063103
10 2_163154021 2_163029526 -846.657322431372
11 2_163156127 2_163029526 -846.113238288132
12 2_163157556 2_163029526 -845.671098630457
13 2_163158891 2_163029526 -845.345047411043
14 2_163160225 2_163029526 -845.145074545676
15 2_163161559 2_163029526 -845.075778980476
16 2_163162894 2_163029526 -845.135779317171
17 2_163164228 2_163029526 -845.317929103259
18 2_163165562 2_163029526 -845.610289864049
19 2_163166897 2_163029526 -845.997942969479
20 2_163262650 2_163029526 -846.204477608771
21 2_163413317 2_163029526 -845.543723105786
22 2_163495816 2_163029526 -842.552536438949
23 2_163507977 2_163029526 -841.367226493808
24 2_163520139 2_163029526 -840.803770006531
25 2_163582672 2_163029526 -840.803691093781
26 2_164022416 2_163029526 -819.842388499008
27 2_164027702 2_163029526 -817.393026095147
28 2_164032987 2_163029526 -817.415950539169
29 2_164064248 2_163029526 -817.514958381805
30 2_164070405 2_163029526 -817.509716960326
31 2_164076561 2_163029526 -817.504648732404
32 2_164255184 2_163029526 -817.216753993651
33 2_164291807 2_163029526 -801.836473135606
34 2_164314068 2_163029526 -801.33598493257
35 2_164325529 2_163029526 -801.247578400336
36 2_164336991 2_163029526 -800.921513928255
37 2_164348452 2_163029526 -800.06845180477
38 2_164605360 2_163029526 -800.045673042496
39 2_164617986 2_163029526 -799.856236811206
40 2_164628884 2_163029526 -799.734656409662
41 2_164636687 2_163029526 -799.647462457643
42 2_164648869 2_163029526 -799.548919436317
43 2_164668920 2_163029526 -799.50266781187
44 2_164758936 2_163029526 -799.243781643033
45 2_165053217 2_163029526 -791.459401244404
46 2_165121823 2_163029526 -791.493943021979
47 2_165132678 2_163029526 -791.496875236822
48 2_165143532 2_163029526 -792.652630526231
49 2_165154046 2_163029526 -792.723888512969
50 2_165157220 2_163029526 -792.839639216236
51 2_165160395 2_163029526 -792.868394748159
52 2_165163569 2_163029526 -793.327438256603
53 2_165195982 2_163029526 -793.47223608144
54 2_165223558 2_163029526 -793.46548205377
55 2_165251135 2_163029526 -793.457354044226
56 2_165276843 2_163029526 -793.275862828542
57 2_165283031 2_163029526 -794.410826549318
58 2_165290201 2_163029526 -796.63559266098
59 2_165297626 2_163029526 -808.453750167386
60 2_165445995 2_163029526 -817.232884622731
61 2_165451594 2_163029526 -817.403572777973
62 2_165457194 2_163029526 -817.636674505485
63 2_165462793 2_163029526 -817.807981156361
64 2_165468393 2_163029526 -817.977852589698
65 2_165473992 2_163029526 -818.175650577425
66 2_165479592 2_163029526 -818.401729965032
67 2_165485905 2_163029526 -820.0329166444
68 2_165495439 2_163029526 -820.070629454786
69 2_165565236 2_163029526 -820.020639558403
70 2_165569910 2_163029526 -819.973801179183
71 2_165574583 2_163029526 -819.98220518335
72 2_165581587 2_163029526 -820.111062810672
73 2_165605467 2_163029526 -820.105915794145
74 2_165629348 2_163029526 -820.102829198992
75 2_165653228 2_163029526 -820.10038535492
76 2_165677109 2_163029526 -820.098103355181
77 2_165700989 2_163029526 -820.091440145502
78 2_165704891 2_163029526 -820.092587079848
79 2_165706625 2_163029526 -820.101794542213
80 2_165708359 2_163029526 -820.119081553171
81 2_165710093 2_163029526 -820.144391676167
82 2_165711827 2_163029526 -820.177597547475
83 2_165713561 2_163029526 -820.139833102887
84 2_165715295 2_163029526 -820.144207046332
85 2_165717029 2_163029526 -820.213113299355
86 2_165718763 2_163029526 -820.339527345377
87 2_165720497 2_163029526 -820.514905306951
88 2_165722231 2_163029526 -820.730786754518
89 2_165723965 2_163029526 -820.976122279377
90 2_165725699 2_163029526 -821.122479103028
91 2_165802549 2_163029526 -821.06690265122
92 2_165851320 2_163029526 -821.017299978369
93 2_165858793 2_163029526 -821.009682371616
94 2_165864624 2_163029526 -821.102731277581
95 2_165868565 2_163029526 -821.271516657414
96 2_165872506 2_163029526 -821.516139817363
97 2_165876447 2_163029526 -821.835032866035
98 2_165880388 2_163029526 -822.224948822835
99 2_165884329 2_163029526 -822.747788461798
100 2_165888270 2_163029526 -823.348324918697
101 2_165892211 2_163029526 -823.774714312856
102 2_165896152 2_163029526 -823.860162672117
103 2_165900093 2_163029526 -823.946737051688
104 2_165912941 2_163029526 -824.023397048928
105 2_165925276 2_163029526 -824.09044773505
106 2_165925359 2_163029526 -824.156379587734
107 2_165925441 2_163029526 -824.219850430268
108 2_165930685 2_163029526 -824.280154443521
109 2_166172164 2_163029526 -824.34980741192
110 2_166181382 2_163029526 -824.59731337688
111 2_166190600 2_163029526 -825.013466392315
112 2_166324274 2_163029526 -825.701790908791
113 2_166325217 2_163029526 -826.71721797735
114 2_166326020 2_163029526 -828.060025700884
115 2_166326823 2_163029526 -829.668676542726
116 2_166327627 2_163029526 -830.382061218588
117 2_166328430 2_163029526 -830.391032538891
118 2_166377584 2_163029526 -830.429183139925
119 2_166382507 2_163029526 -830.582847251061
120 2_166387430 2_163029526 -830.79747348805
121 2_166394815 2_163029526 -831.072483319239
122 2_166403288 2_163029526 -831.937876784647
123 2_166407404 2_163029526 -833.107348998264
124 2_166411519 2_163029526 -833.530600276491
125 2_166415634 2_163029526 -834.011205402583
126 2_166419069 2_163029526 -834.547876181498
127 2_166422503 2_163029526 -835.137700781393
128 2_166425938 2_163029526 -835.776048863657
129 2_166429372 2_163029526 -836.456663360536
130 2_166432807 2_163029526 -837.171932497587
131 2_166439999 2_163029526 -837.913312737079
