Var1 Var2 loglik
1 2_163029526 2_163029526 -825.407835479106
2 2_163045161 2_163029526 -825.389302734422
3 2_163061794 2_163029526 -825.377303281557
4 2_163078427 2_163029526 -824.940278260518
5 2_163095060 2_163029526 -824.481146397445
6 2_163111693 2_163029526 -824.39759854422
7 2_163125708 2_163029526 -824.748411832323
8 2_163137394 2_163029526 -825.809518057969
9 2_163149080 2_163029526 -824.664888514763
10 2_163154021 2_163029526 -824.102023015458
11 2_163156127 2_163029526 -823.622486657703
12 2_163157556 2_163029526 -823.2417261115
13 2_163158891 2_163029526 -822.972590453772
14 2_163160225 2_163029526 -822.823852917311
15 2_163161559 2_163029526 -822.799088817763
16 2_163162894 2_163029526 -822.896182993087
17 2_163164228 2_163029526 -823.107603047129
18 2_163165562 2_163029526 -823.421383295662
19 2_163166897 2_163029526 -823.82293562382
20 2_163262650 2_163029526 -824.058610733165
21 2_163413317 2_163029526 -823.563853500089
22 2_163495816 2_163029526 -820.851603469484
23 2_163507977 2_163029526 -819.659037950825
24 2_163520139 2_163029526 -819.073662298287
25 2_163582672 2_163029526 -819.076321956087
26 2_164022416 2_163029526 -798.124031030324
27 2_164027702 2_163029526 -795.831850058932
28 2_164032987 2_163029526 -795.723136277255
29 2_164064248 2_163029526 -795.750927096362
30 2_164070405 2_163029526 -795.745308960374
31 2_164076561 2_163029526 -795.739884190404
32 2_164255184 2_163029526 -795.232668398563
33 2_164291807 2_163029526 -778.269049063312
34 2_164314068 2_163029526 -777.746203648242
35 2_164325529 2_163029526 -777.678576256946
36 2_164336991 2_163029526 -777.351478065175
37 2_164348452 2_163029526 -776.452889069702
38 2_164605360 2_163029526 -776.445723322688
39 2_164617986 2_163029526 -776.302158210816
40 2_164628884 2_163029526 -776.223487791908
41 2_164636687 2_163029526 -776.168851729557
42 2_164648869 2_163029526 -776.079115244865
43 2_164668920 2_163029526 -776.016095755615
44 2_164758936 2_163029526 -775.678002488197
45 2_165053217 2_163029526 -768.509077216587
46 2_165121823 2_163029526 -768.553273726031
47 2_165132678 2_163029526 -768.551080618041
48 2_165143532 2_163029526 -769.014315699339
49 2_165154046 2_163029526 -768.754175710649
50 2_165157220 2_163029526 -768.909946088768
51 2_165160395 2_163029526 -769.008597925437
52 2_165163569 2_163029526 -769.624738033697
53 2_165195982 2_163029526 -769.818152280567
54 2_165223558 2_163029526 -769.822527597535
55 2_165251135 2_163029526 -769.821091716671
56 2_165276843 2_163029526 -769.911935272221
57 2_165283031 2_163029526 -771.099644427738
58 2_165290201 2_163029526 -773.0290615501
59 2_165297626 2_163029526 -784.590703762453
60 2_165445995 2_163029526 -793.324644122418
61 2_165451594 2_163029526 -793.515757058812
62 2_165457194 2_163029526 -793.771108886872
63 2_165462793 2_163029526 -793.996603563694
64 2_165468393 2_163029526 -794.23053555656
65 2_165473992 2_163029526 -794.494384122279
66 2_165479592 2_163029526 -794.788343720217
67 2_165485905 2_163029526 -796.73532882572
68 2_165495439 2_163029526 -796.856979071939
69 2_165565236 2_163029526 -796.828940220009
70 2_165569910 2_163029526 -796.778473507565
71 2_165574583 2_163029526 -796.763257729825
72 2_165581587 2_163029526 -796.711104241919
73 2_165605467 2_163029526 -796.712738764744
74 2_165629348 2_163029526 -796.710944491032
75 2_165653228 2_163029526 -796.709679739366
76 2_165677109 2_163029526 -796.707916973386
77 2_165700989 2_163029526 -796.695315241578
78 2_165704891 2_163029526 -796.690974386849
79 2_165706625 2_163029526 -796.69471021764
80 2_165708359 2_163029526 -796.706567141758
81 2_165710093 2_163029526 -796.726510173466
82 2_165711827 2_163029526 -796.754428229138
83 2_165713561 2_163029526 -796.728661977765
84 2_165715295 2_163029526 -796.750647825485
85 2_165717029 2_163029526 -796.839122628039
86 2_165718763 2_163029526 -796.987616449868
87 2_165720497 2_163029526 -797.187773242991
88 2_165722231 2_163029526 -797.430770756936
89 2_165723965 2_163029526 -797.704618418398
90 2_165725699 2_163029526 -797.877341923424
91 2_165802549 2_163029526 -797.82393258036
92 2_165851320 2_163029526 -797.77658890354
93 2_165858793 2_163029526 -797.77092466116
94 2_165864624 2_163029526 -797.859711879968
