Var1 Var2 loglik
1 2_163029526 2_163029526 -925.680085921279
2 2_163045161 2_163029526 -925.688400657107
3 2_163061794 2_163029526 -925.684282560292
4 2_163078427 2_163029526 -926.289414044247
5 2_163095060 2_163029526 -928.298667540762
6 2_163111693 2_163029526 -931.673743337373
7 2_163125708 2_163029526 -935.808697095285
8 2_163137394 2_163029526 -937.086863065108
9 2_163149080 2_163029526 -937.450403438881
10 2_163154021 2_163029526 -937.714616717551
11 2_163156127 2_163029526 -938.100566922858
12 2_163157556 2_163029526 -938.608797074429
13 2_163158891 2_163029526 -939.234609925561
14 2_163160225 2_163029526 -939.967827362707
15 2_163161559 2_163029526 -940.79331364039
16 2_163162894 2_163029526 -941.692279555375
17 2_163164228 2_163029526 -942.644120048064
18 2_163165562 2_163029526 -943.628431192165
19 2_163166897 2_163029526 -944.626550072507
20 2_163262650 2_163029526 -945.276333340591
21 2_163413317 2_163029526 -946.210555715483
22 2_163495816 2_163029526 -945.623924104155
23 2_163507977 2_163029526 -947.092700187114
24 2_163520139 2_163029526 -949.086909104224
25 2_163582672 2_163029526 -950.707412516334
26 2_164022416 2_163029526 -952.698704029578
27 2_164027702 2_163029526 -953.081807832486
28 2_164032987 2_163029526 -953.72087367662
29 2_164064248 2_163029526 -954.175154400053
30 2_164070405 2_163029526 -954.162651667732
31 2_164076561 2_163029526 -954.150100159565
32 2_164255184 2_163029526 -954.710365998388
33 2_164291807 2_163029526 -960.339090075227
34 2_164314068 2_163029526 -961.299300960026
35 2_164325529 2_163029526 -961.417797084943
36 2_164336991 2_163029526 -961.635624405365
37 2_164348452 2_163029526 -962.84479167011
38 2_164605360 2_163029526 -965.048938889759
39 2_164617986 2_163029526 -965.292312652848
40 2_164628884 2_163029526 -965.643979557284
41 2_164636687 2_163029526 -965.972963305938
42 2_164648869 2_163029526 -966.018928246028
43 2_164668920 2_163029526 -965.806280625385
44 2_164758936 2_163029526 -965.010891144407
45 2_165053217 2_163029526 -966.502368667062
46 2_165121823 2_163029526 -966.58370788375
