Var1 Var2 loglik
1 2_163029526 2_163029526 -1001.33886421151
2 2_163045161 2_163029526 -1001.4178242323
3 2_163061794 2_163029526 -1001.4921230194
4 2_163078427 2_163029526 -1001.58914134606
5 2_163095060 2_163029526 -1001.82155554726
6 2_163111693 2_163029526 -1002.205937352
7 2_163125708 2_163029526 -1002.72507682603
8 2_163137394 2_163029526 -1003.66555176276
9 2_163149080 2_163029526 -1004.53873543509
10 2_163154021 2_163029526 -1004.74562952991
11 2_163156127 2_163029526 -1004.98703210543
12 2_163157556 2_163029526 -1005.26080823006
13 2_163158891 2_163029526 -1005.56399072492
14 2_163160225 2_163029526 -1005.892991837
15 2_163161559 2_163029526 -1006.24387350152
16 2_163162894 2_163029526 -1006.61264718287
17 2_163164228 2_163029526 -1006.99550833742
18 2_163165562 2_163029526 -1007.38902378208
19 2_163166897 2_163029526 -1007.79201365333
20 2_163262650 2_163029526 -1008.28556547091
21 2_163413317 2_163029526 -1009.25173541187
22 2_163495816 2_163029526 -1011.54108126148
23 2_163507977 2_163029526 -1013.03652958499
24 2_163520139 2_163029526 -1014.56503613111
25 2_163582672 2_163029526 -1015.5799449508
26 2_164022416 2_163029526 -1017.73708307378
27 2_164027702 2_163029526 -1019.01650462594
28 2_164032987 2_163029526 -1019.48189979517
29 2_164064248 2_163029526 -1019.79349592046
30 2_164070405 2_163029526 -1019.80734813065
31 2_164076561 2_163029526 -1019.82120063797
32 2_164255184 2_163029526 -1020.76772433824
33 2_164291807 2_163029526 -1022.41963700795
34 2_164314068 2_163029526 -1022.4825288097
35 2_164325529 2_163029526 -1022.28980887887
36 2_164336991 2_163029526 -1022.08337819723
37 2_164348452 2_163029526 -1021.77589541177
38 2_164605360 2_163029526 -1021.54795967871
39 2_164617986 2_163029526 -1021.57293796107
40 2_164628884 2_163029526 -1021.61805330188
41 2_164636687 2_163029526 -1021.67009449847
42 2_164648869 2_163029526 -1021.69937967552
43 2_164668920 2_163029526 -1021.72197791459
44 2_164758936 2_163029526 -1021.82735961927
45 2_165053217 2_163029526 -1022.33240684012
46 2_165121823 2_163029526 -1022.4958110912
47 2_165132678 2_163029526 -1022.53096692344
48 2_165143532 2_163029526 -1022.33563111567
49 2_165154046 2_163029526 -1022.47468042061
50 2_165157220 2_163029526 -1022.85648533072
51 2_165160395 2_163029526 -1023.19695071083
52 2_165163569 2_163029526 -1023.49665469368
53 2_165195982 2_163029526 -1023.60308182133
54 2_165223558 2_163029526 -1023.66068838167
55 2_165251135 2_163029526 -1023.71651965816
56 2_165276843 2_163029526 -1023.99823534582
57 2_165283031 2_163029526 -1024.34743851373
58 2_165290201 2_163029526 -1024.59255932401
59 2_165297626 2_163029526 -1025.1534462583
60 2_165445995 2_163029526 -1025.47657004113
61 2_165451594 2_163029526 -1025.51979626286
62 2_165457194 2_163029526 -1025.55576594773
63 2_165462793 2_163029526 -1025.5775186228
64 2_165468393 2_163029526 -1025.59658441263
65 2_165473992 2_163029526 -1025.6151693678
66 2_165479592 2_163029526 -1025.63300816707
67 2_165485905 2_163029526 -1025.66107250941
68 2_165495439 2_163029526 -1025.57194697278
69 2_165565236 2_163029526 -1025.62037802403
70 2_165569910 2_163029526 -1025.79467126911
71 2_165574583 2_163029526 -1025.98971068455
72 2_165581587 2_163029526 -1026.00847527207
73 2_165605467 2_163029526 -1025.98969615394
74 2_165629348 2_163029526 -1025.96880547017
75 2_165653228 2_163029526 -1025.95234358069
