Var1 Var2 loglik
1 2_163029526 2_163029526 -875.650012193057
2 2_163045161 2_163029526 -875.520423924084
3 2_163061794 2_163029526 -875.346506084313
4 2_163078427 2_163029526 -872.996285000125
5 2_163095060 2_163029526 -869.761649428862
6 2_163111693 2_163029526 -867.117638390068
7 2_163125708 2_163029526 -865.084790646261
8 2_163137394 2_163029526 -865.409809642767
9 2_163149080 2_163029526 -864.505324275723
10 2_163154021 2_163029526 -863.954619633177
11 2_163156127 2_163029526 -863.433178568476
12 2_163157556 2_163029526 -862.943012331986
13 2_163158891 2_163029526 -862.486067869321
14 2_163160225 2_163029526 -862.064210125142
15 2_163161559 2_163029526 -861.679226097679
16 2_163162894 2_163029526 -861.33274186335
17 2_163164228 2_163029526 -861.026194868127
18 2_163165562 2_163029526 -860.760753512894
19 2_163166897 2_163029526 -860.538186794553
20 2_163262650 2_163029526 -860.318725528283
21 2_163413317 2_163029526 -858.617044481074
22 2_163495816 2_163029526 -854.525212857623
23 2_163507977 2_163029526 -851.392186481853
24 2_163520139 2_163029526 -849.69573246036
25 2_163582672 2_163029526 -849.467501974273
26 2_164022416 2_163029526 -841.883088349652
27 2_164027702 2_163029526 -841.820748038077
28 2_164032987 2_163029526 -841.848457298375
29 2_164064248 2_163029526 -841.815908729168
30 2_164070405 2_163029526 -841.816894039859
31 2_164076561 2_163029526 -841.817924355161
32 2_164255184 2_163029526 -844.619834595536
33 2_164291807 2_163029526 -860.706913589134
34 2_164314068 2_163029526 -862.31002828603
35 2_164325529 2_163029526 -862.293802397489
36 2_164336991 2_163029526 -862.43586446409
37 2_164348452 2_163029526 -863.785079833892
38 2_164605360 2_163029526 -866.463945706557
39 2_164617986 2_163029526 -866.527093040623
40 2_164628884 2_163029526 -866.722219208359
41 2_164636687 2_163029526 -866.944615255188
42 2_164648869 2_163029526 -866.964239518518
43 2_164668920 2_163029526 -866.980832309795
44 2_164758936 2_163029526 -867.051991549868
45 2_165053217 2_163029526 -867.853552083829
46 2_165121823 2_163029526 -867.896743139782
47 2_165132678 2_163029526 -867.889067988728
48 2_165143532 2_163029526 -869.22591498023
49 2_165154046 2_163029526 -869.077700112892
50 2_165157220 2_163029526 -869.157430437765
51 2_165160395 2_163029526 -869.266047877758
52 2_165163569 2_163029526 -869.926365869431
53 2_165195982 2_163029526 -870.060428432696
54 2_165223558 2_163029526 -870.065502743375
55 2_165251135 2_163029526 -870.07512299804
56 2_165276843 2_163029526 -869.033816669971
57 2_165283031 2_163029526 -870.879358988472
58 2_165290201 2_163029526 -870.328549652313
59 2_165297626 2_163029526 -869.686296507506
60 2_165445995 2_163029526 -869.55196999188
61 2_165451594 2_163029526 -870.111066115891
62 2_165457194 2_163029526 -870.901073318649
63 2_165462793 2_163029526 -871.308750295906
64 2_165468393 2_163029526 -871.62236913542
65 2_165473992 2_163029526 -871.980113517385
66 2_165479592 2_163029526 -872.379045923408
67 2_165485905 2_163029526 -874.256377193825
68 2_165495439 2_163029526 -875.086439706741
69 2_165565236 2_163029526 -875.385990199045
70 2_165569910 2_163029526 -875.35609913154
71 2_165574583 2_163029526 -875.33632552913
72 2_165581587 2_163029526 -875.353429619866
73 2_165605467 2_163029526 -875.346071007661
74 2_165629348 2_163029526 -875.345186728873
75 2_165653228 2_163029526 -875.345716481894
76 2_165677109 2_163029526 -875.35622764928
77 2_165700989 2_163029526 -875.39473483049
78 2_165704891 2_163029526 -875.529125569713
79 2_165706625 2_163029526 -875.721842676583
80 2_165708359 2_163029526 -875.974060777243
81 2_165710093 2_163029526 -876.286430319439
82 2_165711827 2_163029526 -876.659052707384
83 2_165713561 2_163029526 -877.415078257151
84 2_165715295 2_163029526 -878.494807219669
85 2_165717029 2_163029526 -879.845847495099
86 2_165718763 2_163029526 -881.467714505545
87 2_165720497 2_163029526 -883.339676612624
88 2_165722231 2_163029526 -885.416288854301
89 2_165723965 2_163029526 -887.583925468565
90 2_165725699 2_163029526 -888.187184956239
91 2_165802549 2_163029526 -888.412622621926
92 2_165851320 2_163029526 -888.390368303338
93 2_165858793 2_163029526 -888.339598199504
94 2_165864624 2_163029526 -888.421346917377
95 2_165868565 2_163029526 -888.594844178056
96 2_165872506 2_163029526 -888.862194407053
97 2_165876447 2_163029526 -889.223507141068
98 2_165880388 2_163029526 -889.67674665839
99 2_165884329 2_163029526 -890.233119699308
100 2_165888270 2_163029526 -890.873143970141
101 2_165892211 2_163029526 -891.40997608491
102 2_165896152 2_163029526 -891.607506589851
103 2_165900093 2_163029526 -891.800170034938
104 2_165912941 2_163029526 -892.010019139528
105 2_165925276 2_163029526 -892.232577430951
106 2_165925359 2_163029526 -892.473685410014
107 2_165925441 2_163029526 -892.730103935602
108 2_165930685 2_163029526 -893.006138940978
109 2_166172164 2_163029526 -893.164433311515
110 2_166181382 2_163029526 -893.429571369556
111 2_166190600 2_163029526 -893.925822679557
112 2_166324274 2_163029526 -894.417974651127
113 2_166325217 2_163029526 -894.629923448188
114 2_166326020 2_163029526 -895.006531333547
115 2_166326823 2_163029526 -895.49691365917
116 2_166327627 2_163029526 -895.804236526722
117 2_166328430 2_163029526 -895.948556529411
118 2_166377584 2_163029526 -895.972148446248
119 2_166382507 2_163029526 -895.500248291975
120 2_166387430 2_163029526 -895.050052861143
121 2_166394815 2_163029526 -894.624313865885
122 2_166403288 2_163029526 -894.302245410818
123 2_166407404 2_163029526 -894.019094018022
124 2_166411519 2_163029526 -893.636498989695
125 2_166415634 2_163029526 -893.416948609118
126 2_166419069 2_163029526 -893.380829120631
127 2_166422503 2_163029526 -893.543219574495
128 2_166425938 2_163029526 -893.911953445011
129 2_166429372 2_163029526 -894.486222621449
130 2_166432807 2_163029526 -895.256031550206
131 2_166439999 2_163029526 -896.202662360669
132 2_166448156 2_163029526 -897.300035526433
133 2_166475596 2_163029526 -898.543820050315
134 2_166491355 2_163029526 -899.137565710328
135 2_166507114 2_163029526 -899.889927000568
136 2_166522873 2_163029526 -900.708871459754
137 2_166537635 2_163029526 -900.710213109362
138 2_166552260 2_163029526 -900.706202241366
139 2_166566886 2_163029526 -900.728956722467
140 2_166581511 2_163029526 -900.695608297037
141 2_166592132 2_163029526 -900.663281134487
142 2_166599166 2_163029526 -900.644824821611
143 2_166606199 2_163029526 -900.612125360141
144 2_166613233 2_163029526 -900.59202678067
145 2_166623650 2_163029526 -900.714543901344
146 2_166754477 2_163029526 -901.010457938018
147 2_166783106 2_163029526 -901.865435863048
148 2_166802407 2_163029526 -902.835474181686
149 2_166805057 2_163029526 -903.915828803065
150 2_166807706 2_163029526 -905.091454165497
151 2_166811338 2_163029526 -906.349054055192
152 2_166839967 2_163029526 -907.158942798668
153 2_166951357 2_163029526 -907.752570096653
154 2_166992184 2_163029526 -907.749012246338
155 2_167033011 2_163029526 -907.711693218439
156 2_167073838 2_163029526 -908.160325509133
157 2_167142758 2_163029526 -909.170980269287
158 2_167274124 2_163029526 -909.616745907091
159 2_167282638 2_163029526 -909.728104902325
160 2_167286179 2_163029526 -909.93165266071
161 2_167289719 2_163029526 -910.230064973107
162 2_167293260 2_163029526 -910.64105173227
