Var1 Var2 loglik
1 2_163029526 2_163029526 -933.09827431148
2 2_163045161 2_163029526 -933.171092892285
3 2_163061794 2_163029526 -933.238443475031
4 2_163078427 2_163029526 -933.322244638901
5 2_163095060 2_163029526 -933.551849293916
6 2_163111693 2_163029526 -933.956107118926
7 2_163125708 2_163029526 -934.545630934314
8 2_163137394 2_163029526 -935.685165404089
9 2_163149080 2_163029526 -936.554166502777
10 2_163154021 2_163029526 -936.778826196602
11 2_163156127 2_163029526 -937.037231502936
12 2_163157556 2_163029526 -937.327254321016
13 2_163158891 2_163029526 -937.645902438347
14 2_163160225 2_163029526 -937.989511646813
15 2_163161559 2_163029526 -938.354007540008
16 2_163162894 2_163029526 -938.735208222165
17 2_163164228 2_163029526 -939.129075361318
18 2_163165562 2_163029526 -939.531929246706
19 2_163166897 2_163029526 -939.942380334445
20 2_163262650 2_163029526 -940.422419656109
21 2_163413317 2_163029526 -941.298936370597
22 2_163495816 2_163029526 -943.694837721556
23 2_163507977 2_163029526 -945.2273501881
24 2_163520139 2_163029526 -946.746153506567
25 2_163582672 2_163029526 -947.721161621811
26 2_164022416 2_163029526 -950.089319524842
27 2_164027702 2_163029526 -951.180536842548
28 2_164032987 2_163029526 -951.498353627943
29 2_164064248 2_163029526 -951.702075379785
30 2_164070405 2_163029526 -951.715869661539
31 2_164076561 2_163029526 -951.729679416458
32 2_164255184 2_163029526 -952.633833191052
33 2_164291807 2_163029526 -954.306749002623
34 2_164314068 2_163029526 -954.451710782245
35 2_164325529 2_163029526 -954.298165916778
36 2_164336991 2_163029526 -954.123226275821
37 2_164348452 2_163029526 -953.835346188739
38 2_164605360 2_163029526 -953.626490748617
39 2_164617986 2_163029526 -953.628950040817
40 2_164628884 2_163029526 -953.650277741337
41 2_164636687 2_163029526 -953.679837848527
42 2_164648869 2_163029526 -953.694549811423
43 2_164668920 2_163029526 -953.713104657629
44 2_164758936 2_163029526 -953.800027496326
45 2_165053217 2_163029526 -954.287505610115
46 2_165121823 2_163029526 -954.440382481375
47 2_165132678 2_163029526 -954.473203371927
48 2_165143532 2_163029526 -954.281566978856
49 2_165154046 2_163029526 -954.382874667773
50 2_165157220 2_163029526 -954.742865389669
51 2_165160395 2_163029526 -955.048567013851
52 2_165163569 2_163029526 -955.31157215384
53 2_165195982 2_163029526 -955.403886649474
54 2_165223558 2_163029526 -955.457311995095
55 2_165251135 2_163029526 -955.508965543862
56 2_165276843 2_163029526 -955.729239970886
57 2_165283031 2_163029526 -955.994281803243
58 2_165290201 2_163029526 -956.220513088902
59 2_165297626 2_163029526 -956.780500548704
60 2_165445995 2_163029526 -957.122669267232
61 2_165451594 2_163029526 -957.177857514354
62 2_165457194 2_163029526 -957.228840977306
63 2_165462793 2_163029526 -957.258143488272
64 2_165468393 2_163029526 -957.283052767738
65 2_165473992 2_163029526 -957.30827188576
66 2_165479592 2_163029526 -957.333515962583
67 2_165485905 2_163029526 -957.380022569198
68 2_165495439 2_163029526 -957.308636042578
69 2_165565236 2_163029526 -957.365968161964
70 2_165569910 2_163029526 -957.548923426824
71 2_165574583 2_163029526 -957.738668104516
72 2_165581587 2_163029526 -957.739508190456
73 2_165605467 2_163029526 -957.73300847837
74 2_165629348 2_163029526 -957.720978672852
75 2_165653228 2_163029526 -957.712152434303
76 2_165677109 2_163029526 -957.70721870223
77 2_165700989 2_163029526 -957.706964472694
78 2_165704891 2_163029526 -957.695711420409
79 2_165706625 2_163029526 -957.682061181547
80 2_165708359 2_163029526 -957.666013699486
81 2_165710093 2_163029526 -957.647591436494
82 2_165711827 2_163029526 -957.626839069772
83 2_165713561 2_163029526 -957.63738464303
84 2_165715295 2_163029526 -957.630326319192
85 2_165717029 2_163029526 -957.59678783262
86 2_165718763 2_163029526 -957.541836701188
87 2_165720497 2_163029526 -957.472417379743
88 2_165722231 2_163029526 -957.395993480245
89 2_165723965 2_163029526 -957.320358277457
90 2_165725699 2_163029526 -957.298204177621
91 2_165802549 2_163029526 -957.247325018535
92 2_165851320 2_163029526 -957.208263579817
93 2_165858793 2_163029526 -957.238745191013
94 2_165864624 2_163029526 -957.293286700304
95 2_165868565 2_163029526 -957.345772269704
96 2_165872506 2_163029526 -957.395621053437
97 2_165876447 2_163029526 -957.442312972237
98 2_165880388 2_163029526 -957.485405442688
99 2_165884329 2_163029526 -957.566854721156
100 2_165888270 2_163029526 -957.64530786539
101 2_165892211 2_163029526 -957.713076617749
102 2_165896152 2_163029526 -957.736934712084
103 2_165900093 2_163029526 -957.742791141957
104 2_165912941 2_163029526 -957.748400194089
105 2_165925276 2_163029526 -957.752984011442
106 2_165925359 2_163029526 -957.750631027428
107 2_165925441 2_163029526 -957.744764028712
108 2_165930685 2_163029526 -957.715155026963
109 2_166172164 2_163029526 -957.551302595943
110 2_166181382 2_163029526 -957.245535644876
111 2_166190600 2_163029526 -956.996804957026
112 2_166324274 2_163029526 -956.870986726974
113 2_166325217 2_163029526 -956.903863947122
114 2_166326020 2_163029526 -956.961666565733
115 2_166326823 2_163029526 -957.02804842045
116 2_166327627 2_163029526 -957.024379850384
117 2_166328430 2_163029526 -956.969782124382
118 2_166377584 2_163029526 -956.919668918915
119 2_166382507 2_163029526 -956.886577147182
120 2_166387430 2_163029526 -956.853138170958
121 2_166394815 2_163029526 -956.819354068407
