Var1 Var2 loglik
1 2_163029526 2_163029526 -883.685301480777
2 2_163045161 2_163029526 -883.550008955888
3 2_163061794 2_163029526 -883.36759749521
4 2_163078427 2_163029526 -880.933285124263
5 2_163095060 2_163029526 -877.560854321118
6 2_163111693 2_163029526 -874.762226594452
7 2_163125708 2_163029526 -872.531666119078
8 2_163137394 2_163029526 -872.874225665509
9 2_163149080 2_163029526 -872.034495433203
10 2_163154021 2_163029526 -871.46621047488
11 2_163156127 2_163029526 -870.926452996725
12 2_163157556 2_163029526 -870.417334252632
13 2_163158891 2_163029526 -869.94096387998
14 2_163160225 2_163029526 -869.499417470612
15 2_163161559 2_163029526 -869.094719660417
16 2_163162894 2_163029526 -868.72872840746
17 2_163164228 2_163029526 -868.403080104029
18 2_163165562 2_163029526 -868.119084097761
19 2_163166897 2_163029526 -867.878665661706
20 2_163262650 2_163029526 -867.666812841421
21 2_163413317 2_163029526 -865.84198773749
22 2_163495816 2_163029526 -861.743736383764
23 2_163507977 2_163029526 -858.657232380509
24 2_163520139 2_163029526 -857.014521313077
25 2_163582672 2_163029526 -856.831010166414
26 2_164022416 2_163029526 -849.586714244697
27 2_164027702 2_163029526 -849.588413243506
28 2_164032987 2_163029526 -849.635308356947
29 2_164064248 2_163029526 -849.61814502945
30 2_164070405 2_163029526 -849.620061946632
31 2_164076561 2_163029526 -849.622014866943
32 2_164255184 2_163029526 -852.477803924619
33 2_164291807 2_163029526 -869.052652587839
34 2_164314068 2_163029526 -870.749813412304
35 2_164325529 2_163029526 -870.760494924649
36 2_164336991 2_163029526 -870.956783628168
37 2_164348452 2_163029526 -872.447161006398
38 2_164605360 2_163029526 -875.196108323534
39 2_164617986 2_163029526 -875.176390744648
40 2_164628884 2_163029526 -875.285977182966
41 2_164636687 2_163029526 -875.448825091804
42 2_164648869 2_163029526 -875.474341502076
43 2_164668920 2_163029526 -875.492061049464
44 2_164758936 2_163029526 -875.56789661776
45 2_165053217 2_163029526 -876.368564410039
46 2_165121823 2_163029526 -876.402295129163
47 2_165132678 2_163029526 -876.393301340714
48 2_165143532 2_163029526 -877.609365830994
49 2_165154046 2_163029526 -877.598173366278
50 2_165157220 2_163029526 -877.655456323145
51 2_165160395 2_163029526 -877.698188877721
52 2_165163569 2_163029526 -878.189265312667
53 2_165195982 2_163029526 -878.279132054491
54 2_165223558 2_163029526 -878.279029297483
55 2_165251135 2_163029526 -878.284386029756
56 2_165276843 2_163029526 -877.253507909016
57 2_165283031 2_163029526 -879.082038793903
58 2_165290201 2_163029526 -878.548844936625
59 2_165297626 2_163029526 -877.913581507719
60 2_165445995 2_163029526 -877.758018147261
61 2_165451594 2_163029526 -878.296339599911
62 2_165457194 2_163029526 -879.063511873627
63 2_165462793 2_163029526 -879.463733222281
64 2_165468393 2_163029526 -879.773842781521
65 2_165473992 2_163029526 -880.12776257465
66 2_165479592 2_163029526 -880.522643732083
67 2_165485905 2_163029526 -882.696470706525
68 2_165495439 2_163029526 -883.548161473188
69 2_165565236 2_163029526 -883.853478991397
