Var1 Var2 loglik
1 2_163029526 2_163029526 -982.226559608426
2 2_163045161 2_163029526 -982.262308550186
3 2_163061794 2_163029526 -982.294229109437
4 2_163078427 2_163029526 -981.719049737972
5 2_163095060 2_163029526 -980.934040464277
6 2_163111693 2_163029526 -980.431423331335
7 2_163125708 2_163029526 -980.24616553166
8 2_163137394 2_163029526 -979.633080457509
9 2_163149080 2_163029526 -978.404055807757
10 2_163154021 2_163029526 -976.615276734266
11 2_163156127 2_163029526 -974.787819772401
12 2_163157556 2_163029526 -972.972762307685
13 2_163158891 2_163029526 -971.227186377695
14 2_163160225 2_163029526 -969.6090886492
15 2_163161559 2_163029526 -968.171435042649
16 2_163162894 2_163029526 -966.956535373786
17 2_163164228 2_163029526 -965.991938179479
18 2_163165562 2_163029526 -965.288662756595
19 2_163166897 2_163029526 -964.84197265578
20 2_163262650 2_163029526 -964.661599415873
21 2_163413317 2_163029526 -964.570583621312
22 2_163495816 2_163029526 -961.212489877439
23 2_163507977 2_163029526 -960.781413097015
24 2_163520139 2_163029526 -960.776785229562
25 2_163582672 2_163029526 -960.860872495397
26 2_164022416 2_163029526 -955.308517988548
27 2_164027702 2_163029526 -954.082568695104
28 2_164032987 2_163029526 -953.743436587641
29 2_164064248 2_163029526 -953.947456581142
30 2_164070405 2_163029526 -953.954051519435
31 2_164076561 2_163029526 -953.960749613725
32 2_164255184 2_163029526 -952.494522702323
33 2_164291807 2_163029526 -927.409184150696
34 2_164314068 2_163029526 -927.28004085827
35 2_164325529 2_163029526 -927.254112211732
36 2_164336991 2_163029526 -926.748046556143
37 2_164348452 2_163029526 -924.761072761544
38 2_164605360 2_163029526 -923.923810653681
39 2_164617986 2_163029526 -923.919628839355
40 2_164628884 2_163029526 -923.916201609258
41 2_164636687 2_163029526 -923.911968783208
42 2_164648869 2_163029526 -923.907616044079
43 2_164668920 2_163029526 -923.888520450633
44 2_164758936 2_163029526 -923.816018643441
45 2_165053217 2_163029526 -926.327292832307
46 2_165121823 2_163029526 -928.109962714652
47 2_165132678 2_163029526 -928.339776649079
48 2_165143532 2_163029526 -935.521489587947
49 2_165154046 2_163029526 -940.851871091363
50 2_165157220 2_163029526 -941.894033991382
51 2_165160395 2_163029526 -943.151029257144
52 2_165163569 2_163029526 -944.553056789038
53 2_165195982 2_163029526 -945.00035954958
54 2_165223558 2_163029526 -945.269570448152
55 2_165251135 2_163029526 -945.53822407126
56 2_165276843 2_163029526 -945.31394480191
57 2_165283031 2_163029526 -945.136400274595
58 2_165290201 2_163029526 -945.483782734022
59 2_165297626 2_163029526 -953.849701579017
60 2_165445995 2_163029526 -960.506477211474
61 2_165451594 2_163029526 -960.418058370524
62 2_165457194 2_163029526 -960.352470842186
63 2_165462793 2_163029526 -960.308114715421
64 2_165468393 2_163029526 -960.285255142164
65 2_165473992 2_163029526 -960.284368094893
66 2_165479592 2_163029526 -960.305503645721
67 2_165485905 2_163029526 -959.206782316894
68 2_165495439 2_163029526 -959.280888065265
69 2_165565236 2_163029526 -959.300876521323
70 2_165569910 2_163029526 -959.295961081334
71 2_165574583 2_163029526 -959.323247017967
72 2_165581587 2_163029526 -959.352218952956
73 2_165605467 2_163029526 -959.420761325989
74 2_165629348 2_163029526 -959.495185363688
75 2_165653228 2_163029526 -959.570937774538
76 2_165677109 2_163029526 -959.614899235785
77 2_165700989 2_163029526 -959.601172486239
78 2_165704891 2_163029526 -959.576056713384
79 2_165706625 2_163029526 -959.551250473037
80 2_165708359 2_163029526 -959.527051309323
81 2_165710093 2_163029526 -959.503760304619
82 2_165711827 2_163029526 -959.481676578168
83 2_165713561 2_163029526 -959.423949524665
84 2_165715295 2_163029526 -959.353165311055
85 2_165717029 2_163029526 -959.275886424779
86 2_165718763 2_163029526 -959.190194685825
87 2_165720497 2_163029526 -959.095880438153
88 2_165722231 2_163029526 -958.995131164329
89 2_165723965 2_163029526 -958.892891011173
90 2_165725699 2_163029526 -958.816159716083
91 2_165802549 2_163029526 -958.790093805158
92 2_165851320 2_163029526 -958.767266246979
93 2_165858793 2_163029526 -958.762220941932
94 2_165864624 2_163029526 -958.854435049424
95 2_165868565 2_163029526 -959.065859094891
96 2_165872506 2_163029526 -959.398729576243
97 2_165876447 2_163029526 -959.852352342575
98 2_165880388 2_163029526 -960.422978674557
99 2_165884329 2_163029526 -961.086442511293
100 2_165888270 2_163029526 -961.854702881977
101 2_165892211 2_163029526 -962.368522793272
102 2_165896152 2_163029526 -962.377590944789
103 2_165900093 2_163029526 -962.396986440206
104 2_165912941 2_163029526 -962.407992517356
105 2_165925276 2_163029526 -962.398296997387
106 2_165925359 2_163029526 -962.383607688941
107 2_165925441 2_163029526 -962.369357361482
108 2_165930685 2_163029526 -962.36089116127
109 2_166172164 2_163029526 -962.315103265942
110 2_166181382 2_163029526 -962.24268156838
111 2_166190600 2_163029526 -962.203816281203
112 2_166324274 2_163029526 -962.270392243046
113 2_166325217 2_163029526 -962.379426115762
114 2_166326020 2_163029526 -962.483440063119
115 2_166326823 2_163029526 -962.573996644378
116 2_166327627 2_163029526 -962.624156310792
117 2_166328430 2_163029526 -962.654377040243
118 2_166377584 2_163029526 -962.658875396517
119 2_166382507 2_163029526 -962.619022089797
120 2_166387430 2_163029526 -962.661063135202
121 2_166394815 2_163029526 -962.785754806559
122 2_166403288 2_163029526 -963.031967176864
123 2_166407404 2_163029526 -963.299230891334
124 2_166411519 2_163029526 -963.31241553377
125 2_166415634 2_163029526 -963.339027172768
126 2_166419069 2_163029526 -963.378463824149
127 2_166422503 2_163029526 -963.429723267437
128 2_166425938 2_163029526 -963.491431210506
129 2_166429372 2_163029526 -963.561921090658
130 2_166432807 2_163029526 -963.639354382632
131 2_166439999 2_163029526 -963.721826723248
132 2_166448156 2_163029526 -963.807245343583
133 2_166475596 2_163029526 -963.93649126383
134 2_166491355 2_163029526 -963.733739302054
135 2_166507114 2_163029526 -963.903025378763
136 2_166522873 2_163029526 -964.43662384672
137 2_166537635 2_163029526 -964.633553518025
138 2_166552260 2_163029526 -964.660345706955
139 2_166566886 2_163029526 -964.170514587352
140 2_166581511 2_163029526 -964.162920015724
141 2_166592132 2_163029526 -963.842346957627
142 2_166599166 2_163029526 -963.501157999898
143 2_166606199 2_163029526 -963.264935080231
144 2_166613233 2_163029526 -963.167169292935
145 2_166623650 2_163029526 -964.320255132914
146 2_166754477 2_163029526 -965.606124031713
147 2_166783106 2_163029526 -965.478044244767
148 2_166802407 2_163029526 -965.367486039734
149 2_166805057 2_163029526 -965.26783518912
150 2_166807706 2_163029526 -965.175697091185
151 2_166811338 2_163029526 -965.077644761572
152 2_166839967 2_163029526 -965.014398898616
153 2_166951357 2_163029526 -964.442574784724
154 2_166992184 2_163029526 -964.452338245701
155 2_167033011 2_163029526 -964.368712417413
156 2_167073838 2_163029526 -962.796163871648
157 2_167142758 2_163029526 -962.461502956045
158 2_167274124 2_163029526 -962.912101230484
159 2_167282638 2_163029526 -962.112576374774
160 2_167286179 2_163029526 -961.372746091222
161 2_167289719 2_163029526 -960.707426065286
162 2_167293260 2_163029526 -960.297759448798
163 2_167306473 2_163029526 -959.897186535193
164 2_167322761 2_163029526 -959.850749694962
165 2_167349466 2_163029526 -959.867757638714
166 2_167360748 2_163029526 -959.878783768791
167 2_167372030 2_163029526 -959.88899825998
168 2_167396998 2_163029526 -959.888221888234
169 2_167523201 2_163029526 -956.419204277872
170 2_167545144 2_163029526 -955.537913773103
171 2_167556235 2_163029526 -955.21960009549
172 2_167567326 2_163029526 -955.309795545852
173 2_167647654 2_163029526 -955.332043880989
174 2_167755373 2_163029526 -955.343107833516
175 2_167788738 2_163029526 -955.352409044926
176 2_167822104 2_163029526 -955.362371858198
177 2_167836721 2_163029526 -955.36823565583
178 2_167845502 2_163029526 -955.373488490025
179 2_167854284 2_163029526 -955.379532655306
180 2_167858563 2_163029526 -955.386210763386
181 2_163029526 2_163045161 -982.149362198623
182 2_163045161 2_163045161 -982.185006267478
183 2_163061794 2_163045161 -982.216811790424
184 2_163078427 2_163045161 -981.6415077074
185 2_163095060 2_163045161 -980.856390920804
186 2_163111693 2_163045161 -980.353708962408
187 2_163125708 2_163045161 -980.168454900499
188 2_163137394 2_163045161 -979.551982316829
189 2_163149080 2_163045161 -978.319803401238
190 2_163154021 2_163045161 -976.530784144907
191 2_163156127 2_163045161 -974.703086926291
192 2_163157556 2_163045161 -972.887787858263
193 2_163158891 2_163045161 -971.14196699372
194 2_163160225 2_163045161 -969.523618490253
195 2_163161559 2_163045161 -968.085705551228
196 2_163162894 2_163045161 -966.870535455984
197 2_163164228 2_163045161 -965.905654757047
198 2_163165562 2_163045161 -965.202081583576
199 2_163166897 2_163045161 -964.755079267112
200 2_163262650 2_163045161 -964.573882069449
201 2_163413317 2_163045161 -964.480881356752
202 2_163495816 2_163045161 -961.122175000462
203 2_163507977 2_163045161 -960.690271993886
204 2_163520139 2_163045161 -960.684847670624
205 2_163582672 2_163045161 -960.768474830612
206 2_164022416 2_163045161 -955.225088018583
207 2_164027702 2_163045161 -953.99839662609
208 2_164032987 2_163045161 -953.659480060061
209 2_164064248 2_163045161 -953.863663465283
210 2_164070405 2_163045161 -953.87025246503
211 2_164076561 2_163045161 -953.876944048458
212 2_164255184 2_163045161 -952.409096014937
213 2_164291807 2_163045161 -927.319779321514
214 2_164314068 2_163045161 -927.190431135972
215 2_164325529 2_163045161 -927.164470464041
216 2_164336991 2_163045161 -926.658614038946
217 2_164348452 2_163045161 -924.67300127801
218 2_164605360 2_163045161 -923.836893018602
219 2_164617986 2_163045161 -923.833055504631
220 2_164628884 2_163045161 -923.829981641016
221 2_164636687 2_163045161 -923.82602489379
222 2_164648869 2_163045161 -923.821733040761
223 2_164668920 2_163045161 -923.802632165704
224 2_164758936 2_163045161 -923.730132555365
225 2_165053217 2_163045161 -926.240420899166
226 2_165121823 2_163045161 -928.022794581919
227 2_165132678 2_163045161 -928.252513091399
228 2_165143532 2_163045161 -935.434114850704
229 2_165154046 2_163045161 -940.76364123403
230 2_165157220 2_163045161 -941.805703358584
231 2_165160395 2_163045161 -943.062616321966
232 2_165163569 2_163045161 -944.464613518796
233 2_165195982 2_163045161 -944.911948553837
234 2_165223558 2_163045161 -945.18111580293
235 2_165251135 2_163045161 -945.449709336439
236 2_165276843 2_163045161 -945.225171466133
237 2_165283031 2_163045161 -945.047514945557
238 2_165290201 2_163045161 -945.394826816192
239 2_165297626 2_163045161 -953.76031147597
240 2_165445995 2_163045161 -960.416702630695
241 2_165451594 2_163045161 -960.328292001082
242 2_165457194 2_163045161 -960.262717086155
243 2_165462793 2_163045161 -960.218373337141
244 2_165468393 2_163045161 -960.195528427505
245 2_165473992 2_163045161 -960.194659233123
246 2_165479592 2_163045161 -960.215815449935
247 2_165485905 2_163045161 -959.117274863748
248 2_165495439 2_163045161 -959.191501451931
249 2_165565236 2_163045161 -959.2116081666
250 2_165569910 2_163045161 -959.206822062492
251 2_165574583 2_163045161 -959.234259687391
252 2_165581587 2_163045161 -959.263367694139
253 2_165605467 2_163045161 -959.332003480436
254 2_165629348 2_163045161 -959.406545038114
255 2_165653228 2_163045161 -959.482416255559
256 2_165677109 2_163045161 -959.526462394306
257 2_165700989 2_163045161 -959.512814114434
258 2_165704891 2_163045161 -959.487785004138
259 2_165706625 2_163045161 -959.46306244693
260 2_165708359 2_163045161 -959.438943398544
261 2_165710093 2_163045161 -959.415728394595
262 2_165711827 2_163045161 -959.393716084995
263 2_165713561 2_163045161 -959.33616235279
264 2_165715295 2_163045161 -959.265597152975
265 2_165717029 2_163045161 -959.188541432203
266 2_165718763 2_163045161 -959.103053398898
267 2_165720497 2_163045161 -959.00889804147
268 2_165722231 2_163045161 -958.908242442928
269 2_165723965 2_163045161 -958.80602054167
270 2_165725699 2_163045161 -958.729223235348
271 2_165802549 2_163045161 -958.703101351942
272 2_165851320 2_163045161 -958.680240405233
273 2_165858793 2_163045161 -958.675197962257
274 2_165864624 2_163045161 -958.767393613582
275 2_165868565 2_163045161 -958.978806079533
276 2_165872506 2_163045161 -959.311672516249
277 2_165876447 2_163045161 -959.765299260053
278 2_165880388 2_163045161 -960.335937864149
279 2_165884329 2_163045161 -960.999401648779
280 2_165888270 2_163045161 -961.767659647651
281 2_165892211 2_163045161 -962.281472952879
282 2_165896152 2_163045161 -962.290512533338
283 2_165900093 2_163045161 -962.309871172592
284 2_165912941 2_163045161 -962.320854766122
285 2_165925276 2_163045161 -962.311152157772
286 2_165925359 2_163045161 -962.296454149377
287 2_165925441 2_163045161 -962.282196297796
288 2_165930685 2_163045161 -962.273704713652
289 2_166172164 2_163045161 -962.227979745398
290 2_166181382 2_163045161 -962.155767422583
291 2_166190600 2_163045161 -962.117209758863
292 2_166324274 2_163045161 -962.183840888268
293 2_166325217 2_163045161 -962.292743311081
294 2_166326020 2_163045161 -962.396590572351
295 2_166326823 2_163045161 -962.486960500059
296 2_166327627 2_163045161 -962.537001388975
297 2_166328430 2_163045161 -962.567155819401
298 2_166377584 2_163045161 -962.571539866182
299 2_166382507 2_163045161 -962.531411704195
300 2_166387430 2_163045161 -962.573184897953
301 2_166394815 2_163045161 -962.697618826532
302 2_166403288 2_163045161 -962.943422897911
303 2_166407404 2_163045161 -963.210340505485
304 2_166411519 2_163045161 -963.223744498067
305 2_166415634 2_163045161 -963.250582627872
306 2_166419069 2_163045161 -963.290250257928
307 2_166422503 2_163045161 -963.341742200355
308 2_166425938 2_163045161 -963.403681055782
309 2_166429372 2_163045161 -963.474397229973
310 2_166432807 2_163045161 -963.552049469756
311 2_166439999 2_163045161 -963.634731212538
312 2_166448156 2_163045161 -963.720348316447
313 2_166475596 2_163045161 -963.849785336948
314 2_166491355 2_163045161 -963.647389191878
315 2_166507114 2_163045161 -963.817094136018
316 2_166522873 2_163045161 -964.35113675202
317 2_166537635 2_163045161 -964.548338094199
318 2_166552260 2_163045161 -964.575153679273
319 2_166566886 2_163045161 -964.085386708883
320 2_166581511 2_163045161 -964.077761517195
321 2_166592132 2_163045161 -963.757150720839
322 2_166599166 2_163045161 -963.415898693086
323 2_166606199 2_163045161 -963.179605825733
324 2_166613233 2_163045161 -963.081832209315
325 2_166623650 2_163045161 -964.235210235081
326 2_166754477 2_163045161 -965.521289440314
327 2_166783106 2_163045161 -965.393163443708
328 2_166802407 2_163045161 -965.282570128794
329 2_166805057 2_163045161 -965.18289395062
330 2_166807706 2_163045161 -965.090738467045
331 2_166811338 2_163045161 -964.992661468322
332 2_166839967 2_163045161 -964.929383970462
333 2_166951357 2_163045161 -964.357318939528
334 2_166992184 2_163045161 -964.367080674828
335 2_167033011 2_163045161 -964.283313240657
336 2_167073838 2_163045161 -962.710945081506
337 2_167142758 2_163045161 -962.37667976296
338 2_167274124 2_163045161 -962.827971050648
339 2_167282638 2_163045161 -962.028524269418
340 2_167286179 2_163045161 -961.288752291378
341 2_167289719 2_163045161 -960.623471397163
342 2_167293260 2_163045161 -960.213814826505
343 2_167306473 2_163045161 -959.813230329662
344 2_167322761 2_163045161 -959.766841532187
345 2_167349466 2_163045161 -959.783883917298
346 2_167360748 2_163045161 -959.794918633121
347 2_167372030 2_163045161 -959.805142410428
348 2_167396998 2_163045161 -959.80437648536
349 2_167523201 2_163045161 -956.335602075973
350 2_167545144 2_163045161 -955.454503756354
351 2_167556235 2_163045161 -955.136317024925
352 2_167567326 2_163045161 -955.226541135006
353 2_167647654 2_163045161 -955.248775065731
354 2_167755373 2_163045161 -955.259860597807
355 2_167788738 2_163045161 -955.269190673327
356 2_167822104 2_163045161 -955.279182881226
357 2_167836721 2_163045161 -955.285085790934
358 2_167845502 2_163045161 -955.290380530217
359 2_167854284 2_163045161 -955.296466500505
360 2_167858563 2_163045161 -955.303186500252
361 2_163029526 2_163061794 -982.069111865855
362 2_163045161 2_163061794 -982.104663652319
363 2_163061794 2_163061794 -982.136370029571
364 2_163078427 2_163061794 -981.560954122105
365 2_163095060 2_163061794 -980.775717241527
366 2_163111693 2_163061794 -980.272939316079
367 2_163125708 2_163061794 -980.087646287917
368 2_163137394 2_163061794 -979.467929360539
369 2_163149080 2_163061794 -978.232733084586
370 2_163154021 2_163061794 -976.443541246979
371 2_163156127 2_163061794 -974.615662530626
372 2_163157556 2_163061794 -972.800170146841
373 2_163158891 2_163061794 -971.05414106736
374 2_163160225 2_163061794 -969.435566465715
375 2_163161559 2_163061794 -967.997406963789
376 2_163162894 2_163061794 -966.781967950419
377 2_163164228 2_163061794 -965.816795000726
378 2_163165562 2_163061794 -965.112906288969
379 2_163166897 2_163061794 -964.665566075815
380 2_163262650 2_163061794 -964.483529801964
381 2_163413317 2_163061794 -964.388587156525
382 2_163495816 2_163061794 -961.029284454067
383 2_163507977 2_163061794 -960.596557253011
384 2_163520139 2_163061794 -960.59032399327
385 2_163582672 2_163061794 -960.673451484061
386 2_164022416 2_163061794 -955.139056670901
387 2_164027702 2_163061794 -953.911628584785
388 2_164032987 2_163061794 -953.572887957189
389 2_164064248 2_163061794 -953.777188963837
390 2_164070405 2_163061794 -953.783771856641
391 2_164076561 2_163061794 -953.79045676806
392 2_164255184 2_163061794 -952.32100466181
393 2_164291807 2_163061794 -927.227450993985
394 2_164314068 2_163061794 -927.097876517901
395 2_164325529 2_163061794 -927.071881099866
396 2_164336991 2_163061794 -926.566215265989
397 2_164348452 2_163061794 -924.581876090071
398 2_164605360 2_163061794 -923.74685259146
399 2_164617986 2_163061794 -923.743357306406
400 2_164628884 2_163061794 -923.740634528633
401 2_164636687 2_163061794 -923.736951696174
402 2_164648869 2_163061794 -923.732719278948
403 2_164668920 2_163061794 -923.713612958771
404 2_164758936 2_163061794 -923.64111423093
405 2_165053217 2_163061794 -926.150262088891
406 2_165121823 2_163061794 -927.932181499292
407 2_165132678 2_163061794 -928.161683202187
408 2_165143532 2_163061794 -935.343113318423
409 2_165154046 2_163061794 -940.671732771836
410 2_165157220 2_163061794 -941.713582629176
411 2_165160395 2_163061794 -942.97030203195
412 2_165163569 2_163061794 -944.372169543863
413 2_165195982 2_163061794 -944.819441743891
414 2_165223558 2_163061794 -945.088466144516
415 2_165251135 2_163061794 -945.356900975118
416 2_165276843 2_163061794 -945.132101294708
417 2_165283031 2_163061794 -944.954314643183
418 2_165290201 2_163061794 -945.301545152641
419 2_165297626 2_163061794 -953.666544273725
420 2_165445995 2_163061794 -960.322550110506
421 2_165451594 2_163061794 -960.234150607431
422 2_165457194 2_163061794 -960.168591452551
423 2_165462793 2_163061794 -960.124263902482
424 2_165468393 2_163061794 -960.101438266022
425 2_165473992 2_163061794 -960.100592248272
426 2_165479592 2_163061794 -960.121775150185
427 2_165485905 2_163061794 -959.02336883758
428 2_165495439 2_163061794 -959.097715203361
429 2_165565236 2_163061794 -959.117937807869
430 2_165569910 2_163061794 -959.113285294136
431 2_165574583 2_163061794 -959.140875503547
432 2_165581587 2_163061794 -959.170104155111
433 2_165605467 2_163061794 -959.238830563013
434 2_165629348 2_163061794 -959.313486505114
435 2_165653228 2_163061794 -959.38947352717
436 2_165677109 2_163061794 -959.433601967392
437 2_165700989 2_163061794 -959.420030545311
438 2_165704891 2_163061794 -959.395086720963
439 2_165706625 2_163061794 -959.370447011597
440 2_165708359 2_163061794 -959.346407783302
441 2_165710093 2_163061794 -959.323269017462
442 2_165711827 2_163061794 -959.301328880491
443 2_165713561 2_163061794 -959.243944084591
444 2_165715295 2_163061794 -959.173591322271
445 2_165717029 2_163061794 -959.096751331426
446 2_165718763 2_163061794 -959.011458951887
447 2_165720497 2_163061794 -958.917454317839
448 2_165722231 2_163061794 -958.816884799715
449 2_165723965 2_163061794 -958.714674888372
450 2_165725699 2_163061794 -958.637808349348
451 2_165802549 2_163061794 -958.611626492043
452 2_165851320 2_163061794 -958.588731010846
453 2_165858793 2_163061794 -958.583687805029
454 2_165864624 2_163061794 -958.675849812526
455 2_165868565 2_163061794 -958.887238361693
456 2_165872506 2_163061794 -959.220091486004
457 2_165876447 2_163061794 -959.673716143709
458 2_165880388 2_163061794 -960.244364203031
459 2_165884329 2_163061794 -960.907829113306
460 2_165888270 2_163061794 -961.676089192672
461 2_165892211 2_163061794 -962.189902624748
462 2_165896152 2_163061794 -962.19892061626
463 2_165900093 2_163061794 -962.218248568818
464 2_165912941 2_163061794 -962.229213417017
465 2_165925276 2_163061794 -962.219506691775
466 2_165925359 2_163061794 -962.204802894025
467 2_165925441 2_163061794 -962.190540423716
468 2_165930685 2_163061794 -962.182028367866
469 2_166172164 2_163061794 -962.136373618867
470 2_166181382 2_163061794 -962.064382578005
471 2_166190600 2_163061794 -962.026142619756
472 2_166324274 2_163061794 -962.092834544881
473 2_166325217 2_163061794 -962.201608431029
474 2_166326020 2_163061794 -962.305291704593
475 2_166326823 2_163061794 -962.395476964167
476 2_166327627 2_163061794 -962.445399593396
477 2_166328430 2_163061794 -962.475487572522
478 2_166377584 2_163061794 -962.47975320252
479 2_166382507 2_163061794 -962.439333692249
480 2_166387430 2_163061794 -962.480824677124
481 2_166394815 2_163061794 -962.604988795426
482 2_166403288 2_163061794 -962.850377584642
483 2_166407404 2_163061794 -963.116945532623
484 2_166411519 2_163061794 -963.130579549893
485 2_166415634 2_163061794 -963.157654089409
486 2_166419069 2_163061794 -963.197561646711
487 2_166422503 2_163061794 -963.249293880169
488 2_166425938 2_163061794 -963.31147014241
489 2_166429372 2_163061794 -963.382417727398
490 2_166432807 2_163061794 -963.460292643522
491 2_166439999 2_163061794 -963.543186184315
492 2_166448156 2_163061794 -963.629002913697
493 2_166475596 2_163061794 -963.758627306402
494 2_166491355 2_163061794 -963.556595598236
495 2_166507114 2_163061794 -963.726736616438
496 2_166522873 2_163061794 -964.261247257277
497 2_166537635 2_163061794 -964.458732592427
498 2_166552260 2_163061794 -964.485572219711
499 2_166566886 2_163061794 -963.995858404458
500 2_166581511 2_163061794 -963.988201654441
501 2_166592132 2_163061794 -963.667560938708
502 2_166599166 2_163061794 -963.3262554011
503 2_166606199 2_163061794 -963.089901551683
