Var1 Var2 loglik
1 2_163029526 2_163029526 -841.859208290238
2 2_163045161 2_163029526 -841.824674865214
3 2_163061794 2_163029526 -841.74632564937
4 2_163078427 2_163029526 -840.190996465911
5 2_163095060 2_163029526 -838.138642843327
6 2_163111693 2_163029526 -836.729721043239
7 2_163125708 2_163029526 -836.177336649374
8 2_163137394 2_163029526 -835.72239928474
9 2_163149080 2_163029526 -835.659283649671
10 2_163154021 2_163029526 -834.7072174185
11 2_163156127 2_163029526 -833.931453062893
12 2_163157556 2_163029526 -833.359143263639
13 2_163158891 2_163029526 -833.010116730694
14 2_163160225 2_163029526 -832.894183579812
15 2_163161559 2_163029526 -833.009529423009
16 2_163162894 2_163029526 -833.342615275976
17 2_163164228 2_163029526 -833.86972891189
18 2_163165562 2_163029526 -834.559829469202
19 2_163166897 2_163029526 -835.379186154946
20 2_163262650 2_163029526 -835.911889585008
21 2_163413317 2_163029526 -835.435041881686
22 2_163495816 2_163029526 -828.326417433886
23 2_163507977 2_163029526 -826.919677243893
24 2_163520139 2_163029526 -826.083206626191
25 2_163582672 2_163029526 -825.810064959136
26 2_164022416 2_163029526 -835.388500081085
27 2_164027702 2_163029526 -834.204352775301
28 2_164032987 2_163029526 -833.933850484329
29 2_164064248 2_163029526 -833.811058050085
30 2_164070405 2_163029526 -833.809134005363
31 2_164076561 2_163029526 -833.807415221731
32 2_164255184 2_163029526 -833.045373060327
33 2_164291807 2_163029526 -813.104561665873
34 2_164314068 2_163029526 -812.282455024706
35 2_164325529 2_163029526 -812.298610171659
36 2_164336991 2_163029526 -811.663887839934
37 2_164348452 2_163029526 -808.781142676371
38 2_164605360 2_163029526 -807.294857203051
39 2_164617986 2_163029526 -806.921976430582
40 2_164628884 2_163029526 -806.647540352121
41 2_164636687 2_163029526 -806.502741498177
42 2_164648869 2_163029526 -806.501052021331
43 2_164668920 2_163029526 -806.672660317313
44 2_164758936 2_163029526 -807.532871496046
45 2_165053217 2_163029526 -801.76535207048
46 2_165121823 2_163029526 -801.60517712604
47 2_165132678 2_163029526 -801.361417618468
48 2_165143532 2_163029526 -789.998869724106
49 2_165154046 2_163029526 -787.606767852239
50 2_165157220 2_163029526 -786.96544011885
51 2_165160395 2_163029526 -786.27527137083
52 2_165163569 2_163029526 -785.842774377641
53 2_165195982 2_163029526 -785.627912632
54 2_165223558 2_163029526 -785.490167323546
55 2_165251135 2_163029526 -785.360129171417
56 2_165276843 2_163029526 -785.292527036978
57 2_165283031 2_163029526 -785.372697621206
58 2_165290201 2_163029526 -781.633276596407
59 2_165297626 2_163029526 -761.273448591403
60 2_165445995 2_163029526 -758.489722893541
61 2_165451594 2_163029526 -758.145582013192
62 2_165457194 2_163029526 -757.91460227858
63 2_165462793 2_163029526 -757.752528108591
64 2_165468393 2_163029526 -757.668011321397
65 2_165473992 2_163029526 -757.671351499687
66 2_165479592 2_163029526 -757.762881893874
67 2_165485905 2_163029526 -753.978580226989
68 2_165495439 2_163029526 -754.271118627936
69 2_165565236 2_163029526 -754.090744434289
70 2_165569910 2_163029526 -753.672393074897
71 2_165574583 2_163029526 -753.422161521414
72 2_165581587 2_163029526 -753.203293998852
73 2_165605467 2_163029526 -753.199618297874
74 2_165629348 2_163029526 -753.221707076226
75 2_165653228 2_163029526 -753.247071367223
76 2_165677109 2_163029526 -753.26104753686
77 2_165700989 2_163029526 -753.159308507439
78 2_165704891 2_163029526 -752.991344068694
79 2_165706625 2_163029526 -752.833728785402
80 2_165708359 2_163029526 -752.687416381178
81 2_165710093 2_163029526 -752.553245321689
82 2_165711827 2_163029526 -752.431916820603
83 2_165713561 2_163029526 -751.998545762407
84 2_165715295 2_163029526 -751.561602077275
85 2_165717029 2_163029526 -751.221767509512
86 2_165718763 2_163029526 -750.984031158402
87 2_165720497 2_163029526 -750.848731367658
88 2_165722231 2_163029526 -750.813265220226
89 2_165723965 2_163029526 -750.875821978663
90 2_165725699 2_163029526 -751.072980454133
91 2_165802549 2_163029526 -751.131880635933
92 2_165851320 2_163029526 -751.14937874601
93 2_165858793 2_163029526 -751.286352256279
94 2_165864624 2_163029526 -751.980376460645
95 2_165868565 2_163029526 -753.060375463225
96 2_165872506 2_163029526 -754.526480825894
97 2_165876447 2_163029526 -756.369003028982
98 2_165880388 2_163029526 -758.568398018344
99 2_165884329 2_163029526 -761.030015044315
100 2_165888270 2_163029526 -763.801003084498
101 2_165892211 2_163029526 -765.611290379217
102 2_165896152 2_163029526 -765.61071122061
103 2_165900093 2_163029526 -765.634967598902
104 2_165912941 2_163029526 -765.668427280535
105 2_165925276 2_163029526 -765.69686164195
106 2_165925359 2_163029526 -765.732516722139
107 2_165925441 2_163029526 -765.773698951832
108 2_165930685 2_163029526 -765.906447801498
109 2_166172164 2_163029526 -766.18591918632
110 2_166181382 2_163029526 -766.901688245674
111 2_166190600 2_163029526 -767.934255291929
112 2_166324274 2_163029526 -769.200017092317
113 2_166325217 2_163029526 -769.24475379499
114 2_166326020 2_163029526 -769.407193286722
115 2_166326823 2_163029526 -769.697121157514
116 2_166327627 2_163029526 -769.825412129139
117 2_166328430 2_163029526 -769.797126191377
118 2_166377584 2_163029526 -769.725636586611
119 2_166382507 2_163029526 -769.605810244777
120 2_166387430 2_163029526 -769.734268202754
121 2_166394815 2_163029526 -770.113725405008
122 2_166403288 2_163029526 -770.877271779429
123 2_166407404 2_163029526 -771.859539530662
124 2_166411519 2_163029526 -771.848677350155
125 2_166415634 2_163029526 -771.906181666896
126 2_166419069 2_163029526 -772.032621781649
127 2_166422503 2_163029526 -772.227728914438
128 2_166425938 2_163029526 -772.490268228617
129 2_166429372 2_163029526 -772.81796876909
130 2_166432807 2_163029526 -773.20754993496
131 2_166439999 2_163029526 -773.654669611733
132 2_166448156 2_163029526 -774.152919402326
133 2_166475596 2_163029526 -774.620795856717
134 2_166491355 2_163029526 -773.587646930703
135 2_166507114 2_163029526 -773.963666414444
136 2_166522873 2_163029526 -775.311852969688
137 2_166537635 2_163029526 -775.475689073248
138 2_166552260 2_163029526 -775.509424517774
139 2_166566886 2_163029526 -776.022724503848
140 2_166581511 2_163029526 -776.046454873245
141 2_166592132 2_163029526 -776.347577651944
142 2_166599166 2_163029526 -777.181198652958
143 2_166606199 2_163029526 -778.149631495029
144 2_166613233 2_163029526 -778.210684881961
145 2_166623650 2_163029526 -779.69550148911
146 2_166754477 2_163029526 -782.074135056456
147 2_166783106 2_163029526 -782.175609227551
148 2_166802407 2_163029526 -782.314253443741
149 2_166805057 2_163029526 -782.473575573518
150 2_166807706 2_163029526 -782.645048844779
151 2_166811338 2_163029526 -782.806500984357
152 2_166839967 2_163029526 -782.924083539541
153 2_166951357 2_163029526 -782.923502560275
154 2_166992184 2_163029526 -782.932281383184
155 2_167033011 2_163029526 -783.015184811374
156 2_167073838 2_163029526 -796.208199552661
157 2_167142758 2_163029526 -799.131776154295
158 2_167274124 2_163029526 -802.342901619653
159 2_167282638 2_163029526 -803.49581293903
160 2_167286179 2_163029526 -805.046353317667
161 2_167289719 2_163029526 -806.975322798272
162 2_167293260 2_163029526 -808.852493657253
163 2_167306473 2_163029526 -810.337302020521
164 2_167322761 2_163029526 -810.770001871982
165 2_167349466 2_163029526 -810.852763569201
166 2_167360748 2_163029526 -810.838663389498
167 2_167372030 2_163029526 -810.8263134759
168 2_167396998 2_163029526 -810.815669665619
169 2_167523201 2_163029526 -812.41683625114
170 2_167545144 2_163029526 -812.343500749738
171 2_167556235 2_163029526 -812.605521067632
