Var1 Var2 loglik
1 2_163029526 2_163029526 -880.456544664117
2 2_163045161 2_163029526 -880.47365525739
3 2_163061794 2_163029526 -880.47872548233
4 2_163078427 2_163029526 -881.073320737795
5 2_163095060 2_163029526 -883.065010566036
6 2_163111693 2_163029526 -886.434773726329
7 2_163125708 2_163029526 -890.590952332075
8 2_163137394 2_163029526 -891.919377657224
9 2_163149080 2_163029526 -892.326079553879
10 2_163154021 2_163029526 -892.635925960062
11 2_163156127 2_163029526 -893.068994508837
12 2_163157556 2_163029526 -893.625304595122
13 2_163158891 2_163029526 -894.299501315832
14 2_163160225 2_163029526 -895.080652211181
15 2_163161559 2_163029526 -895.952829528375
16 2_163162894 2_163029526 -896.896482138139
17 2_163164228 2_163029526 -897.890340660854
18 2_163165562 2_163029526 -898.913483414208
19 2_163166897 2_163029526 -899.946886459145
20 2_163262650 2_163029526 -900.610385414715
21 2_163413317 2_163029526 -901.538939712298
22 2_163495816 2_163029526 -901.009038656247
23 2_163507977 2_163029526 -902.544224681236
24 2_163520139 2_163029526 -904.597512974732
25 2_163582672 2_163029526 -906.24457043651
26 2_164022416 2_163029526 -908.289584653103
27 2_164027702 2_163029526 -908.707605647262
28 2_164032987 2_163029526 -909.307097614839
29 2_164064248 2_163029526 -909.757059044248
30 2_164070405 2_163029526 -909.744387420491
31 2_164076561 2_163029526 -909.731670990214
32 2_164255184 2_163029526 -910.167026948822
33 2_164291807 2_163029526 -915.890339295857
34 2_164314068 2_163029526 -916.842126581764
35 2_164325529 2_163029526 -916.926550937865
36 2_164336991 2_163029526 -917.089923739795
37 2_164348452 2_163029526 -918.157936400254
38 2_164605360 2_163029526 -920.253738067996
39 2_164617986 2_163029526 -920.546084100158
40 2_164628884 2_163029526 -920.944094378993
41 2_164636687 2_163029526 -921.304595543227
42 2_164648869 2_163029526 -921.351465662554
43 2_164668920 2_163029526 -921.139125996036
44 2_164758936 2_163029526 -920.341115784283
45 2_165053217 2_163029526 -921.81742102526
46 2_165121823 2_163029526 -921.892556601202
47 2_165132678 2_163029526 -921.919476078632
48 2_165143532 2_163029526 -924.943617009098
49 2_165154046 2_163029526 -924.611649440972
50 2_165157220 2_163029526 -924.490490743272
51 2_165160395 2_163029526 -924.41066619704
52 2_165163569 2_163029526 -924.471972791658
53 2_165195982 2_163029526 -924.529269662046
54 2_165223558 2_163029526 -924.534873436275
55 2_165251135 2_163029526 -924.560928676684
56 2_165276843 2_163029526 -928.495620790913
57 2_165283031 2_163029526 -932.36169306791
58 2_165290201 2_163029526 -932.173065882848
59 2_165297626 2_163029526 -932.337088222806
60 2_165445995 2_163029526 -932.528093596899
61 2_165451594 2_163029526 -932.556672806874
62 2_165457194 2_163029526 -932.614348836142
63 2_165462793 2_163029526 -932.706211756015
64 2_165468393 2_163029526 -932.825773670009
65 2_165473992 2_163029526 -932.970216495835
66 2_165479592 2_163029526 -933.137868631038
67 2_165485905 2_163029526 -935.789705883319
68 2_165495439 2_163029526 -936.230498088037
69 2_165565236 2_163029526 -936.487871718601
70 2_165569910 2_163029526 -936.601535021102
71 2_165574583 2_163029526 -936.871658140795
72 2_165581587 2_163029526 -936.943862144112
73 2_165605467 2_163029526 -936.983582077234
74 2_165629348 2_163029526 -937.025873769521
75 2_165653228 2_163029526 -937.075414577705
76 2_165677109 2_163029526 -937.129817095475
77 2_165700989 2_163029526 -937.162116991725
78 2_165704891 2_163029526 -937.17270295856
79 2_165706625 2_163029526 -937.212755252817
80 2_165708359 2_163029526 -937.282941892332
