Var1 Var2 loglik
1 2_163029526 2_163029526 -936.248555101007
2 2_163045161 2_163029526 -936.211529282223
3 2_163061794 2_163029526 -936.132859309656
4 2_163078427 2_163029526 -934.526162964718
5 2_163095060 2_163029526 -932.376313694584
6 2_163111693 2_163029526 -930.859694892377
7 2_163125708 2_163029526 -930.202488909119
8 2_163137394 2_163029526 -929.927685113435
9 2_163149080 2_163029526 -929.98162920674
10 2_163154021 2_163029526 -929.088038147691
11 2_163156127 2_163029526 -928.373153268897
12 2_163157556 2_163029526 -927.863354306711
13 2_163158891 2_163029526 -927.577543549854
14 2_163160225 2_163029526 -927.524503711977
15 2_163161559 2_163029526 -927.701365272468
16 2_163162894 2_163029526 -928.093593049461
17 2_163164228 2_163029526 -928.676616454301
18 2_163165562 2_163029526 -929.418733001221
19 2_163166897 2_163029526 -930.285606974935
20 2_163262650 2_163029526 -930.86755393706
21 2_163413317 2_163029526 -930.421230034635
22 2_163495816 2_163029526 -923.644545611396
23 2_163507977 2_163029526 -922.270091502502
24 2_163520139 2_163029526 -921.432046625032
25 2_163582672 2_163029526 -921.093292852776
26 2_164022416 2_163029526 -931.069789329958
27 2_164027702 2_163029526 -929.94008864276
28 2_164032987 2_163029526 -929.71012972718
29 2_164064248 2_163029526 -929.596648896816
30 2_164070405 2_163029526 -929.59615749401
31 2_164076561 2_163029526 -929.595864710134
32 2_164255184 2_163029526 -928.871792116015
33 2_164291807 2_163029526 -908.495553372353
34 2_164314068 2_163029526 -907.509041778979
35 2_164325529 2_163029526 -907.491805289651
36 2_164336991 2_163029526 -906.824691356702
37 2_164348452 2_163029526 -903.907570014813
38 2_164605360 2_163029526 -902.39480062289
39 2_164617986 2_163029526 -902.022761090072
40 2_164628884 2_163029526 -901.747940623705
41 2_164636687 2_163029526 -901.60863425206
42 2_164648869 2_163029526 -901.62420773516
43 2_164668920 2_163029526 -901.800594762932
44 2_164758936 2_163029526 -902.669026834691
45 2_165053217 2_163029526 -897.016474229583
46 2_165121823 2_163029526 -896.894496345755
47 2_165132678 2_163029526 -896.665211370617
48 2_165143532 2_163029526 -884.926283559762
49 2_165154046 2_163029526 -882.462173589425
50 2_165157220 2_163029526 -881.843202388872
51 2_165160395 2_163029526 -881.170403698929
52 2_165163569 2_163029526 -880.759342885961
53 2_165195982 2_163029526 -880.55522334921
54 2_165223558 2_163029526 -880.43357474269
55 2_165251135 2_163029526 -880.323346660784
56 2_165276843 2_163029526 -880.202022591694
57 2_165283031 2_163029526 -880.195057255044
58 2_165290201 2_163029526 -876.398515073503
59 2_165297626 2_163029526 -855.306802750164
60 2_165445995 2_163029526 -852.05459066004
61 2_165451594 2_163029526 -851.706145175539
62 2_165457194 2_163029526 -851.472372615584
63 2_165462793 2_163029526 -851.326510512373
64 2_165468393 2_163029526 -851.264164078183
65 2_165473992 2_163029526 -851.291030580556
66 2_165479592 2_163029526 -851.407344101111
67 2_165485905 2_163029526 -847.703742635325
