Var1 Var2 loglik
1 2_163029526 2_163029526 -782.102606630053
2 2_163045161 2_163029526 -781.976073505342
3 2_163061794 2_163029526 -781.805622532585
4 2_163078427 2_163029526 -779.320513909342
5 2_163095060 2_163029526 -775.8468562202
6 2_163111693 2_163029526 -772.952066990491
7 2_163125708 2_163029526 -770.728603094414
8 2_163137394 2_163029526 -771.367074252091
9 2_163149080 2_163029526 -770.57090531425
10 2_163154021 2_163029526 -770.033991958005
11 2_163156127 2_163029526 -769.525398530173
12 2_163157556 2_163029526 -769.047010029884
13 2_163158891 2_163029526 -768.600730989929
14 2_163160225 2_163029526 -768.188469282864
15 2_163161559 2_163029526 -767.812128900653
16 2_163162894 2_163029526 -767.473504361714
17 2_163164228 2_163029526 -767.174221503301
18 2_163165562 2_163029526 -766.915625953357
19 2_163166897 2_163029526 -766.699652771515
20 2_163262650 2_163029526 -766.54850191025
21 2_163413317 2_163029526 -764.90408606417
22 2_163495816 2_163029526 -760.96324386088
23 2_163507977 2_163029526 -757.966055783487
24 2_163520139 2_163029526 -756.411643422507
25 2_163582672 2_163029526 -756.282604138163
26 2_164022416 2_163029526 -749.092932536143
27 2_164027702 2_163029526 -749.041009459285
28 2_164032987 2_163029526 -749.064561777867
29 2_164064248 2_163029526 -749.040845358772
30 2_164070405 2_163029526 -749.042969729326
31 2_164076561 2_163029526 -749.045126402162
32 2_164255184 2_163029526 -752.143692521703
33 2_164291807 2_163029526 -767.614412729275
34 2_164314068 2_163029526 -769.225427063649
35 2_164325529 2_163029526 -769.25209282435
36 2_164336991 2_163029526 -769.431245206052
37 2_164348452 2_163029526 -770.713428930346
38 2_164605360 2_163029526 -773.300125424508
39 2_164617986 2_163029526 -773.27544239246
40 2_164628884 2_163029526 -773.378406868767
41 2_164636687 2_163029526 -773.532607905859
42 2_164648869 2_163029526 -773.549563850538
43 2_164668920 2_163029526 -773.562805848065
44 2_164758936 2_163029526 -773.617796991981
45 2_165053217 2_163029526 -774.279467904737
46 2_165121823 2_163029526 -774.309651110232
47 2_165132678 2_163029526 -774.299945488009
48 2_165143532 2_163029526 -775.518643450459
49 2_165154046 2_163029526 -775.37418140025
50 2_165157220 2_163029526 -775.401493142389
51 2_165160395 2_163029526 -775.453091599879
52 2_165163569 2_163029526 -776.207745963981
53 2_165195982 2_163029526 -776.343525293438
54 2_165223558 2_163029526 -776.343026359339
55 2_165251135 2_163029526 -776.350059201937
56 2_165276843 2_163029526 -775.383552955317
57 2_165283031 2_163029526 -777.206150431065
58 2_165290201 2_163029526 -776.611062260421
59 2_165297626 2_163029526 -775.963000076995
60 2_165445995 2_163029526 -775.813607472303
61 2_165451594 2_163029526 -776.335709818881
62 2_165457194 2_163029526 -777.087956376731
63 2_165462793 2_163029526 -777.467060927854
64 2_165468393 2_163029526 -777.755184230262
65 2_165473992 2_163029526 -778.088360455932
66 2_165479592 2_163029526 -778.463884720107
67 2_165485905 2_163029526 -780.918465483014
68 2_165495439 2_163029526 -781.745992213908
69 2_165565236 2_163029526 -782.05723202024
70 2_165569910 2_163029526 -782.040761663319
71 2_165574583 2_163029526 -782.032810956566
72 2_165581587 2_163029526 -782.063386459206
73 2_165605467 2_163029526 -782.06165210706
74 2_165629348 2_163029526 -782.063540415421
75 2_165653228 2_163029526 -782.067218747586
76 2_165677109 2_163029526 -782.080520406293
77 2_165700989 2_163029526 -782.111208314133
78 2_165704891 2_163029526 -782.204800145531
79 2_165706625 2_163029526 -782.355423907928
80 2_165708359 2_163029526 -782.564326593257
81 2_165710093 2_163029526 -782.832245831065
82 2_165711827 2_163029526 -783.159385493424
83 2_165713561 2_163029526 -783.86018535473
84 2_165715295 2_163029526 -784.885137058582
85 2_165717029 2_163029526 -786.182428344905
86 2_165718763 2_163029526 -787.74903096762
87 2_165720497 2_163029526 -789.562274974144
88 2_165722231 2_163029526 -791.576298773359
89 2_165723965 2_163029526 -793.680661196992
90 2_165725699 2_163029526 -794.278856750185
91 2_165802549 2_163029526 -794.506827420397
92 2_165851320 2_163029526 -794.484183909603
93 2_165858793 2_163029526 -794.426017274941
94 2_165864624 2_163029526 -794.476301888465
95 2_165868565 2_163029526 -794.619512820663
96 2_165872506 2_163029526 -794.858224583665
97 2_165876447 2_163029526 -795.19301439082
98 2_165880388 2_163029526 -795.622291066797
99 2_165884329 2_163029526 -796.157782033775
100 2_165888270 2_163029526 -796.780003565235
101 2_165892211 2_163029526 -797.300679295132
102 2_165896152 2_163029526 -797.490568643713
103 2_165900093 2_163029526 -797.67973735804
104 2_165912941 2_163029526 -797.877571189017
105 2_165925276 2_163029526 -798.079981950831
106 2_165925359 2_163029526 -798.302161734082
107 2_165925441 2_163029526 -798.540564423474
108 2_165930685 2_163029526 -798.803337234812
109 2_166172164 2_163029526 -798.956897399411
110 2_166181382 2_163029526 -799.231284766008
111 2_166190600 2_163029526 -799.752696751468
112 2_166324274 2_163029526 -800.25181064192
113 2_166325217 2_163029526 -800.443937366515
114 2_166326020 2_163029526 -800.79708912359
115 2_166326823 2_163029526 -801.263757985717
116 2_166327627 2_163029526 -801.554902252164
117 2_166328430 2_163029526 -801.689138786493
118 2_166377584 2_163029526 -801.712318573304
119 2_166382507 2_163029526 -801.27111727394
120 2_166387430 2_163029526 -800.854719370429
121 2_166394815 2_163029526 -800.465602718725
122 2_166403288 2_163029526 -800.189267688205
123 2_166407404 2_163029526 -799.952516274177
124 2_166411519 2_163029526 -799.639801215556
125 2_166415634 2_163029526 -799.489939948155
126 2_166419069 2_163029526 -799.521648821251
127 2_166422503 2_163029526 -799.748236649036
128 2_166425938 2_163029526 -800.175788836395
129 2_166429372 2_163029526 -800.801910213967
130 2_166432807 2_163029526 -801.61531281239
131 2_166439999 2_163029526 -802.596380209046
132 2_166448156 2_163029526 -803.718529602434
133 2_166475596 2_163029526 -804.977624270452
134 2_166491355 2_163029526 -805.646601834836
135 2_166507114 2_163029526 -806.482610198243
136 2_166522873 2_163029526 -807.381722303254
137 2_166537635 2_163029526 -807.392651361673
138 2_166552260 2_163029526 -807.388243803986
139 2_166566886 2_163029526 -807.422386479833
140 2_166581511 2_163029526 -807.397575546162
141 2_166592132 2_163029526 -807.375259124694
142 2_166599166 2_163029526 -807.363931424065
143 2_166606199 2_163029526 -807.34234262406
144 2_166613233 2_163029526 -807.352101295522
145 2_166623650 2_163029526 -807.456745194763
146 2_166754477 2_163029526 -807.677179209214
147 2_166783106 2_163029526 -808.458353992648
148 2_166802407 2_163029526 -809.355917609103
